timestamp,dtNs,ax,ay,az,gx,gy,gz
326390.027988213,0,-0.005510181,-0.018718101,0.0016386509,-0.1950186,0.042588856,-0.30315158
326390.047988213,20000000,-0.00086924434,-0.009383738,-0.0071759224,-0.1844009,0.050047494,-0.30220056
326390.067988213,0,-0.002931729,0.0044654384,-0.0042178035,-0.16753896,0.038854,-0.27694115
326390.087988213,20000000,-0.0043500066,0.015974164,-0.004265845,-0.15020022,0.018442579,-0.23397283
326390.107900292,0,-0.004549876,0.021179456,-0.005252951,-0.11758859,0.0074487133,-0.18909809
326390.127900292,20000000,-0.0059739053,0.021161169,-0.0031170845,-0.08674981,0.007355003,-0.12746644
326390.147900292,40000000,-0.0073946267,0.021142997,-0.000983417,-0.055911027,0.007261293,-0.065834776
326390.167900292,0,-0.006671533,0.016959041,-0.0009211898,-0.030662745,0.003871659,-0.019358527
326390.187900292,0,-0.004036352,0.010792546,-0.0035499334,-0.01582738,0.007341732,0.012264419
326390.207900292,0,-0.003938347,0.0036797822,-0.0026710033,-0.0067159375,0.0061984556,0.030382626
326390.227900292,0,-0.0073574036,-0.0011983141,0.00031125546,-0.0029278863,8.520158e-05,0.04095866
326390.247900292,20000000,-0.010776386,-0.0060763657,0.0032935143,0.0008601651,-0.006028052,0.051534697
326390.267900292,0,-0.013748705,-0.009896122,0.0064267516,0.0035401636,-0.023642082,0.06115695
326390.287900292,0,-0.01432997,-0.01353237,-0.0005927086,-0.0028138172,-0.031108787,0.061659552
326390.307900292,0,-0.009762973,-0.015744291,-0.010891199,-0.011344712,-0.020666573,0.057429746
326390.327900292,20000000,-0.0033832937,-0.027389623,-0.016117096,-0.0043468727,0.0036383346,0.028186725
326390.347900292,0,-0.0046459436,-0.0257377,-0.014821947,0.004009434,0.021998253,0.011000585
326390.367900292,0,-0.0074574947,-0.022682007,-0.006498039,0.018080506,0.020376433,0.0012134938
326390.387900292,20000000,-0.0076306164,-0.015421625,-0.0011954308,0.029044263,0.01273729,-0.0031395457
326390.407900292,0,-0.008493617,-0.007833637,-0.0014287233,0.02680449,0.0031005712,-0.0030135028
326390.427900292,20000000,-0.009356722,-0.0002455637,-0.001662612,0.024564715,-0.0065361476,-0.00288746
326390.447900292,40000000,-0.01040417,0.001529567,-0.0014055967,0.022869859,-0.013169549,0.010017989
326390.467900292,0,-0.009906471,0.0012346357,-0.0025976896,0.03088563,-0.013652676,0.022515025
326390.487900292,20000000,-0.006835103,-0.00023800135,-0.009119749,0.037111748,0.0011368003,0.029425416
326390.507900292,0,-0.009015471,0.0006729737,-0.0046945214,0.054009505,0.006388612,0.040942125
326390.527900292,0,-0.010635242,0.00049766153,-0.0035172105,0.06511142,0.0052376417,0.046113066
326390.547900292,20000000,-0.00979054,0.00029313564,-0.002349794,0.070048906,0.004753493,0.04225838
326390.567900292,0,-0.009231776,-0.0009104535,-0.003906369,0.07379996,0.0007304703,0.028674755
326390.587900292,20000000,-0.008672103,-0.0021138713,-0.00546515,0.07755101,-0.0032925522,0.0150911305
326390.607900292,0,-0.0062805265,-0.0041700974,-0.008087456,0.08588819,0.002435051,0.0050534448
326390.627900292,20000000,-0.0026559532,-0.009194121,-0.01178664,0.10086279,0.017517515,0.00012500258
326390.647900292,0,-0.003515184,-0.011574108,-0.008027256,0.119702704,0.02374022,0.01853536
326390.667900292,20000000,-0.004373744,-0.013953794,-0.0042743683,0.13854262,0.029962927,0.03694572
326390.687900292,0,-0.00980711,-0.011251159,0.0031485558,0.14558803,0.01901837,0.0669191
326390.707900292,20000000,-0.012691587,-0.009901997,0.006287873,0.13631463,0.0017681345,0.09302895
326390.727900292,0,-0.010712147,-0.009559341,0.005749464,0.11840354,-0.014384288,0.105816655
326390.747900292,20000000,-0.0075154603,-0.013537612,0.0012572408,0.104195885,-0.014113873,0.100298144
326390.767900292,0,-0.005148828,-0.015151648,0.000700593,0.10575886,-0.008117399,0.085889466
326390.787900292,0,-0.00737378,-0.013494678,0.0026937723,0.121564224,-0.003021862,0.08116157
326390.807900292,0,-0.012346417,-0.008902356,0.0027208924,0.14258772,-0.014168246,0.09019389
326390.827900292,20000000,-0.009420872,-0.0073589906,-0.005904019,0.15783179,-0.0039245514,0.0925824
326390.847900292,0,-0.009649858,-0.006237332,-0.0072678328,0.17370003,0.005732932,0.09147568
326390.867900292,0,-0.012133807,-0.0032604206,-0.0033589602,0.18789598,0.009761805,0.08970682
326390.887900292,0,-0.015543342,5.6684017e-05,-0.0018094778,0.20165005,0.0070369393,0.09207886
326390.907900292,0,-0.016080543,0.000693541,-0.0039339066,0.21993253,-0.005236217,0.07717209
326390.927900292,0,-0.027477771,-0.030284494,0.014356077,0.33841068,-0.13442184,-0.07515911
326390.947900292,0,-0.008687213,0.0074453177,-0.013470113,0.36545694,-0.06643822,0.005442217
326390.967900292,0,0.00093621016,0.0006175484,-0.020607114,0.41779408,-0.0134992115,0.05201719
326390.987900293,0,0.0011222959,0.00311337,-0.025524795,0.44488502,0.06382996,0.08395979
326391.007900293,20000000,-0.012401372,0.015738538,-0.01471585,0.47834545,0.08120947,0.14688715
326391.027900293,0,-0.011421934,0.011868587,-0.015544057,0.53332686,0.11604738,0.19109567
326391.047900293,20000000,-0.006327972,0.007904261,-0.021920562,0.62561315,0.1705875,0.22743306
326391.067900293,0,-0.009823412,0.0136229545,-0.023811936,0.7348902,0.21027681,0.25526386
326391.087900293,0,-0.013993576,0.020837225,-0.024763286,0.8337963,0.24715874,0.27793938
326391.107900293,0,-0.017757043,0.019260034,-0.016885638,0.94114333,0.2678699,0.29603517
326391.127900293,0,-0.01818508,0.016204625,-0.0137296915,1.0319796,0.2827911,0.29302672
326391.147900293,20000000,-0.018466339,0.01311101,-0.011045992,1.1228158,0.2977123,0.29001826
326391.167900293,0,-0.021125764,0.017469302,-0.011589885,1.2084072,0.29785144,0.29985633
326391.207900293,0,-0.021816418,0.018030614,-0.01035434,1.4973097,0.28179973,0.295813
326391.227900293,0,-0.019433111,0.019773975,-0.027567565,1.6079637,0.30995798,0.2723312
326391.267900293,0,-0.035807148,0.04006204,-0.021369457,1.8545216,0.33668447,0.3146967
326391.287900293,0,-0.034960046,0.06112507,-0.015072286,1.9841409,0.37516105,0.36997637
326391.307900293,0,-0.025525302,0.07404539,-0.039479196,2.0436506,0.4565321,0.41933087
326391.327900293,0,-0.035864234,0.07856998,-0.017070055,2.161689,0.4221741,0.47796285
326391.347900293,20000000,-0.04570721,0.082267076,0.0036036968,2.2797272,0.38781613,0.53659487
326391.367900293,0,0.0130185485,0.08684921,-0.05951017,2.109935,0.58108187,0.5006936
326391.387900293,0,0.012896672,0.09827834,-0.0579378,1.9990577,0.6867465,0.5368749
326391.407900293,20000000,0.008951068,0.099823564,-0.03468913,1.9158177,0.7042905,0.6002432
326391.427900293,0,0.0042531937,0.07211447,-0.0039061308,1.8262429,0.6553548,0.6310047
326391.447900293,0,0.004093826,0.039809287,0.023569882,1.7046624,0.5798532,0.6324225
326391.467900293,20000000,-0.0018522739,0.011950672,0.057748735,1.6170884,0.4489172,0.610393
326391.487900293,0,0.0061740577,0.004535198,0.047014594,1.5289102,0.37793714,0.570448
326391.507900293,0,0.0042085797,0.0047345757,0.04482466,1.454559,0.35354322,0.5568832
326391.527900293,20000000,0.0034023076,0.027341366,0.038075686,1.4043525,0.31136844,0.58657146
326391.547900293,0,0.00687252,0.020041883,0.029897034,1.2992629,0.30720538,0.5703771
326391.567900293,0,-0.009585127,-0.01663196,0.058257937,1.2119094,0.2370041,0.49983317
326391.587900293,20000000,-0.023334712,-0.046735466,0.08558482,1.1235666,0.09109031,0.3750005
326391.607900293,0,-0.020163849,-0.034932673,0.052004933,1.0105952,0.065320864,0.31793234
326391.627900293,20000000,-0.016944572,-0.023454309,0.018181741,0.8976237,0.039551415,0.26086414
326391.647900293,40000000,-0.01367861,-0.01230526,-0.015878856,0.78465223,0.013781965,0.20379597
326391.667900293,0,-0.012632713,-0.014110267,-0.013262153,0.65434766,0.035518125,0.19184875
326391.687900293,0,-0.015056297,-0.015990973,0.009489536,0.5550631,0.02993113,0.17653336
326391.707900293,20000000,-0.017451316,-0.01798129,0.032173693,0.45577866,0.024344135,0.16121796
326391.727900293,0,-0.028769061,-0.025277555,0.060238123,0.3694092,0.005050365,0.18531989
326391.747900293,0,-0.028457046,-0.043498278,0.062443644,0.28991938,-0.03749661,0.16988133
326391.767900293,0,-0.022026718,-0.066675365,0.058567703,0.22139329,-0.090106755,0.07304436
326391.787900293,20000000,-0.033169717,-0.074243724,0.06370899,0.15934768,-0.1907072,-0.043697797
326391.807900293,0,-0.040552273,-0.043376803,0.05833018,0.08288779,-0.2524142,-0.08384566
326391.827900293,20000000,-0.030813113,-0.028659165,0.036946356,0.0024607107,-0.24633214,-0.08248265
326391.847900293,0,-0.016438887,-0.027568161,0.022581518,-0.07402215,-0.22565986,-0.07468402
326391.867900293,20000000,-0.007964388,-0.018856049,0.019679755,-0.16743878,-0.18654732,-0.06451303
326391.887900293,0,-0.0044483095,-0.013476372,0.030614108,-0.27281478,-0.20092347,-0.062015552
326391.907900293,0,-0.0013214052,-0.014579773,0.039656848,-0.38426325,-0.25970712,-0.06993323
326391.927900293,20000000,0.0018613786,-0.01575929,0.048646837,-0.4957117,-0.3184908,-0.0778509
326391.947900293,40000000,0.005099952,-0.017014086,0.057582527,-0.60716015,-0.37727445,-0.08576857
326391.967900293,0,0.001865387,-0.019465208,0.053296745,-0.7200146,-0.43279436,-0.09568213
326391.987900293,0,0.013915032,-0.026509285,0.03436619,-0.8681039,-0.47947276,-0.14232557
326392.007900293,0,0.008220702,-0.016293645,0.030631363,-1.0502591,-0.5023287,-0.19356328
326392.027900293,20000000,0.000691548,0.0015082359,0.02873218,-1.2657053,-0.47832575,-0.19687054
326392.047900293,0,-0.00910148,-0.013454497,0.032055497,-1.4800192,-0.4359209,-0.21587741
326392.067900294,0,-0.015746757,-0.03739786,0.02483213,-1.6704252,-0.3473195,-0.20139925
326392.087900294,20000000,-0.015996963,-0.0648942,0.023747206,-1.8651972,-0.19163205,-0.19927965
326392.107900294,0,-0.03550096,-0.05928147,0.04953319,-2.015234,-0.21733892,-0.17442602
326392.127900294,20000000,-0.018350974,-0.023746848,0.012941182,-2.2078812,-0.19477156,-0.15502052
326392.147900294,0,-0.0077623576,-0.040219843,0.02219826,-2.3442442,-0.12965927,-0.093908876
326392.167900294,20000000,-0.015738353,-0.072631836,0.031421125,-2.433475,-0.051067524,0.19320247
326392.187900294,0,-0.054912858,0.0035369992,0.0010564327,-2.531261,0.10806169,0.31388044
326392.207900294,20000000,-0.12806703,0.08776367,0.09197903,-2.36764,0.054166887,0.29653528
326392.227900294,0,-0.13099483,0.07697058,0.114869654,-2.457474,0.02635156,0.30529246
326392.247900294,20000000,-0.13387501,0.064872205,0.1353913,-2.5473082,-0.001463769,0.31404963
326392.267900294,40000000,-0.13670431,0.051594317,0.15347874,-2.6371422,-0.029279098,0.32280678
326392.287900294,0,-0.06059876,0.06734496,-0.056353033,-2.809908,0.00290877,-0.06810656
326392.307900294,0,-0.039468363,0.09325266,0.10212284,-2.6882646,-0.02987473,-0.047559254
326392.327900294,20000000,-0.15717013,-0.03306313,-0.005856693,-2.2667358,0.17693184,0.31242365
326392.347900294,0,-0.0013002157,-0.08135715,-0.038292408,-1.9322075,0.28923362,0.18064027
326392.367900294,0,-0.011606529,-0.06296855,-0.007732928,-1.7389935,0.17785642,0.067160256
326392.387900294,20000000,-0.021951512,-0.04475695,0.021710873,-1.5457797,0.06647921,-0.046319768
326392.407900294,0,0.007357478,-0.03914822,0.005191803,-1.4325593,0.08428247,-0.16483313
326392.427900294,20000000,0.011658862,-0.0341328,0.016189694,-1.2636976,0.06321031,-0.27454987
326392.447900294,0,0.013152838,-0.01831565,0.0048873425,-1.1037751,0.016089186,-0.3684606
326392.467900294,0,0.0068374574,0.006367378,0.0019603372,-1.0113678,-0.023899596,-0.36419797
326392.487900294,20000000,0.0006774515,0.031036243,-0.0013968349,-0.9189604,-0.06388838,-0.3599353
326392.507900294,40000000,0.0014518499,0.03792911,-0.013255417,-0.8386438,-0.08395275,-0.31290588
326392.527900294,0,0.0035380572,0.027523745,-0.012785614,-0.7603808,-0.09404141,-0.30969763
326392.547900294,20000000,0.0057154447,0.01712956,-0.012560546,-0.6821179,-0.10413006,-0.30648938
326392.567900294,40000000,-0.011717424,-0.009137437,-0.004156351,-0.5745238,-0.19926566,-0.45990205
326392.587900294,0,0.015814066,0.052760787,-0.026206851,-0.4419883,-0.11982023,-0.2921623
326392.607900294,0,-0.00790976,0.014681451,0.016723633,-0.25343132,-0.25351495,-0.30138975
326392.627900294,20000000,0.0044727027,0.026258588,-0.022307694,-0.20886223,-0.20299011,-0.28664702
326392.647900294,0,-0.0012675375,0.0006032437,0.013423502,-0.11983392,-0.22923526,-0.3485537
326392.667900294,0,-0.006822422,0.0012304038,0.0009109974,-0.034243755,-0.20990174,-0.35415667
326392.687900294,0,-0.011220872,0.00096800923,0.0035362244,0.03393638,-0.16206728,-0.32241863
326392.707900294,20000000,-0.017519891,0.0082533285,-0.0005300641,0.046692498,-0.11689651,-0.2765029
326392.727900294,0,-0.027296394,0.016297847,0.0013132095,0.046163227,-0.071638376,-0.20707391
326392.747900294,0,-0.029206358,0.037117258,-0.013162196,-0.0045193583,0.004970789,-0.102213696
326392.767900294,0,-0.024635464,0.00791084,-0.004131317,0.028825436,0.027137963,-0.07300402
326392.787900294,0,-0.02128587,0.025368638,-0.028792262,-0.007152453,0.099409394,-0.0068050623
326392.807900294,0,-0.023113318,0.037118874,-0.033100843,-0.050175607,0.13169067,0.023797851
326392.827900294,20000000,-0.03087683,0.03918364,-0.027487278,-0.14342484,0.16204019,0.027843773
326392.847900294,0,-0.030813247,-0.0061100572,-0.00034290552,-0.13186958,0.11662739,0.09566905
326392.867900294,0,-0.014993429,-0.09014731,-0.003936827,-0.16667391,0.009336218,-0.0427322
326392.887900294,20000000,0.00082333386,-0.17417666,-0.007546127,-0.20147824,-0.097954944,-0.18113345
326392.907900294,0,-0.031208165,-0.048022725,0.016888916,-0.12427683,0.17295648,-0.08548194
326392.927900294,0,-0.04996282,-0.035776682,0.037458897,-0.055623457,0.100048624,-0.02556597
326392.947900294,0,-0.08211333,-0.018321462,0.03814727,-0.049233284,0.14876178,-0.069225706
326392.967900294,20000000,-0.06156726,-0.0073085725,-0.0018182993,-0.017829217,0.13439606,-0.04013513
326392.987900294,0,-0.08834691,0.0013133064,0.010786653,0.038543172,0.0075609237,-0.13974316
326393.007900294,0,-0.060024053,0.040419057,-0.040447652,0.049658433,0.17266878,-0.11704697
326393.027900294,0,-0.027624175,0.012659647,-0.023317218,0.084155194,0.20325588,-0.12804784
326393.047900294,20000000,0.026940718,-0.01109498,-0.024127722,0.03761834,0.24133983,0.12201427
326393.067900294,0,0.0045761615,0.0072990656,-0.0021640658,0.02029966,0.2571495,0.23856902
326393.087900294,0,-0.030493885,-0.0420798,0.039183974,0.10234746,0.06260054,0.104798004
326393.107900294,0,-0.011733353,-0.02499716,0.0156551,0.09495719,0.07865595,0.057901867
326393.127900294,0,-0.011196554,-0.027175747,0.012643397,0.082395986,0.058875863,0.012235362
326393.147900295,20000000,-0.010660455,-0.029354244,0.009629071,0.06983478,0.039095778,-0.03343114
326393.167900294,40000000,-0.0101249665,-0.031532645,0.0066120625,0.05727358,0.019315692,-0.07909764
326393.187900295,0,-0.0127259195,-0.027333766,0.003820181,0.040136576,0.006368312,-0.10189718
326393.207900295,20000000,-0.013536632,-0.028166827,0.002805531,0.032305814,-0.015793808,-0.12704742
326393.227900295,0,-0.008388355,-0.02357775,-0.0059649944,0.009175664,-0.018536203,-0.17195755
326393.247900295,20000000,-0.009531751,-0.02182129,-0.0048529506,-0.014012679,-0.029603792,-0.22428028
326393.267900295,0,-0.011073202,-0.019880958,-0.0029700994,-0.035129014,-0.04148089,-0.27955535
326393.287900295,0,-0.015971065,-0.027530704,0.0062350035,-0.009830689,-0.073149085,-0.36025044
326393.307900295,0,-0.017542064,-0.0282656,0.015781641,0.050307512,-0.14499336,-0.42358243
326393.327900295,0,-0.028451994,-0.055881247,0.008254111,0.20929867,-0.30211824,-0.6655349
326393.347900295,20000000,0.0016436577,0.021433808,-0.0056245923,0.24553964,-0.28200975,-0.5635675
326393.367900295,0,-0.016878515,-0.043412253,0.061538696,0.41438502,-0.4302566,-0.5278421
326393.387900295,20000000,-0.011272505,0.027865738,-0.022868395,0.2590276,-0.3662067,-0.43232822
326393.407900295,0,-0.016154595,0.03329087,-0.012396336,0.2701006,-0.30182454,-0.3874648
326393.427900295,20000000,-0.021062762,0.03876111,-0.001979053,0.28117362,-0.23744236,-0.34260136
326393.447900295,40000000,-0.029508673,0.046235245,-0.016735077,0.26591578,-0.18973789,-0.2108511
326393.467900295,0,-0.022527076,0.036312208,-0.025000334,0.26285377,-0.118413724,-0.103178956
326393.487900295,20000000,-0.0130125955,0.004080683,-0.029191494,0.2638506,0.004706867,0.014479496
326393.507900295,0,-0.0004968792,-0.011221498,-0.035378218,0.26822722,0.13830712,0.11415206
326393.527900295,20000000,-0.0025785863,-0.03116351,-0.021450639,0.2728812,0.27266425,0.1911633
326393.547900295,0,-0.008778818,-0.0039309114,-0.024039328,0.18537708,0.36853793,0.2789352
326393.567900295,0,-0.006750077,-0.0059518963,-0.013593197,0.19336653,0.35800123,0.30340078
326393.587900295,20000000,-0.004683852,-0.007923109,-0.0032191873,0.20135598,0.3474645,0.32786638
326393.607900295,40000000,-0.016720384,-0.012286251,0.009961307,0.17244963,0.27891248,0.3735751
326393.627900295,0,0.010446221,-0.015952762,-0.013507128,0.09659837,0.35324743,0.42636684
326393.647900295,20000000,0.018706083,-0.034621917,-0.011406779,0.06086879,0.38388866,0.3600121
326393.667900295,0,0.014259189,-0.04170704,0.03991884,0.03840631,0.28415573,0.11271836
326393.687900295,0,0.012216181,-0.02798011,0.02513051,0.0075601544,0.24767205,0.067152694
326393.707900295,20000000,0.010173306,-0.014254442,0.010337412,-0.023286,0.21118838,0.021587033
326393.727900295,40000000,0.008130595,-0.0005300436,-0.004460454,-0.054132156,0.1747047,-0.023978628
326393.747900295,60000000,0.0060879886,0.013193096,-0.01926303,-0.08497831,0.13822101,-0.069544286
326393.767900295,0,-0.004915282,-0.028191868,0.007167518,-0.1187004,0.07735886,-0.08430311
326393.787900295,20000000,-0.027416259,-0.001193393,-0.0024623275,-0.101901695,0.17417234,-0.032724254
326393.807900295,0,-0.03831345,-0.06704005,0.05727911,0.045185894,0.015344635,-0.13391247
326393.827900295,20000000,-0.04100889,0.0036227647,-0.016423285,-0.08664635,0.102687486,-0.0023213327
326393.847900295,0,-0.057281822,0.03567185,0.0052621365,-0.06682101,-0.0126025155,0.089682005
326393.867900295,0,-0.04457183,0.035533592,0.00356704,0.01343251,-0.06231112,0.03755079
326393.887900295,0,-0.024159536,-0.0025001867,0.005032301,0.024904352,-0.080421984,0.006418029
326393.907900295,0,-0.031319186,-0.043666624,0.023725629,0.10534449,-0.12676999,-0.060139045
326393.927900295,0,-0.01420857,-0.027952576,0.010166228,0.13752222,-0.15484057,0.028940096
326393.947900295,20000000,-0.022705644,-0.01857895,0.027145207,0.13354708,-0.113994986,0.020354792
326393.967900295,0,-0.007210806,-0.006366914,-0.0037736297,0.0799969,-0.05242479,0.008247327
326393.987900295,0,-0.013429865,0.0024360786,-0.008498132,0.050243057,-0.03357233,0.008431252
326394.007900295,20000000,-0.01649706,0.009062588,-0.0077932477,0.039055508,-0.041737698,0.03068833
326394.027900295,0,-0.015505046,0.009993684,-0.011821151,0.041565955,-0.03304656,0.0539617
326394.047900295,20000000,-0.014511868,0.010924164,-0.015850365,0.044076398,-0.024355415,0.07723507
326394.067900295,0,-0.015175775,0.0014908044,-0.017154038,0.06857058,-0.012969542,0.0768807
326394.087900295,0,-0.014515385,0.00070392666,-0.0144222975,0.07645099,-0.00062828325,0.07954497
326394.107900295,0,-0.011244431,-0.010134989,-0.016768694,0.08188303,0.020861622,0.06962683
326394.127900295,0,-0.014354929,-0.0047537833,-0.013789058,0.08067749,0.03607338,0.10112172
326394.147900295,0,-0.014991537,-0.008241687,-0.007761419,0.102018,0.04364665,0.11016584
326394.167900295,20000000,-0.015622616,-0.011727644,-0.0017401576,0.1233585,0.051219918,0.11920996
326394.187900295,0,-0.024309114,-0.020149924,-0.0016576648,0.12071603,0.010129165,0.0111730695
326394.207900295,0,-0.019319117,-0.017527016,0.0071490407,0.18033709,-0.048947696,0.033730883
326394.227900296,20000000,0.0015403777,-0.075373255,-0.011308491,0.30600095,-0.038333986,-0.17230847
326394.247900296,0,-0.010723978,0.017635856,0.00081807375,0.23982178,-0.03830755,-0.015554696
326394.267900296,0,-0.0035913587,-0.06667824,0.023456752,0.36058834,-0.038968094,-0.036991734
326394.287900296,20000000,0.00024135411,-0.021091044,0.025260389,0.33066761,-0.050263166,0.011382788
326394.307900296,0,-0.009302363,-0.0038497522,0.033531487,0.2416029,-0.13198343,0.035501696
326394.327900296,0,0.0036067069,-0.00058090687,0.0052319765,0.19970614,-0.12932831,-0.014953669
326394.347900296,20000000,0.016513988,0.0026915073,-0.023093462,0.15780938,-0.12667319,-0.065409034
326394.367900296,0,0.0016391724,0.013302382,-0.022879899,0.14313287,-0.13345583,-0.056669172
326394.387900296,0,-0.017680287,0.013915885,-0.00401181,0.14681612,-0.21969497,-0.055176884
326394.407900296,0,-0.005397469,-0.011262361,-0.0020694137,0.09628126,-0.19543736,-0.06595487
326394.427900296,0,-0.006718859,-0.023211423,-0.013237596,0.047054987,-0.17519024,-0.074879974
326394.447900296,0,0.023413911,0.026101053,-0.057745337,-0.12556213,0.010028377,-0.050281934
326394.467900296,0,0.014405817,0.0035762042,-0.042553842,-0.09739643,0.005221419,-0.07051696
326394.507900296,0,-0.0034212172,0.0073390454,-0.01452899,-0.14478877,0.111015074,0.006397046
326394.527900296,0,-0.0062257797,0.011019677,-0.011338174,-0.22231844,0.19154331,0.06257178
326394.547900296,20000000,-0.013406053,-0.035222676,-0.0012544394,-0.18210348,0.23129633,0.05030397
326394.567900296,0,0.0066040605,0.024547584,-0.023497462,-0.23441909,0.438499,0.24654198
326394.587900296,0,0.040343568,0.0028573275,0.009835303,-0.22516254,0.4481465,0.31010628
326394.607900296,20000000,-0.072852276,-0.09303261,-0.0054066777,-0.21650866,0.3271948,0.07871315
326394.627900296,0,-0.039750516,-0.061618295,-0.006962478,-0.20756342,0.21882597,0.15478727
326394.647900296,20000000,-0.00666219,-0.03017918,-0.008559883,-0.19861819,0.1104571,0.23086141
326394.667900296,40000000,-0.024419278,0.10017995,-0.008613467,-0.31654382,0.2266303,0.6031002
326394.687900296,0,-0.07487677,-0.09664388,0.08558971,0.003953129,-0.07396495,0.23277941
326394.707900296,0,-0.015843704,-0.02151066,-0.010681629,-0.039424166,0.006353736,0.18928088
326394.727900296,0,-0.011945948,-0.024250397,0.0053344965,-0.026494414,-0.022068461,0.12879759
326394.747900296,0,-0.010595232,-0.028139416,0.005407989,-0.02306622,-0.032210547,0.07391097
326394.767900296,20000000,-0.01088047,-0.03102501,0.0029269457,-0.023399549,-0.04085129,0.012822393
326394.787900296,0,-0.011769012,-0.023640078,0.00026470423,-0.030078584,-0.042039946,-0.021893077
326394.807900296,0,-0.013315484,-0.022466788,-0.0011356473,-0.04007453,-0.039519466,-0.049975276
326394.827900296,20000000,-0.014860839,-0.021292938,-0.0025372505,-0.05007048,-0.03699899,-0.078057475
326394.847900296,0,-0.013293967,-0.024975834,-0.004531741,-0.043628447,-0.015089422,-0.09406348
326394.867900296,20000000,-0.011724472,-0.028658394,-0.006527841,-0.037186414,0.006820144,-0.11006949
326394.887900296,40000000,-0.016161561,-0.019698437,-0.0031064749,-0.008501984,0.002747423,-0.1237113
326394.907900296,0,-0.016437799,-0.021424359,-0.0034553409,0.0034810891,-0.04539205,-0.20494255
326394.927900296,20000000,-0.01671198,-0.02314611,-0.0038053393,0.0154641615,-0.09353153,-0.2861738
326394.947900296,40000000,-0.016984135,-0.024863645,-0.0041562915,0.027447235,-0.141671,-0.36740503
326394.967900296,60000000,-0.007122606,-0.023154099,-0.010330319,0.1412478,-0.19064327,-0.3561937
326394.987900296,0,0.006448984,0.01803422,-0.020842254,0.16403705,-0.049414605,-0.16635224
326395.007834042,0,-0.020405209,-0.015037024,0.004612212,0.2093414,-0.15560432,-0.10138636
326395.027834042,0,-0.00067023933,-0.0051195286,0.013146579,0.081447005,-0.0975726,-0.06397253
326395.047834042,20000000,-0.008625388,-0.022988694,0.015092552,0.042204633,-0.08344064,-0.062807545
326395.067834042,0,-0.01371935,-0.01183949,0.00599277,0.027026057,-0.07343617,-0.050344072
326395.087834042,0,-0.016067192,0.0032760184,-0.0025244951,0.0025773533,-0.06362032,-0.016330387
326395.107834042,0,-0.011560559,0.0002363082,-0.0071131587,-0.04104276,-0.027333573,-0.016071256
326395.127834042,0,-0.01787366,-0.0028738454,-0.004680276,-0.048339687,0.00794109,-0.014204242
326395.147834042,20000000,-0.024187043,-0.0059838407,-0.0022489429,-0.055636615,0.04321575,-0.012337229
326395.167834042,0,-0.028326005,0.01742986,6.496906e-05,-0.07677455,0.078913376,0.09025091
326395.187834042,20000000,-0.013496891,0.029226134,-0.023244262,-0.12206824,0.1738385,0.1852312
326395.207834042,0,-0.041723758,0.028120767,-0.030352473,-0.1285736,0.16555369,0.27576894
326395.227834042,20000000,-0.06995524,0.027031895,-0.0374825,-0.13507894,0.15726888,0.3663067
326395.247834042,40000000,-0.017338693,0.01829214,-0.024414062,-0.16272353,0.26699182,0.31056866
326395.267834042,0,-0.04209353,-0.012972552,0.035237193,-0.111658685,0.07450749,0.18821283
326395.287834042,0,-0.024045482,-0.034872394,0.031390607,-0.049483035,0.0028779432,0.094411016
326395.307834042,0,-0.014978409,-0.018053263,0.010357618,-0.03713365,-0.006494061,0.10499446
326395.327834042,0,-0.013809413,-0.030712234,0.011241376,-0.0007867664,-0.018615425,0.027042232
326395.347834042,20000000,0.009432599,-0.017045323,0.00925231,-0.015744163,-0.005813187,0.028825201
326395.367834042,0,-0.00019586086,-0.02090763,0.008368671,-0.0014986163,-0.012451908,0.0069723576
326395.387834042,0,-0.0030281693,-0.020033266,0.00045454502,0.0062674484,-0.007963184,-0.015456833
326395.407834042,0,-0.0067969114,-0.014428587,-0.0018907189,0.009863164,-0.009111729,-0.025547605
326395.427834042,0,-0.009237841,-0.0056392187,7.9512596e-05,0.011736847,-0.01772828,-0.020470615
326395.447834042,20000000,-0.009310171,-0.0048132427,-0.0045062304,0.008735975,-0.021150751,-0.014926397
326395.467834042,0,-0.0036088377,-0.0035176976,-0.014657855,0.0035730759,-0.009307909,-0.011357619
326395.487834042,20000000,-0.0021506548,-0.0025783526,-0.015488505,0.0021393043,0.015977833,-0.009844389
326395.507834042,0,-0.005720228,-0.0043965345,-0.0074225664,0.007896531,0.0064911004,-0.016693378
326395.527834042,20000000,-0.009289831,-0.0062147863,0.00064343214,0.013653759,-0.0029956326,-0.023542367
326395.547834042,40000000,-0.0074341893,-0.012675798,0.000651896,0.018679019,-0.007157272,-0.041186806
326395.567834042,0,-0.007531777,-0.014371445,0.0012537837,0.02547795,-0.008018144,-0.06015026
326395.587834042,0,-0.008924708,-0.009678148,0.00263232,0.029935423,-0.014704542,-0.0686414
326395.607834042,0,-0.00969024,-0.0075936634,0.00079518557,0.028308515,-0.027233936,-0.084393844
326395.627834042,0,-0.014675796,-0.009337223,0.0010340214,0.021259632,-0.06471358,-0.19439906
326395.647834042,0,-0.021907404,2.3255125e-05,0.0119856,0.07529667,-0.15945017,-0.28444427
326395.667834042,0,-0.0069693774,0.0077336323,0.000100553036,0.10635407,-0.12555775,-0.14701043
