timestamp,user_accel_x,user_accel_y,user_accel_z,rotation_rate_x,rotation_rate_y,rotation_rate_z,attitude_roll,attitude_pitch,attitude_yaw
6.740030288696289,0.026067987084388733,-0.0020833592861890793,-0.04695528373122215,-0.055890362709760666,0.29537835717201233,-0.08487646281719208,0.5094722626344452,0.09468112647685226,0.004459348782335269
6.749994277954102,0.026067987084388733,-0.0020833592861890793,-0.04695528373122215,-0.055890362709760666,0.29537835717201233,-0.08487646281719208,0.5094722626344452,0.09468112647685226,0.004459348782335269
6.760031223297119,0.026067987084388733,-0.0020833592861890793,-0.04695528373122215,-0.055890362709760666,0.29537835717201233,-0.08487646281719208,0.5094722626344452,0.09468112647685226,0.004459348782335269
6.770000219345093,-0.115925133228302,0.002197554334998131,0.06043258309364319,-0.007808097638189793,-0.0035120120737701654,0.22280852496623993,0.5157526257457385,0.09436206115781294,0.006185651742646953
6.780081272125244,-0.115925133228302,0.002197554334998131,0.06043258309364319,-0.007808097638189793,-0.0035120120737701654,0.22280852496623993,0.5157526257457385,0.09436206115781294,0.006185651742646953
6.789701223373413,-0.115925133228302,0.002197554334998131,0.06043258309364319,-0.007808097638189793,-0.0035120120737701654,0.22280852496623993,0.5157526257457385,0.09436206115781294,0.006185651742646953
6.800043344497681,0.0019315899116918445,-0.008662940002977848,0.008423139341175556,-0.010355271399021149,0.06880912184715271,0.1222805455327034,0.5169446104513331,0.09705488683156727,0.01034586725939377
6.810070276260376,0.0019315899116918445,-0.008662940002977848,0.008423139341175556,-0.010355271399021149,0.06880912184715271,0.1222805455327034,0.5169446104513331,0.09705488683156727,0.01034586725939377
6.820028066635132,0.0019315899116918445,-0.008662940002977848,0.008423139341175556,-0.010355271399021149,0.06880912184715271,0.1222805455327034,0.5169446104513331,0.09705488683156727,0.01034586725939377
6.830021142959595,0.0018840704578906298,0.0015577737940475345,-0.0018868916667997837,-0.065876804292202,0.09751985222101212,0.12491355091333389,0.5184042318301583,0.09774052369349466,0.01577526640120436
6.839903116226196,0.0018840704578906298,0.0015577737940475345,-0.0018868916667997837,-0.065876804292202,0.09751985222101212,0.12491355091333389,0.5184042318301583,0.09774052369349466,0.01577526640120436
6.84999418258667,0.0018840704578906298,0.0015577737940475345,-0.0018868916667997837,-0.065876804292202,0.09751985222101212,0.12491355091333389,0.5184042318301583,0.09774052369349466,0.01577526640120436
6.860005140304565,0.0018840704578906298,0.0015577737940475345,-0.0018868916667997837,-0.065876804292202,0.09751985222101212,0.12491355091333389,0.5184042318301583,0.09774052369349466,0.01577526640120436
6.870027303695679,-0.0012453270610421896,-0.0148749565705657,0.0026495775673538446,-0.046677906066179276,0.03151604160666466,0.05421306565403938,0.5202602225331697,0.09762496525879973,0.020492256572378145
6.880008220672607,-0.0012453270610421896,-0.0148749565705657,0.0026495775673538446,-0.046677906066179276,0.03151604160666466,0.05421306565403938,0.5202602225331697,0.09762496525879973,0.020492256572378145
6.88981819152832,-0.0012453270610421896,-0.0148749565705657,0.0026495775673538446,-0.046677906066179276,0.03151604160666466,0.05421306565403938,0.5202602225331697,0.09762496525879973,0.020492256572378145
6.900008201599121,0.0032463374081999063,-0.010550482198596,0.0031234018970280886,0.008256254717707634,0.01325781550258398,0.0020049531012773514,0.5209716085774853,0.09740071149337727,0.02189209168966566
6.909561395645142,0.0032463374081999063,-0.010550482198596,0.0031234018970280886,0.008256254717707634,0.01325781550258398,0.0020049531012773514,0.5209716085774853,0.09740071149337727,0.02189209168966566
6.920027256011963,0.0032463374081999063,-0.010550482198596,0.0031234018970280886,0.008256254717707634,0.01325781550258398,0.0020049531012773514,0.5209716085774853,0.09740071149337727,0.02189209168966566
6.930084228515625,0.0032463374081999063,-0.010550482198596,0.0031234018970280886,0.008256254717707634,0.01325781550258398,0.0020049531012773514,0.5209716085774853,0.09740071149337727,0.02189209168966566
6.939685106277466,0.0032463374081999063,-0.010550482198596,0.0031234018970280886,0.008256254717707634,0.01325781550258398,0.0020049531012773514,0.5209716085774853,0.09740071149337727,0.02189209168966566
6.950036287307739,0.0032463374081999063,-0.010550482198596,0.0031234018970280886,0.008256254717707634,0.01325781550258398,0.0020049531012773514,0.5209716085774853,0.09740071149337727,0.02189209168966566
6.9600183963775635,-0.001065075397491455,-0.0011059537064284086,0.004088515881448984,0.032862477004528046,0.008003128692507744,-0.030327515676617622,0.5213353752421352,0.09816552065304905,0.02055063221682595
6.970072269439697,-0.001065075397491455,-0.0011059537064284086,0.004088515881448984,0.032862477004528046,0.008003128692507744,-0.030327515676617622,0.5213353752421352,0.09816552065304905,0.02055063221682595
6.980075120925903,-0.001065075397491455,-0.0011059537064284086,0.004088515881448984,0.032862477004528046,0.008003128692507744,-0.030327515676617622,0.5213353752421352,0.09816552065304905,0.02055063221682595
6.990133285522461,0.0043594068847596645,0.0021892411168664694,-0.002937296638265252,0.011003206484019756,0.006524162366986275,-0.0028330334462225437,0.5214761467487669,0.09874841737245432,0.019419859879159646
7.000041246414185,0.0043594068847596645,0.0021892411168664694,-0.002937296638265252,0.011003206484019756,0.006524162366986275,-0.0028330334462225437,0.5214761467487669,0.09874841737245432,0.019419859879159646
7.010021209716797,0.0043594068847596645,0.0021892411168664694,-0.002937296638265252,0.011003206484019756,0.006524162366986275,-0.0028330334462225437,0.5214761467487669,0.09874841737245432,0.019419859879159646
7.020064115524292,0.0043594068847596645,0.0021892411168664694,-0.002937296638265252,0.011003206484019756,0.006524162366986275,-0.0028330334462225437,0.5214761467487669,0.09874841737245432,0.019419859879159646
7.030006170272827,0.0043594068847596645,0.0021892411168664694,-0.002937296638265252,0.011003206484019756,0.006524162366986275,-0.0028330334462225437,0.5214761467487669,0.09874841737245432,0.019419859879159646
7.039687395095825,0.0036726691760122776,0.003872654167935252,-0.001727800234220922,0.005634893663227558,0.053446609526872635,-0.001802160870283842,0.5230731343932241,0.09923213545208992,0.019127563107840122
7.0499913692474365,0.0036726691760122776,0.003872654167935252,-0.001727800234220922,0.005634893663227558,0.053446609526872635,-0.001802160870283842,0.5230731343932241,0.09923213545208992,0.019127563107840122
7.0600361824035645,0.0036726691760122776,0.003872654167935252,-0.001727800234220922,0.005634893663227558,0.053446609526872635,-0.001802160870283842,0.5230731343932241,0.09923213545208992,0.019127563107840122
7.0693981647491455,-0.017617320641875267,0.0036688423715531826,0.018795697018504143,0.00162952346727252,-0.05287137255072594,-0.0642608106136322,0.5248386078092596,0.09860369470084646,0.019318345321149323
7.08007025718689,-0.017617320641875267,0.0036688423715531826,0.018795697018504143,0.00162952346727252,-0.05287137255072594,-0.0642608106136322,0.5248386078092596,0.09860369470084646,0.019318345321149323
7.090082406997681,-0.017617320641875267,0.0036688423715531826,0.018795697018504143,0.00162952346727252,-0.05287137255072594,-0.0642608106136322,0.5248386078092596,0.09860369470084646,0.019318345321149323
7.099984407424927,-0.0018549023661762476,-0.011054493486881256,0.019852202385663986,0.13233357667922974,-0.20284299552440643,0.0010635331273078918,0.5186762479775626,0.09770617173723127,0.015252635619341386
7.109960317611694,-0.0018549023661762476,-0.011054493486881256,0.019852202385663986,0.13233357667922974,-0.20284299552440643,0.0010635331273078918,0.5186762479775626,0.09770617173723127,0.015252635619341386
7.11998724937439,-0.0018549023661762476,-0.011054493486881256,0.019852202385663986,0.13233357667922974,-0.20284299552440643,0.0010635331273078918,0.5186762479775626,0.09770617173723127,0.015252635619341386
7.129959344863892,-0.0018549023661762476,-0.011054493486881256,0.019852202385663986,0.13233357667922974,-0.20284299552440643,0.0010635331273078918,0.5186762479775626,0.09770617173723127,0.015252635619341386
7.140019178390503,-0.0018549023661762476,-0.011054493486881256,0.019852202385663986,0.13233357667922974,-0.20284299552440643,0.0010635331273078918,0.5186762479775626,0.09770617173723127,0.015252635619341386
7.149961233139038,-0.0018549023661762476,-0.011054493486881256,0.019852202385663986,0.13233357667922974,-0.20284299552440643,0.0010635331273078918,0.5186762479775626,0.09770617173723127,0.015252635619341386
7.1599791049957275,0.01748921349644661,0.01674310490489006,-0.008642449975013733,0.00928991287946701,-0.07890143990516663,0.07251369208097458,0.5132248202878785,0.10214371134480874,0.012849883574299307
7.170027256011963,0.01748921349644661,0.01674310490489006,-0.008642449975013733,0.00928991287946701,-0.07890143990516663,0.07251369208097458,0.5132248202878785,0.10214371134480874,0.012849883574299307
7.180004358291626,0.01748921349644661,0.01674310490489006,-0.008642449975013733,0.00928991287946701,-0.07890143990516663,0.07251369208097458,0.5132248202878785,0.10214371134480874,0.012849883574299307
7.190004110336304,0.011711887083947659,0.0004691260983236134,-0.006618889514356852,0.03619576245546341,-0.0572323277592659,0.018206365406513214,0.509827982230685,0.10515275178494358,0.012853098175166154
7.19999623298645,0.011711887083947659,0.0004691260983236134,-0.006618889514356852,0.03619576245546341,-0.0572323277592659,0.018206365406513214,0.509827982230685,0.10515275178494358,0.012853098175166154
7.210041284561157,0.011711887083947659,0.0004691260983236134,-0.006618889514356852,0.03619576245546341,-0.0572323277592659,0.018206365406513214,0.509827982230685,0.10515275178494358,0.012853098175166154
7.219992399215698,0.011711887083947659,0.0004691260983236134,-0.006618889514356852,0.03619576245546341,-0.0572323277592659,0.018206365406513214,0.509827982230685,0.10515275178494358,0.012853098175166154
7.23008131980896,0.011711887083947659,0.0004691260983236134,-0.006618889514356852,0.03619576245546341,-0.0572323277592659,0.018206365406513214,0.509827982230685,0.10515275178494358,0.012853098175166154
7.239683389663696,-0.00017618475249037147,0.004437850322574377,-0.008642232045531273,-0.02410687878727913,-0.0007323066820390522,0.029910024255514145,0.5089940741658258,0.10537393793284895,0.013294763244765423
7.250013113021851,-0.00017618475249037147,0.004437850322574377,-0.008642232045531273,-0.02410687878727913,-0.0007323066820390522,0.029910024255514145,0.5089940741658258,0.10537393793284895,0.013294763244765423
7.259997129440308,-0.00017618475249037147,0.004437850322574377,-0.008642232045531273,-0.02410687878727913,-0.0007323066820390522,0.029910024255514145,0.5089940741658258,0.10537393793284895,0.013294763244765423
7.27012038230896,0.007077232003211975,0.007122472394257784,-0.015356762334704399,-0.055248796939849854,0.07373523712158203,0.015816321596503258,0.5104667647743465,0.10506818614830866,0.014978794916080965
7.280017137527466,0.007077232003211975,0.007122472394257784,-0.015356762334704399,-0.055248796939849854,0.07373523712158203,0.015816321596503258,0.5104667647743465,0.10506818614830866,0.014978794916080965
7.290029287338257,0.007077232003211975,0.007122472394257784,-0.015356762334704399,-0.055248796939849854,0.07373523712158203,0.015816321596503258,0.5104667647743465,0.10506818614830866,0.014978794916080965
7.299988269805908,0.007077232003211975,0.007122472394257784,-0.015356762334704399,-0.055248796939849854,0.07373523712158203,0.015816321596503258,0.5104667647743465,0.10506818614830866,0.014978794916080965
7.310157299041748,0.007077232003211975,0.007122472394257784,-0.015356762334704399,-0.055248796939849854,0.07373523712158203,0.015816321596503258,0.5104667647743465,0.10506818614830866,0.014978794916080965
7.320029258728027,0.001788598601706326,0.0023148804903030396,0.00015909125795587897,-0.1169915497303009,0.10750116407871246,-0.033120378851890564,0.5131658164579928,0.10223373246783458,0.016349726913039007
7.330078363418579,0.001788598601706326,0.0023148804903030396,0.00015909125795587897,-0.1169915497303009,0.10750116407871246,-0.033120378851890564,0.5131658164579928,0.10223373246783458,0.016349726913039007
7.339202165603638,0.001788598601706326,0.0023148804903030396,0.00015909125795587897,-0.1169915497303009,0.10750116407871246,-0.033120378851890564,0.5131658164579928,0.10223373246783458,0.016349726913039007
7.350008249282837,0.020784063264727592,0.04185103625059128,-0.009389613755047321,-0.2552257776260376,0.1999317705631256,0.17606614530086517,0.5176213097600543,0.09670481653452348,0.020639397552558555
7.35964822769165,0.020784063264727592,0.04185103625059128,-0.009389613755047321,-0.2552257776260376,0.1999317705631256,0.17606614530086517,0.5176213097600543,0.09670481653452348,0.020639397552558555
7.370015382766724,0.020784063264727592,0.04185103625059128,-0.009389613755047321,-0.2552257776260376,0.1999317705631256,0.17606614530086517,0.5176213097600543,0.09670481653452348,0.020639397552558555
7.380025148391724,0.020784063264727592,0.04185103625059128,-0.009389613755047321,-0.2552257776260376,0.1999317705631256,0.17606614530086517,0.5176213097600543,0.09670481653452348,0.020639397552558555
7.389583349227905,-0.03526591882109642,-0.08143434673547745,0.016835782676935196,-0.10858757048845291,0.16271062195301056,0.1360866129398346,0.5297076292937419,0.09296122481899317,0.03451031191183466
7.4000513553619385,-0.03526591882109642,-0.08143434673547745,0.016835782676935196,-0.10858757048845291,0.16271062195301056,0.1360866129398346,0.5297076292937419,0.09296122481899317,0.03451031191183466
7.410106182098389,-0.03526591882109642,-0.08143434673547745,0.016835782676935196,-0.10858757048845291,0.16271062195301056,0.1360866129398346,0.5297076292937419,0.09296122481899317,0.03451031191183466
7.420092344284058,-0.03526591882109642,-0.08143434673547745,0.016835782676935196,-0.10858757048845291,0.16271062195301056,0.1360866129398346,0.5297076292937419,0.09296122481899317,0.03451031191183466
7.43005633354187,-0.012017646804451942,-0.043352946639060974,0.03459271043539047,0.06924018263816833,-0.12652575969696045,0.043525561690330505,0.5275430480462029,0.09253082011929428,0.04037867644927123
7.440051317214966,-0.012017646804451942,-0.043352946639060974,0.03459271043539047,0.06924018263816833,-0.12652575969696045,0.043525561690330505,0.5275430480462029,0.09253082011929428,0.04037867644927123
7.450078248977661,-0.012017646804451942,-0.043352946639060974,0.03459271043539047,0.06924018263816833,-0.12652575969696045,0.043525561690330505,0.5275430480462029,0.09253082011929428,0.04037867644927123
7.460087299346924,-0.006283896509557962,-0.005161887500435114,-0.016095666214823723,0.06040564924478531,-0.0492083914577961,-0.04702550545334816,0.525407442562836,0.0944013767767008,0.03734123572142918
7.470032215118408,-0.006283896509557962,-0.005161887500435114,-0.016095666214823723,0.06040564924478531,-0.0492083914577961,-0.04702550545334816,0.525407442562836,0.0944013767767008,0.03734123572142918
7.48004937171936,-0.006283896509557962,-0.005161887500435114,-0.016095666214823723,0.06040564924478531,-0.0492083914577961,-0.04702550545334816,0.525407442562836,0.0944013767767008,0.03734123572142918
7.490008115768433,-0.006283896509557962,-0.005161887500435114,-0.016095666214823723,0.06040564924478531,-0.0492083914577961,-0.04702550545334816,0.525407442562836,0.0944013767767008,0.03734123572142918
7.5001442432403564,-0.006283896509557962,-0.005161887500435114,-0.016095666214823723,0.06040564924478531,-0.0492083914577961,-0.04702550545334816,0.525407442562836,0.0944013767767008,0.03734123572142918
7.510025262832642,-0.006283896509557962,-0.005161887500435114,-0.016095666214823723,0.06040564924478531,-0.0492083914577961,-0.04702550545334816,0.525407442562836,0.0944013767767008,0.03734123572142918
7.5201051235198975,-0.0015057330019772053,0.0012315930798649788,-0.0009921279270201921,0.0371299646794796,0.005131682846695185,-0.03652374446392059,0.5247021038953533,0.09618121082744521,0.034763680470792216
7.530031204223633,-0.0015057330019772053,0.0012315930798649788,-0.0009921279270201921,0.0371299646794796,0.005131682846695185,-0.03652374446392059,0.5247021038953533,0.09618121082744521,0.034763680470792216
7.539379358291626,-0.0015057330019772053,0.0012315930798649788,-0.0009921279270201921,0.0371299646794796,0.005131682846695185,-0.03652374446392059,0.5247021038953533,0.09618121082744521,0.034763680470792216
7.550100088119507,0.006819942966103554,-0.0022730918135493994,-0.0016373349353671074,0.018304493278265,0.014332066290080547,-0.042671237140893936,0.52521986349148,0.09684085529753968,0.03309710205890867
7.560007333755493,0.006819942966103554,-0.0022730918135493994,-0.0016373349353671074,0.018304493278265,0.014332066290080547,-0.042671237140893936,0.52521986349148,0.09684085529753968,0.03309710205890867
7.570011377334595,0.006819942966103554,-0.0022730918135493994,-0.0016373349353671074,0.018304493278265,0.014332066290080547,-0.042671237140893936,0.52521986349148,0.09684085529753968,0.03309710205890867
7.58000111579895,0.00011031440226361156,0.00650685653090477,0.005987480748444796,0.006772340275347233,0.003607296384871006,-0.032715026289224625,0.5258698340983579,0.09637003137190259,0.03115001395193221
7.59005331993103,0.00011031440226361156,0.00650685653090477,0.005987480748444796,0.006772340275347233,0.003607296384871006,-0.032715026289224625,0.5258698340983579,0.09637003137190259,0.03115001395193221
7.599431276321411,0.00011031440226361156,0.00650685653090477,0.005987480748444796,0.006772340275347233,0.003607296384871006,-0.032715026289224625,0.5258698340983579,0.09637003137190259,0.03115001395193221
7.610022306442261,0.00011031440226361156,0.00650685653090477,0.005987480748444796,0.006772340275347233,0.003607296384871006,-0.032715026289224625,0.5258698340983579,0.09637003137190259,0.03115001395193221
7.619988203048706,0.00011031440226361156,0.00650685653090477,0.005987480748444796,0.006772340275347233,0.003607296384871006,-0.032715026289224625,0.5258698340983579,0.09637003137190259,0.03115001395193221
7.630020380020142,0.00011031440226361156,0.00650685653090477,0.005987480748444796,0.006772340275347233,0.003607296384871006,-0.032715026289224625,0.5258698340983579,0.09637003137190259,0.03115001395193221
7.6393883228302,0.00011031440226361156,0.00650685653090477,0.005987480748444796,0.006772340275347233,0.003607296384871006,-0.032715026289224625,0.5258698340983579,0.09637003137190259,0.03115001395193221
7.650044202804565,0.00011031440226361156,0.00650685653090477,0.005987480748444796,0.006772340275347233,0.003607296384871006,-0.032715026289224625,0.5258698340983579,0.09637003137190259,0.03115001395193221
7.660010099411011,0.00011031440226361156,0.00650685653090477,0.005987480748444796,0.006772340275347233,0.003607296384871006,-0.032715026289224625,0.5258698340983579,0.09637003137190259,0.03115001395193221
7.6700122356414795,-0.003661418566480279,0.0070389388129115105,0.004682344384491444,-0.010622435249388218,-0.061942208558321,-0.022321792319417,0.5243829777225988,0.09510949461957467,0.029977935118666223
7.680002212524414,-0.003661418566480279,0.0070389388129115105,0.004682344384491444,-0.010622435249388218,-0.061942208558321,-0.022321792319417,0.5243829777225988,0.09510949461957467,0.029977935118666223
7.690009355545044,-0.003661418566480279,0.0070389388129115105,0.004682344384491444,-0.010622435249388218,-0.061942208558321,-0.022321792319417,0.5243829777225988,0.09510949461957467,0.029977935118666223
7.7000181674957275,-0.00022772920783609152,-0.0013781266752630472,-0.001365138334222138,-0.0272741187363863,-0.07229414582252502,-0.10410203039646149,0.5219883914133486,0.09295484598482533,0.02847065798668116
7.710015296936035,-0.00022772920783609152,-0.0013781266752630472,-0.001365138334222138,-0.0272741187363863,-0.07229414582252502,-0.10410203039646149,0.5219883914133486,0.09295484598482533,0.02847065798668116
7.720083236694336,-0.00022772920783609152,-0.0013781266752630472,-0.001365138334222138,-0.0272741187363863,-0.07229414582252502,-0.10410203039646149,0.5219883914133486,0.09295484598482533,0.02847065798668116
7.730018377304077,-0.00022772920783609152,-0.0013781266752630472,-0.001365138334222138,-0.0272741187363863,-0.07229414582252502,-0.10410203039646149,0.5219883914133486,0.09295484598482533,0.02847065798668116
7.740027189254761,-0.00022772920783609152,-0.0013781266752630472,-0.001365138334222138,-0.0272741187363863,-0.07229414582252502,-0.10410203039646149,0.5219883914133486,0.09295484598482533,0.02847065798668116
7.7500152587890625,-0.00022772920783609152,-0.0013781266752630472,-0.001365138334222138,-0.0272741187363863,-0.07229414582252502,-0.10410203039646149,0.5219883914133486,0.09295484598482533,0.02847065798668116
7.7601001262664795,-0.000995138194411993,0.006156193092465401,-0.0004600262618623674,-0.01518420409411192,-0.08220948278903961,-0.059782400727272034,0.519350644538858,0.09024497947555492,0.025993949572782782
7.770089387893677,-0.000995138194411993,0.006156193092465401,-0.0004600262618623674,-0.01518420409411192,-0.08220948278903961,-0.059782400727272034,0.519350644538858,0.09024497947555492,0.025993949572782782
7.7800281047821045,-0.000995138194411993,0.006156193092465401,-0.0004600262618623674,-0.01518420409411192,-0.08220948278903961,-0.059782400727272034,0.519350644538858,0.09024497947555492,0.025993949572782782
7.790041208267212,0.006287405267357826,-0.002826068550348282,0.0004069231217727065,0.058898281306028366,-0.12439106404781342,-0.06309015303850174,0.5154848753893208,0.09017150967455739,0.02357954884652729
7.800102233886719,0.006287405267357826,-0.002826068550348282,0.0004069231217727065,0.058898281306028366,-0.12439106404781342,-0.06309015303850174,0.5154848753893208,0.09017150967455739,0.02357954884652729
7.810073137283325,0.006287405267357826,-0.002826068550348282,0.0004069231217727065,0.058898281306028366,-0.12439106404781342,-0.06309015303850174,0.5154848753893208,0.09017150967455739,0.02357954884652729
7.8200061321258545,0.006287405267357826,-0.002826068550348282,0.0004069231217727065,0.058898281306028366,-0.12439106404781342,-0.06309015303850174,0.5154848753893208,0.09017150967455739,0.02357954884652729
7.829882383346558,0.008531462401151657,0.0022450650576502085,0.0032962909899652004,0.11411294341087341,-0.07453776895999908,0.053416524082422256,0.5099353445379655,0.09276401895817998,0.01950116683448595
7.839227199554443,0.008531462401151657,0.0022450650576502085,0.0032962909899652004,0.11411294341087341,-0.07453776895999908,0.053416524082422256,0.5099353445379655,0.09276401895817998,0.01950116683448595
7.850005388259888,0.008531462401151657,0.0022450650576502085,0.0032962909899652004,0.11411294341087341,-0.07453776895999908,0.053416524082422256,0.5099353445379655,0.09276401895817998,0.01950116683448595
7.860064268112183,0.008531462401151657,0.0022450650576502085,0.0032962909899652004,0.11411294341087341,-0.07453776895999908,0.053416524082422256,0.5099353445379655,0.09276401895817998,0.01950116683448595
7.8700432777404785,0.008531462401151657,0.0022450650576502085,0.0032962909899652004,0.11411294341087341,-0.07453776895999908,0.053416524082422256,0.5099353445379655,0.09276401895817998,0.01950116683448595
7.880035161972046,0.00828889012336731,-0.006397024728357792,-0.006102310959249735,0.12513017654418945,-0.09996543079614639,-0.012171481736004353,0.5047309911199275,0.09731992754181078,0.01737797958569289
7.890012264251709,0.00828889012336731,-0.006397024728357792,-0.006102310959249735,0.12513017654418945,-0.09996543079614639,-0.012171481736004353,0.5047309911199275,0.09731992754181078,0.01737797958569289
7.90006422996521,0.00828889012336731,-0.006397024728357792,-0.006102310959249735,0.12513017654418945,-0.09996543079614639,-0.012171481736004353,0.5047309911199275,0.09731992754181078,0.01737797958569289
7.910033226013184,-0.003797309473156929,0.006381172686815262,-0.014191526919603348,0.11367271840572357,-0.0525159016251564,0.02566983550786972,0.5020008385533412,0.10088936398054528,0.015163587475817359
7.920011281967163,-0.003797309473156929,0.006381172686815262,-0.014191526919603348,0.11367271840572357,-0.0525159016251564,0.02566983550786972,0.5020008385533412,0.10088936398054528,0.015163587475817359
7.930032253265381,-0.003797309473156929,0.006381172686815262,-0.014191526919603348,0.11367271840572357,-0.0525159016251564,0.02566983550786972,0.5020008385533412,0.10088936398054528,0.015163587475817359
7.939343214035034,-0.0016930850688368082,-0.0009018240962177515,0.008178756572306156,0.06744291633367538,-0.01962899975478649,0.030920011922717094,0.500744097752868,0.105413310069537,0.013940783288321911
7.950181245803833,-0.0016930850688368082,-0.0009018240962177515,0.008178756572306156,0.06744291633367538,-0.01962899975478649,0.030920011922717094,0.500744097752868,0.105413310069537,0.013940783288321911
7.960040330886841,-0.0016930850688368082,-0.0009018240962177515,0.008178756572306156,0.06744291633367538,-0.01962899975478649,0.030920011922717094,0.500744097752868,0.105413310069537,0.013940783288321911
7.9700233936309814,-0.0016930850688368082,-0.0009018240962177515,0.008178756572306156,0.06744291633367538,-0.01962899975478649,0.030920011922717094,0.500744097752868,0.105413310069537,0.013940783288321911
7.979999303817749,0.006286888383328915,-0.026850715279579163,0.002305305562913418,0.05628625303506851,0.008941381238400936,-0.0435652956366539,0.5001841215928503,0.10682198634342072,0.012362498097296023
7.9900102615356445,0.006286888383328915,-0.026850715279579163,0.002305305562913418,0.05628625303506851,0.008941381238400936,-0.0435652956366539,0.5001841215928503,0.10682198634342072,0.012362498097296023
8.000062227249146,0.006286888383328915,-0.026850715279579163,0.002305305562913418,0.05628625303506851,0.008941381238400936,-0.0435652956366539,0.5001841215928503,0.10682198634342072,0.012362498097296023
8.009997129440308,-0.0012192756403237581,0.0011304364306852221,0.0032537546940147877,0.006729487329721451,0.06039983779191971,-0.031359072774648666,0.5011164022193365,0.1075446821911873,0.010591115106993136
8.020000219345093,-0.0012192756403237581,0.0011304364306852221,0.0032537546940147877,0.006729487329721451,0.06039983779191971,-0.031359072774648666,0.5011164022193365,0.1075446821911873,0.010591115106993136
8.029995203018188,-0.0012192756403237581,0.0011304364306852221,0.0032537546940147877,0.006729487329721451,0.06039983779191971,-0.031359072774648666,0.5011164022193365,0.1075446821911873,0.010591115106993136
8.040005207061768,-0.0012192756403237581,0.0011304364306852221,0.0032537546940147877,0.006729487329721451,0.06039983779191971,-0.031359072774648666,0.5011164022193365,0.1075446821911873,0.010591115106993136
8.04999041557312,-0.0012192756403237581,0.0011304364306852221,0.0032537546940147877,0.006729487329721451,0.06039983779191971,-0.031359072774648666,0.5011164022193365,0.1075446821911873,0.010591115106993136
8.060100317001343,-0.0012192756403237581,0.0011304364306852221,0.0032537546940147877,0.006729487329721451,0.06039983779191971,-0.031359072774648666,0.5011164022193365,0.1075446821911873,0.010591115106993136
8.070075273513794,-0.01193199958652258,0.010541807860136032,-0.007254454307258129,-0.23354697227478027,0.3444235920906067,-0.06004220247268677,0.5085495444219233,0.10337477504500472,0.010339645332392296
8.080036401748657,-0.01193199958652258,0.010541807860136032,-0.007254454307258129,-0.23354697227478027,0.3444235920906067,-0.06004220247268677,0.5085495444219233,0.10337477504500472,0.010339645332392296
8.089990377426147,-0.01193199958652258,0.010541807860136032,-0.007254454307258129,-0.23354697227478027,0.3444235920906067,-0.06004220247268677,0.5085495444219233,0.10337477504500472,0.010339645332392296
8.10007119178772,0.049427006393671036,0.06218922138214111,-0.045876920223236084,-0.301684707403183,0.5053299069404602,0.04317445307970047,0.5207197566490899,0.09419523304543727,0.012083598673621866
8.11007809638977,0.049427006393671036,0.06218922138214111,-0.045876920223236084,-0.301684707403183,0.5053299069404602,0.04317445307970047,0.5207197566490899,0.09419523304543727,0.012083598673621866
8.11995816230774,0.049427006393671036,0.06218922138214111,-0.045876920223236084,-0.301684707403183,0.5053299069404602,0.04317445307970047,0.5207197566490899,0.09419523304543727,0.012083598673621866
8.130027294158936,-0.02411094680428505,-0.01893915981054306,0.03711332008242607,-0.20222920179367065,0.25637897849082947,0.26951998472213745,0.5339617786350721,0.0881555096277998,0.023702479371099837
8.13987421989441,-0.02411094680428505,-0.01893915981054306,0.03711332008242607,-0.20222920179367065,0.25637897849082947,0.26951998472213745,0.5339617786350721,0.0881555096277998,0.023702479371099837
8.15000033378601,-0.02411094680428505,-0.01893915981054306,0.03711332008242607,-0.20222920179367065,0.25637897849082947,0.26951998472213745,0.5339617786350721,0.0881555096277998,0.023702479371099837
8.160070180892944,-0.02411094680428505,-0.01893915981054306,0.03711332008242607,-0.20222920179367065,0.25637897849082947,0.26951998472213745,0.5339617786350721,0.0881555096277998,0.023702479371099837
8.169242143630981,-0.02411094680428505,-0.01893915981054306,0.03711332008242607,-0.20222920179367065,0.25637897849082947,0.26951998472213745,0.5339617786350721,0.0881555096277998,0.023702479371099837
8.180086374282837,-0.02411094680428505,-0.01893915981054306,0.03711332008242607,-0.20222920179367065,0.25637897849082947,0.26951998472213745,0.5339617786350721,0.0881555096277998,0.023702479371099837
8.190024137496948,-0.07355077564716339,0.005536080338060856,0.05697941407561302,0.008562837727367878,-0.07429257780313492,0.07357098907232285,0.5400756966396929,0.08817424066148824,0.032187222494918746
8.200079202651978,-0.07355077564716339,0.005536080338060856,0.05697941407561302,0.008562837727367878,-0.07429257780313492,0.07357098907232285,0.5400756966396929,0.08817424066148824,0.032187222494918746
8.210081338882446,-0.07355077564716339,0.005536080338060856,0.05697941407561302,0.008562837727367878,-0.07429257780313492,0.07357098907232285,0.5400756966396929,0.08817424066148824,0.032187222494918746
8.219472169876099,0.011142048053443432,-0.02700083889067173,-0.008133353665471077,0.10980816930532455,-0.10060062259435654,-0.0704503282904625,0.5349263924498461,0.08972811476266018,0.02947380612419953
8.23003625869751,0.011142048053443432,-0.02700083889067173,-0.008133353665471077,0.10980816930532455,-0.10060062259435654,-0.0704503282904625,0.5349263924498461,0.08972811476266018,0.02947380612419953
