timestamp,dtNs,ax,ay,az,gx,gy,gz,label
107426.807452958,0,-0.0014694929,0.0011175573,-0.0029510856,0.016111095,0.0064506494,-0.005751844,false
107426.827452958,20000000,-0.0008607805,-0.0035080612,-0.00035852194,0.022732409,0.0025356757,0.00035187975,false
107426.847452958,0,-0.0006517172,-0.0024760962,-7.909536e-05,0.023542041,-0.0039775893,0.007542281,false
107426.867452958,0,0.003188938,0.0016322434,0.00235492,0.016995892,0.0011083987,0.0061238874,false
107426.887452958,20000000,0.00276649,0.0015798509,0.00043016672,0.009322865,0.016264852,-0.0036653895,false
107426.907452958,0,-0.0010510981,-0.0012559295,-0.003601849,0.003802868,0.009572886,0.00061598094,false
107426.927452958,0,-0.00087982416,-0.00029179454,-0.0034942627,-0.00049995724,0.0011175806,0.00154427,false
107426.947452958,0,0.0005323887,0.0017987192,-0.002567172,-0.0034890927,-0.0062625105,0.002302401,false
107426.967452958,0,-0.00052157044,0.0010172725,-0.0013617277,-0.0015483248,-0.005811754,0.005300589,false
107426.987452958,20000000,-0.0015754998,0.00023576617,-0.00015628338,0.00039244327,-0.0053609977,0.008298777,false
107427.007452958,40000000,-0.0026294887,-0.0005456507,0.0010491014,0.0023332112,-0.0049102413,0.011296964,false
107427.027452958,0,-0.0019179285,0.0011472404,0.0020868182,0.0033595893,-0.0021855072,0.011670243,false
107427.047452958,0,-0.0020050406,0.0038211346,0.000520885,-0.00022922922,0.0026162267,0.00909894,false
107427.067452958,0,-0.0026409924,0.0027119815,-0.001149416,-0.0005505511,0.005950481,0.0037458409,false
107427.087452958,0,-0.004146546,0.0022385418,-0.002082646,0.0011335203,-0.0011586109,0.0023786407,false
107427.107452958,0,0.000926584,0.0047743022,0.0013201237,0.0016043389,0.005744173,-0.008305508,false
107427.127452958,20000000,0.0004581213,0.0016248822,0.00016564131,0.0022925031,0.013058166,-0.01558585,false
107427.147452958,0,-0.0010420978,-0.00014668703,-0.0017235279,-0.0005949484,0.010885619,-0.012261749,false
107427.167452958,0,-0.00067973137,-0.00014051795,-0.0023066998,-0.0017519702,0.0074462444,-0.008300705,false
107427.187452959,20000000,-0.00084894896,0.0010288358,-0.0021525621,-0.0042875395,0.0010681362,-0.006890783,false
107427.207452959,0,-0.00035139918,0.00042581558,-0.00089108944,-0.006931751,-0.00042075163,-0.0061168647,false
107427.227452959,0,-1.0609627e-05,-0.00063586235,-0.0011700988,-0.007538131,-0.00087948446,-0.002585704,false
107427.247452959,0,-0.00028648973,-0.0012147129,-0.0003876686,-0.0033525098,0.0012691142,0.00055586174,false
107427.267452959,0,-0.0006746352,-0.00024420023,-0.0017666817,-0.0037119233,0.0052611236,-0.0019032003,false
107427.287452959,20000000,-0.0010627806,0.0007263124,-0.0031457543,-0.0040713367,0.009253133,-0.0043622623,false
107427.307452959,40000000,-0.0014509857,0.001696825,-0.0045248866,-0.00443075,0.013245143,-0.006821324,false
107427.327452959,0,-0.0006120205,0.001980245,-0.0031264424,-0.003388024,0.01087687,-0.008637537,false
107427.347452959,0,0.0010918975,0.0016716123,-0.0027551055,-0.0041894442,0.008645484,-0.011647232,false
107427.367452959,20000000,4.9322844e-05,0.00053450465,-0.0035645366,-0.0041345926,0.0131799355,-0.014869541,false
107427.387452959,0,-0.00048151612,-0.0030577779,-0.003283739,-0.00041434914,0.0011262847,-0.0066519966,false
107427.407452959,0,-0.00050362945,-0.003964603,-0.0010886788,0.0062211533,0.0007853932,-0.0018709842,false
107427.427452959,20000000,0.00020259619,-0.0022926629,0.00041615963,0.010046469,-0.002522881,0.008554472,false
107427.447452959,0,0.0028864145,0.0009550154,0.001362443,0.005176906,0.013845255,0.0023350716,false
107427.467452959,0,-0.00031879544,0.0003478229,-0.0040334463,-0.0009054234,0.016030986,0.005127279,false
107427.487452959,20000000,-0.00131616,0.0015507638,-0.005764365,-0.0027608906,0.006147772,0.003172569,false
107427.507452959,0,0.00058180094,0.003674835,-0.0051035285,-0.004970732,-0.0053835837,0.0013016892,false
107427.527452959,0,0.0017365515,0.0023319125,-0.0026186109,-0.006951162,-0.01010639,0.0007932097,false
107427.547452959,20000000,0.00084477663,0.00046867132,-0.0005367398,-0.001462046,-0.0070360326,0.0002883615,false
107427.567452959,0,0.0009776056,0.0018904507,-0.00032418966,-0.0011363222,-0.003051612,0.0036532227,false
107427.587452959,20000000,0.0011105537,0.0033121407,-0.00011152029,-0.00081059826,0.00093280803,0.007018084,false
107427.607452959,40000000,0.0012434125,0.00473392,0.00010097027,-0.0004848744,0.0049172286,0.010382946,false
107427.627452959,0,0.00047051907,0.0035720468,-6.16312e-05,-0.0051141554,0.005718777,0.0060708625,false
107427.647452959,0,-0.0026727319,0.0007915497,-0.0018193722,-0.0053546606,0.0008457145,0.0027554538,false
107427.667452959,0,2.4557114e-05,0.002014488,0.00048613548,-0.0045259674,-0.00058260816,-0.00039543468,false
107427.687452959,0,0.0028122067,0.00068873167,0.0006508827,-0.006979666,0.0074894354,-0.008804713,false
107427.707452959,0,0.00074619055,-0.0022162795,-0.0019064546,-0.009040559,0.005143215,-0.004899256,false
107427.727452959,20000000,0.0006299019,-0.00302428,-0.0028967857,-0.008833757,-0.00015567243,0.0011376021,false
107427.747452959,0,-0.00035136938,-0.00025126338,-0.0027834177,-0.010955401,-0.006560731,0.00562872,false
107427.767452959,0,-0.00054714084,0.00073972344,-0.0018398762,-0.012463826,-0.009974853,0.0082708085,false
107427.787452959,20000000,-0.00033408403,0.0011653602,0.00029700994,-0.013331067,-0.013192023,0.011187068,false
107427.807452959,0,-0.0004916191,0.0026927292,0.0023844242,-0.01272116,-0.005188848,0.01063495,false
107427.827452959,0,-0.0010556281,0.004499197,0.002619505,-0.010590776,0.0039895354,0.009830206,false
107427.847452959,0,-0.0012499392,0.00851649,0.0011150837,-0.011046224,0.008567998,0.0059003867,false
107427.867452959,0,-0.0018151999,0.0101649165,-0.0016829967,-0.0124025205,0.012636611,-0.0057362234,false
107427.887452959,0,-0.002712667,0.007993311,-0.0037744045,-0.0120957475,0.011245743,-0.010454211,false
107427.907452959,0,-0.0011699498,0.006908715,-0.002801478,-0.0062528355,0.009735589,-0.013758681,false
107427.927452959,20000000,-0.00023442507,0.005711049,-0.0015574694,-0.0012257197,0.012305942,-0.015451107,false
107427.947452959,0,-0.0036655664,0.004093647,-0.004385352,0.0023004152,0.0087459395,-0.013173904,false
107427.967452959,20000000,-0.00037819147,-0.0005066693,-0.00040835142,0.015554628,0.0036193314,-0.00831726,false
107427.987452959,0,0.0005209744,5.802512e-05,-0.00023257732,0.023071453,0.0031671976,-0.001558437,false
107428.007452959,0,0.004312575,0.0034374595,0.0010767579,0.021300023,0.0057428735,-0.00095655996,false
107428.027452959,0,0.0047116578,0.0052366257,-0.001398623,0.011065193,0.020685352,-0.012765186,false
107428.047452959,0,-0.00026497245,0.0030538142,-0.0071449876,0.0025037713,0.0068664085,-0.006641279,false
107428.067452959,0,0.00065487623,0.0032027662,-0.006274104,0.0006968501,-0.004204711,-0.0055855205,false
107428.087452959,0,0.002483815,0.002724111,-0.0022446513,0.0024987631,-0.013927589,-0.0043138475,false
107428.107452959,0,0.002901256,0.0009839535,-0.00048351288,0.0037028575,-0.014420028,-0.0041672643,false
107428.127452959,20000000,0.0007016957,-0.0013344288,0.00046551228,0.010655861,-0.01132024,0.005776196,false
107428.147452959,0,0.0006618202,-0.0012676418,0.001113832,0.017959224,-0.009725653,0.014803379,false
107428.167452959,0,0.00020983815,0.001781404,0.00019323826,0.017414343,-0.008019134,0.013575161,false
107428.187452959,0,-0.00034356117,0.004606396,-0.0031598806,0.006576606,-0.005789298,0.0076344297,false
107428.227452959,0,-4.285574e-05,5.8323145e-05,-0.0020216703,0.00418946,-0.012895408,0.00031172438,false
107428.247452959,0,0.0020249486,0.00069478154,-0.0008678436,0.0100694,-0.005720094,-0.0063714692,false
107428.267452959,0,0.00075545907,-0.00028684735,0.0002875328,0.014152287,-0.0019213012,-0.0075496766,false
107428.287452959,0,-3.9607286e-05,-0.00069049,-0.0024846792,0.010909523,-0.0012915703,-0.006126538,false
107428.307452959,20000000,9.000301e-05,-0.0017796159,-0.0031830668,0.0076747537,-0.00963061,0.0002995194,false
107428.327452959,0,-0.00036779046,-0.0011079013,-0.0043876767,0.004998415,-0.011215956,0.001093952,false
107428.347452959,0,0.0002593696,-0.0023635924,-0.0031250715,0.0064898394,-0.016436366,0.00439663,false
107428.367452959,20000000,0.00030833483,-0.0010291338,-0.0002104044,0.008917113,-0.019225668,0.0049466025,false
107428.387452959,0,-0.00063312054,-0.00047183037,7.134676e-05,0.008787229,-0.015638128,0.009280309,false
107428.407452959,0,-0.0007457435,0.0025076568,0.0016025305,0.007818906,-0.008356404,0.007939041,false
107428.427452959,20000000,-0.001154393,0.0058914423,0.00024098158,0.0031573055,-0.001377996,0.0015183571,false
107428.447452959,0,-0.002231121,0.0034723282,-0.0024895072,0.0009569025,0.0009368956,-0.0052460944,false
107428.467452959,0,-0.0016141832,0.0009353161,-0.0020167828,0.0013714661,-0.003978025,-0.012095748,false
107428.487452959,0,-0.00041088462,-0.001250416,-0.0017296076,0.0065755933,0.0048914775,-0.012942201,false
107428.507452959,20000000,0.00079241395,-0.0034361184,-0.0014424324,0.01177972,0.01376098,-0.013788654,false
107428.527452959,40000000,-0.0028463602,-0.0069234967,-0.0056703687,0.012169003,0.0036974763,-0.0020752782,false
107428.547452959,0,0.0011091828,-0.0060691535,-0.0005674362,0.019573119,0.0064539933,0.003419634,false
107428.567452959,0,0.0020716786,-0.0070157945,-0.000667572,0.017667493,0.0011662291,0.0030450283,false
107428.587452959,0,0.004455507,-0.008832425,-0.0009428859,0.016129935,0.008050324,0.0016206222,false
107428.607452959,20000000,0.0007147193,-0.0058027506,-0.003952801,0.0055004787,0.015418365,0.0026378117,false
107428.627452959,0,-0.003257364,-0.0015512407,-0.006485224,-0.0068625826,0.0013010995,0.012100975,false
107428.647452959,0,-0.0024674535,0.000908643,-0.0049367547,-0.021118287,-0.016080126,0.015222882,false
107428.667452959,20000000,-0.0012362003,0.002906412,-0.00025743246,-0.021881238,-0.019735951,0.014369654,false
107428.687452959,0,-0.0005980432,0.0039912164,0.00452739,-0.014447711,-0.01416747,0.009242862,false
107428.707452959,0,-0.0036534965,0.0025034547,0.0041131377,-0.0061734067,-0.012129743,0.010796529,false
107428.727452959,20000000,-0.0029730797,0.008207351,0.0017946959,-0.0065000122,-0.0086501315,0.0075839926,false
107428.747452959,0,-0.003287673,0.012049198,-0.0004335642,-0.012451168,-0.0014000041,0.0064683454,false
107428.767452959,0,-0.0017185211,0.00932762,-0.000875473,-0.00561355,-0.00044698664,-0.0009325999,false
107428.787452959,20000000,-0.00014933944,0.0066060424,-0.0013173819,0.0012240675,0.000506031,-0.008333545,false
107428.807452959,0,0.0014198124,0.0038844645,-0.0017592907,0.008061685,0.0014590485,-0.01573449,false
107428.827452959,20000000,0.0038884878,0.0023688674,-0.0014973283,0.014338704,0.014831818,-0.03407583,false
107428.847452959,0,0.0005071461,-0.002249837,-0.004973471,0.010520423,0.0073242993,-0.027888892,false
107428.867452959,0,-0.0014587045,-0.00654909,-0.005594194,0.009869961,-0.007822428,-0.012799329,false
107428.887452959,0,0.0002913773,-0.005105406,-0.0010954738,0.009108318,-0.017610673,0.0019107964,false
107428.927452959,0,0.0007994473,-0.0014238954,0.0025186539,0.0040747747,-0.010784164,0.013658455,false
107428.947452959,0,0.00080055,0.0007699728,0.00071161985,0.0042764647,-0.0076378575,0.011153125,false
107428.967452959,20000000,-0.0010235608,0.0030262768,-0.0005566478,-0.00060709054,-0.0063152844,0.006511451,false
107428.987452959,0,5.8710575e-05,0.0023004115,-0.0008121729,-0.0029919373,-0.0041669947,-0.0014087218,false
107429.007452959,0,-0.002634704,0.0033365488,-0.0036950707,-0.0076630134,-0.0068342853,6.777805e-05,false
107429.027452959,20000000,-0.001829952,0.001039356,-0.0026472807,-0.0055755368,-0.014352944,0.00016989312,false
107429.047452959,0,-0.0004181862,0.00064733624,-0.0008049011,-0.0034276643,-0.0101136705,-0.001678876,false
107429.067452959,0,-0.00023856759,0.0013364851,0.0012415051,0.003469254,-0.0007238146,-0.0019701237,false
107429.087452959,0,-0.00225389,1.3053417e-05,-0.0015822649,0.011639418,-0.00035456324,-0.0031721364,false
107429.107452959,0,-0.0025601387,-0.0036055446,0.0018244982,0.02019921,-0.012939224,0.008177845,false
107429.127452959,20000000,0.0007828474,0.00015708804,-8.0645084e-05,0.015711894,-0.008113208,0.0024332115,false
107429.147452959,0,0.00091031194,0.00030061603,-0.00015324354,0.010709956,-0.0039043976,0.0054649916,false
107429.167452959,0,0.00149104,0.0012084246,-0.0009714365,-0.003660026,0.014220341,-0.006797528,false
107429.187452959,20000000,-0.0064819455,-0.0028541386,-0.0078032613,-0.010653729,-0.0018529082,0.0057287393,false
107429.207452959,0,-0.00039291382,0.00058171153,-0.0007613301,-0.011695943,-0.015412477,0.010908986,false
107429.227452959,0,0.00034186244,0.0037363768,0.0032392144,-0.0090168305,-0.017567478,0.010654645,false
107429.247402833,0,0.000514145,0.00089319306,0.00477281,-0.003011466,-0.0024631862,0.0019842559,false
107429.267402833,0,-0.0015864968,-0.00017142296,0.002683103,-0.0016134426,-0.004202285,0.0067871013,false
107429.287402833,0,-0.0014473796,0.0019010901,0.001330018,-0.0026836465,0.00022700289,0.009187068,false
107429.307402833,0,-0.00022923946,0.002575338,0.0004994273,-0.0064777527,0.0035582015,0.005857332,false
107429.327402833,0,-0.0013423264,0.0023388863,-0.0017552376,-0.007521035,0.0047462,0.0019694392,false
107429.347402833,0,-0.0010938644,0.0017440021,-0.0022506118,-0.0039538844,0.00074192137,0.002513442,false
107429.367402833,0,0.001693517,0.0023387969,-0.00079625845,-0.0036817696,0.0027684828,-0.0043615047,false
107429.387402833,0,0.0007147491,0.001100868,-0.0010879636,-0.0034504272,0.004538802,-0.0056201387,false
107429.407402833,20000000,-0.00090175867,0.0016222,-0.0025556087,-0.0037926259,0.0029882495,-0.00098815,false
107429.427402833,0,-0.001606673,0.0030339062,-0.0037007332,-0.0102413725,-0.005900455,0.0055306237,false
107429.447402833,0,5.3703785e-05,0.005139023,-0.0024505854,-0.015040968,-0.0069704973,0.0051433407,false
107429.467402833,0,0.0037037134,0.0029241145,-0.0010296702,-0.011960117,-0.0011188234,-0.0020296401,false
107429.487402833,0,0.0021083653,-0.0049731433,-0.0013247132,0.0032449635,0.0032097474,0.0011375272,false
107429.507402833,0,0.0017878115,-0.0066872835,-0.0012686253,0.017177451,0.0021351688,0.009874618,false
107429.527402833,20000000,0.0005926788,-0.0040112734,-0.0005180836,0.019426841,0.00015641702,0.01773272,false
107429.547402833,0,-0.0021717846,-0.0015471578,-0.0009956956,0.0135500245,-0.0054138163,0.023496345,false
107429.567402833,0,-0.0028974116,0.0032911599,-0.00037819147,0.00026482064,-0.01077388,0.024249712,false
107429.587402833,20000000,-0.003653884,0.0073679984,0.0010055304,-0.011770161,-0.00977801,0.017106965,false
107429.607402833,0,-0.0031722784,0.008775234,0.002299428,-0.020850973,-0.008115992,0.008987734,false
107429.627402833,0,-0.0048725605,0.008792669,0.0002220869,-0.023809323,-0.0014280598,-0.0020561703,false
107429.647402833,20000000,-0.0026953816,0.005072534,0.0027624369,-0.014842796,0.003557255,-0.008864349,false
107429.667402833,0,-0.0012713373,0.003610611,0.0012078285,-0.008585829,0.012927134,-0.010716613,false
107429.687402833,20000000,0.0001526177,0.0021486878,-0.00034672022,-0.0023288615,0.022297012,-0.012568878,false
107429.707402833,40000000,0.0015765429,0.0006866455,-0.0019013882,0.0039281067,0.03166689,-0.014421142,false
107429.727402833,0,-0.00078999996,-0.0013800561,-0.006292343,0.002492267,0.023329038,-0.004781466,false
107429.747402833,0,-0.0015269518,0.0005952716,-0.0073288083,-0.00082920934,0.0074433982,0.00060801813,false
107429.767402833,20000000,0.0013797879,0.004170686,-0.0037947297,-0.0049207387,-0.0054212287,0.0037246305,false
107429.787402833,0,0.002389878,0.0040635467,-0.0005236864,-0.00472963,-0.0064869057,-0.0008480544,false
107429.807402833,0,0.00048819184,0.0020163953,0.00023400784,-0.0005332343,-0.006408675,0.0018944801,false
107429.827402833,20000000,-0.0009331703,0.0013189316,0.0010396242,0.004995114,-0.005968487,0.004877912,false
107429.847402833,0,-0.0009638965,0.0024348497,0.00084131956,0.0059750215,-0.0013661524,0.0062060086,false
107429.867402833,0,-0.0010725558,0.0045354366,-9.9122524e-05,0.0010695066,0.002162091,0.0059616175,false
107429.887402833,20000000,-0.0010143518,0.003025204,-0.0011973977,-0.00017429632,0.008956935,0.00070956163,false
107429.907402833,0,-0.003247559,0.0020253658,-0.001709938,0.0028625198,0.0023768926,0.00072437536,false
107429.927402833,0,0.0009472668,0.0033110976,0.0003759265,0.0062692873,0.0043696268,-0.0054097567,false
107429.947402833,20000000,0.0014516115,0.0017666817,-1.7106533e-05,0.0063088783,0.011417966,-0.011349403,false
107429.967402833,0,0.00081428885,-0.00043466687,-0.001183033,0.0071315165,0.010531243,-0.009814469,false
107429.987402833,0,0.00020846725,-0.0027553737,-0.002780497,0.0062423665,0.0029772543,-0.002120974,false
107430.007402833,0,8.165836e-06,-0.0032949448,-0.0022645593,0.0042256904,-0.0007649122,0.0046635307,false
107430.027402833,20000000,-0.00067684054,-0.0032972097,-0.0015581846,0.0011729747,-0.004778404,0.011242442,false
107430.047402834,0,-0.000749439,-0.001946032,-0.00095301867,-0.0006831654,-0.006652336,0.017371383,false
107430.067402834,20000000,-0.0002515614,-0.00035327673,0.00081408024,-0.00205511,-0.001626547,0.020541733,false
107430.087402834,0,0.00032746792,0.0025829673,0.00095802546,-0.005367998,0.0038406206,0.019618556,false
107430.107402834,0,-0.0012224019,0.0044906437,-0.00082194805,-0.009463098,0.0077718874,0.0137567185,false
107430.127402834,20000000,-0.0013082623,0.0054501593,-0.001640141,-0.010066523,0.004520523,0.0081074145,false
107430.147402834,0,-0.0016863942,0.004416883,-0.0031054616,-0.0072030392,0.0059932037,0.00017268863,false
107430.167402834,0,-0.00034862757,0.003621012,-0.0030628443,-0.00398614,0.008150336,-0.0025732997,false
107430.187402834,20000000,-0.0016897619,0.003561169,-0.0061534047,0.00047921203,0.010953189,-0.0034104693,false
107430.207402834,0,-0.0013349652,0.00029444695,-0.0048074126,0.010730468,-0.00013642758,-0.000188943,false
107430.227402834,0,-0.00113675,-0.0005329251,-0.0030286312,0.021556627,-0.006686501,-0.00070345856,false
107430.247402834,0,4.9740076e-05,0.00040242076,-0.0008509755,0.027990647,-0.0120892115,-0.0010999867,false
107430.267402834,0,-0.0016358495,0.00033724308,-0.000166893,0.023667065,-0.009615933,0.00065891596,false
107430.287402834,20000000,-0.0033214688,0.0002721548,0.0005168915,0.019343484,-0.0071426537,0.0024178186,false
107430.307402834,40000000,-0.0050072074,0.00020715594,0.0012004375,0.015019903,-0.004669375,0.0041767214,false
107430.327402834,0,-0.003451854,0.0022746325,0.0031991005,0.007433645,-0.007517703,0.00071564945,false
107430.347402834,0,-0.0039488077,0.003148526,0.0054312944,0.0010405919,-0.0006478713,-0.0057050623,false
107430.367402834,20000000,-0.005957961,0.0014941096,0.0070881844,0.001203743,0.0027856787,-0.0067927926,false
107430.387402834,0,-0.005971253,0.0029616952,0.008372664,-0.00051294605,0.008075066,-0.009777015,false
107430.407402834,0,-0.0060228705,0.0057984293,0.0091843605,-0.008560217,0.021425948,-0.016526341,false
107430.427402834,20000000,-0.004704863,0.008215368,0.008316517,-0.018959815,0.037772432,-0.024674777,false
107430.447402834,0,-0.004017979,0.008697748,0.008436739,-0.026811216,0.053574227,-0.0400532,false
107430.467402834,0,-0.0045425594,0.0072140396,0.0046308637,-0.029897261,0.052638754,-0.04433737,false
107430.487402834,20000000,-0.00039568543,0.008597314,0.0047670603,-0.03104555,0.0579529,-0.05880715,false
107430.507402834,0,0.0013852417,0.006359726,0.001270473,-0.033528462,0.061995376,-0.0719128,false
107430.527402834,20000000,-0.00018700957,0.004840821,-0.0023251176,-0.034379035,0.06153222,-0.08008952,false
107430.547402834,0,-0.001398027,0.0036139786,-0.00481987,-0.034362808,0.0481038,-0.07499472,false
107430.567402834,0,-0.0026952326,0.0028986037,-0.007376611,-0.034415048,0.03479836,-0.06634124,false
107430.587402834,0,-0.0017672777,0.0026242733,-0.004297614,-0.030102415,0.025886964,-0.05456393,false
107430.607402834,20000000,-0.002819121,0.0030412376,-0.002136469,-0.023777448,0.019631347,-0.044635054,false
107430.627402834,0,-0.0021160543,0.0054763258,0.0011180043,-0.015205312,0.023563355,-0.04071297,false
107430.647402834,20000000,-0.0042331815,0.0069700778,0.0020611882,-0.007972671,0.02730357,-0.03362427,false
107430.667402834,0,-0.0043010116,0.010617912,0.0040054917,-0.0022641425,0.03455851,-0.033035837,false
107430.687402834,0,-0.0072029233,0.01035586,0.0056304336,0.0025999434,0.04186429,-0.022172365,false
107430.707402834,20000000,-0.008257836,0.012216985,0.0051246285,0.005920663,0.05275277,-0.0250639,false
107430.727402834,0,-0.0057005584,0.015272766,0.005831301,0.013484329,0.067376666,-0.024672216,false
107430.747402834,0,-0.0064451993,0.019231796,0.0027779937,0.018565668,0.08194169,-0.03988635,false
107430.767402834,20000000,-0.009853959,0.016398132,0.00057709217,0.02346527,0.06951128,-0.050120667,false
107430.787402834,0,-0.007644534,0.016602784,0.004195988,0.030679427,0.07059564,-0.061219946,false
107430.807402834,0,-0.0048564374,0.012283385,0.009107649,0.038451746,0.07176631,-0.064546004,false
107430.827402834,0,-0.0022453368,0.012581706,0.011228681,0.03724968,0.09647678,-0.07309389,false
107430.847402834,20000000,-0.005653769,0.009221405,0.010708332,0.03407688,0.11526112,-0.06987606,false
107430.867402834,0,-0.005717069,0.011122733,0.008777142,0.029628161,0.12172501,-0.07041072,false
107430.887402834,20000000,-0.005382538,0.01180014,0.00615865,0.020588119,0.11792027,-0.06610592,false
107430.907402834,0,-0.0038663447,0.014034033,0.0045808554,0.020155435,0.11651257,-0.070187666,false
107430.927402834,0,-0.0038585663,0.014005512,0.004731953,0.025184814,0.11782017,-0.06417721,false
107430.947402834,20000000,-0.0036917925,0.013000697,0.0037872791,0.031198118,0.11234215,-0.055813882,false
107430.967402834,0,-0.0039977133,0.0046649873,0.0034720898,0.044859555,0.110562295,-0.037007913,false
107430.987402834,0,-0.0096613765,-0.013845146,0.0014737844,0.078631,0.10299388,0.023193043,false
107431.007402834,20000000,-0.01565075,-0.046547323,0.0014579296,0.14065202,0.10990752,0.13369164,false
107431.027402834,0,-0.033312947,-0.111705184,2.18153e-05,0.27017102,0.1136761,0.3781908,false
107431.047402834,0,-0.023006946,-0.1781357,0.001838088,0.48578078,0.088424064,0.88956475,false
107431.067402834,20000000,-0.01268962,-0.2444033,0.0036320686,0.7013905,0.06317203,1.4009386,false
107431.087402834,0,0.01899743,-0.2926794,0.003807366,0.9825375,0.1279186,2.0455298,false
107431.107402834,0,0.06539142,-0.29115403,-0.005871296,1.2711807,0.16698518,2.70133,false
107431.127402834,20000000,0.10680622,-0.26111293,-0.029126406,1.526854,0.17807351,3.270309,false
107431.147402834,0,0.14950381,-0.19650736,-0.052248597,1.7071275,0.16434503,3.6672797,false
107431.167402834,0,0.17543255,-0.11677934,-0.0741083,1.7914501,0.1288562,3.8923137,false
107431.187402834,20000000,0.17744584,-0.038846076,-0.07732266,1.8171072,0.08985162,3.9562874,false
107431.207402834,0,0.18158591,0.04522857,-0.073828936,1.7766082,0.0484902,3.8710616,false
107431.227402834,0,0.17474759,0.14329377,-0.05948299,1.6674683,0.068130255,3.5691977,false
107431.247402834,20000000,0.13124575,0.2286947,-0.059499443,1.484347,0.09629512,3.0846267,false
107431.267402834,0,0.078985974,0.28937346,-0.050663054,1.2489167,0.094121315,2.4691396,false
107431.287402834,0,0.016478896,0.31136405,-0.04740107,1.0243286,0.05945963,1.7903079,false
107431.307402834,20000000,-0.0020753145,0.3477732,-0.025314689,0.7941737,0.012817632,1.0414343,false
107431.327402834,0,-0.0128224045,0.35424525,-0.019604385,0.5445943,-0.025004186,0.23184419,false
107431.347402834,0,-0.00436835,0.3363469,-0.008467972,0.27550867,-0.054445043,-0.599611,false
107431.367402834,20000000,0.00931102,0.2997978,-0.010393739,-0.023069352,-0.09662683,-1.3666713,false
107431.387402834,0,0.035120025,0.26850975,-0.016522467,-0.32907295,-0.11600618,-2.040181,false
107431.407402834,0,0.07463168,0.25983167,-0.019444168,-0.65730304,-0.09275388,-2.6826267,false
107431.427402834,20000000,0.071490586,0.24279752,-0.046288908,-0.9705663,-0.09919042,-3.2502325,false
107431.447402834,0,0.059182882,0.19555205,-0.065021634,-1.2199612,-0.18459073,-3.710336,false
107431.467402834,20000000,0.06851666,0.13181126,-0.053387463,-1.3581946,-0.32138205,-4.0250263,false
107431.487402834,0,0.10079132,0.061192483,-0.029189229,-1.3746907,-0.4103045,-4.1958528,false
107431.507402834,0,0.13341254,0.0034750253,0.0034786463,-1.3222393,-0.38464108,-4.262966,false
107431.527402834,0,0.14628156,-0.045736715,0.0266999,-1.250956,-0.28835782,-4.179363,false
107431.547402834,20000000,0.13101274,-0.09441928,0.035618484,-1.1741806,-0.1465578,-3.948561,false
107431.567402834,0,0.094329536,-0.14181313,0.028697312,-1.0853449,-0.0114566535,-3.5617268,false
107431.587402834,0,0.045284808,-0.17074682,0.001811266,-0.9996694,0.07200797,-3.0479877,false
107431.607402834,20000000,0.01568079,-0.1546506,-0.0055538416,-0.9347385,0.09194425,-2.4794126,false
107431.627402834,0,0.036453754,-0.09289011,0.021367252,-0.8935903,0.21904038,-2.0749068,false
107431.647402834,0,0.04655218,-0.033277914,0.035264015,-0.8710437,0.40049702,-1.8553519,false
107431.667402834,0,0.03540796,0.008551523,0.026102543,-0.85589725,0.5773305,-1.7770685,false
107431.687402834,0,0.026708454,0.026624113,0.001921773,-0.9109239,0.62737966,-1.8385552,false
107431.707402834,0,0.020965457,-0.009244874,-0.01568675,-0.8938821,0.6550941,-1.7965847,false
107431.727402834,0,0.028625399,-0.048282564,-0.01586014,-0.8530405,0.6827699,-1.7125865,false
107431.747402834,0,0.03594798,-0.08234127,-0.019805908,-0.7933324,0.6605521,-1.5709195,false
107431.767402834,0,0.055149794,-0.090746395,-0.0106906295,-0.69996476,0.66093355,-1.4053748,false
107431.787402834,20000000,0.07300362,-0.097481765,0.00012934208,-0.5887842,0.6803944,-1.2648828,false
107431.807402834,0,0.07108486,-0.11192785,-0.012542129,-0.44155902,0.7438666,-1.0786809,false
107431.827402834,0,0.056583017,-0.111765675,-0.032810092,-0.31554884,0.7435989,-0.86847556,false
107431.847402834,0,0.03455904,-0.09903349,-0.04672748,-0.22233649,0.6966295,-0.6690896,false
107431.867402834,20000000,0.02361998,-0.08765748,-0.048052847,-0.159733,0.6039906,-0.47719908,false
107431.887402834,0,0.023846477,-0.06809077,-0.040616572,-0.107489675,0.50002515,-0.31588027,false
107431.907402834,20000000,0.030863255,-0.031439036,-0.028413892,-0.063039005,0.41386825,-0.23217565,false
107431.927402834,0,0.021584362,-0.005669266,-0.025532484,-0.033185758,0.36167148,-0.18305366,false
107431.947402834,20000000,0.012165308,0.035240322,-0.023988724,-0.018791629,0.28801718,-0.18483989,false
107431.967402834,0,0.016136378,0.081943795,-0.00511086,-0.0126583995,0.25914657,-0.2986064,false
107431.987402834,0,0.014867514,0.10487695,0.011670709,0.009759358,0.26174,-0.51207167,false
107432.007402834,0,0.003235966,0.1387954,0.009400308,0.026726376,0.25048107,-0.81634516,false
107432.027402834,20000000,-0.019388616,0.14989893,-0.01060766,0.010465289,0.21920875,-1.1248982,false
107432.047402834,0,-0.010516256,0.20394221,-0.04140246,-0.10046649,0.10833243,-1.5058954,false
