timestamp,dtNs,ax,ay,az,gx,gy,gz,label
667417.382903585,0,0.0031567514,-0.0067255795,0.008770227,0.1535353,-0.14364168,0.28107747,true
667417.402903585,20000000,0.006328732,0.007173866,-0.0035071373,0.061789818,-0.12785536,0.28486416,true
667417.422903585,0,0.009842336,0.008904159,-0.010862529,-0.0028095767,-0.09298386,0.29578453,true
667417.442903585,20000000,0.013368189,0.0106140375,-0.018225074,-0.06740898,-0.05811236,0.30670494,true
667417.462903585,40000000,0.015565693,0.013903439,-0.022141457,-0.14422652,-0.008359425,0.36660403,true
667417.482903585,0,-0.0012567043,-0.00267452,-0.001598239,-0.15029477,-0.01235906,0.3005994,true
667417.502903585,20000000,-0.0004133582,-0.02002579,0.0043041706,-0.11822563,-0.06776264,0.24223436,true
667417.522903585,0,0.000870198,-0.026204258,7.8976154e-05,-0.111532874,-0.0728309,0.20303214,true
667417.542903585,20000000,0.011602491,-0.03281167,-0.0060740113,-0.10616996,-0.044872023,0.15300539,true
667417.562903585,0,0.0053209364,-0.024066716,0.0020800233,-0.101755396,-0.07002768,0.099017166,true
667417.582903585,0,-0.0039548576,-0.022333592,0.0065420866,-0.11811125,-0.083510995,0.058375858,true
667417.602903585,0,-0.010116845,-0.013704896,0.014186561,-0.12425723,-0.1532239,0.02046103,true
667417.622903585,0,-0.008870214,-0.047923654,0.017460287,-0.08439839,-0.141458,0.007363043,true
667417.642903585,0,-0.01655832,-0.000103354454,0.0063634515,0.07182911,-0.15922496,-0.053157106,true
667417.662903585,0,-0.00017887354,-0.018010587,0.0020592213,0.0505662,-0.16619393,-0.075676806,true
667417.682903585,0,-0.0029547513,0.005203128,-0.010105431,0.011000399,-0.10163606,-0.05037204,true
667417.702903585,20000000,-0.01197201,0.008338094,-0.0051354766,-0.001933475,-0.0899076,0.024357118,true
667417.722903585,0,-0.017598927,-0.0011146367,0.0042928457,-0.014366714,-0.08922453,0.09421529,true
667417.742903585,20000000,-0.0075332224,-0.0005004406,-0.0039659142,-0.055796646,-0.06524151,0.13085638,true
667417.762903585,0,-0.004588723,-0.00865829,-0.003076136,-0.058757856,-0.062447656,0.11940246,true
667417.782903585,20000000,-0.008256316,-0.0043843985,-0.0032616258,-0.07265044,-0.06728202,0.13441192,true
667417.802903585,0,-0.015413314,0.0009570122,-0.0021707416,-0.089785635,-0.080333605,0.15879485,true
667417.822903585,0,-0.017884016,-0.00022375584,-0.003291607,-0.09877151,-0.07166372,0.17896478,true
667417.842903585,0,-0.012641758,0.0033335984,-0.008170962,-0.10978008,-0.06591557,0.20545477,true
667417.862903585,0,-0.008308947,0.0033043027,-0.014979064,-0.13423195,-0.027180705,0.21606123,true
667417.882903585,20000000,-0.012424469,-0.0072103143,-0.014258385,-0.14031893,-0.008345738,0.22858953,true
667417.902903585,0,-0.016016304,-0.00817579,-0.011579514,-0.15655136,0.009431861,0.2541233,true
667417.922903585,0,-0.020351797,-0.027009517,0.0020991564,-0.14388043,-0.01780872,0.2547363,true
667417.942903585,20000000,-0.008481383,-0.0332883,-0.00047528744,-0.10600349,0.048725545,0.33062953,true
667417.962903585,0,0.0046705604,-0.09557223,0.0016267896,-0.0031680763,0.067692265,0.18973905,true
667417.982903585,20000000,-0.05758041,-0.04108554,0.033442497,-0.0021362533,-0.115855664,0.022235617,true
667418.002903585,0,-0.032070786,-0.027668595,0.017405272,0.0083805695,-0.1311599,-0.006906556,true
667418.022903585,20000000,-0.0065589845,-0.01425159,0.0013594031,0.018897392,-0.14646414,-0.036048733,true
667418.042903585,40000000,0.0059421062,0.0009225607,-0.022389531,-0.09599884,-0.1213896,0.07890293,true
667418.062903585,0,-0.0009815991,0.010066688,-0.0139296055,-0.17292067,-0.0967771,0.1566948,true
667418.082903585,20000000,0.0053629577,0.048931018,-0.036018133,-0.2985052,-0.04543875,0.2396991,true
667418.102903585,0,-0.016005918,0.1006335,-0.039763868,-0.50184625,-0.02987836,0.40791288,true
667418.122903585,0,-0.021889389,0.15507025,-0.056687772,-0.816914,0.055559505,0.6709454,true
667418.142903585,0,-0.0374538,0.23424135,-0.07710236,-1.2460915,0.16367084,1.0454828,true
667418.162903585,0,-0.048689395,0.19860384,-0.04821384,-1.6561825,0.31426236,1.5449111,true
667418.182903585,20000000,-0.012889653,0.13986044,-0.041792035,-1.9363118,0.4117975,1.9886997,true
667418.202903586,0,0.03323263,0.068137184,-0.06513095,-2.234662,0.6768705,2.3306015,true
667418.222903586,0,-0.059383035,-0.061669186,0.04424393,-2.1410072,0.57468724,2.1132982,true
667418.242747083,0,-0.06646911,-0.12344059,0.019737078,-2.1833632,0.5451478,2.0717373,true
667418.262747083,0,-0.049492985,-0.18439195,0.023429275,-2.0072484,0.38267237,1.6638387,true
667418.282747083,20000000,-0.028807342,-0.24209811,0.032363772,-1.8061467,0.26942277,1.2211908,true
667418.302747083,0,-0.011238426,-0.20947449,0.016276121,-1.5665176,0.20254233,0.70074844,true
667418.322747083,20000000,-0.012100935,-0.19249244,0.033934057,-1.345708,0.06569527,0.22614989,true
667418.342747084,0,-0.016121447,-0.18671818,0.048576534,-1.0999706,-0.05757895,-0.1625804,true
667418.362747084,0,-0.015736073,-0.15130408,0.045377493,-0.80983055,-0.18868196,-0.46076182,true
667418.382747084,20000000,-0.010210931,-0.11173518,0.02752757,-0.54164064,-0.28873557,-0.6744002,true
667418.402747084,0,0.00016993284,-0.082653575,0.008978665,-0.31900638,-0.35899314,-0.82368624,true
667418.422747084,20000000,0.0076055825,-0.056900475,-0.0071456432,-0.13340138,-0.38548535,-0.924941,true
667418.442747084,0,0.006798163,-0.040800333,-0.010622621,0.040894553,-0.40143007,-0.9727629,true
667418.462747084,20000000,0.0013767928,-0.026831012,-0.008954287,0.1987321,-0.41861606,-0.974826,true
667418.482747084,0,0.0026644766,-0.016845074,-0.014396369,0.3424342,-0.42662472,-0.9445347,true
667418.502747084,0,-0.0006121695,0.0015692487,-0.016013026,0.45462596,-0.4073118,-0.8777131,true
667418.542747084,0,0.003773868,0.034400467,-0.03589976,0.4979674,-0.28478765,-0.63325924,true
667418.562747084,0,0.0056090653,0.029869948,-0.03132546,0.4619464,-0.18577178,-0.5091524,true
667418.582747084,20000000,-0.0035592914,0.02637975,-0.016292036,0.41102886,-0.10570544,-0.39576674,true
667418.602747084,0,-0.019316271,0.01987829,0.004302144,0.399902,-0.15260892,-0.334434,true
667418.622747084,20000000,-0.03510967,0.013396399,0.024845839,0.38877514,-0.19951239,-0.27310127,true
667418.642747084,0,-0.024646685,-0.007427031,0.023219109,0.39110196,-0.22264858,-0.17096111,true
667418.662747084,20000000,-0.009507477,0.0042050118,-0.0074507,0.37534907,-0.21464595,-0.14516822,true
667418.682747084,0,0.003846556,0.006463857,-0.024772406,0.32534122,-0.16687658,-0.12761022,true
667418.702747084,20000000,0.004855886,0.018455911,-0.029563427,0.2991128,-0.10364289,-0.13800362,true
667418.722747084,0,-0.00016202033,0.02357889,-0.027441382,0.26249215,-0.059887826,-0.102622285,true
667418.742747084,0,0.0029197186,0.020803228,-0.02622664,0.20847557,-0.020578157,-0.059944607,true
667418.762747084,20000000,0.0010681152,-0.0040531633,-0.0012985468,0.21677978,-0.006589435,-0.035292353,true
667418.782747084,0,-0.00783661,-0.016364802,0.019547045,0.22730996,-0.030878995,-0.020349579,true
667418.802747084,0,-0.008188799,-0.019557841,0.022652984,0.21170314,-0.07372779,-0.014546438,true
667418.822747084,0,-0.0075240135,-0.0070062783,0.011394799,0.1427906,-0.10069703,-0.007533184,true
667418.842747084,0,-0.0066026,-0.0026706308,0.00429672,0.084565744,-0.12199849,0.003645712,true
667418.862747084,20000000,-0.0053599924,-0.0032098833,-0.0013130307,0.05239651,-0.13621044,0.013203552,true
667418.882747084,0,-0.0011723638,0.002124913,-0.010727346,0.023049617,-0.109904945,0.03763296,true
667418.902747084,0,-0.0049186796,-0.009658977,-0.010915875,0.004261272,-0.07533599,0.08117903,true
667418.922747084,20000000,-0.008665204,-0.021445349,-0.011105061,-0.014527071,-0.04076703,0.1247251,true
667418.942747084,0,-0.012411922,-0.0332342,-0.011295021,-0.033315413,-0.006198071,0.16827117,true
667418.962747084,20000000,-0.00285469,-0.045688245,-0.022892118,-0.017674163,0.033871584,0.13510698,true
667418.982747084,0,-0.0072063804,-0.041168123,-0.025292873,0.033806965,0.0630538,0.063086815,true
667419.002747084,0,-0.022157282,-0.013264161,-0.02543503,0.10500787,0.06784358,0.02413486,true
667419.022747084,0,-0.02907595,0.0014210008,-0.028713644,0.1537529,0.07709736,0.031033885,true
667419.042747084,0,-0.033533886,-0.018346466,-0.02648604,0.22734976,0.06633134,0.04954751,true
667419.062747084,20000000,-0.030455232,-0.0107400045,-0.031107426,0.31176448,0.07017099,-0.012744781,true
667419.082747084,0,-0.034501344,0.010398939,-0.03338492,0.28707796,0.10446195,-0.08463651,true
667419.102747084,0,-0.035210848,-0.012220334,-0.0142505765,0.38912922,0.06124967,-0.17838737,true
667419.122747084,0,-0.031236261,-0.0028475523,-0.01472801,0.3984065,0.058177426,-0.2479823,true
667419.142747084,0,-0.02535081,-0.0051432997,-0.010500073,0.4598044,0.032391645,-0.3304688,true
667419.162747084,20000000,-0.014717177,-0.0020431578,-0.016016841,0.46545908,0.04466946,-0.34188315,true
667419.182747084,0,-0.0041940063,-0.0070839375,-0.022486389,0.46095777,0.079684615,-0.33920163,true
667419.202747084,0,0.004651621,-0.008951291,-0.024837434,0.41401947,0.14255497,-0.34510627,true
667419.222747084,20000000,0.013450205,-0.010855578,-0.02725941,0.36708117,0.20542532,-0.35101092,true
667419.242747084,40000000,0.0039002597,-0.013298199,-0.0065960884,0.35987452,0.23644398,-0.32900316,true
667419.262747084,0,0.0024659038,-0.017211035,-0.0016040206,0.31287953,0.30425367,-0.24598369,true
667419.282747084,0,0.003203079,-0.002774015,-0.0035030246,0.2779327,0.3554413,-0.19280474,true
667419.302747084,0,-0.00078958273,-0.001741901,0.000759542,0.19181734,0.41528508,-0.12571874,true
667419.322747084,0,0.0041371584,0.009215631,-0.010366797,0.09590651,0.4564525,-0.005917929,true
667419.342747084,0,-0.032180265,0.0054423586,0.015194058,0.18176195,0.33188215,-0.049702425,true
667419.362747084,20000000,-0.026019603,0.0035261214,-0.00027698278,0.17226858,0.30597097,-0.036492877,true
667419.382747084,0,-0.021209493,-0.0056934804,0.006183088,0.19672468,0.21604887,-0.0961612,true
667419.402747085,0,-0.02491185,-0.01621975,0.009339631,0.23631248,0.17366073,-0.11972287,true
667419.422747085,0,-0.030682743,-0.01154159,0.008385181,0.3034624,0.13457435,-0.16567746,true
667419.442747085,0,-0.02810803,-0.0070899576,0.003477931,0.3199077,0.106947854,-0.19732387,true
667419.462747085,20000000,-0.024663255,-0.007438317,-0.00049191713,0.310622,0.09874875,-0.2177363,true
667419.482747085,0,-0.02517131,-0.007492289,-0.004422307,0.2766856,0.109273374,-0.21571717,true
667419.502747085,0,-0.023511395,-0.0062957406,-0.010641217,0.2509267,0.13011578,-0.21522486,true
667419.522747085,20000000,-0.021864042,-0.0051201135,-0.016887128,0.22516781,0.15095818,-0.21473256,true
667419.542747085,40000000,-0.027096272,0.00016774237,-0.013285875,0.19156131,0.17809042,-0.22717983,true
667419.562747085,0,-0.048642218,-0.015681654,0.006920755,0.20465977,0.1094931,-0.32698405,true
667419.582747085,0,-0.023461536,-0.0135308355,-0.0070267916,0.23128887,0.037143447,-0.36078167,true
667419.602747085,20000000,-0.0028249323,-0.006484866,-0.018933475,0.2526483,0.09279908,-0.29582635,true
667419.622747085,0,-0.02361399,0.018960327,0.0055626035,0.24420477,0.13708334,-0.22081429,true
667419.642747085,0,-0.009101659,-0.014806226,0.0047901273,0.20797399,0.19137737,-0.17099625,true
667419.662747085,0,-0.009832144,-0.039668337,0.013488114,0.21923847,0.18557636,-0.15382984,true
667419.682747085,0,-0.010811329,-0.040919453,0.01910317,0.22377954,0.16577771,-0.15674402,true
667419.702747085,20000000,-0.008002818,-0.033390597,0.009218514,0.21865554,0.17378856,-0.17233196,true
667419.722747085,0,-0.012512505,-0.01843737,0.009528995,0.18109247,0.14488652,-0.1675602,true
667419.742747085,0,-0.0075520873,-0.016883329,0.008151472,0.14288044,0.14929825,-0.1660262,true
667419.762747085,0,-0.00046247244,-0.016229823,0.0014695525,0.11299235,0.16977584,-0.1572548,true
667419.782747085,0,0.0039134324,-0.013657391,-0.0010998845,0.081152424,0.19825393,-0.15969446,true
667419.802747085,0,0.006805688,-0.0097776055,-0.0011537671,0.053958327,0.22284931,-0.16199844,true
667419.822747085,20000000,0.0059379637,-0.00823608,0.0048204064,0.04465618,0.24736623,-0.15966918,true
667419.842747085,0,0.0015087724,-0.0026168674,0.009115636,0.037719097,0.23981215,-0.13177735,true
667419.862747085,0,-0.0004092753,0.0007120073,0.009444296,0.037083372,0.22872114,-0.103015475,true
667419.882747085,20000000,-0.0028267503,0.009921312,0.014124453,0.021284934,0.1990726,-0.06615366,true
667419.902747085,0,-0.0035557747,0.014961302,0.02632773,0.023485454,0.14866108,-0.027420666,true
667419.922747085,0,-0.0012423694,0.0069153756,0.029515862,0.064203896,0.084047556,0.019621171,true
667419.942747085,20000000,-0.0049164295,-0.010465294,0.029297829,0.12487043,0.044056993,0.060226765,true
667419.962747085,0,-0.0011233389,-0.023884073,0.02170372,0.1742456,0.024222434,0.08743567,true
667419.982747085,0,0.0017645359,-0.029247642,0.017713785,0.20648351,0.015020182,0.083800144,true
667420.002747085,20000000,0.0050180852,-0.04336202,0.01955551,0.22369553,0.01769096,0.061149936,true
667420.022747085,0,0.013594717,-0.047817707,0.014558196,0.22450891,0.030821145,0.019710507,true
667420.042747085,20000000,0.014044106,-0.05180022,0.020191371,0.20954391,0.047940187,-0.018754754,true
667420.062747085,0,0.012901425,-0.045150504,0.018509567,0.18361342,0.047332566,-0.04783979,true
667420.082747085,0,0.0078475475,-0.046968624,0.025534153,0.15400779,0.010532938,-0.050934054,true
667420.102747085,20000000,0.0140835345,-0.047336504,0.02455157,0.13672537,-0.018729541,-0.056768555,true
667420.122747085,0,0.017470598,-0.03978288,0.031230927,0.13613704,-0.042917125,-0.089853354,true
667420.142747085,20000000,0.016977698,-0.04287742,0.030166507,0.12098173,-0.028984644,-0.09322111,true
667420.162747085,0,0.0213359,-0.024867564,0.019830167,0.12607941,-0.054581396,-0.12269398,true
667420.182747085,20000000,0.024927437,-0.003840804,0.00061535835,0.030130044,-0.06322279,-0.1328994,true
667420.202747085,0,0.028981775,0.022411212,-0.014334917,-0.060190506,-0.017529637,-0.14129187,true
667420.222747085,0,0.040361494,0.060737163,-0.038747966,-0.14086191,0.021730319,-0.14728425,true
667420.242747085,0,0.059001267,0.016555205,-0.04031974,-0.16165233,0.10781735,-0.107964635,true
667420.262747085,0,0.06915572,0.04227306,-0.058506608,-0.21771778,0.18437116,-0.06656182,true
667420.282747085,20000000,0.07686493,0.06586698,-0.064085424,-0.33146697,0.31762004,-0.060145847,true
667420.302747085,0,0.06522691,0.045137584,-0.053321898,-0.40211967,0.43911186,-0.032616574,true
667420.322747085,0,0.02602452,0.048672244,-0.023526132,-0.40407148,0.52262163,-0.0006681159,true
667420.342747085,20000000,-0.006040126,0.063366294,0.011142969,-0.39784297,0.54586625,0.045717932,true
667420.362747085,0,-0.013298422,0.074703984,0.017122805,-0.35847652,0.4599524,0.0888319,true
667420.382747085,0,-0.016947538,0.047335282,0.011798918,-0.33299282,0.46344545,0.092253484,true
667420.402747085,0,-0.0304448,0.017952234,0.03196776,-0.22371188,0.39902365,0.13964179,true
667420.422747085,20000000,-0.043930173,-0.011403531,0.05206746,-0.11443095,0.33460182,0.18703009,true
667420.442747085,40000000,-0.021650434,-0.05662264,0.04144454,0.01858142,0.3026557,0.15847957,true
667420.462747085,0,-0.0013551116,-0.06295021,0.02864784,0.08545871,0.24213563,0.10930032,true
667420.482747086,20000000,-0.0138679445,-0.055342436,0.03371036,0.09703624,0.16880131,0.056573033,true
667420.502747086,0,0.0127106905,-0.07769886,0.0076828003,0.15048495,0.15897508,-0.0005100593,true
667420.522747086,0,0.007811308,-0.028333828,-0.0026200414,0.102243245,0.11742271,-0.06279634,true
667420.542747086,0,0.02464223,-0.044848815,-0.023036897,0.058144808,0.12520753,-0.13043374,true
667420.562747086,20000000,0.015305489,-0.021089777,-0.011765301,0.050720062,0.123232305,-0.17589658,true
667420.582747086,0,0.0012390316,0.0055693537,-0.005246222,0.02091003,0.13448736,-0.2084291,true
667420.602747086,20000000,0.00022390485,0.007878602,0.013980448,0.0155017935,0.087687716,-0.20213194,true
667420.622747086,0,0.011395156,0.004906118,0.015497625,0.018825468,0.10589709,-0.19690275,true
667420.642747086,0,0.0017760396,0.016828641,0.028790176,0.038560234,0.11400899,-0.17466444,true
667420.662608458,0,-0.009394176,0.014727012,0.04119013,0.07226342,0.07357998,-0.1086898,true
667420.682608458,20000000,-0.0056058764,0.017885372,0.028215587,0.08189504,0.05483117,-0.016700976,true
667420.702608458,0,-0.0020153522,0.013744354,0.016518295,0.051888227,0.056676917,0.06770407,true
667420.722608458,20000000,0.0015800595,0.009603366,0.004818082,0.02188142,0.058522664,0.1521091,true
667420.742608459,0,0.0015193522,0.0025942624,7.903576e-05,0.0065472536,0.061053243,0.22504252,true
667420.762608459,20000000,0.0038446486,-0.006858155,-0.0058923364,0.004682679,0.08276568,0.28656164,true
667420.782608459,0,0.0022467375,-0.016939804,-0.012923121,0.022420896,0.1246407,0.32517278,true
667420.802608459,20000000,-0.002223283,-0.030788124,-0.015381575,0.05195059,0.16964175,0.38358158,true
667420.822608459,0,-0.01589194,-0.038596213,-0.008471012,0.12768476,0.18983877,0.44248694,true
667420.842608459,0,-0.013423502,-0.04043664,-0.0195207,0.18338773,0.21066888,0.46965948,true
667420.862608459,20000000,-0.018081129,-0.04929912,-0.015796185,0.23153788,0.22196722,0.45588732,true
667420.882608459,0,-0.028369129,-0.05008024,-0.014683247,0.28008574,0.23346414,0.40801707,true
667420.902608459,0,-0.044398367,-0.017874613,-0.020815015,0.2602299,0.21558729,0.37167037,true
667420.922608459,20000000,-0.03584811,-0.0064537525,-0.028481722,0.20101339,0.22605956,0.35254544,true
667420.942608459,0,-0.031081408,-0.015308589,-0.018597603,0.13403785,0.28203934,0.3595977,true
667420.962608459,20000000,-0.027297556,-0.027785987,-0.0065683126,0.10741638,0.31528014,0.3550509,true
667420.982608459,0,-0.023874462,-0.04278189,0.0042721033,0.11946525,0.31716967,0.33404064,true
667421.002608459,0,-0.020380408,-0.046605498,0.0029921532,0.12732583,0.27389565,0.27294633,true
667421.022608459,20000000,-0.01684159,-0.050418913,0.0016815662,0.13518642,0.23062164,0.21185203,true
667421.042608459,0,-0.017864615,-0.040973663,-0.0014111996,0.15351862,0.19798312,0.14560243,true
667421.062608459,20000000,-0.022005856,-0.03581974,-0.0030516386,0.17333534,0.16333544,0.09660061,true
667421.082608459,0,-0.018472314,-0.0424819,0.00055742264,0.22638722,0.16089547,0.050419882,true
667421.102608459,20000000,-0.019507825,-0.045431077,0.01104933,0.26242834,0.1550198,-0.0031427369,true
667421.122608459,0,-0.0132009685,-0.039722502,0.006769538,0.2832607,0.16784401,-0.07152531,true
667421.142608459,0,-0.01513651,-0.03497249,0.0050799847,0.30165645,0.17527863,-0.11713523,true
667421.162608459,20000000,-0.017068505,-0.03025356,0.0033539534,0.3200522,0.18271326,-0.16274515,true
667421.182608459,0,-0.015788257,-0.02190435,-0.008007169,0.34652737,0.19792722,-0.2121618,true
667421.202608459,20000000,-0.013868839,-0.006346464,-0.01496923,0.36125937,0.2274164,-0.2211432,true
667421.222608459,0,-0.017763644,0.016487062,-0.014381349,0.34565282,0.23029278,-0.19859457,true
667421.242608459,0,-0.023534924,-0.034478545,-0.0013514161,0.25750983,0.28517807,-0.14336483,true
667421.262608459,0,0.0016652942,-0.0065250993,-0.014791787,0.22241311,0.27540085,-0.13258965,true
667421.282608459,0,0.0053322315,-0.009458661,-0.0014616847,0.14947428,0.23901919,-0.07417531,true
667421.302608459,20000000,0.009006739,-0.012411833,0.011846721,0.07653545,0.20263752,-0.015760973,true
667421.322608459,40000000,0.012688994,-0.015384555,0.02513361,0.0035966262,0.16625586,0.042653363,true
667421.342608459,60000000,0.009199083,-0.011124581,0.021103024,-0.06920721,0.14883772,0.06008289,true
667421.362608459,0,0.013900101,-0.016095906,0.0202865,-0.06333528,0.0747576,0.08941324,true
667421.382608459,0,0.011768758,-0.003070712,0.019390523,-0.09324158,0.008476496,0.070378445,true
667421.402608459,20000000,0.007403016,-0.046152025,0.05694139,-0.15699357,-0.07844481,0.051802732,true
667421.422608459,0,-0.0053030252,-0.017694801,0.059200764,-0.339094,-0.085600115,0.17782187,true
667421.442608459,20000000,0.018612146,0.03430584,0.01614827,-0.5523573,-0.055110723,0.20355932,true
667421.462608459,0,-0.00026214123,0.08060324,-0.008551538,-0.7681644,-0.035512038,0.2903673,true
667421.482608459,0,-0.012511551,0.110886544,-0.034519494,-1.0150269,-0.036769535,0.45732126,true
667421.502608459,20000000,-0.013806224,0.124443024,-0.05538398,-1.3290933,0.013341896,0.6562433,true
667421.522608459,0,-0.008280277,0.10872674,-0.065429986,-1.6889646,0.13207337,0.85666907,true
667421.542608459,0,-0.008143723,0.07067852,-0.063301325,-1.9968787,0.2894858,1.0361568,true
667421.562608459,20000000,-0.014147997,-0.0008947104,-0.035936475,-2.191258,0.36205417,1.1740968,true
667421.582608459,0,0.0036809444,-0.08800846,-0.013674796,-2.1393495,0.45325026,1.1977184,true
667421.602608459,0,-0.009423852,-0.11261149,0.0047711134,-1.816336,0.39981338,1.1454563,true
667421.622608459,20000000,-0.022972405,-0.13722493,0.022546232,-1.4933227,0.3463765,1.0931942,true
667421.642608459,0,-0.025097996,-0.13971464,0.03234279,-1.1563673,0.22806066,0.9100185,true
667421.662608459,0,-0.021155834,-0.12518322,0.02662313,-0.92605966,0.09859291,0.694861,true
667421.682608459,0,-0.011403024,-0.11794911,0.022116423,-0.732389,-0.016712189,0.44508442,true
667421.702608459,20000000,-0.0023819804,-0.09803355,0.0065800548,-0.6188377,-0.05534021,0.23569164,true
667421.722608459,0,-0.019639552,-0.07602783,0.012769401,-0.49839514,-0.08543261,0.10345994,true
667421.742608459,20000000,-0.026700348,-0.038675226,0.0025491118,-0.3854784,-0.13632692,0.0035561249,true
667421.762608459,0,-0.022515267,-0.044150993,0.0022311807,-0.23417765,-0.16973747,-0.06234256,true
667421.782608459,20000000,-0.022655249,-0.04649815,0.0027976632,-0.05314395,-0.1774537,-0.1638785,true
667421.802608459,0,-0.035637856,-0.09175975,0.028009176,0.19621632,-0.2612363,-0.28604805,true
667421.822608460,0,-0.0435538,-0.1221265,0.040173113,0.546399,-0.44716704,-0.5217204,true
667421.842608460,20000000,-0.042497247,-0.11058317,0.02064383,0.8170806,-0.6072833,-0.7432593,true
667421.862608460,0,-0.053191066,-0.07773885,-0.003077805,1.0359628,-0.7086359,-0.9391212,true
667421.882608460,0,-0.036134034,-0.07131909,-0.021562397,1.1244318,-0.66965884,-1.0243994,true
667421.902608460,20000000,-0.019271672,-0.064572155,-0.04049641,1.2129009,-0.6306818,-1.1096777,true
667421.922608460,40000000,-0.0026177168,-0.057513833,-0.059884727,1.3013699,-0.5917047,-1.194956,true
667421.942608460,60000000,-0.0017161369,-0.029873386,-0.065273345,1.2588857,-0.48386073,-1.2363224,true
667421.962608460,0,-0.023280293,-0.00527367,-0.038064003,1.129725,-0.39888957,-1.2026618,true
667421.982608460,0,-0.021609336,0.0061861277,-0.017269075,0.981649,-0.3273061,-1.1248579,true
667422.002608460,20000000,-0.014722645,0.013191357,-0.0075614452,0.8204748,-0.25657722,-1.0527185,true
667422.022608460,0,-0.0031212866,0.0091340095,0.00011187792,0.658985,-0.2199014,-0.9683741,true
667422.042608460,20000000,0.0029049814,0.013709754,-0.00090307,0.53001523,-0.1760001,-0.9252071,true
667422.062608460,0,-0.008540541,0.026169926,0.007553339,0.3987649,-0.15772752,-0.8428006,true
667422.082608460,0,-0.004540503,0.029474318,-0.0036862493,0.28025153,-0.16305315,-0.7367599,true
667422.102608460,0,-0.00077423453,0.041532323,-0.01361388,0.18357664,-0.16268864,-0.64352006,true
667422.122608460,0,0.0038182735,0.039646313,-0.016683042,0.11020322,-0.14750758,-0.54968524,true
667422.142608460,0,-0.0036070645,0.039375693,-0.010270238,0.08263888,-0.118850484,-0.4434417,true
667422.162608460,20000000,-0.008007318,0.042731747,-0.0013733506,0.06908826,-0.11225236,-0.3281544,true
667422.182608460,0,0.0016589463,0.029873416,-0.0043023825,0.08627972,-0.08432279,-0.26922756,true
667422.202608460,20000000,0.0056069493,0.028143868,-0.014262676,0.07960288,-0.046239987,-0.22675803,true
667422.222608460,0,-0.005248904,0.031111538,-0.013159156,0.048545152,-0.032987915,-0.18281819,true
667422.242608460,20000000,-0.008198321,0.034115493,-0.021378636,0.027442193,-0.0535641,-0.1325194,true
667422.262608460,0,-0.01705888,0.03538288,-0.016311169,0.003465183,-0.06575961,-0.08858076,true
667422.282608460,20000000,-0.018132687,0.0265017,-0.01653564,-0.025857143,-0.07541682,-0.018386573,true
667422.302608460,0,-0.017546713,0.017386377,-0.011848748,-0.009565553,-0.061232388,0.03351532,true
667422.322608460,20000000,-0.005233884,0.010035351,-0.017184734,0.004273521,-0.020980328,0.069233075,true
667422.342608460,0,0.0054209232,0.0029036254,-0.01319319,0.009122963,0.005895937,0.08346247,true
667422.362608460,0,0.008725017,0.0032255054,0.0008004904,-0.02600367,0.02868126,0.08468225,true
667422.382608460,20000000,0.0078522265,-0.024082571,0.022017837,-0.09861344,0.07580422,0.14512806,true
667422.402608460,0,0.007589251,-0.015145987,0.022613406,-0.1985599,0.05338771,0.19227333,true
667422.422608460,0,0.010968,-0.003421992,0.026659846,-0.33105257,0.020992983,0.2376876,true
667422.442608460,20000000,0.003757298,0.006873548,0.04542893,-0.4684919,-0.06412096,0.23981728,true
667422.462608460,0,0.025339693,0.021188065,0.026352823,-0.7164669,-0.089887396,0.22711653,true
667422.482608460,0,-0.026139349,-0.07629,0.06426489,-0.9437443,-0.22863929,0.25594345,true
667422.502608460,20000000,-0.023444444,0.01267489,0.06416488,-1.096705,-0.24850425,0.16812477,true
667422.522608460,0,-0.003565967,-0.028376177,0.037925422,-1.2725608,-0.304357,0.02047199,true
667422.542608460,20000000,-0.013640255,-0.042667903,0.01928693,-1.3425845,-0.33418617,-0.053938493,true
667422.562608460,0,-0.01040256,-0.06558301,-0.0025504827,-1.2338887,-0.3097318,-0.01740383,true
667422.582608460,20000000,-0.011790752,-0.052373372,-0.02792877,-0.95510256,-0.21835662,0.08645587,true
667422.602608460,0,-0.0022330284,-0.02585803,-0.041860104,-0.6414048,-0.13455191,0.18248561,true
667422.622608460,0,-0.0052116215,-0.026954938,-0.03325814,-0.3061676,-0.10082559,0.27129856,true
667422.642608460,20000000,-0.018372804,-0.04153081,-0.0116996765,0.044825822,-0.11715547,0.24022412,true
667422.662608460,0,0.022246331,0.03463143,-0.041893125,0.30424497,-0.2811032,0.15298516,true
667422.682608460,0,0.028493136,0.035850905,-0.014797032,0.52620524,-0.19744542,0.100711316,true
667422.702608460,0,0.005817443,-0.012622587,0.037060082,0.60848343,-0.21239194,0.18451971,true
667422.722608460,0,0.016367227,-0.06046862,0.044270337,0.7158187,-0.21205582,0.16963942,true
667422.742608460,20000000,-0.010334909,-0.028711438,0.029090881,0.64652175,-0.22567613,0.1928956,true
667422.762608460,0,-0.006626487,0.012943894,0.0015544295,0.43559468,-0.2555889,0.24062355,true
667422.782608460,0,-0.0073696375,-0.024294823,0.0004761815,0.3034936,-0.2137691,0.19873029,true
