timestamp,dtNs,ax,ay,az,gx,gy,gz,label
673661.205989209,20000000,-0.00082175434,-0.0013645887,-0.0007328093,-0.0027778414,0.021505304,-0.026612546,false
673661.225989209,40000000,-0.0021328032,-0.00039547682,-0.00017985702,-0.0052648713,0.024802426,-0.0345524,false
673661.245989209,0,-0.0047843605,0.002847433,-2.9206276e-06,-0.007955374,0.022456048,-0.035475507,false
673661.265989209,0,-0.005536467,0.0036474466,0.00056374073,-0.0029823035,0.018589206,-0.033954337,false
673661.285989209,0,-0.0034068823,0.001439333,-0.0003592968,0.0035080067,0.025868505,-0.03474631,false
673661.305989209,0,-0.0042494684,0.0032736063,0.000112354755,0.010582989,0.036905542,-0.030629076,false
673661.325989209,20000000,-0.005002916,0.0050267577,0.0010279417,0.014070184,0.04728627,-0.028318511,false
673661.345989209,0,-0.0039995015,0.0031116009,-0.00037425756,0.011077955,0.052944224,-0.02813486,false
673661.365989209,20000000,-0.0027208477,0.00028949976,0.0009920597,0.0077130236,0.05682171,-0.03439255,false
673661.385989209,0,-0.0022793561,-0.003466785,0.0042057037,0.008967055,0.05661942,-0.04064428,false
673661.405989209,0,-0.0031633526,-0.005038321,0.004034728,0.006722193,0.050348468,-0.046638593,false
673661.425989209,0,-0.0034959912,-0.008335829,0.0023870766,0.0023060078,0.055348318,-0.0662076,false
673661.445989209,20000000,-0.005047351,-0.008244455,0.001459986,-0.00041960552,0.05405704,-0.08933048,false
673661.465989209,0,-0.0060196966,-0.008530855,-0.0010981858,-0.00045907078,0.055944666,-0.11459483,false
673661.485989209,0,-0.0054802448,-0.009975731,-0.0042094886,0.006739758,0.061291732,-0.14392848,false
673661.505989209,20000000,-0.004943013,-0.011414051,-0.0073179603,0.013938586,0.0666388,-0.17326213,false
673661.525989209,40000000,-0.0043477267,-0.008438051,-0.0077313483,0.028143644,0.07307279,-0.20473911,false
673661.545989209,0,-0.0033577383,-0.0043691993,-0.006593317,0.034490466,0.08525133,-0.2265661,false
673661.565989209,0,-0.0008741617,-0.006336808,-0.0021266937,0.04599368,0.089512475,-0.25009954,false
673661.585989209,0,-0.0014139712,-0.0070471764,0.004194677,0.054285884,0.08140853,-0.27815425,false
673661.605989209,20000000,-0.0024782568,-0.004226148,0.009797335,0.05005125,0.06783639,-0.2979347,false
673661.625989209,0,2.9847026e-05,-0.004167974,0.008714527,0.047739655,0.05477065,-0.31650507,false
673661.645989209,0,-0.0008724034,-0.0016623139,0.007926375,0.048251186,0.038338076,-0.322367,false
673661.665989209,0,-0.0021575838,-0.0028156042,0.0053261817,0.043851458,0.02930448,-0.32772052,false
673661.685989209,0,-0.005383089,-0.008005798,0.0033108294,0.041440282,0.015006153,-0.33832675,false
673661.705989209,20000000,-0.008945987,-0.011862278,-0.0031802654,0.03626555,0.010548414,-0.36385915,false
673661.725989209,0,-0.010408491,-0.019358456,-0.012078434,0.04937492,0.01754314,-0.39483112,false
673661.745989210,0,-0.0077556074,-0.022474766,-0.022502154,0.08173642,0.04260579,-0.45150483,false
673661.765989210,0,-0.009747595,-0.004575491,-0.025072932,0.10795462,0.07030809,-0.498208,false
673661.785989210,0,-0.005223036,0.00964272,-0.018606126,0.1128342,0.088265374,-0.4760967,false
673661.805989210,20000000,-0.0007381141,0.02394247,-0.012132555,0.11771379,0.10622266,-0.45398542,false
673661.825989210,40000000,0.0032888353,0.025776029,-0.005684197,0.12088301,0.12140045,-0.41279116,false
673661.845989210,0,0.005244106,0.019183397,0.0035433471,0.11631834,0.12415945,-0.3792321,false
673661.865989210,20000000,0.008312672,0.01676476,0.008318633,0.10563286,0.12211198,-0.36211583,false
673661.885989210,0,0.006673932,0.016371846,0.008922219,0.08664977,0.11659356,-0.33376193,false
673661.905989210,0,0.005724132,0.018926144,0.008423686,0.07512002,0.1035718,-0.29706386,false
673661.925989210,0,0.004035771,0.018144011,0.009111822,0.066585585,0.09407108,-0.2501311,false
673661.945989210,20000000,0.0050058067,0.019970298,0.008954465,0.059621423,0.08135796,-0.20364961,false
673661.965989210,0,0.0043277144,0.018787205,0.006869197,0.05138827,0.07028479,-0.1418964,false
673661.985989210,0,0.0055095553,0.0143613815,0.0031909049,0.048393086,0.067163266,-0.09393694,false
673662.005989210,20000000,0.006100118,0.0103927255,-0.00020766258,0.04205174,0.067017026,-0.063851684,false
673662.025989210,0,0.0028354228,0.0077777505,0.0028874576,0.031509794,0.055209935,-0.03585688,false
673662.045989210,20000000,0.0016646087,0.00554353,0.002282858,0.019882036,0.052626014,-0.011096342,false
673662.065989210,0,0.0033065677,0.0021514297,-0.001514554,0.0066475505,0.046753082,0.008769352,false
673662.085989210,0,0.0019858181,-0.000115931034,-0.002284348,0.0038375026,0.04522726,0.01709525,false
673662.105989210,20000000,0.0006646812,-0.002382934,-0.0030548573,0.0010274544,0.043701436,0.025421146,false
673662.125989210,40000000,-0.0006566644,-0.0046494603,-0.0038263202,-0.0017825938,0.042175613,0.033747043,false
673662.145989210,60000000,-0.0020633042,-0.008682251,-0.0045401156,-0.00455742,0.03812594,0.03162325,false
673662.165989210,0,-0.0033518374,-0.009954214,-0.0043299794,-0.002468428,0.028534496,0.016210552,false
673662.185989210,0,-0.00067546964,-0.010727286,-0.0043208897,-0.0031157588,0.017751,-0.0064237043,false
673662.205989210,0,0.0006197095,-0.0067119002,-0.004431486,-0.003248199,0.013982549,-0.023642344,false
673662.225989210,0,0.0013969243,-0.0025556087,-0.0056138933,-0.0072329096,0.011051295,-0.027263436,false
673662.245989210,0,0.0039965212,-0.0018174648,-0.0017516911,0.002705447,0.0044847317,-0.02831031,false
673662.265989210,20000000,0.0049723387,-0.0028936863,-0.0007312,0.008295197,-0.0015027774,-0.037561122,false
673662.285989210,0,0.002450645,0.0023075342,-0.002279222,0.013108638,-0.016506441,-0.039540213,false
673662.305989210,20000000,3.5464764e-05,0.008069634,0.002883017,0.016703088,-0.034395568,-0.025731578,false
673662.325989210,0,0.0034848452,0.005145669,-0.0034330487,0.021811143,-0.036331728,-0.005617624,false
673662.345989210,0,0.0015985668,-0.0003759861,-0.0038320124,0.024201103,-0.036029067,0.0021708123,false
673662.365989210,20000000,4.7564507e-05,0.0011850595,-0.006460756,0.019255098,-0.029510127,0.009334738,false
673662.385989210,0,-0.0029345155,0.0013577938,-0.0049423873,0.013482489,-0.03667799,0.015085509,false
673662.405989210,20000000,-0.0059167445,0.0015305281,-0.0034240782,0.00770988,-0.04384585,0.020836279,false
673662.425989210,40000000,-0.008899093,0.0017032623,-0.0019055605,0.0019372725,-0.051013716,0.02658705,false
673662.445989210,0,-0.0041186213,-0.0042159557,-0.0045146644,0.009085788,-0.04436724,0.025092596,false
673662.465989210,20000000,-0.005649835,-0.006894827,-0.0041250587,0.007928496,-0.032724697,0.019307788,false
673662.485989210,0,-0.009304464,-0.0062410235,-0.0023094416,0.012431795,-0.027390609,0.007231823,false
673662.505989210,0,-0.011970371,-0.0011909008,-0.00080522895,0.014196007,-0.03775218,-0.0023022275,false
673662.525989210,0,-0.0093203485,0.0029029846,-0.0020103157,0.008009798,-0.034861326,0.001960882,false
673662.545989210,0,-0.0072084367,0.0011364222,-0.0012282729,0.011712485,-0.027288256,-0.0005612788,false
673662.565989210,20000000,-0.008685142,-0.00040531158,0.0016742945,0.0077935336,-0.020922065,0.0041057337,false
673662.585989210,0,-0.008850396,0.0012437701,0.00019571185,0.0058152433,-0.020784423,0.0009784796,false
673662.605989210,20000000,-0.010181814,0.0025416017,-0.00087061524,-0.0023034234,-0.020683471,0.0042015314,false
673662.625989210,0,-0.010640293,0.0021691322,-0.00041499734,-0.0037080548,-0.018019132,0.011790512,false
673662.645989210,20000000,-0.011853933,-0.0013428926,-0.00036251545,0.0007201792,-0.023065064,0.0075512202,false
673662.665989210,0,-0.01083079,-0.0034379363,-0.0050634444,0.00056939933,-0.022141756,0.0031383238,false
673662.685989210,0,-0.0098620355,-0.0031298995,-0.004003823,0.0065034563,-0.015637845,0.0044506644,false
673662.705989210,20000000,-0.008893251,-0.0028217435,-0.0029443204,0.012437513,-0.009133931,0.0057630055,false
673662.725989210,40000000,-0.007924467,-0.0025135279,-0.0018845797,0.01837157,-0.0026300186,0.007075346,false
673662.745989210,0,-0.00551638,-0.0032606125,-0.00011199713,0.008358039,0.0015091412,-0.0022804104,false
673662.765989210,20000000,-0.008312613,-0.0016570091,0.0040094554,0.007918735,0.0044049965,-0.0005663454,false
673662.785989210,0,-0.0060018897,-0.0037246346,0.0022335649,0.011172531,0.006246923,-0.005204429,false
673662.805989210,0,-0.0057329834,0.00018590689,-0.0020086765,0.0048474176,0.004478607,-0.0051398887,false
673662.825989211,0,-0.004097849,-0.00078749657,-0.0026327968,0.0022430222,0.010587466,-0.0031444188,false
673662.845989211,0,-0.0041125417,-0.001498282,-0.003317386,0.0012912224,0.018130403,-0.0075019337,false
673662.865989211,20000000,-0.004060507,0.0005438328,-0.0054573715,-0.0055467966,0.022166252,-0.007604022,false
673662.885989211,0,-0.0057500005,0.0011876822,-0.00043171644,-0.0059069563,0.020942166,0.0019068518,false
673662.905989211,20000000,-0.0010039806,-0.0025188327,-1.49309635e-05,0.0011300142,0.017116643,0.01303906,false
673662.925989211,0,-0.0019577742,-0.0065416694,-0.0013466775,0.003409096,0.019184407,0.0053141112,false
673662.945989211,0,0.00028041005,-0.0008869767,-0.003387183,-0.004387747,0.018978426,-0.009861942,false
673662.965989211,0,-0.005357653,0.0025115013,-0.00025987625,-0.0017258816,0.0049852217,-0.0047215763,false
673662.985878500,0,-0.0060632676,0.007851826,-0.004120704,-0.0021668528,-0.00076392124,0.02348759,false
673663.005878500,0,-0.004404336,0.0065640807,-0.0040367246,0.0019286978,0.00080615707,0.0230977,false
673663.025878500,20000000,-0.0027453601,0.005276501,-0.00395298,0.0060242484,0.0023762356,0.02270781,false
673663.045878500,40000000,-0.0033566654,0.006223738,-0.0017215312,0.010015091,-0.0019443166,0.02591454,false
673663.065878500,0,-0.003249824,0.0061838627,-0.0008889437,0.008082,-0.009472184,0.03359498,false
673663.085878500,20000000,-0.0020167232,0.00689286,-0.0028447807,0.003927505,-0.009128734,0.045282423,false
673663.105878500,0,-0.00093874335,0.0022098422,-0.00383839,0.00952469,-0.012254706,0.050178003,false
673663.125878500,0,-0.0021659732,-0.00024074316,-0.003859967,0.012411493,-0.016090289,0.053426616,false
673663.145878500,0,-0.0025420785,-0.0033938289,-0.0026493073,0.015829103,-0.020122752,0.045252055,false
673663.165878500,0,-0.0023272634,-0.003909409,-0.0024186969,0.014836758,-0.021185799,0.039395984,false
673663.185878500,20000000,-0.0023337305,-0.004121423,-0.001593858,0.01641752,-0.026193019,0.03492397,false
673663.205878500,0,-0.002128154,-0.0019952655,-0.0012783408,0.015192013,-0.030226957,0.03476929,false
673663.225878500,0,-0.0018692911,-0.001418829,-0.0029289722,0.014891679,-0.033782333,0.036298573,false
673663.245878500,20000000,-0.0026252866,-0.0012409091,-0.0019860566,0.012041229,-0.033799317,0.043203533,false
673663.265878500,0,-0.0041713417,0.0019546747,-0.001506865,0.00834489,-0.033816524,0.060261764,false
673663.285878500,0,-0.0026109815,-3.4749508e-05,-0.0018798411,0.007931456,-0.027259592,0.07338165,false
673663.305878500,20000000,-0.0016140342,-0.0041820407,-0.0033561885,0.011051141,-0.019039135,0.07675021,false
673663.325878500,40000000,-0.0024160743,-0.0052966475,-0.0016331077,0.013797092,-0.018002862,0.07185501,false
673663.345878500,0,-0.0045215487,-0.0056326985,0.0030608177,0.009783752,-0.027593886,0.060938798,false
673663.365878500,0,-0.0041509867,-0.006230831,0.00315997,0.0084187975,-0.036914174,0.05014263,false
673663.385878500,20000000,-0.004483938,-0.004341066,0.00034093857,0.0074207494,-0.04343877,0.04296443,false
673663.405878500,0,-0.004027784,-0.004481733,-0.0031047761,0.0036561731,-0.043698493,0.037518162,false
673663.425878500,0,-0.004894227,-0.0045885444,-0.0052122474,0.0024521714,-0.036743872,0.03246066,false
673663.445878500,0,-0.008158386,-0.0028745532,-0.002809763,0.0011730344,-0.036597468,0.028669126,false
673663.465878500,0,-0.006911248,-0.004223883,-0.004721403,0.0025491407,-0.030691957,0.026980674,false
673663.485878501,0,-0.0055136383,-0.005513549,-0.005016446,0.0067180353,-0.023539852,0.021068038,false
673663.505878501,0,-0.0056369603,-0.0029711723,-0.0050227344,0.004464175,-0.0132742375,0.015109461,false
673663.525878501,20000000,-0.0077474117,-0.000346303,-0.003835708,-0.0056900247,-0.015573181,0.011422732,false
673663.545878501,0,-0.009522408,-0.00057059526,-0.0009970665,-0.006342098,-0.018669195,0.011291194,false
673663.565878501,0,-0.00938037,-0.0018020272,-0.00036501884,-0.004861997,-0.02475541,0.012539204,false
673663.585878501,20000000,-0.00591439,-0.0030474067,-0.0039420724,-0.0056915777,-0.020212663,0.007685377,false
673663.605878501,0,-0.0049422085,-0.0025730133,-0.0039957464,-0.008180762,-0.012520408,0.008211209,false
673663.625878501,20000000,-0.0061059,-0.001003623,-0.0027092695,-0.012004574,0.000107129104,0.007544036,false
673663.645878501,0,-0.006965637,0.0019010305,-0.0027402341,-0.017698735,0.004268516,0.0075086406,false
673663.665878501,20000000,-0.0068569183,0.00040853024,-9.2417e-05,-0.01866652,0.0046959543,0.0036899734,false
673663.685878501,0,-0.004930526,-0.0025508404,-0.00022494793,-0.008397037,0.0030258752,0.0005399666,false
673663.705878501,20000000,-0.0054800212,-0.0050442815,-0.0020753145,-0.0025694752,0.006118168,-0.00979658,false
673663.725878501,0,-0.006986946,-0.00046348572,-0.0024840236,-0.001345998,0.007792929,-0.020891324,false
673663.745878501,20000000,-0.0077869594,0.0040756464,-0.0036461055,-0.00334109,0.009288863,-0.009175588,false
673663.765878501,0,-0.0043810904,0.0051118135,-0.005599618,-0.00080286665,0.018365787,-0.00013841409,false
673663.785878501,0,-0.0034991205,0.0030617118,-0.0046550333,-0.0002175218,0.024798408,0.0041403496,false
673663.805878501,20000000,-0.0033062994,0.00097101927,-0.0021224916,-0.0012275166,0.02690738,0.004837887,false
673663.825878501,0,-0.0036227107,-0.00061410666,-0.00028923154,-0.006120958,0.025712669,-0.0022776108,false
673663.845878501,0,-0.0037115514,-0.0021426678,0.0021933317,-0.0068373163,0.02217627,-0.010725898,false
673663.865878501,20000000,-0.0025892854,-0.0017834902,0.0020051599,-0.0026741195,0.022887118,-0.013450811,false
673663.885878501,0,-0.0019114614,-0.001273632,0.00039437413,-0.007595178,0.025032515,-0.012971744,false
673663.905878501,20000000,-0.0012336373,-0.0007637739,-0.0012162924,-0.012516237,0.027177911,-0.012492677,false
673663.925878501,40000000,-0.0008674562,-0.001061976,0.00039115548,-0.006506346,0.025372492,-0.017946968,false
673663.945878501,0,-6.92606e-05,0.00060129166,-2.1874905e-05,-0.0009931517,0.021326255,-0.017325925,false
673663.965878501,20000000,0.0007288158,0.0022646189,-0.00043481588,0.0045200423,0.01728002,-0.01670488,false
673663.985878501,40000000,0.0017372966,0.0026467443,-0.0013533533,0.00575129,0.014202112,-0.014749057,false
673664.005878501,0,0.0009702146,0.0013135672,-0.0017932355,-0.00039362907,0.017112955,-0.0063361004,false
673664.025878501,0,4.3690205e-05,0.0015067458,-0.0007440746,-0.0054633645,0.015386937,2.3379456e-05,false
673664.045878501,0,0.0008993745,-0.001629293,-0.001821965,-0.0037200768,0.0145131,-0.0034147906,false
673664.065878501,0,0.0006620884,-0.00021767616,-0.001965791,-0.007609029,0.019476617,-0.0074134637,false
673664.085878501,20000000,-8.127093e-05,0.003346622,-0.004090607,-0.011884529,0.016523696,-0.009042175,false
673664.105878501,0,-4.4882298e-05,0.0064018965,-0.0030522346,-0.009396608,0.008438707,-0.0068208296,false
673664.125878501,0,0.00030824542,0.0044799447,-0.0024898052,-0.0015194537,0.006157157,-0.005917508,false
673664.145878501,20000000,-0.0007523596,0.002287805,-0.0024011433,0.0090540135,-0.0010974226,-0.0077753975,false
673664.165878501,0,0.00054112077,0.005345583,-0.0046311617,0.013668933,-0.0010035305,-0.009311432,false
673664.185878501,0,7.867813e-06,0.005643904,-0.0035027266,0.015599802,0.001013718,-0.001698433,false
673664.205878501,20000000,-0.00052547455,0.0059424043,-0.0023744106,0.017530672,0.0030309665,0.0059145666,false
673664.225878501,40000000,0.00063866377,0.0041171312,-0.0012276769,0.017601736,0.0038802463,0.0121107735,false
673664.245878501,0,0.0003219843,0.0007824898,0.0020277202,0.0121896565,0.003007419,0.0105024185,false
673664.265878501,0,0.0010153949,-0.0025464296,0.0023555458,0.014169482,-0.0005020448,0.0068931016,false
673664.285878501,20000000,0.0017358363,-0.00677377,0.0017334223,0.01087291,-0.0013079238,0.004163841,false
673664.305878501,0,-0.0005147457,-0.0047615767,0.0014741123,0.003307416,-0.004401966,-0.0062571242,false
673664.325878501,0,-0.0030415654,-0.0030210018,0.0015432239,-0.00089102564,-0.012837233,-0.013294559,false
673664.345878501,20000000,-0.0025788844,-0.0018799305,-0.00023168325,-0.0070515457,-0.014821537,-0.011341045,false
673664.365878501,0,-0.0028934479,-0.0024077892,0.0001886487,-0.0024860366,-0.017568752,-0.009655381,false
673664.385878501,0,-0.0037561357,-0.0017907023,-0.0023162663,-0.0026605234,-0.01683942,-0.0144125,false
673664.405878501,0,-0.004268855,3.0338764e-05,-0.0026776493,0.00097191776,-0.01474585,-0.016336668,false
673664.425878501,0,-0.0053322315,0.0024266243,-0.0025155842,-0.0053109387,-0.0064882003,-0.011396088,false
673664.445878501,0,-0.0034686327,0.0013390183,-0.0010410845,0.00013506599,-0.010730931,-0.012568897,false
673664.465878501,0,-0.002861023,0.0015314817,-0.00013104081,0.0033242386,-0.010372938,-0.010696909,false
673664.485878501,0,-0.003601849,0.0027665496,-0.00046920776,-0.00015687407,-0.010217827,-0.0074636415,false
673664.505878501,20000000,-0.0043426454,0.0040016174,-0.0008072555,-0.0036379867,-0.010062715,-0.004230374,false
673664.525878501,40000000,-0.0017878115,0.0018085241,-0.0039595068,-0.0050501656,-0.01093685,-0.0023573856,false
673664.545878501,0,-0.0022705793,0.0005341172,-0.0038978755,0.00090841483,-0.012208338,0.004350723,false
673664.565878502,20000000,-0.00025218725,0.0038359761,-0.004778236,0.004040828,-0.0022023479,0.00790902,false
673664.585878502,0,-0.0030113459,0.0030341744,-0.0027967691,0.005866219,0.006560728,0.014968554,false
673664.605878502,0,-0.0016848743,-0.000590384,-0.0023482144,0.0015442185,0.010345833,0.020152664,false
673664.625878502,20000000,-0.0038612783,-0.0050790906,0.00074884295,0.0067378646,0.010310407,0.010733274,false
673664.645878502,0,-0.0042143166,-0.0023149848,-0.001346767,-0.0023585232,0.00819533,-0.0005147718,false
673664.665878502,0,-0.006400287,0.00016146898,-9.790063e-05,-0.010206792,-0.0005124472,-0.0047209705,false
673664.685878502,20000000,-0.0061187744,-9.393692e-05,-0.0012784302,0.00041650794,-0.008922113,-0.005632843,false
673664.705878502,0,-0.0050594807,0.0006598234,-0.005804926,0.010573012,-0.006579237,-0.004856755,false
673664.725878502,0,-0.005577624,0.0033670068,-0.007042289,0.012714022,-0.0037366892,-0.0092183575,false
673664.745878502,20000000,-0.0021585822,0.002194047,-0.007232517,0.0045374706,0.010131147,-0.01103496,false
673664.765878502,0,-0.0017611384,0.003209412,-0.0029240847,0.0022737114,0.019016087,-0.0062235543,false
673664.785878502,20000000,-0.0021985173,0.0024203062,-0.00095129013,-0.004270737,0.02284719,0.0049495497,false
673664.805878502,0,-0.0016111732,-0.0021246076,0.00052791834,-1.9811094e-05,0.018354185,0.0002917652,false
673664.825878502,20000000,-0.0010239184,-0.006669402,0.0020070672,0.004231115,0.013861181,-0.004366019,false
673664.845878502,0,-0.0017732382,-0.004259765,0.0037083328,0.006588335,0.013698479,-0.013054259,false
673664.865878502,20000000,0.0021705925,-0.0027788877,0.0022873282,0.006043961,0.0151958065,-0.016019356,false
673664.885878502,0,0.0011433363,0.00047433376,0.002782613,-0.0025259652,0.01707661,-0.014442527,false
673664.905878502,0,-0.00016194582,0.00019162893,0.002735883,-0.010101011,0.013343079,-0.006724295,false
673664.925878502,20000000,-0.0013730824,0.0017039776,0.0013204813,-0.014494304,0.012537514,0.0023205765,false
673664.945878502,0,-0.00025618076,-0.0015776753,0.0020642579,-0.010931757,0.008520899,0.002241881,false
673664.965878502,0,-0.0005892515,-0.0012912154,0.0014647841,-0.013343176,0.007653694,-0.0017936998,false
673664.985878502,0,0.00014767051,-0.0015114546,0.0015098751,-0.018055363,0.008983117,-0.0055359104,false
673665.005878502,0,-0.0016111434,-0.0015516281,0.0018360913,-0.013075804,-0.0002763234,-0.0047269436,false
673665.025878502,20000000,-0.00020629168,-0.00019872189,0.00023505092,-0.016821183,-5.0517876e-05,-0.0078093456,false
673665.045878502,0,0.0009973645,-0.0029215217,-0.00089854,-0.014394842,0.00029418114,-0.013919524,false
673665.065878502,0,0.0007714033,9.214878e-05,-0.0031185746,-0.013596877,0.0066117747,-0.016142596,false
673665.085878502,0,0.002051115,0.0019517541,-0.0026276708,-0.0093931705,0.003377631,-0.015571519,false
673665.105878502,0,0.0020520687,0.003121674,-0.002995789,-0.010147232,0.0069783647,-0.013887307,false
673665.125878502,20000000,0.0020529628,0.004291773,-0.0033637881,-0.010901294,0.010579098,-0.012203094,false
673665.145878502,0,-0.00034374,0.0058670044,-0.0032026172,-0.011040736,0.009608583,-0.003059907,false
673665.165878502,20000000,0.00019466877,0.0064225793,-0.0011661351,-0.012901666,0.0047733765,0.010556869,false
673665.185878502,0,0.0041202605,0.0004658103,-0.0072238147,-0.008622363,0.016374107,0.009168682,false
673665.205878502,20000000,0.0010209382,0.0025058985,-0.0057148635,-0.009862811,0.013705412,-0.0001316825,false
673665.225878502,0,0.00052055717,0.0068482757,-0.0071814954,-0.017644545,0.013357045,-0.0019366323,false
673665.245878502,0,-0.0016388893,0.007818699,-0.0049821734,-0.014859898,0.0039629145,0.006873022,false
673665.265878502,0,0.0010515451,0.002067387,-0.0034773648,-0.002600585,0.002207918,0.0039205374,false
673665.285878502,0,0.0017798245,0.0024279952,-0.0033646524,-0.001153556,0.0039347988,0.0004973337,false
673665.305878502,20000000,0.0025080144,0.002788663,-0.0032521486,0.0002934729,0.0056616794,-0.0029258698,false
673665.325878502,0,0.0011148155,0.0025572777,-0.0014017522,0.0033900612,0.0075459285,-0.005387905,false
673665.345878502,0,-0.00049474835,0.004512906,-0.00032165647,0.0050375042,0.0056269336,-0.006481598,false
673665.365878502,0,0.00215137,0.005100727,-0.002706021,0.002037596,-0.0020792722,-0.0037965404,false
673665.385831208,0,0.0021669362,0.0051042475,-0.002719928,0.005714532,-0.0004535921,0.0022989889,false
673665.405831208,0,0.0014385879,0.003388524,-0.0018057525,0.008862362,0.0014355744,-0.00013326597,false
673665.425831208,20000000,0.00071027875,0.0016729236,-0.0008917153,0.0120101925,0.0033247408,-0.002565521,false
673665.445831208,40000000,0.000184834,0.00050646067,-9.211898e-05,0.009234982,0.0012653121,-0.002865064,false
673665.465831208,0,0.00020673871,0.00095152855,0.0006519556,0.006739842,-0.0038342397,-0.0044104913,false
673665.485831208,20000000,0.0010083616,0.00090909004,-0.0009997189,0.0057470407,-0.004927351,-0.0037701037,false
673665.505831208,0,0.00035107136,0.00123775,-0.0012662411,0.011422677,-0.00752299,0.0004736744,false
673665.525831208,20000000,3.0845404e-05,0.0013978481,-0.0013960302,0.016474135,-0.010306617,0.005138257,false
673665.545831208,0,0.00053936243,0.000120043755,-0.0016527474,0.01591382,-0.008382028,0.006048123,false
673665.565831208,0,0.0006162524,-0.00082069635,-0.0014214814,0.010754461,-0.0065794634,0.0049633407,false
673665.605831209,0,0.00071275234,0.00038850307,0.00047507882,0.0020877812,-0.011202941,0.0030249667,false
673665.625831209,0,0.0014734268,0.0001887083,2.8818846e-05,0.0014151008,-0.014665606,0.006396659,false
673665.645831209,20000000,0.0024516582,-0.0016568899,-0.0007429421,-1.4681718e-05,-0.018248167,0.0042069545,false
673665.665831209,0,0.0006784797,-0.0021704435,-0.00034865737,-0.002251084,-0.02174274,0.0022793575,false
673665.685831209,20000000,-8.395314e-05,0.000685513,-0.0010570288,-0.0010969873,-0.0225593,0.0031710025,false
673665.705831209,0,-0.0013919771,0.001550734,-5.3346157e-06,-0.0009655612,-0.025941174,0.006684358,false
673665.725831209,0,-0.0012059808,-0.00026977062,-0.0019233227,-2.2688822e-05,-0.027018981,0.010680806,false
673665.745831209,20000000,-0.0010364354,-0.0023232698,-0.0023607016,0.006345938,-0.025554169,0.0080492385,false
673665.765831209,0,-0.0005671084,-0.00063169,-0.0030141175,0.0038557965,-0.019108683,0.0034342995,false
673665.785831209,20000000,-0.002951175,0.001803577,-0.0015055537,-0.0020444952,-0.018541312,0.0045231124,false
673665.805831209,0,-0.003350526,0.0038806796,0.00039067864,-0.0006181112,-0.024450261,0.009027629,false
673665.825831209,0,-0.0027405918,0.0021767616,-0.0013165772,0.0038290145,-0.025454236,0.009935541,false
673665.845831209,20000000,-0.002130717,0.00047290325,-0.003023833,0.00827614,-0.026458211,0.010843454,false
673665.865831209,0,-0.0022078753,0.0018481612,-0.0043396354,0.004444781,-0.017681357,0.00911843,false
673665.885831209,0,-0.0039847195,0.0014164448,-0.0035807192,0.004439886,-0.02001847,0.0065798843,false
673665.905831209,0,-0.003064245,0.00024855137,-0.0048936903,0.0078108255,-0.01972755,0.0019826894,false
673665.925831209,20000000,-0.0036779344,0.0008916855,-0.0041116476,0.011760484,-0.012219407,-3.6410987e-05,false
673665.945831209,0,-0.0039049983,0.0005607605,-0.0023532808,0.015838876,-0.0100451615,-0.0001512049,false
673665.965831209,20000000,-0.0041320324,0.00023001432,-0.00059503317,0.01991727,-0.007870916,-0.0002659988,false
673665.985831209,0,-0.0022396743,-0.00015950203,-0.0015128255,0.018505026,-0.0025402117,-0.0010230264,false
673666.005831209,0,-0.0018733144,0.0010732412,-3.9845705e-05,0.016282136,-0.0038855607,0.0009931247,false
673666.025831209,0,-0.0016275644,0.00031161308,0.0010721087,0.00962151,-0.0059179333,0.004278903,false
673666.045831209,20000000,-0.0021845996,-0.000633955,0.00066405535,0.0074090883,-0.010368021,0.009192713,false
673666.065831209,0,-0.0016207397,-0.002993226,-0.0009162724,0.008731339,-0.007911475,0.00651433,false
673666.085831209,0,-0.0030226707,-0.002583325,-0.0035379827,0.002933287,-0.0022010226,0.0017260485,false
673666.105831209,0,-0.004390955,-0.0021528602,-0.0031203926,0.004610855,-0.00032538746,-0.0037275967,false
673666.125831209,0,-0.004699737,-0.001200974,-0.0029465854,0.0058221268,0.0019989708,-0.0059852907,false
673666.145831209,20000000,-0.004183948,0.00070494413,-0.0036820471,0.0017313575,0.0044852975,-0.0060351505,false
673666.165831209,0,-0.0045754015,0.0021173358,-0.0028553605,-0.005392601,0.0073215007,-0.0069835116,false
673666.185831209,0,-0.0033858418,0.0014998913,-0.0029240847,-0.006777758,0.010632973,-0.004659637,false
673666.205831209,20000000,-0.0021963418,0.00088238716,-0.002992779,-0.008162915,0.013944445,-0.002335762,false
673666.225831209,40000000,-0.002527386,0.00090265274,-0.0014645457,-0.0041258694,0.009334352,-0.0029449104,false
673666.245831209,0,-0.00047010183,0.0010675192,-0.0022311807,-0.006324566,0.009662288,-0.006430034,false
673666.265831209,20000000,-0.0013005435,0.00078833103,-0.0010578036,-0.0037700417,0.011322297,-0.009918698,false
673666.285831209,0,-0.0010994673,0.0014001727,-0.0022731125,-0.010445515,0.014514841,0.0011604317,false
673666.305831209,20000000,0.00021621585,-0.002818644,-0.0036272705,-0.004854222,0.019319132,0.0022163405,false
673666.325831209,0,0.0019983053,-0.00396508,-0.0031081438,-0.003933968,0.021586962,-0.0045308266,false
673666.345831209,0,-4.4733286e-05,0.00013488531,-0.00093737245,-0.011919182,0.02069434,-0.0074248947,false
