timestamp,dtNs,ax,ay,az,gx,gy,gz,label,chewing_soft
204086.291869291,0,0.0023194551,-0.0011075139,0.0015177727,0.0044477116,0.0017116524,0.009885419,False,0.0
204086.311869291,0,0.0037240386,0.0001372993,0.0023733377,0.0017026626,0.002600675,0.008736656,False,0.0
204086.331869291,0,0.003131479,-0.0016806424,0.0033432245,0.008298496,-0.0007489014,0.008727686,False,0.0
204086.35186929,19999999,0.0025390089,-0.0034984052,0.0043130517,0.014894329,-0.0040984773,0.008718714,False,0.0
204086.371869291,0,0.0038136542,-0.00059753656,0.0032663345,0.012364472,0.00027468568,0.0005313987,False,0.0
204086.39186929,19999999,0.0015675426,-0.0015624464,0.0005466342,0.007998837,0.0034769939,-0.002566424,False,0.0
204086.411869291,0,0.0011039376,-0.0014589727,0.00032168627,0.0014380305,0.0027449904,0.00067628734,False,0.0
204086.43186929,19999999,0.0006403029,-0.0013554394,9.679794e-05,-0.0051227766,0.0020129867,0.0039189984,False,0.0
204086.45186929,39999999,0.0027872324,-0.0010701716,0.0011300445,-0.006655007,-0.001099935,0.0020507583,False,0.0
204086.471869291,0,0.0020343661,0.0005939305,0.00059717894,-0.0095275855,-0.0038677184,0.00096362666,False,0.0
204086.491869291,0,0.00260216,0.0013554394,0.0012900829,-0.007940631,-0.0049029794,-0.0026890053,False,0.0
204086.51186929,19999999,0.0036479533,0.0013567507,0.0018675327,-0.011008908,-0.002261812,-0.0013886243,False,0.0
204086.531869291,0,0.0032047331,-0.0014858842,0.0007970333,-0.011439452,0.0028253628,-0.0072796377,False,0.0
204086.551869291,0,0.0009610653,-0.0030111372,-0.00015419722,-0.008484584,-0.0009492,-0.0011711721,False,0.0
204086.571869291,0,0.0022448003,-0.00018271804,-0.00037944317,-0.01252559,-0.0015547143,-0.00071975065,False,0.0
204086.591869291,0,0.00045228004,-0.0032645166,-0.0029569864,-0.011098917,-0.0029828204,0.0031275633,False,0.0
204086.611869291,0,0.0013605952,-0.0025950372,-0.0020136833,-0.012205017,-0.00053644413,0.0048777764,False,0.0
204086.63186929,19999999,0.0022687912,-0.0019255579,-0.0010704994,-0.013311117,0.0019099321,0.0066279895,False,0.0
204086.65186929,39999999,0.0031769872,-0.0012561083,-0.00012731552,-0.014417217,0.004356308,0.008378203,False,0.0
204086.671869291,0,0.002927065,0.00090920925,0.0011341572,-0.01646515,-0.003124741,0.018826315,False,0.0
204086.69186929,19999999,-0.00063458085,0.00031650066,-0.0031386018,-0.0374986,-0.006519788,0.025823424,False,0.0
204086.711869291,0,-0.0022218823,0.007738471,-0.007129431,-0.09367399,-0.010892831,0.04429916,False,0.0
204086.73186929,19999999,-0.0038116872,0.015158176,-0.011125505,-0.14984937,-0.015265873,0.0627749,False,0.0
204086.75186929,39999999,-0.0054038465,0.022575766,-0.015126944,-0.20602477,-0.019638915,0.08125062,False,0.0
204086.771869291,0,-0.0059038997,0.014420092,-0.017719567,-0.23846948,-0.047909774,0.07195798,False,0.0
204086.79186929,19999999,-0.0004988611,-0.020737886,-0.0041909814,-0.1255015,-0.0933383,0.058423024,False,0.0
204086.811869291,0,0.02048269,-0.019209951,0.021278739,0.14809023,-0.08428617,-0.04594781,False,0.0
204086.831869291,0,0.0061987936,0.019753188,-0.019250333,0.38255045,-0.09481444,-0.17146793,False,0.0
204086.85186929,19999999,-0.0031969547,0.038553208,-0.054692984,0.5173319,-0.13230318,-0.24026763,False,0.0
204086.871869291,0,-0.007479608,0.04433155,-0.058048546,0.5314609,-0.17456445,-0.25485867,False,0.0
204086.89186929,19999999,-0.0045200586,0.03546226,-0.041319966,0.47369117,-0.18251866,-0.24770324,False,0.0
204086.911869291,0,-0.00019785762,0.019808114,-0.018815517,0.37557566,-0.17148513,-0.21156663,False,0.0
204086.931869291,0,-0.0007689297,0.0030393898,-0.005593896,0.28221536,-0.14584073,-0.13385373,False,0.0
204086.95186929,19999999,-0.0013652444,-0.013744384,0.007593572,0.18885507,-0.12019633,-0.056140833,False,0.0
204086.971869291,0,0.0055568814,-0.017738879,0.021006286,0.05884725,-0.09835737,0.018530905,False,0.0
204086.991869291,0,0.014902741,-0.025293022,0.037462234,-0.022122182,-0.05134646,0.060018096,False,0.0
204087.011869291,0,0.013153583,-0.03149104,0.040298462,-0.065758206,-0.013755124,0.08910301,False,0.0
204087.031869291,0,0.011350185,-0.026612073,0.039045155,-0.07895248,0.0011946792,0.11096594,False,0.0
204087.051869291,0,0.0111474395,-0.020878762,0.03395593,-0.07540509,0.008333315,0.118456766,False,0.0
204087.07186929,19999999,0.011681378,-0.015444189,0.02984476,-0.06588242,0.019809451,0.11099228,False,0.0
204087.091869291,0,0.0053331554,-0.014208049,0.017309785,-0.05915143,0.021100556,0.09731737,False,0.0
204087.11186929,19999999,0.0037976205,-0.009276301,0.011506796,-0.05886856,0.019825948,0.08701354,False,0.0
204087.13186929,0,0.0051788986,-0.008529782,0.009714603,-0.054428812,0.02109804,0.072799146,False,0.0
204087.15186929,0,0.0026952326,-0.0037660003,0.007835746,-0.05143187,0.015927225,0.052686125,False,0.0
204087.17186929,0,0.0010387897,-0.0028362572,0.0030336976,-0.046083603,0.014515238,0.04510335,False,0.0
204087.191869289,19999999,-0.0006186366,-0.0019069314,-0.0017691851,-0.04073534,0.0131032495,0.037520573,False,0.0
204087.21186929,0,0.00088474154,-0.0013269186,-0.0014036298,-0.043023784,0.012644079,0.02905564,False,0.0
204087.231869289,19999999,0.0023876429,-0.00074729323,-0.0010385513,-0.045312226,0.012184909,0.020590708,False,0.0
204087.251869289,39999999,0.0038900673,-0.00016790628,-0.0006740093,-0.04760067,0.011725738,0.012125777,False,0.0
204087.271869289,59999999,0.002672851,0.002012521,0.000718534,-0.040194016,4.8802234e-05,0.01174259,False,0.0
204087.29186929,0,0.0055905282,0.004580587,0.0015407205,-0.03580584,0.0037809364,0.009655168,False,0.0
204087.31186929,0,0.00857228,0.0067078173,-0.0012658834,-0.040216416,0.0024499903,0.0023608068,False,0.0
204087.331869289,19999999,0.011553943,0.008834749,-0.004073024,-0.04462699,0.001119044,-0.004933554,False,0.0
204087.35186929,0,0.0051389933,0.0035029054,-0.0100364685,-0.052763984,0.016983986,-0.030698728,False,0.0
204087.39186929,0,-0.0032437146,0.0035972893,-0.018401563,-0.057384193,-0.031806353,-0.0014738506,False,0.0
204087.41186929,0,0.00090903044,0.0027278066,-0.01333195,-0.052440356,-0.033189245,0.004245525,False,0.0
204087.431869289,19999999,0.005061716,0.0018581152,-0.008263886,-0.047496524,-0.03457214,0.009964902,False,0.0
204087.45186929,0,0.005585909,-0.00017502904,-0.004577875,-0.045476284,-0.024507742,0.0056302287,False,0.0
204087.471869289,19999999,-0.00017371774,-0.0022247434,-0.0073464513,-0.048248947,-0.030407649,0.022037832,False,0.0
204087.49186929,0,0.0031755567,0.005132407,-0.0064269304,-0.089956954,-0.029335074,0.03856375,False,0.0
204087.511869289,19999999,0.004580289,0.010096103,-0.013523698,-0.1613067,-0.03290742,0.07166754,False,0.0
204087.53186929,0,0.0073156357,0.014350921,-0.02289921,-0.32653922,-0.042399846,0.101409756,False,0.0
204087.551869289,19999999,0.010041386,0.018591255,-0.032312512,-0.49177173,-0.051892273,0.13115197,False,0.0
204087.571869289,39999999,0.030700862,0.015563667,-0.025954902,-0.6754004,-0.059100553,0.12275075,False,0.0
204087.59186929,0,0.03490883,0.00742656,-0.02532506,-0.7768929,-0.038632855,0.07163626,False,0.0
204087.61186929,0,0.013874441,0.0017450154,-0.0259794,-0.78729314,-0.07179214,0.0003062263,False,0.0
204087.631816208,0,-0.0015603527,-0.023087893,0.00069233536,-0.71260375,-0.1241519,-0.018691111,False,0.0
204087.651816208,0,-0.0051845014,-0.058055133,0.031240642,-0.59125024,-0.14675876,0.0018549412,False,0.0
204087.671816208,0,-0.009055853,-0.07214266,0.06250757,-0.47360992,-0.15812011,0.044333685,False,0.0
204087.691816208,0,-0.011447072,-0.06636691,0.078511894,-0.3767057,-0.13763982,0.088012554,False,0.0
204087.711816208,0,-0.015408754,-0.038098752,0.073105216,-0.32406804,-0.106674045,0.12209155,False,0.0
204087.731816207,19999999,-0.016360193,-0.0063403547,0.06117004,-0.31973502,-0.06140533,0.13354135,False,0.0
204087.751816208,0,-0.017644227,0.010851115,0.044233263,-0.3465566,-0.012985405,0.13368106,False,0.0
204087.771816208,0,-0.020852774,0.015027732,0.028280735,-0.37887967,0.026761942,0.1344558,False,0.0
204087.791816208,0,-0.018080026,0.016630769,0.0166201,-0.39716578,0.05655048,0.13398044,False,0.0
204087.811816208,0,-0.019270599,0.0112348795,0.0037235618,-0.38662058,0.072576806,0.112778,False,0.0
204087.831816207,19999999,-0.020481616,0.005820036,-0.009234786,-0.3760754,0.08860314,0.09157556,False,0.0
204087.851816207,39999999,-0.020426452,0.00571388,-0.016423881,-0.35325378,0.07177827,0.07987911,False,0.0
204087.871816208,0,-0.008753061,0.008388668,-0.010412693,-0.3194554,0.05301975,0.065425545,False,0.0
204087.891816208,0,0.002265811,0.0018910617,-0.006894529,-0.27827403,0.053997584,0.037970167,False,0.0
204087.911816208,0,0.021611422,-0.0030308068,-0.006934643,-0.22907922,0.07208519,0.00026071072,False,0.0
204087.931816208,0,0.03486103,-0.01016812,-0.01180464,-0.18938538,0.11089763,-0.043891363,False,0.0
204087.951816208,0,0.031914532,-0.019686326,-0.021331549,-0.15963325,0.12588271,-0.07143132,False,0.0
204087.971816208,0,0.025320709,-0.028229952,-0.02179861,-0.11977296,0.11502354,-0.058971275,False,0.0
204087.991816207,19999999,0.02235663,-0.032181427,-0.021285892,-0.075893745,0.09252719,-0.017830674,False,0.0
204088.011816208,0,0.030571073,-0.026896894,-0.016839623,-0.03438105,0.071024776,0.031036608,False,0.0
204088.031816207,19999999,0.040503412,-0.014136553,-0.008285463,0.005209096,0.07735125,0.052718118,False,0.0
204088.051816208,0,0.036313117,-0.008409947,-0.009462178,0.0410021,0.09166857,0.061710548,False,0.0
204088.071816208,0,0.026533484,-0.0052233934,-0.014932454,0.06969675,0.08482685,0.07835761,False,0.0
204088.091816208,0,0.018517703,-0.00016868114,-0.017826617,0.09382972,0.06622348,0.10035852,False,0.0
204088.111816208,0,0.006339401,-0.0009289831,-0.017551064,0.12608784,0.051508557,0.13627096,False,0.0
204088.131816207,19999999,-0.0058360696,-0.0016877949,-0.01727891,0.15834597,0.03679363,0.1721834,False,0.0
204088.151816207,39999999,-0.012423694,0.0032490343,-0.013366997,0.20282662,0.032903012,0.19987561,False,0.0
204088.171816208,0,-0.02083847,0.012155384,-0.016956568,0.24046476,0.024099067,0.22079156,False,0.0
204088.191816208,0,-0.02079609,0.035294414,-0.016960263,0.2558767,0.01160279,0.22603045,False,0.0
204088.211816208,0,-0.019298345,0.049701825,-0.013860762,0.25087625,0.0144387735,0.19595923,False,0.0
204088.231816208,0,-0.019951671,0.05232176,-0.013687074,0.23731667,0.016863406,0.15285009,False,0.0
204088.251816208,0,-0.018161148,0.045914903,-0.012760699,0.22035708,0.012633612,0.107411906,False,0.0
204088.271816208,0,-0.0176121,0.038075835,-0.00968349,0.20417851,0.009539386,0.06835158,False,0.0
204088.291816207,19999999,-0.017083913,0.02978532,-0.005754888,0.18739437,-0.0075181983,0.040138423,False,0.0
204088.311816208,0,-0.011432558,0.023427173,0.0012574196,0.163901,-0.013601807,0.01919625,False,0.0
204088.331816208,0,-0.0048791766,0.017888412,0.0053782463,0.13022234,-0.010665898,0.0022958796,False,0.0
204088.351816208,0,0.0013000667,0.009502396,0.008127093,0.10134055,-0.005006048,-0.0037036957,False,0.0
204088.371816208,0,0.007063329,-0.0014592111,0.013238907,0.087367,0.011187498,-0.010728534,False,0.0
204088.391816208,0,0.009822935,-0.008085415,0.013402402,0.08670082,0.021436356,-0.0048730234,False,0.0
204088.411816208,0,0.010733187,-0.0065410286,0.00962925,0.07733926,0.0399492,0.000925669,False,0.0
204088.431816207,19999999,0.011643529,-0.004996538,0.0058532357,0.067977704,0.05846205,0.0067243613,False,0.0
204088.451816207,39999999,0.007610768,-0.004966572,0.002519548,0.051203802,0.054925554,0.019924887,False,0.0
204088.471816208,0,0.005985141,-0.0062404275,0.0024522543,0.03904356,0.05602902,0.028522596,False,0.0
204088.491816207,19999999,0.0039360225,-0.008518249,-0.001858592,0.04167936,0.034711733,0.048621662,False,0.0
204088.511816208,0,0.01197651,4.863739e-05,-0.0025157332,0.034342654,0.027618572,0.04711524,False,0.0
204088.531816207,19999999,0.014249474,0.0053709,-0.0048266053,0.018802794,0.033709038,0.026975488,False,0.0
204088.551816208,0,0.010977566,0.008749858,-0.009394765,0.0030730627,0.028592277,0.014827881,False,0.0
204088.571816208,0,0.0074816346,0.01112853,-0.010928452,-0.014625199,0.020099357,0.0044360133,False,0.0
204088.591816208,0,0.0055757165,0.010562986,-0.010101676,-0.02592321,0.005566895,-0.00953127,False,0.0
204088.611816208,0,0.0069589317,0.010604516,-0.007978201,-0.024951447,0.00079777976,-0.03386456,False,0.0
204088.631816208,0,0.0009751022,0.0026366413,-0.012196481,-0.01837591,-0.0088331215,-0.044779167,False,0.0
204088.651816208,0,-0.0008766353,0.002529934,-0.009755909,-0.016267905,-0.022132514,-0.03301327,False,0.0
204088.671816207,19999999,-0.002728492,0.00242351,-0.0073155165,-0.014159899,-0.035431907,-0.021247376,False,0.0
204088.691816207,39999999,0.0021891296,0.006065041,-0.0004608035,-0.011502482,-0.03717346,-0.014592776,False,0.0
204088.711816208,0,0.0014690757,0.0034844726,-2.002716e-05,0.00039836485,-0.03269386,-0.012853453,False,0.0
204088.731816207,19999999,0.00074887276,0.00090400875,0.00042057037,0.01229921,-0.028214261,-0.01111413,False,0.0
204088.751816207,39999999,0.0022472441,-0.0008498132,0.0016781688,0.026512653,-0.018679868,-0.015007827,False,0.0
204088.771816208,0,0.0019541383,-0.0040930063,0.0037346482,0.038759924,-0.014660415,-0.021096047,False,0.0
204088.791816207,19999999,-0.004023552,-0.014205292,0.0071740746,0.053866662,-0.013366037,-0.016036445,False,0.0
204088.811816208,0,-0.008962274,-0.023937091,0.00780946,0.06873033,-0.016329946,0.010517918,False,0.0
204088.831816207,19999999,-0.008526534,-0.022969648,0.010174215,0.07213652,-0.019025989,0.044796705,False,0.0
204088.851816208,0,0.00054982305,-0.012121215,0.012744725,0.05665507,0.001714645,0.06489162,False,0.0
204088.871816207,19999999,0.008778483,2.3543835e-05,0.011567414,0.028687056,0.032797024,0.06612183,False,0.0
204088.891816208,0,0.0137934685,0.007389769,0.005653143,-1.1157244e-05,0.06503664,0.045565605,False,0.0
204088.911816207,19999999,0.014133692,0.008545816,-0.0034617186,-0.023240589,0.075723425,0.023935592,False,0.0
204088.931816208,0,0.009782672,0.005543068,-0.011289477,-0.04015308,0.057287093,0.00970171,False,0.0
204088.951816208,0,0.005059898,0.00054234266,-0.012353122,-0.047088582,0.015884,0.01045125,False,0.0
204088.971816207,19999999,0.0046721697,0.00069341063,-0.0060144663,-0.050724078,-0.015069719,0.010814724,False,0.0
204088.991816208,0,0.00013521314,-0.0016964376,-0.0058885813,-0.05517257,-0.047003068,0.015311481,False,0.0
204089.011816208,0,0.00067561865,-0.0043707937,-0.0017054081,-0.054114334,-0.044714317,0.0181705,False,0.0
204089.031816207,19999999,0.0012151897,-0.0070453584,0.0024752617,-0.0530561,-0.04242556,0.021029519,False,0.0
204089.051816207,39999999,0.0017539859,-0.009720102,0.0066534877,-0.051997863,-0.040136807,0.023888538,False,0.0
204089.071816208,0,-0.002370894,-0.013004914,0.0030622482,-0.053092845,-0.046849143,0.043526627,False,0.0
204089.091816207,19999999,-0.0012694299,-0.005270228,0.0039793253,-0.060796008,-0.039479375,0.05046134,False,0.0
204089.111816208,0,-0.0038065314,-0.0032830536,0.0032904744,-0.06892357,-0.03603043,0.046730172,False,0.0
204089.131816207,19999999,-0.0038457513,0.0021236092,0.0041724443,-0.06692773,-0.029399626,0.040715493,False,0.0
204089.151816208,0,-0.003952503,0.0012349933,0.0031279922,-0.06479277,-0.02074891,0.026614398,False,0.0
204089.171816207,19999999,-0.0014405549,0.0028280318,0.004280865,-0.05878321,-0.015289617,0.016446814,False,0.0
204089.191816208,0,0.0010714531,0.0018496215,0.0034499764,-0.055557378,0.005267325,-0.0015510693,False,0.0
204089.211816208,0,-0.001301676,-0.0020509362,-0.00058573484,-0.050805725,0.0054599647,0.0036572567,False,0.0
204089.231816207,19999999,-0.0020672083,0.000391379,0.0005373359,-0.056282427,-0.0040282947,0.015666869,False,0.0
204089.251816207,0,-0.0009979904,0.0025711507,0.0025900006,-0.061139584,-0.003730727,0.023508914,False,0.0
204089.271816206,19999999,0.0030804873,0.0028842986,0.0071343184,-0.06195772,0.0038598385,0.026305765,False,0.0
204089.291816207,0,0.0015580654,-0.00053977966,0.0034620762,-0.06036782,0.017128121,0.024247576,False,0.0
204089.311816206,19999999,0.002234012,-0.00429976,0.0034179091,-0.055033017,0.022470225,0.028925471,False,0.0
204089.331816207,0,0.0035684705,-0.0035692304,0.0028613806,-0.05878148,0.027337123,0.026040692,False,0.0
204089.351816206,19999999,0.0049019456,-0.0028390437,0.0023030639,-0.062529944,0.03220402,0.023155913,False,0.0
204089.371816207,0,0.0025743842,-0.0008609295,-0.0011202693,-0.06989553,0.021755427,0.02497438,False,0.0
204089.391816206,19999999,0.003757149,0.0040305406,-0.0009784698,-0.073639564,0.0097742,0.024125077,False,0.0
204089.411816207,0,0.004362583,0.002171263,-0.00082939863,-0.076118186,0.010464178,0.013551963,False,0.0
204089.431816207,0,0.0064358413,-0.0025593787,-0.002439618,-0.06523919,0.013411498,0.00159756,False,0.0
204089.451816206,19999999,0.008218497,-0.009352222,-0.006438911,-0.05923591,0.014146933,-0.00089420704,False,0.0
204089.471816207,0,0.0068721473,-0.0072547942,-0.010523498,-0.05563514,0.011724714,0.0056796744,False,0.0
204089.491816207,0,0.0037280023,0.0011636913,-0.012555063,-0.06264458,0.0029651942,0.009982647,False,0.0
204089.511816207,0,0.0035623908,0.005067557,-0.01056385,-0.06798718,-0.011484692,0.012200635,False,0.0
204089.531816207,0,0.004047096,0.0044908524,-0.0052645802,-0.06262734,-0.017179219,0.009676468,False,0.0
204089.551816206,19999999,0.004540235,0.0016721338,-0.0023297071,-0.045850936,-0.013330333,0.0064438274,False,0.0
204089.571816207,0,0.0055396855,0.00019216537,-0.0028353333,-0.024467472,-0.0077251764,0.003859501,False,0.0
204089.591816207,0,0.0037161708,0.001452297,-0.0070803165,-0.01785942,0.00094240997,0.009181753,False,0.0
204089.611816206,19999999,0.0019846559,0.0041412413,-0.0062884092,-0.015055833,0.0010159888,0.014634706,False,0.0
204089.631816207,0,-0.00033152103,0.0056967735,-0.005311072,-0.010772552,-0.019582797,0.030576186,False,0.0
204089.651816206,19999999,-0.0026480556,0.0072520524,-0.0043338537,-0.0064892718,-0.040181585,0.046517666,False,0.0
204089.671816207,0,0.009828478,0.014793545,0.0030109286,-0.011012699,-0.012510728,0.012212403,False,0.0
204089.691816207,0,0.008453876,0.00567542,1.680851e-05,-0.010291725,0.012382586,-0.016180893,False,0.0
204089.711816207,0,0.0057317615,-0.0016518533,-0.001054883,-0.008333725,0.017921226,-0.019859858,False,0.0
204089.731816207,0,0.0010880828,-0.0062103868,-0.006723404,-0.004869881,0.008187559,-0.013688379,False,0.0
204089.751816207,0,-0.0010312498,-0.003915474,-0.008903682,0.0004901546,-0.021850105,0.009880186,False,0.0
204089.771816206,19999999,0.0021196008,0.0012714267,-0.004337013,-0.009016244,-0.033267044,0.011522206,False,0.0
204089.791816207,0,0.00035184622,-0.00056774914,-0.0012276173,-0.015628256,-0.037612695,0.016527722,False,0.0
204089.811816206,19999999,-0.001416266,-0.0024070144,0.0018810034,-0.022240268,-0.04195835,0.021533238,False,0.0
204089.831816207,0,-0.0002463758,0.0008175224,0.0025904179,-0.03926672,-0.04192287,0.032979,False,0.0
204089.851816206,19999999,0.0034767687,0.0068077296,0.0083703995,-0.059885114,-0.03070179,0.03467906,False,0.0
204089.871816207,0,-0.006210029,0.004952416,0.005675137,-0.08080348,-0.016295,0.028732516,False,0.0
204089.891816206,19999999,-0.00816685,0.00948,0.0015149117,-0.09510272,-0.02523004,0.034845028,False,0.0
204089.911816207,0,-0.0001333952,0.024163276,0.0037184954,-0.11302598,-0.016803619,0.0040992647,False,0.0
204089.931816207,0,-0.0013482273,0.014208764,0.0024002194,-0.10167119,-0.015459956,-0.02481756,False,0.0
204089.951816206,19999999,-0.0025613904,0.004253447,0.0010789633,-0.0903164,-0.014116293,-0.053734384,False,0.0
204089.971816206,39999999,-0.0037730336,-0.0057026744,-0.0002451539,-0.07896161,-0.012772631,-0.082651205,False,0.0
204089.991816207,0,0.0011795163,-0.00910981,0.0038306713,-0.054537155,-0.008778824,-0.083890624,False,0.0
204090.011816207,0,0.0017059445,-0.017929748,0.009089649,-0.031070262,0.0011114823,-0.07527726,False,0.0
204090.031816206,19999999,0.001642704,-0.025479749,0.012535274,0.00025624037,0.016959105,-0.051992588,False,0.0
204090.051816207,0,0.00534299,-0.023766905,0.0122179985,0.020379946,0.042507872,-0.025589628,False,0.0
204090.071816207,0,0.008657932,-0.014067948,0.009366572,0.02036776,0.07599142,-0.019004263,False,0.0
204090.091816206,19999999,0.0077626407,-0.0055760443,3.0398369e-06,0.0034604874,0.09612105,-0.017872538,False,0.0
204090.111816207,0,0.011292756,0.0050708354,-0.005105853,-0.012061844,0.09735062,-0.0450107,False,0.0
204090.131816207,0,0.0041338205,0.009541094,-0.014234781,-0.031552218,0.06326758,-0.051872477,False,0.0
204090.151816206,19999999,0.005114943,0.013783306,-0.009566367,-0.044955358,0.03233459,-0.07512036,False,0.0
204090.171816207,0,-0.00048214197,0.011524335,-0.0075696707,-0.04643249,-0.004050594,-0.08941809,False,0.0
204090.191816206,19999999,-0.0043684244,0.010193631,-0.0015821457,-0.0429524,-0.0053031193,-0.1015056,False,0.0
204090.211816207,0,-0.015735805,0.007104993,-0.014567733,-0.05012755,-0.050573625,-0.06049746,False,0.0
204090.231816207,0,-0.005149424,0.0099307895,-0.0051136017,-0.05170382,-0.023780819,-0.078333035,False,0.0
204090.251816206,19999999,0.005437404,0.012757391,0.004339576,-0.05328008,0.0030119885,-0.09616861,False,0.0
204090.271816206,39999999,-0.0030305982,-0.0013361573,0.0014086366,-0.021750242,0.017465804,-0.08622279,False,0.0
204090.291816207,0,-0.0022729337,-0.004308969,0.0026283264,0.010874119,0.038364314,-0.063175075,False,0.0
204090.311816207,0,0.0021311045,-0.0036393106,-0.00010216236,0.039654177,0.049666107,-0.05775389,False,0.0
204090.331816207,0,0.0019142628,-0.0033559054,-0.0011480451,0.05532918,0.06435632,-0.06705564,False,0.0
204090.351816206,19999999,0.0016947091,-0.0030739307,-0.0021976829,0.07100418,0.079046525,-0.076357394,False,0.0
204090.371811417,0,-0.0017406044,-0.009318889,0.002131274,0.07992901,0.05150361,-0.06660372,False,0.0
204090.391811417,0,-0.0004247129,-0.007781908,0.0036159158,0.077032834,0.032904126,-0.03986623,False,0.0
204090.411811416,19999999,0.005519271,-0.0015782714,0.008928776,0.06842393,0.041870147,-0.039084636,False,0.0
204090.431811417,0,0.0043809414,-0.0005926192,0.005198002,0.053028546,0.04704231,-0.034184225,False,0.0
204090.451811417,0,0.008157939,0.0024517775,0.0057679415,0.043208778,0.05108263,-0.029358579,False,0.0
204090.471811416,19999999,0.010396719,0.0025925934,0.002480626,0.0378751,0.0603606,-0.0344249,False,0.0
204090.491811417,0,0.009137988,0.0015064031,-0.002661705,0.0394035,0.06330031,-0.03459267,False,0.0
204090.511811417,0,0.007454008,0.0009982586,-0.00825423,0.035298154,0.061604664,-0.025123432,False,0.0
204090.531811417,0,0.0055993795,-0.0010959655,-0.01434207,0.030949358,0.053957116,-0.009685318,False,0.0
204090.551811416,19999999,0.004124582,-0.0049493015,-0.016699493,0.027431035,0.043719504,0.008506731,False,0.0
204090.571811417,0,0.0045953095,-0.0041421354,-0.015236378,0.030169278,0.028104283,0.02880292,False,0.0
204090.591811417,0,0.006496668,-0.0016734898,-0.013430655,0.03337604,0.016662993,0.035538733,False,0.0
204090.611811416,19999999,0.007647842,0.0011159331,-0.011214435,0.03356914,0.006166192,0.027467005,False,0.0
204090.631811417,0,0.007594675,0.0030113757,-0.009356201,0.03229086,-0.008485493,0.009563198,False,0.0
204090.651811416,19999999,0.004919052,0.0037967116,-0.00806129,0.03272204,-0.031255785,-0.010889526,False,0.0
204090.671811417,0,0.0036642551,0.004552439,-0.0033827424,0.037490666,-0.054401785,-0.031043015,False,0.0
204090.691811417,0,0.0029606223,0.0029268265,0.0008007288,0.04001341,-0.073740065,-0.04238794,False,0.0
204090.711811416,0,0.0030890703,0.0015365332,0.0042200685,0.031409666,-0.079842076,-0.0403589,False,0.0
204090.731811416,0,0.0047335327,-0.00054351985,0.009025931,0.014638323,-0.060356237,-0.031050619,False,0.0
204090.751811416,0,0.005164057,-0.0063352436,0.013058722,0.006495825,-0.026309546,-0.012827164,False,0.0
204090.771811416,0,-0.002191037,-0.015072569,0.008430123,0.009517476,-0.0051905178,0.026108658,False,0.0
204090.791811415,19999999,0.00055998564,-0.011506796,0.0072609186,0.021755166,0.00021197367,0.059312552,False,0.0
204090.811811416,0,0.00053447485,-0.009955898,0.0072662234,0.036863517,0.009287187,0.042775057,False,0.0
204090.831811415,19999999,0.0005092919,-0.008405,0.00727129,0.051971868,0.0183624,0.026237559,False,0.0
204090.851811415,39999999,-0.004869342,-0.010289103,0.004378438,0.058463827,0.012747493,0.017735662,False,0.0
204090.871811416,0,-0.0033926666,-0.008230314,0.004645705,0.05254977,0.0016232999,0.0195473,False,0.0
204090.891811416,0,0.00281775,-0.006263137,0.00541389,0.035074584,0.014298103,0.015546944,False,0.0
204090.911811416,0,0.0018294752,-0.0058257133,0.0032411218,0.012718897,0.0345666,0.018378524,False,0.0
204090.931811416,0,0.0019155741,-0.0009764284,0.0007881522,-0.01024293,0.044920668,0.034867994,False,0.0
204090.951811416,0,0.0010506809,0.008227468,-0.0020817518,-0.032489277,0.04956237,0.04009195,False,0.0
204090.971811416,0,0.0007484853,0.016412959,-0.00514102,-0.044616833,0.035240512,0.038046636,False,0.0
204090.991811415,19999999,0.00054103136,0.021207422,-0.004550338,-0.045405585,0.018965939,0.016366713,False,0.0
204091.011811416,0,-0.0039331317,0.02308236,-0.009572744,-0.046800945,-0.0058456305,0.0008095978,False,0.0
204091.051811416,0,-0.0010852218,0.027646706,-0.006514907,-0.059598204,-0.036338102,-0.038505718,False,0.0
204091.071811416,0,-0.0011077821,0.015783131,-0.0055143237,-0.041073956,-0.023571255,-0.044875704,False,0.0
204091.091811415,19999999,-0.0011298656,0.0039197356,-0.004514277,-0.022549704,-0.010804407,-0.05124569,False,0.0
204091.111811416,0,-0.0020588934,-0.004676968,2.95043e-05,0.0113272,9.569805e-05,-0.030982614,False,0.0
204091.131811415,19999999,-0.0029882193,-0.013273761,0.0045731664,0.045204107,0.010995804,-0.010719536,False,0.0
204091.151811415,39999999,0.0028319359,-0.01481007,0.011151969,0.06888471,0.034897827,0.012542328,False,0.0
204091.171811416,0,0.008381665,-0.012694091,0.01245296,0.07700318,0.074235275,0.011987901,False,0.0
204091.191811415,19999999,0.008535385,-0.0090864,0.0057530403,0.06518922,0.09234105,0.0057397773,False,0.0
204091.211811416,0,0.007869303,-0.003089711,-0.003337264,0.031545635,0.080708824,-0.007217099,False,0.0
204091.231811415,19999999,0.0063175857,0.0015406162,-0.010299206,-0.017546613,0.04423667,-0.019666914,False,0.0
204091.251811416,0,0.00690341,0.0016470551,-0.009462595,-0.063321106,0.0025364235,-0.038659304,False,0.0
