timestamp,dtNs,ax,ay,az,gx,gy,gz,label,chewing_soft
667676.020601879,0,0.02241698,0.001852952,-0.00025469065,0.15718347,-0.08164193,-0.09961094,True,1.0
667676.040601879,20000000,0.016187131,-0.024509631,0.02273482,0.11682545,-0.042746954,-0.013497978,True,1.0
667676.060601879,40000000,0.018507063,-0.03664874,0.027868688,0.17316052,-0.06329255,-0.038183562,True,1.0
667676.080601879,0,0.0090352,-0.021552436,0.02363491,0.14517169,-0.089045584,-0.028313868,True,1.0
667676.100601879,20000000,-0.00043854117,-0.0064533427,0.019393027,0.117182866,-0.11479862,-0.018444173,True,1.0
667676.120601879,40000000,-0.004192576,0.020288564,0.0015829206,0.12919721,-0.120057024,-0.044999845,True,1.0
667676.140601879,0,-0.0009942502,0.016465805,-0.00060641766,0.0713298,-0.124402896,-0.043253038,True,1.0
667676.160601879,20000000,0.002205208,0.0126449615,-0.002803743,0.013462406,-0.12874877,-0.04150623,True,1.0
667676.180601879,40000000,0.0024867952,0.0223246,-0.016966403,-0.0952474,-0.06530384,-0.02708432,True,1.0
667676.200601879,0,-0.0008405596,-0.0014013946,-0.0128490925,-0.10060834,0.0057003647,0.0044417344,True,1.0
667676.220601879,20000000,-0.0041692406,-0.025126867,-0.008736849,-0.10596928,0.07670457,0.035967793,True,1.0
667676.240601879,40000000,-0.012072936,-0.01331272,-0.011609495,-0.1669428,0.095020175,0.08722432,True,1.0
667676.260601879,0,-0.020299315,-0.0077608526,0.0077534914,-0.12870426,0.052615337,0.03770441,True,1.0
667676.280601879,20000000,-0.028524593,-0.0022088066,0.027112246,-0.09046573,0.010210495,-0.011815503,True,1.0
667676.300601879,40000000,-0.036748752,0.0033434555,0.046466768,-0.052227203,-0.032194342,-0.061335415,True,1.0
667676.32060188,0,-0.02533397,0.02447123,0.023037672,-0.07601528,0.052822437,-0.0040026605,True,1.0
667676.34060188,20000000,-0.013918698,0.045598976,-0.0003939271,-0.09980335,0.13783921,0.05333009,True,1.0
667676.36060188,40000000,-0.025121182,-0.0011482239,0.010058165,-0.056930177,0.15094799,0.124151155,True,1.0
667676.38060188,0,-0.017880768,-0.01557833,0.01616174,0.03175033,0.07055514,0.09177471,True,1.0
667676.40060188,20000000,-0.0080271065,-0.011325024,0.0051822066,0.052081086,0.046337955,0.08862365,True,1.0
667676.42060188,0,-0.005385548,-0.009704225,0.0056607723,0.06626225,0.022104451,0.07822568,True,1.0
667676.44060188,20000000,-0.0027404279,-0.008082531,0.006135881,0.08044342,-0.00212905,0.06782772,True,1.0
667676.46060188,40000000,0.0009816438,-0.004744455,0.0034095645,0.08082883,-0.012650916,0.06087578,True,1.0
667676.48060188,0,0.0006658435,-0.003636673,0.0032330155,0.077328905,-0.020825433,0.07062193,True,1.0
667676.50060188,20000000,0.000352785,-0.0025289133,0.003053546,0.07382898,-0.02899995,0.08036808,True,1.0
667676.52060188,40000000,-0.0021069646,-0.003471747,0.004128337,0.06791479,-0.031594157,0.08730004,True,1.0
667676.54060188,0,-0.005369529,-0.0022407398,-0.00055861473,0.04438797,-0.04641076,0.087706804,True,1.0
667676.56060188,20000000,-0.008628756,-0.0010116249,-0.005249083,0.02086115,-0.06122737,0.08811357,True,1.0
667676.58060188,40000000,-0.01188457,0.00021559,-0.009943187,-0.0026656706,-0.07604398,0.088520326,True,1.0
667676.60060188,60000000,-0.015854731,-0.033548158,0.0052986145,0.15108567,-0.21356887,-0.10179082,True,1.0
667676.62060188,0,0.00016139448,-0.013814509,-0.012619913,0.16346484,-0.2328513,-0.14981085,True,1.0
667676.64060188,20000000,0.00733535,-0.010082539,-0.01018858,0.16025795,-0.17589796,-0.10626151,True,1.0
667676.66060188,0,0.0033771545,-0.011435974,-0.001490891,0.13417974,-0.15596394,-0.098688446,True,1.0
667676.68060188,20000000,-0.00058327615,-0.0127841495,0.0071926117,0.108101524,-0.13602993,-0.091115385,True,1.0
667676.70060188,40000000,0.009024709,0.0030806772,-0.0073093176,0.058329217,-0.072773345,-0.10277801,True,1.0
667676.72060188,0,0.02138953,0.014468901,-0.019923508,0.011693668,0.01677113,-0.12301804,True,1.0
667676.74060188,20000000,0.033754334,0.025857694,-0.03253758,-0.034941882,0.10631561,-0.14325808,True,1.0
667676.76060188,40000000,0.015843213,0.04251942,-0.017078996,-0.18113957,0.1882408,-0.019457012,True,1.0
667676.78060188,0,-0.0014952719,0.0078656,0.015179157,-0.1634602,0.24839036,0.027472172,True,1.0
667676.80060188,20000000,-0.018835515,-0.02676827,0.04739839,-0.1457808,0.30853993,0.074401364,True,1.0
667676.82060188,40000000,-0.045884192,-0.038084064,0.05845833,-0.024212748,0.08208555,0.22672844,True,1.0
667676.84060188,0,-0.0063938797,0.0008629188,0.032521904,-0.050532863,0.078154184,0.24515148,True,1.0
667676.86060188,20000000,0.033100396,0.039805725,0.0065820813,-0.07685298,0.07422282,0.2635745,True,1.0
667676.90060188,0,0.054778174,0.045505233,-0.029006898,-0.08145569,0.04431443,0.20373094,True,1.0
667676.92060188,20000000,0.03696066,0.012261108,-0.038656414,-0.059738293,0.018337404,0.12546432,True,1.0
667676.94060188,40000000,0.0011329204,0.015260875,-0.034602582,-0.05103435,0.015406928,0.13336618,True,1.0
667676.96060188,0,0.00020094216,0.009358317,-0.024115145,-0.029523393,0.007764991,0.08135067,True,1.0
667676.98060188,20000000,-0.0007305443,0.0034550354,-0.013628662,-0.0080124345,0.00012305425,0.02933516,True,1.0
667677.00060188,40000000,-0.0018085986,-0.012666188,-0.00010615587,0.006613097,-0.014962686,-0.012531593,True,1.0
667677.02060188,0,-0.001916647,-0.008864686,-0.0007516742,0.00742434,-0.025874326,-0.030599672,True,1.0
667677.04060188,20000000,-0.0020248294,-0.005062118,-0.0013983846,0.008235583,-0.036785964,-0.04866775,True,1.0
667677.06060188,40000000,-0.0021331608,-0.0012584738,-0.0020461679,0.009046826,-0.047697604,-0.06673583,True,1.0
667677.08060188,0,-0.0010098219,8.062273e-05,-0.0010783076,0.009105027,-0.04228486,-0.074802876,True,1.0
667677.10060188,20000000,0.000113904476,0.0014211908,-0.00011104345,0.009163228,-0.03687212,-0.08286992,True,1.0
667677.12060188,40000000,0.0012380481,0.0027632564,0.0008555651,0.009221429,-0.031459376,-0.090936966,True,1.0
667677.14060188,60000000,-0.0019597113,-0.0023849383,0.0042984486,0.01780324,-0.045018703,-0.12455135,True,1.0
667677.16060188,0,0.0026031584,-0.008241512,0.008338392,0.09802355,-0.096348606,-0.13873152,True,1.0
667677.18060188,20000000,0.0071633905,-0.014087517,0.012369394,0.17824385,-0.14767851,-0.1529117,True,1.0
667677.20060188,40000000,0.00906001,-0.049364373,0.011857867,0.4030381,-0.23162109,-0.20262465,True,1.0
667677.22060188,0,0.008114472,-0.030421853,0.005230248,0.62588704,-0.18658094,-0.114895314,True,1.0
667677.24060188,20000000,0.0071377456,-0.011452243,-0.0015715361,0.8487359,-0.1415408,-0.027165987,True,1.0
667677.26060188,0,0.0039117634,0.014868737,-0.012159824,0.88349324,-0.13474284,-0.012649343,True,1.0
667677.28060188,20000000,0.000691846,0.041203044,-0.023184538,0.91825056,-0.1279449,0.0018672999,True,1.0
667677.30060188,40000000,-0.002523154,0.06754156,-0.034645796,0.9530078,-0.12114695,0.016383946,True,1.0
667677.32060188,0,0.013132736,0.050756376,-0.031222463,0.89476234,-0.07295821,0.029547213,True,1.0
667677.34060188,20000000,-0.0033845156,0.047309406,-0.022192478,0.73993814,-0.05039537,0.06464624,True,1.0
667677.36060188,0,-0.0069954395,0.06002977,-0.027367413,0.64519864,-0.026782963,0.057340294,True,1.0
667677.38060188,20000000,-0.010597631,0.072741464,-0.032655716,0.55045915,-0.003170561,0.05003435,True,1.0
667677.400601881,40000000,-0.014191136,0.08544327,-0.038057387,0.4557197,0.020441841,0.04272841,True,1.0
667677.420601881,60000000,-0.025759026,0.04034505,-0.004558444,-0.007611245,0.25984374,0.060672313,True,1.0
667677.440601881,0,-0.020784155,0.033632092,-0.0002297163,-0.11369163,0.24352862,0.02609406,True,1.0
667677.460601881,20000000,-0.015809104,0.026924953,0.004047811,-0.21977203,0.2272135,-0.008484192,True,1.0
667677.480601881,40000000,-0.010833561,0.020223819,0.008273959,-0.3258524,0.21089838,-0.043062445,True,1.0
667677.500601881,0,-0.0023929179,0.011332825,0.0083197355,-0.45123547,0.21743514,-0.028114356,True,1.0
667677.520601881,20000000,0.006036997,0.0024502277,0.008259356,-0.57661855,0.22397189,-0.013166266,True,1.0
667677.540601881,0,-0.010231346,0.00023001805,0.016571462,-0.76708776,0.1679358,-0.0018344633,True,1.0
667677.560601881,20000000,-0.026525572,-0.0019871034,0.02462864,-0.95755696,0.11189972,0.009497341,True,1.0
667677.580601881,0,-0.022989735,-0.0115844365,0.02664572,-1.0162474,0.0498572,0.03017965,True,1.0
667677.600601881,20000000,-0.019466326,-0.021188967,0.02815342,-1.0749378,-0.01218532,0.05086196,True,1.0
667677.620601881,0,-0.013557166,-0.025358915,0.015451908,-0.97613966,-0.03255739,0.07797524,True,1.0
667677.640601881,20000000,-0.0076823533,-0.029524926,0.002359867,-0.8773415,-0.05292946,0.105088525,True,1.0
667677.660601881,0,-0.010960996,-0.027252799,0.00245291,-0.75786155,-0.06299023,0.06706848,True,1.0
667677.680601881,20000000,-0.014250189,-0.024974924,0.0024024248,-0.6383816,-0.073051006,0.029048432,True,1.0
667677.700601881,40000000,-0.01755011,-0.022689562,0.002208352,-0.5189017,-0.08311178,-0.008971617,True,1.0
667677.720601881,60000000,-0.02086085,-0.020394966,0.0018708706,-0.39942178,-0.09317254,-0.04699167,True,1.0
667677.740601881,0,-0.01436767,-0.025145024,0.0065042377,-0.25479823,-0.10554328,-0.16509327,True,1.0
667677.760601881,20000000,-0.007857859,-0.029888913,0.011098444,-0.110174716,-0.11791401,-0.2831949,True,1.0
667677.780601881,0,-0.004680738,-0.016284898,0.013176739,-0.08699444,-0.10972848,-0.22491437,True,1.0
667677.800601881,20000000,-0.0014906824,-0.002671823,0.015243411,-0.06381416,-0.10154294,-0.16663386,True,1.0
667677.820601881,0,0.0002823621,0.0032148883,0.0124050975,-0.056992654,-0.0952394,-0.13244373,True,1.0
667677.860601881,0,-0.0009783357,0.018941753,0.00075918436,-0.08434023,-0.06374713,-0.06400363,True,1.0
667677.880601881,0,-0.0040128976,0.028778754,-0.008048952,-0.11850932,-0.0385584,-0.029753663,True,1.0
667677.900601881,20000000,-0.007045582,0.03861706,-0.016862035,-0.1526784,-0.01336967,0.0044963136,True,1.0
667677.920601881,0,-0.0066055506,0.057314627,-0.022635818,-0.26971206,0.06254745,0.043418206,True,1.0
667677.940601881,20000000,-0.006164983,0.076016724,-0.028436303,-0.38674572,0.13846458,0.0823401,True,1.0
667677.960601881,0,0.0061028153,0.051719278,-0.036149025,-0.30789566,0.23179612,0.11458801,True,1.0
667677.980601881,20000000,0.01836671,0.027442083,-0.04391557,-0.22904563,0.32512766,0.14683592,True,1.0
667678.000601881,0,0.0103162825,0.009224415,-0.014983058,-0.053827316,0.094615996,0.048930332,True,1.0
667678.020601881,20000000,0.006880507,0.016422555,-0.008406401,-0.013222475,0.0054465756,-0.07101048,True,1.0
667678.040601881,40000000,0.026933283,0.036721557,-0.004334867,-0.02355111,0.015570375,-0.20028082,True,1.0
667678.060601881,0,0.027341366,0.016314566,0.001443088,0.044840816,-0.049566846,-0.22185162,True,1.0
667678.080601881,0,-0.0080975,0.010827646,0.029423475,0.054801423,-0.10876687,-0.18694946,True,1.0
667678.100601881,20000000,0.00640887,0.024898127,-0.0068389773,0.059048444,-0.043651998,-0.15348652,True,1.0
667678.120601881,0,0.004895374,0.030112088,-0.007938087,0.06492243,-0.0063419603,-0.10662251,True,1.0
667678.140601881,20000000,0.0050249845,0.02185984,-0.003955722,0.07951809,0.008296944,-0.052621003,True,1.0
667678.160601881,0,0.004692748,0.019989729,-0.001113832,0.07509062,-0.012413142,-0.030176781,True,1.0
667678.180601881,20000000,0.0043604374,0.018120125,0.0017252564,0.070663154,-0.033123225,-0.007732559,True,1.0
667678.200601881,40000000,0.004027948,0.016250983,0.0045615435,0.06623569,-0.053833313,0.014711663,True,1.0
667678.220601881,0,0.010281116,0.011666179,-0.001576066,0.03883905,-0.056238834,0.02362479,True,1.0
667678.240601881,20000000,0.02058594,0.001820296,-0.00550282,0.018590244,-0.029329982,0.013205588,True,1.0
667678.260601881,0,0.020909622,9.959936e-05,-0.0013320446,0.00686107,-0.004205132,-0.00429108,True,1.0
667678.280601881,0,0.024538323,-0.011733018,0.0034522414,0.053510062,-0.062683806,-0.019568535,True,1.0
667678.300601881,20000000,0.028167173,-0.023563787,0.00823307,0.10015905,-0.121162474,-0.03484599,True,1.0
667678.320601881,40000000,0.031796053,-0.03539279,0.013010383,0.14680804,-0.17964114,-0.050123442,True,1.0
667678.340601881,0,0.026162773,0.007815048,0.0011361837,0.14948368,-0.1598292,-0.062447425,True,1.0
667678.360601881,20000000,0.010446951,0.023213312,0.015103817,0.09183963,-0.18716457,0.016868342,True,1.0
667678.380601881,0,0.0025340766,0.0063890964,0.021699727,0.08569011,-0.21754871,0.05483155,True,1.0
667678.400601881,20000000,-0.005373031,-0.010439903,0.028277576,0.079540595,-0.24793285,0.09279476,True,1.0
667678.420601881,0,-0.0014689267,-0.01820907,0.01584524,0.09945308,-0.23587255,0.089727744,True,1.0
667678.440601881,0,-0.000676319,-0.022026129,0.0072656274,0.12598632,-0.22149451,0.06449698,True,1.0
667678.460601881,20000000,0.0032603443,-0.024811953,0.001842022,0.13796385,-0.19177061,0.029882118,True,1.0
667678.480601882,0,0.0011053979,-0.008720554,-0.005056441,0.11620782,-0.17358088,0.0092599485,True,1.0
667678.500601882,20000000,-0.001047343,0.007373087,-0.011971593,0.0944518,-0.15539116,-0.011362219,True,1.0
667678.520601882,40000000,0.003294006,0.010882221,-0.018435895,0.06490877,-0.110596634,-0.037344515,True,1.0
667678.540601882,0,0.0014874339,0.011951424,-0.0131396055,0.034136858,-0.045049734,-0.036764078,True,1.0
667678.560601882,20000000,-0.00031927228,0.013020255,-0.007843494,0.003364941,0.020497173,-0.03618364,True,1.0
667678.580601882,40000000,-0.002126217,0.014088705,-0.0025475025,-0.027406974,0.08604407,-0.035603207,True,1.0
667678.600601882,60000000,-0.00393337,0.015156731,0.0027483106,-0.058178887,0.15159097,-0.03502277,True,1.0
667678.620601882,80000000,-0.005740732,0.016224392,0.008044004,-0.088950805,0.21713787,-0.034442335,True,1.0
667678.640601882,0,0.0024014562,0.025895208,0.00055998564,-0.08455698,0.18090285,-0.033886943,True,1.0
667678.660601882,20000000,0.010545671,0.03556572,-0.0069334507,-0.080163166,0.14466783,-0.03333155,True,1.0
667678.680601882,40000000,0.018691912,0.045235954,-0.014436364,-0.07576934,0.108432814,-0.03277616,True,1.0
667678.700601882,0,0.026112884,0.0202211,-0.013281643,-0.06376507,0.08706623,0.063841596,True,1.0
667678.720601882,20000000,0.033533424,-0.0047916174,-0.012128949,-0.051760793,0.065699644,0.16045934,True,1.0
667678.740601882,0,0.02308859,-0.011777848,-0.009266794,-0.0027911142,0.07420498,0.1348911,True,1.0
667678.760601882,20000000,0.012644038,-0.018757828,-0.006409824,0.04617856,0.082710326,0.10932285,True,1.0
667678.780601882,0,-0.00025749207,-0.014765769,0.0046977997,0.096716024,0.026057009,0.10228214,True,1.0
667678.800601882,20000000,-0.013154358,-0.010766447,0.015802383,0.14725348,-0.030596308,0.09524142,True,1.0
667678.820601882,0,-0.011652008,-0.006463155,0.00958693,0.17183667,-0.03755342,0.09945776,True,1.0
667678.840601882,20000000,-0.010142416,-0.0021589994,0.0033649206,0.19641986,-0.04451053,0.10367411,True,1.0
667678.860601882,0,-0.010916993,-0.007889427,0.0025147796,0.32195973,-0.029036716,0.089936554,True,1.0
667678.880601882,20000000,-0.011682227,-0.013616785,0.0016325712,0.44749963,-0.013562905,0.076198995,True,1.0
667678.900601882,0,-0.009721458,-0.006675735,-0.006626308,0.6340856,-0.021449488,0.03785312,True,1.0
667678.920601882,20000000,-0.007750109,0.00027943403,-0.015049279,0.82067156,-0.029336073,-0.00049274415,True,1.0
667678.940601882,0,-0.0004875362,0.010650817,-0.013147414,0.9340302,-0.051207207,-0.01823024,True,1.0
667678.960601882,20000000,0.0067493618,0.021046996,-0.011596382,1.0473888,-0.07307834,-0.035967737,True,1.0
667678.980601882,0,0.00015841424,0.043512344,-0.014041722,1.0780045,-0.119534455,-0.14336082,True,1.0
667679.000601882,20000000,-0.006523311,0.06600043,-0.016961992,1.1086203,-0.16599056,-0.25075388,True,1.0
667679.020601882,0,0.002588436,0.05676695,-0.010362983,0.9469242,-0.13550133,-0.18911102,True,1.0
667679.040601882,20000000,0.0116132945,0.04754445,-0.0041740537,0.78522813,-0.105012074,-0.12746818,True,1.0
667679.060601882,0,0.019620076,0.03439223,-0.00019973516,0.63633335,-0.06320102,-0.11002067,True,1.0
667679.080601882,20000000,0.027597576,0.021234818,0.0036037564,0.48743856,-0.021389965,-0.09257315,True,1.0
667679.100601882,0,0.02231367,0.024773255,0.002482593,0.33684224,0.023696743,-0.057178646,True,1.0
667679.120601882,20000000,0.017021328,0.028306663,0.0013158321,0.1862459,0.06878345,-0.021784145,True,1.0
667679.140601882,0,0.012781084,0.03839525,0.0014987588,0.0047260374,0.13784733,0.08365773,True,1.0
667679.160601882,20000000,0.008543044,0.04848827,0.0016724467,-0.17679383,0.20691124,0.1890996,True,1.0
667679.180601882,0,0.0057861954,0.033606973,0.0014741421,-0.24316327,0.17141886,0.20040357,True,1.0
667679.200601882,20000000,0.0029905587,0.018744837,0.0012156367,-0.30953273,0.13592649,0.21170755,True,1.0
667679.220601882,40000000,0.00015644729,0.0039025694,0.0008968711,-0.37590218,0.10043411,0.22301152,True,1.0
667679.240601882,60000000,-0.0027157813,-0.010919146,0.00051790476,-0.44227162,0.064941734,0.2343155,True,1.0
667679.260601882,0,0.001916498,-0.023834512,0.0012232065,-0.45827633,0.028336868,0.15209584,True,1.0
667679.280601882,20000000,0.006516695,-0.036750212,0.0018552542,-0.47428104,-0.008268002,0.06987617,True,1.0
667679.300601882,0,-0.00606367,-0.02411481,0.010805845,-0.60698885,-0.012450559,0.03831657,True,1.0
667679.320601882,20000000,-0.018655568,-0.011484103,0.019593716,-0.7396966,-0.016633116,0.006756969,True,1.0
667679.340601882,0,-0.046726704,0.004858695,-0.013618112,-0.8315648,-0.032903995,0.06999402,True,1.0
667679.360601882,20000000,-0.074814826,0.021201534,-0.047128737,-0.92343295,-0.049174875,0.13323107,True,1.0
667679.380601882,0,-0.03742285,0.007922752,-0.034037054,-0.8988834,0.013164297,0.16423972,True,1.0
667679.400601882,20000000,-7.791817e-05,-0.0053422526,-0.021263957,-0.87433386,0.07550347,0.19524837,True,1.0
667679.420601882,0,0.0015642494,-0.0014864951,-0.020817459,-0.79596657,0.09872983,0.23020509,True,1.0
667679.440601882,20000000,0.0031429678,0.0024001896,-0.020611227,-0.7175993,0.12195618,0.2651618,True,1.0
667679.460601882,0,0.0010808855,-0.011526033,-0.009026647,-0.5859711,0.111044884,0.24434996,True,1.0
667679.480601882,20000000,-0.0010308325,-0.025422603,0.0024302602,-0.4543429,0.10013358,0.2235381,True,1.0
667679.500601882,0,-0.004971102,-0.026522927,0.01227504,-0.31564638,0.011646859,0.13174884,True,1.0
667679.520601882,20000000,-0.008915901,-0.027622588,0.02210319,-0.17694986,-0.07683987,0.039959587,True,1.0
667679.540601883,40000000,-0.012865156,-0.028721496,0.03191483,-0.038253337,-0.1653266,-0.051829673,True,1.0
667679.560601883,60000000,-0.016818956,-0.029819593,0.0417099,0.100443184,-0.25381333,-0.14361894,True,1.0
667679.580601882,80000000,0.019493908,-0.063075654,0.014917791,0.3165822,-0.30415654,-0.34685558,True,1.0
667679.600601883,0,0.016022027,0.05971466,-0.019288719,0.21400732,-0.21659836,-0.17272156,True,1.0
667679.620601883,0,0.0154868215,0.03805665,-0.011027098,0.24637793,-0.18970741,-0.12792158,True,1.0
667679.640601883,20000000,0.014949784,0.016408697,-0.0028012395,0.27874854,-0.16281646,-0.08312161,True,1.0
667679.660601883,40000000,0.014410809,-0.0052293614,0.0053887963,0.31111917,-0.1359255,-0.03832164,True,1.0
667679.680601883,0,0.017735645,0.023914106,-0.0047901273,0.28979197,-0.10423803,-0.042671256,True,1.0
667679.700601883,20000000,0.00043074787,0.051589064,-0.007490456,0.23728137,-0.09603807,0.004076153,True,1.0
667679.720601883,0,-0.0013036877,0.043780744,-0.014002919,0.16154149,-0.025547266,0.061430447,True,1.0
667679.740601883,20000000,-0.0030326694,0.035972722,-0.020522654,0.08580162,0.04494355,0.11878474,True,1.0
667679.760601883,40000000,-0.0047561377,0.02816499,-0.027050138,0.010061733,0.115434356,0.17613903,True,1.0
667679.780601883,0,0.022192955,0.011082895,-0.022996247,0.026752273,0.23148529,0.22588795,True,1.0
667679.800601883,0,0.026106715,-0.027400628,-0.061499655,0.10285284,0.19413096,0.31351438,True,1.0
667679.820601883,20000000,0.010539323,-0.023784034,-0.031959295,0.11865943,0.103837386,0.2935125,True,1.0
667679.840601883,40000000,-0.005012214,-0.020142537,-0.0024347305,0.134466,0.013543807,0.27351063,True,1.0
667679.880601883,0,0.011591375,-0.017507028,0.007934809,0.17186296,-0.04629726,0.055054292,True,1.0
667679.900601883,0,0.013477877,-0.002183646,0.003673613,0.17148566,-0.053746976,0.044821523,True,1.0
667679.920601883,20000000,0.015366197,0.013140824,-0.00060242414,0.17110837,-0.061196692,0.034588758,True,1.0
667679.940601883,40000000,0.017256305,0.028466322,-0.0048932433,0.17073108,-0.06864641,0.024355993,True,1.0
667679.960601883,0,0.013088316,0.020896576,-0.006670356,0.2042229,-0.07009567,0.014343864,True,1.0
667679.980601883,20000000,0.012638643,0.01778628,-0.0062434077,0.23294319,-0.065922685,0.009655414,True,1.0
667680.000601883,0,0.013843983,0.020319097,-0.009635925,0.23427323,-0.049887463,0.0141357025,True,1.0
667680.020601883,0,0.0075291097,0.021605205,-0.0019241571,0.24342829,-0.06764946,0.028602965,True,1.0
667680.040601883,20000000,0.0012173504,0.022892382,0.0057613254,0.25258335,-0.08541146,0.043070227,True,1.0
667680.060601883,0,-0.00019824505,0.021066498,0.007992983,0.26036373,-0.1042403,0.061313864,True,1.0
667680.080601883,0,0.00010356307,0.017995315,0.008556545,0.27178448,-0.11522938,0.044240117,True,1.0
667680.100601883,20000000,0.0004094541,0.014925311,0.009082913,0.28320524,-0.12621847,0.027166372,True,1.0
667680.120601883,40000000,0.00071935356,0.011856262,0.0095719695,0.294626,-0.13720755,0.010092625,True,1.0
667680.140601883,60000000,0.0010331422,0.008787964,0.010023892,0.30604675,-0.14819665,-0.0069811195,True,1.0
667680.160601883,80000000,0.0029081404,0.0040401174,0.013290107,0.3194606,-0.15836228,-0.026233984,True,1.0
667680.180601883,0,0.0049138963,-0.0012981789,0.01853162,0.34088773,-0.17521146,-0.036047615,True,1.0
667680.200601883,0,0.0049057454,-0.00082600117,0.017813027,0.34384212,-0.18938923,-0.0318108,True,1.0
667680.220601883,20000000,0.00489337,-0.00034800358,0.017026842,0.34679654,-0.203567,-0.027573986,True,1.0
667680.240601883,40000000,0.0048765317,0.0001352951,0.016172886,0.34975094,-0.21774475,-0.02333717,True,1.0
667680.260601883,60000000,0.006958671,-0.0079053715,0.010771155,0.3352517,-0.22132629,-0.023212934,True,1.0
667680.280601883,0,0.009866096,-0.01501495,0.006863117,0.3173352,-0.20635624,-0.031877466,True,1.0
667680.300601883,0,0.007881142,-0.021154415,0.008596361,0.30988696,-0.20540532,-0.05781344,True,1.0
667680.320601883,0,0.0004451871,-0.019352473,0.012653291,0.3022652,-0.2569276,-0.10414642,True,1.0
667680.340601883,20000000,-0.0069994405,-0.017542303,0.016659558,0.2946434,-0.3084499,-0.1504794,True,1.0
667680.360601883,40000000,-0.0029581636,-0.016745418,0.016445994,0.32479572,-0.37595075,-0.18798894,True,1.0
667680.380601883,0,-0.003025815,-0.017914183,0.01973623,0.3056117,-0.36102235,-0.15829141,True,1.0
667680.400601883,20000000,-0.003102906,-0.01907254,0.022946179,0.28642768,-0.34609395,-0.12859389,True,1.0
667680.420601883,40000000,-0.0031899512,-0.02022101,0.02607578,0.26724365,-0.33116555,-0.09889637,True,1.0
667680.440601883,60000000,-0.003287539,-0.021360077,0.029125094,0.24805962,-0.31623715,-0.06919885,True,1.0
667680.460601883,0,-0.0051094964,-0.03586524,0.03446853,0.24179251,-0.3171251,-0.06853603,True,1.0
667680.480601883,20000000,-0.0022897422,-0.03614454,0.023723423,0.22634856,-0.30401334,-0.0797448,True,1.0
667680.500601883,0,-0.006115243,-0.032021075,0.02455926,0.25160426,-0.3038618,-0.08220489,True,1.0
667680.520601883,20000000,-0.009950433,-0.027889386,0.025340915,0.27685997,-0.30371028,-0.08466499,True,1.0
667680.540601883,40000000,-0.0051377714,-0.022744872,0.008921683,0.3166076,-0.301454,-0.0878749,True,1.0
667680.560601883,0,0.0057635345,-0.023985445,0.00072431564,0.37714285,-0.29124558,-0.08457663,True,1.0
667680.580601883,0,0.0066706073,-0.009111121,-0.012658834,0.4275473,-0.29029444,-0.07916257,True,1.0
667680.600601883,20000000,-0.00091382116,0.0022476017,-0.0047295094,0.45361373,-0.29942393,-0.083105154,True,1.0
667680.620601884,0,0.0044482183,0.009306192,-0.013656735,0.38368815,-0.26668608,-0.1097698,True,1.0
667680.640601884,20000000,0.0018990692,0.020293206,-0.021353483,0.26108792,-0.25684988,-0.14662172,True,1.0
667680.660601884,0,-0.014670733,0.0070541203,0.0026974678,0.21885072,-0.3437851,-0.21904439,True,1.0
667680.680601884,0,-0.016960904,0.011198029,0.002238512,0.08634053,-0.32306018,-0.2766545,True,1.0
667680.700601884,20000000,-0.019249044,0.015364781,0.0017645955,-0.046169654,-0.30233526,-0.33426464,True,1.0
667680.720601884,40000000,-0.021535387,0.019554362,0.001275599,-0.17867984,-0.28161034,-0.3918748,True,1.0
667680.740601884,0,-0.0113987215,0.006767541,-0.0016540289,-0.30043095,-0.3046808,-0.47086018,True,1.0
667680.760601884,0,-0.0048950594,0.002740547,0.0027610064,-0.41385013,-0.3580116,-0.5474374,True,1.0
667680.780601884,0,-0.0009111427,0.00838016,0.0021688938,-0.48014235,-0.41430488,-0.58202624,True,1.0
667680.800601884,20000000,0.008802329,0.025990702,-0.015898526,-0.54476553,-0.40718642,-0.57559913,True,1.0
667680.820601884,0,0.004379727,0.024808735,-0.0020653605,-0.50475276,-0.42879707,-0.52256477,True,1.0
667680.840601884,20000000,0.01770557,0.041000813,-0.032927573,-0.46250772,-0.3542045,-0.46205655,True,1.0
667680.860601884,0,0.01790134,0.0610695,-0.04715395,-0.431607,-0.28645098,-0.37273395,True,1.0
667680.880601884,0,0.01306241,0.054766007,-0.03864336,-0.39381486,-0.26665926,-0.31772715,True,1.0
667680.900601884,0,0.0042369775,0.0384757,-0.01755476,-0.35611188,-0.30472162,-0.31505078,True,1.0
667680.920601884,0,0.009437215,0.037774812,-0.017471015,-0.36157426,-0.30925205,-0.34180534,True,1.0
667680.940601884,20000000,0.00862414,0.02188763,0.003312707,-0.33532393,-0.28822127,-0.3536118,True,1.0
667680.960601884,0,0.0010329708,0.01680633,0.0067892075,-0.27132007,-0.26019362,-0.32765004,True,1.0
667680.980601884,20000000,0.027939271,0.053401757,-0.07041973,-0.50225115,0.15245736,-0.28597024,True,1.0
667681.000601884,0,0.016889457,0.061726272,-0.07273519,-0.48413512,0.20695192,-0.19016549,True,1.0
667681.020601884,20000000,0.005872596,0.070030116,-0.07514483,-0.46601912,0.26144648,-0.09436073,True,1.0
667681.040601884,40000000,0.021870341,0.050754935,-0.068119586,-0.23152396,0.24160525,-0.076005764,True,1.0
