timestamp,dtNs,ax,ay,az,gx,gy,gz,label,chewing_soft
433776.819966668,20000000,0.0031479597,0.037107885,0.027737439,0.07480844,0.08697496,0.015517499,False,0.0
433776.839966668,0,-0.019726723,0.039932296,0.030835807,0.050348338,0.055438194,0.104899645,False,0.0
433776.859966668,20000000,-0.025229156,0.032161206,0.012682378,0.007659029,0.020828076,0.17418995,False,0.0
433776.879966668,0,-0.010671377,0.010304868,-0.012131333,-0.04851723,0.0036776103,0.18473303,False,0.0
433776.899966668,20000000,-0.0017186403,-0.008415818,-0.030795813,-0.099761195,0.008594138,0.14270654,False,0.0
433776.919966668,0,-0.009283721,-0.011478275,-0.031663895,-0.12769073,-0.0032003848,0.10289757,False,0.0
433776.939966668,0,-0.006467283,-0.016625494,-0.03252071,-0.12577558,-0.0061381403,0.04918157,False,0.0
433776.959966668,20000000,-0.003653288,-0.021776319,-0.033385098,-0.123860426,-0.009075897,-0.004534431,False,0.0
433776.979966668,0,0.014065653,-0.024331212,-0.03254634,-0.09184995,0.029846,-0.103245065,False,0.0
433776.999966668,20000000,0.013174415,-0.018057197,-0.00979197,-0.036605656,0.05656915,-0.18159509,False,0.0
433777.019966668,0,0.008138806,-0.0074945986,0.011013985,0.031600006,0.047961526,-0.2195934,False,0.0
433777.039966668,0,-0.0008158684,0.017051354,0.019828022,0.070577174,0.008270726,-0.21544455,False,0.0
433777.079966669,0,0.01797691,0.027540833,0.0045348406,0.08000179,-0.043400493,-0.15385832,False,0.0
433777.099966669,20000000,0.017621517,0.028226078,0.00712502,0.09866456,-0.048940234,-0.09436369,False,0.0
433777.119966669,0,0.011870742,0.0246111,0.007423222,0.11620263,-0.04980163,-0.00401707,False,0.0
433777.139966669,0,0.007695228,0.015780672,0.0055538416,0.121922925,-0.049837407,0.08556325,False,0.0
433777.159966669,20000000,0.0037155151,0.005568564,0.0076580644,0.12314236,-0.043722045,0.14995444,False,0.0
433777.179966669,0,-0.0018757284,-0.0017355084,0.009905279,0.116631866,-0.04584511,0.19183637,False,0.0
433777.199966669,20000000,-0.0023670495,-0.0065642893,0.00670588,0.109427154,-0.038844734,0.20558389,False,0.0
433777.219966669,0,0.00027370453,-0.013213873,0.0058020353,0.09410418,-0.03833931,0.18259631,False,0.0
433777.239966669,20000000,0.008777231,-0.012124211,0.0049896836,0.07578395,-0.018319795,0.13009898,False,0.0
433777.259966669,0,0.0039147735,-0.004174143,0.004262209,0.042924456,-0.0019007996,0.07998125,False,0.0
433777.279966669,0,-0.010916963,0.007339537,0.014817953,0.003989879,-0.014880024,0.07796931,False,0.0
433777.299966669,20000000,0.0037755072,-0.0002836883,6.842613e-05,-0.02079227,-0.0036017364,0.058507867,False,0.0
433777.319966669,0,0.02563563,-0.007119894,-0.009969294,-0.038557343,0.024166439,0.009176988,False,0.0
433777.339966669,0,0.025651813,0.00034338236,-0.008138359,-0.058392964,0.036546517,-0.025220543,False,0.0
433777.359966669,20000000,0.009743094,0.010951072,-0.0037500858,-0.069133505,0.009169271,-0.0054473747,False,0.0
433777.379966669,0,-0.0016138554,0.01301384,0.00213629,-0.067844726,-0.037260003,0.03531397,False,0.0
433777.399966669,0,0.0037520826,0.011130869,-0.0018258691,-0.048668556,-0.055982493,0.045365013,False,0.0
433777.419966669,20000000,0.011832267,0.008435935,-0.006055832,-0.032026745,-0.04957529,0.03851954,False,0.0
433777.439966669,0,0.017106444,0.0038579702,-0.0025485754,0.0057530813,-0.029306548,0.025356218,False,0.0
433777.459966669,0,0.006746903,0.0072061718,0.006679237,0.04369267,-0.01676659,0.047659658,False,0.0
433777.479966669,0,-0.00018541515,0.012366563,0.013887644,0.05483361,-0.019895863,0.10218098,False,0.0
433777.499966669,20000000,-0.0038162768,0.010739446,0.019106328,0.061798587,-0.026591983,0.14747702,False,0.0
433777.519966669,0,-0.0038303584,0.006358534,0.016585767,0.049818225,-0.02994301,0.17557205,False,0.0
433777.5398315,0,-0.010397056,0.001983657,0.022086814,0.021167831,-0.03937483,0.21505773,False,0.0
433777.5598315,0,-0.009869337,-0.0022110045,0.01074034,-0.0153304245,-0.060208037,0.19709173,False,0.0
433777.5798315,20000000,-0.0068789274,-0.0022489429,-0.003800571,-0.06789262,-0.075284705,0.15760142,False,0.0
433777.5998315,0,-0.0012981594,-0.004367262,-0.017387927,-0.11738034,-0.07710541,0.09359722,False,0.0
433777.6198315,0,0.0012313575,-0.0042202473,-0.02668798,-0.1485549,-0.06159042,0.033717915,False,0.0
433777.6398315,20000000,-0.0033780485,-0.0018289089,-0.026891768,-0.14837494,-0.041958053,-0.00038630143,False,0.0
433777.6598315,0,-0.0059001744,0.0016791224,-0.027149975,-0.12253213,-0.026696462,-0.018443309,False,0.0
433777.6798315,0,-0.0068986565,0.011595845,-0.02837503,-0.0961833,-0.0050242357,-0.029454073,False,0.0
433777.6998315,0,-0.006800726,0.01923193,-0.026841164,-0.077245936,0.020067934,-0.036027513,False,0.0
433777.7198315,0,-0.00805071,0.0191589,-0.016259015,-0.04761831,0.038996562,-0.024715655,False,0.0
433777.7398315,20000000,-0.007846519,0.012364328,-0.0066836476,-0.002548024,0.055313796,0.006352136,False,0.0
433777.7598315,0,0.004468709,-0.00014999509,-0.004903257,0.036559053,0.08079882,0.028117688,False,0.0
433777.7798315,20000000,0.016785428,-0.01266396,-0.0031253695,0.07566613,0.10628384,0.04988324,False,0.0
433777.7998315,0,0.021305278,-0.010040581,0.0026609898,0.08254592,0.12608007,0.07212927,False,0.0
433777.8198315,20000000,0.019929394,-0.008031905,0.011153102,0.07439436,0.13373888,0.107058644,False,0.0
433777.8398315,0,0.020041168,-0.009299248,0.019482136,0.066008754,0.13258861,0.14095366,False,0.0
433777.8598315,0,0.015873998,-0.0024141073,0.022239089,0.035566695,0.1302926,0.16081941,False,0.0
433777.8798315,20000000,0.0117149055,0.0044761,0.024989307,0.005124638,0.1279966,0.18068516,False,0.0
433777.8998315,40000000,0.0058640987,0.0109449625,0.025868952,-0.037970565,0.10735858,0.20232402,False,0.0
433777.9198315,0,0.0007497668,0.013134003,0.028990269,-0.07783134,0.07995135,0.2215162,False,0.0
433777.9398315,0,-0.0053717047,0.012607008,0.02952665,-0.10854572,0.054059982,0.23055856,False,0.0
433777.9598315,0,-0.010414645,0.011524111,0.027924657,-0.13019174,0.019224714,0.23463407,False,0.0
433777.9798315,20000000,-0.008568227,0.0032317042,0.01816672,-0.14076258,-0.0042776335,0.22590859,False,0.0
433777.9998315,0,-0.00859426,-0.004646361,0.0072547793,-0.13900441,-0.028303675,0.20500714,False,0.0
433778.0198315,0,-0.008436203,-0.008624136,0.00048023462,-0.1297982,-0.045063633,0.17540511,False,0.0
433778.039831501,20000000,-0.008716971,-0.013538241,-0.0032081604,-0.11067249,-0.05749078,0.13971785,False,0.0
433778.059831501,0,-0.0032772124,-0.022291958,-0.0068285465,-0.06953672,-0.057606667,0.08587892,False,0.0
433778.079831501,20000000,0.002162069,-0.03104937,-0.0104519725,-0.028400958,-0.05772255,0.03204001,False,0.0
433778.0998315,40000000,-0.0012907237,-0.025890708,-0.008998036,0.006109476,-0.066584244,-0.015499756,False,0.0
433778.119831501,0,-0.0028998405,-0.017381191,-0.005900085,0.032018095,-0.08154612,-0.052249063,False,0.0
433778.139831501,0,-0.0026663989,-0.008594036,-0.0034745932,0.05159176,-0.08494269,-0.069340564,False,0.0
433778.159831501,20000000,-0.011480957,-0.0010248721,0.00084751844,0.07183648,-0.08367204,-0.04913603,False,0.0
433778.179831501,0,-0.02779074,0.011870265,0.0031123161,0.07699199,-0.094714336,0.013843942,False,0.0
433778.199831501,0,-0.034924418,0.018256009,-0.003350675,0.053022087,-0.1178288,0.06505427,False,0.0
433778.219831501,20000000,-0.034076914,0.014968663,-0.008040547,0.0190885,-0.1374367,0.0710773,False,0.0
433778.239831501,0,-0.025496095,0.008717865,-0.01383692,-0.009687945,-0.14665595,0.027770545,False,0.0
433778.259831501,20000000,-0.00819315,-0.0006002188,-0.023299098,-0.023217097,-0.13347766,-0.063201234,False,0.0
433778.279831501,0,0.0078997165,-0.00526464,-0.027012408,-0.02638267,-0.103686824,-0.16874704,False,0.0
433778.299831501,20000000,0.015813693,-0.0019795299,-0.01897335,-0.009585923,-0.07751975,-0.2539922,False,0.0
433778.319831501,0,0.01816535,0.010110289,-0.007992089,0.014991883,-0.05886648,-0.2962542,False,0.0
433778.339831501,0,0.012626886,0.02091387,-0.007904112,0.020980082,-0.06887086,-0.20781313,False,0.0
433778.359831501,20000000,0.007088825,0.031717375,-0.007816136,0.026968282,-0.07887524,-0.11937207,False,0.0
433778.379831501,40000000,0.0015511364,0.04252088,-0.007727921,0.03295648,-0.08887962,-0.03093101,False,0.0
433778.399831501,60000000,0.022254556,0.035133645,-0.018591464,0.016998222,-0.057315394,0.030919146,False,0.0
433778.419831501,0,0.017914638,0.02531156,-0.007810056,0.0113958,-0.036327574,0.077599645,False,0.0
433778.439831501,20000000,0.013574809,0.015488625,0.0029711723,0.005793378,-0.015339756,0.12428014,False,0.0
433778.459831501,40000000,0.004066944,0.010258198,0.0159809,0.009928114,-0.023945726,0.17180586,False,0.0
433778.479831501,0,-0.0042387247,0.00939247,0.016199827,-0.0027680201,-0.042528234,0.21292658,False,0.0
433778.499831501,0,-0.014543876,0.012843341,0.011910915,-0.030580074,-0.06842275,0.24956274,False,0.0
433778.519831501,20000000,-0.020673513,0.011680841,0.0034475327,-0.06074378,-0.08622542,0.27828443,False,0.0
433778.539831501,0,-0.017677128,0.0025662184,-0.00866729,-0.08049643,-0.079756945,0.29492998,False,0.0
433778.559831501,0,-0.009351537,-0.012485832,-0.01587987,-0.08161862,-0.04682352,0.27808002,False,0.0
433778.579831501,0,-0.0077857077,-0.02074045,-0.015433311,-0.069779836,-0.014603745,0.24766223,False,0.0
433778.599831501,0,-0.009629875,-0.029967159,-0.009454727,-0.047657773,-0.0061471676,0.22065143,False,0.0
433778.619831501,20000000,0.0008419156,-0.038854033,-0.008066177,-0.023595475,0.011379215,0.16826841,False,0.0
433778.639831501,0,0.0042302907,-0.038567662,0.00088763237,-0.004401205,0.01593406,0.107680276,False,0.0
433778.659831501,0,0.0022430867,-0.030373454,0.007800281,0.003300332,-0.004557263,0.0703651,False,0.0
433778.679831501,20000000,0.0002566725,-0.022179931,0.014712632,0.01100187,-0.025048584,0.03304992,False,0.0
433778.699831501,40000000,-0.0003773868,-0.012137115,0.010679126,0.0003288649,-0.039197594,0.011191368,False,0.0
433778.719831501,0,-0.00040499866,-0.003940493,0.005368471,-0.012939832,-0.04563088,0.016421143,False,0.0
433778.739831501,20000000,0.00031100214,0.0029610693,-0.00072973967,-0.02965467,-0.040764324,0.030024726,False,0.0
433778.759831501,0,-0.0007522106,0.0061642826,-0.0015722513,-0.041663837,-0.028166624,0.05281468,False,0.0
433778.779831501,20000000,-0.0038781464,0.00467214,0.001178503,-0.042476006,-0.02314642,0.08539157,False,0.0
433778.799831501,0,-0.002814427,-0.00047814846,0.0016613603,-0.035658084,-0.019937074,0.116022184,False,0.0
433778.819831501,0,-0.0036362708,-0.00673604,0.0037896633,-0.023281226,-0.013329219,0.13572222,False,0.0
433778.839831501,20000000,-4.798174e-05,-0.014014453,0.005315125,-0.008437411,-0.008865052,0.14155167,False,0.0
433778.859831501,0,0.0014653355,-0.016417384,0.011691332,0.005835085,-0.0056154355,0.12433466,False,0.0
433778.879831501,0,-1.2516975e-06,-0.016008109,0.018672645,0.015594358,-0.011477533,0.099684,False,0.0
433778.899831501,0,-0.0018372387,-0.016447306,0.023551524,0.025799777,-0.04328291,0.06827279,False,0.0
433778.919831501,0,0.0053332597,-0.017078489,0.013353407,0.019462682,-0.052683998,0.018856186,False,0.0
433778.939831501,20000000,-0.0009918958,-0.009786457,0.009180665,0.0059200693,-0.069131374,-0.023679323,False,0.0
433778.959831501,0,-0.0050034523,-0.0024337769,0.00061774254,-0.015491195,-0.07268651,-0.0280134,False,0.0
433778.979831501,20000000,-0.009013757,0.004919797,-0.007947564,-0.036902457,-0.07624164,-0.032347478,False,0.0
433778.999831501,40000000,-0.013022974,0.0122742355,-0.016515255,-0.05831372,-0.07979678,-0.036681555,False,0.0
433779.019831501,0,-0.0022155195,0.003981501,-0.028781474,-0.06707907,-0.04903423,-0.057238147,False,0.0
433779.039831501,20000000,-0.0014746189,0.00085139275,-0.029856801,-0.073035516,-0.02552182,-0.10211079,False,0.0
433779.059831501,0,-0.0063092113,0.0032909513,-0.021273732,-0.06711517,-0.043163843,-0.15102646,False,0.0
433779.079831501,0,-0.0015027672,0.002454698,-0.025794327,-0.059500106,-0.059500124,-0.2133135,False,0.0
433779.099831501,0,-0.0015587062,0.009201258,-0.028558016,-0.041787066,-0.07219942,-0.26528478,False,0.0
433779.119831502,0,-0.0048809946,0.0114709735,-0.027167082,-0.008152533,-0.07528856,-0.28350747,False,0.0
433779.139831502,20000000,-0.0003155917,0.0069334507,-0.026795745,0.053884473,-0.037772354,-0.28702426,False,0.0
433779.159831502,0,0.0025485456,0.001901716,-0.016653359,0.122480765,0.009001911,-0.26664743,False,0.0
433779.179831502,0,0.0017921329,0.0031833649,-0.0073153377,0.15657079,0.03690762,-0.24957053,False,0.0
433779.199831502,20000000,0.0010260344,0.00445053,0.0020138621,0.1906608,0.06481333,-0.23249364,False,0.0
433779.219831502,0,-0.0023835003,0.017686814,0.0057341456,0.16154902,0.06544821,-0.20353833,False,0.0
433779.239831502,0,-0.004345283,0.025044113,0.0078089237,0.10429107,0.049479093,-0.17011313,False,0.0
433779.259831502,0,0.0033377707,0.016564548,0.0026427507,0.05304821,0.06481171,-0.16497171,False,0.0
433779.279831502,20000000,0.011021003,0.008078277,-0.0025257468,0.0018053539,0.080144316,-0.15983029,False,0.0
433779.299831502,0,0.003770098,0.0022799075,0.006381631,-0.014298014,0.07005437,-0.15333693,False,0.0
433779.319831502,0,-0.0013006032,-0.0008727908,0.013745606,0.0020660218,0.047216915,-0.14872189,False,0.0
433779.339831502,20000000,-0.0063680857,-0.004031062,0.021107376,0.018430058,0.024379466,-0.14410685,False,0.0
433779.359831502,0,0.004137203,-0.014385879,0.015678287,0.058063027,0.017281946,-0.15341115,False,0.0
433779.379831502,20000000,-0.002739489,-0.006227255,0.016231835,0.08137797,-0.009623444,-0.1480102,False,0.0
433779.399831502,0,-0.00019843876,0.0024021864,0.013098359,0.09336327,-0.025504734,-0.15336516,False,0.0
433779.419831502,20000000,0.0030314773,0.0048241317,0.0030537248,0.0961635,-0.012817064,-0.15846393,False,0.0
433779.439831502,0,-0.014985114,0.0065582097,0.005438745,0.10833528,-0.0048846817,-0.104022115,False,0.0
433779.459831502,0,-0.036241233,0.0062039495,0.0036464334,0.10697903,-0.029544711,-0.002376929,False,0.0
433779.479831502,20000000,-0.025761545,-0.0027771592,-0.012452722,0.055370163,-0.06575996,0.054966517,False,0.0
433779.499831502,0,0.0020338595,-0.010377228,-0.034481823,-0.030269872,-0.06269865,0.0035882778,False,0.0
433779.519831502,0,0.00876379,-0.02129373,-0.023327112,-0.061203696,-0.033989184,-0.10432804,False,0.0
433779.539831502,20000000,0.015498593,-0.032210797,-0.012176454,-0.092137516,-0.00527972,-0.21224436,False,0.0
433779.559831502,40000000,0.005896896,-0.027658463,0.0093871355,-0.050403565,0.007506149,-0.29708013,False,0.0
433779.579831502,0,-0.0012742579,-0.008461595,0.018918991,-0.0024211332,-0.0024569193,-0.35494447,False,0.0
433779.599831502,0,0.0025930703,0.014871597,0.011704743,0.006144747,-0.001954635,-0.39634874,False,0.0
433779.619831502,20000000,0.0054080486,0.030407831,0.011220932,0.0151533615,-0.0006888816,-0.39120546,False,0.0
433779.639831502,0,0.0033264905,0.038794786,-0.0002233386,0.022596177,0.018178359,-0.3478258,False,0.0
433779.659831502,20000000,-0.011709496,0.045905128,0.0036280155,0.031044478,0.006810882,-0.21484336,False,0.0
433779.679831502,0,0.0034249425,0.03044507,-0.01309067,0.024933264,0.013252363,-0.12449345,False,0.0
433779.699831502,0,0.013017133,0.014943808,-0.011941552,0.015532299,0.023407703,-0.06821062,False,0.0
433779.719831502,20000000,0.01842852,-4.7683716e-06,-0.009156525,0.016011983,0.02647276,-0.032463074,False,0.0
433779.739831502,0,0.013707742,-0.0062095225,-0.00033420324,0.012108225,0.014397452,-0.019366626,False,0.0
433779.759831502,0,0.008301243,-0.0049274564,0.0046529174,1.73226e-06,-0.015367178,-0.0056999167,False,0.0
433779.779831502,0,0.013350606,-0.0038784444,0.004394412,-0.010143418,-0.026381826,-0.025796577,False,0.0
433779.799831502,0,0.014136896,0.00016394258,0.014969587,-0.017304292,-0.016376717,-0.025698608,False,0.0
433779.819831502,20000000,0.0065137446,-0.0006249845,0.023073673,0.008415928,0.004837541,-0.007893441,False,0.0
433779.839831502,0,-0.024266869,0.013756424,0.034282625,0.017564809,-0.027005019,0.094923526,False,0.0
433779.879831502,0,-0.014886498,-0.0033053458,0.007484257,-0.02378666,-0.047967322,0.15525179,False,0.0
433779.899831502,20000000,-0.0019034892,-0.011718094,-0.0059479475,-0.05811463,-0.036101263,0.124466404,False,0.0
433779.919831502,0,0.004781604,-0.023480862,-0.0064732432,-0.07612688,0.0037339665,0.03657911,False,0.0
433779.959831502,0,-0.0070208907,-0.015081286,0.004724443,-0.08797981,-0.010121133,-0.058743462,False,0.0
433779.979831502,20000000,-0.004538402,-0.010363728,-0.00019866228,-0.091373146,-0.030366901,-0.076299906,False,0.0
433779.999831502,0,0.003875643,-0.0037249923,-0.008179605,-0.102839924,-0.035556138,-0.099578075,False,0.0
433780.019831502,0,0.009080842,0.005905509,-0.012242734,-0.1164437,-0.025682,-0.1279381,False,0.0
433780.039831502,20000000,0.0014622808,0.021505252,-0.009103954,-0.12614256,-0.026634822,-0.122452274,False,0.0
433780.059831502,0,-0.007602975,0.032001182,-0.0052839518,-0.11621726,-0.039586663,-0.07773735,False,0.0
433780.079831502,0,-0.0028935224,0.031775698,-0.009793401,-0.09545227,-0.030740356,-0.024545185,False,0.0
433780.099831502,0,0.0034299344,0.031074807,-0.0113117695,-0.06942706,-0.009763205,0.016584825,False,0.0
433780.119831502,0,0.0067501217,0.02987282,-0.009010911,-0.05164078,0.004615089,0.045704678,False,0.0
433780.139831502,0,0.008644924,0.028810993,-0.007472992,-0.04949447,0.010494015,0.06899773,False,0.0
433780.159831502,0,0.006664738,0.023769423,-0.003264904,-0.04215053,0.008553651,0.09349334,False,0.0
433780.179831502,20000000,0.0046830475,0.018726781,0.0009421706,-0.03480659,0.0066132867,0.11798895,False,0.0
433780.199831503,0,-0.0039761662,0.012695849,0.011641324,-0.0107705835,0.0026789182,0.16647659,False,0.0
433780.219831503,20000000,-0.006799534,0.0020430386,0.013836026,0.020949287,0.0025729542,0.21699367,False,0.0
433780.239831503,0,-0.003207311,-0.006897092,0.011278272,0.031886794,0.006146822,0.24348405,False,0.0
433780.259831503,0,0.0013982505,-0.014375761,0.006163895,0.013375847,0.0070085586,0.2331906,False,0.0
433780.279831503,20000000,0.0036417395,-0.018247202,-0.0011005402,-0.023089955,0.0072623845,0.19216982,False,0.0
433780.299831503,0,0.0012695342,-0.016494513,-0.004355669,-0.0682804,-0.0013911938,0.14267613,False,0.0
433780.319831503,0,-0.00076176226,-0.015777826,-0.0071315765,-0.102008805,-0.011299785,0.09152277,False,0.0
433780.339831503,20000000,0.0033160597,-0.017919973,-0.012131572,-0.11332184,-0.011434549,0.040185455,False,0.0
433780.359831503,0,0.009448916,-0.01748854,-0.016506791,-0.10936456,0.0073334845,-0.012727667,False,0.0
433780.379831503,20000000,0.008007675,-0.013880834,-0.011089861,-0.0790022,0.020815495,-0.050973877,False,0.0
433780.399831503,0,0.0029905736,-0.0063411146,-0.0022076368,-0.034758784,0.02468913,-0.053755835,False,0.0
433780.419831503,0,-0.0022087097,0.0016649812,0.007717967,0.016398828,0.022377595,-0.027895438,False,0.0
433780.439831503,0,0.0004183054,0.001899451,0.011416554,0.057638694,0.02001672,0.0022319555,False,0.0
433780.459831503,0,0.0022259057,0.0036644638,0.011355221,0.05234919,0.015936773,0.023301626,False,0.0
433780.479831503,20000000,0.0040352494,0.005428806,0.011291027,0.04705969,0.011856826,0.044371296,False,0.0
433780.499831503,40000000,0.005846292,0.0071925223,0.011224091,0.041770183,0.0077768792,0.06544097,False,0.0
433780.519831503,0,-0.0029609352,0.012820497,0.013510227,0.0051539317,-0.018609358,0.09380385,False,0.0
433780.539831503,0,-0.0032007992,0.008159786,0.004847467,-0.039156873,-0.042176977,0.10856396,False,0.0
433780.559831503,0,0.0025277883,0.0012899786,-0.0070361495,-0.081616506,-0.056073382,0.09671947,False,0.0
433780.579831503,20000000,0.017687276,-0.008397356,-0.017911136,-0.11387429,-0.040870037,0.03859808,False,0.0
433780.599831503,0,0.015161037,-0.0022338182,-0.011583805,-0.121229075,-0.020265548,-0.022418786,False,0.0
433780.619831503,20000000,-0.0085321665,0.00657247,0.002527535,-0.08765113,-0.03173106,-0.0055900235,False,0.0
433780.639831503,0,-0.022217438,0.008484766,0.009893537,-0.033064473,-0.04926916,0.063837975,False,0.0
433780.659831503,0,-0.01813963,0.009518519,0.0077052712,0.0088733435,-0.053466897,0.114267655,False,0.0
433780.679831503,0,-0.007881314,0.00882411,-0.0018643737,0.014091826,-0.053828623,0.11860756,False,0.0
433780.699831503,20000000,0.002286762,0.004780397,-0.007974744,-0.0057437355,-0.050108768,0.07972935,False,0.0
433780.719831503,0,-0.0005287081,0.0041303784,-0.00517267,-0.025931574,-0.06301586,0.048626624,False,0.0
433780.739831503,0,0.002263531,0.0023142993,-0.005423546,-0.023725769,-0.05927139,0.05442583,False,0.0
433780.759831503,20000000,0.0050559193,0.00049617887,-0.005677402,-0.021519963,-0.05552692,0.060225032,False,0.0
433780.779831503,40000000,0.0078484565,-0.0013240427,-0.0059343576,-0.019314159,-0.051782444,0.06602424,False,0.0
433780.799831503,60000000,0.013642162,-0.0085541755,-0.0010968447,0.011336923,-0.027903173,0.073454954,False,0.0
433780.819831503,0,0.015421331,-0.013000801,0.007725835,0.045459352,-0.007204082,0.08177197,False,0.0
433780.839831503,0,0.012729347,-0.0067617893,0.015850246,0.058754586,-0.006703494,0.099325635,False,0.0
433780.859831503,20000000,0.010610729,-0.0017534941,0.019057333,0.04033731,-0.01332235,0.114987284,False,0.0
433780.879831503,0,0.007750973,0.00035122037,0.021253109,0.016149351,-0.023828905,0.13712887,False,0.0
433780.899831503,0,0.008995175,0.001754269,0.017512083,-0.015120173,-0.032290496,0.14303993,False,0.0
433780.919831503,20000000,0.01173155,0.006163791,0.006481409,-0.06355834,-0.037911817,0.13075046,False,0.0
433780.939831503,0,0.01178579,0.0113607645,-0.0045865774,-0.120104924,-0.04094866,0.101521045,False,0.0
433780.959831503,20000000,-0.0040165186,0.017574206,-0.005818546,-0.15829831,-0.06426537,0.09655872,False,0.0
433780.979831503,0,-0.019721538,0.017963558,-0.0063507557,-0.16861974,-0.10580814,0.11326707,False,0.0
433780.999831503,0,-0.016728073,0.008143321,-0.012473881,-0.14398897,-0.12235363,0.10903787,False,0.0
433781.019831503,20000000,-0.008203477,-0.00065132976,-0.016871274,-0.09707559,-0.11133386,0.08418986,False,0.0
433781.039831503,0,-0.0011928082,-0.0069708824,-0.020376623,-0.046464328,-0.07289532,0.038577065,False,0.0
433781.059831503,0,-0.013790488,-0.00827679,0.00022614002,0.0225656,-0.07691282,0.04374263,False,0.0
433781.079831503,20000000,-0.026387691,-0.009583503,0.020826519,0.09159553,-0.08093032,0.048908196,False,0.0
433781.099831503,40000000,-0.024344683,-0.012596771,0.022752583,0.13630584,-0.10019648,0.061398834,False,0.0
433781.119831503,0,-0.007880315,-0.013453513,0.009324431,0.13432975,-0.1048758,0.044038035,False,0.0
433781.139831503,0,-0.0027878284,-0.006721735,-0.0002220869,0.09560399,-0.107487574,0.019280119,False,0.0
433781.159831503,20000000,-0.002374664,0.004322678,-0.012058973,0.028985165,-0.11113371,0.0059404727,False,0.0
433781.179831503,0,0.0035262406,0.007440448,-0.021177053,-0.03427042,-0.099299565,-0.012128402,False,0.0
433781.199831503,0,0.005879864,0.008263677,-0.023016334,-0.07520932,-0.07150662,-0.025151813,False,0.0
433781.219831503,20000000,-0.0014578104,0.01726368,-0.018478334,-0.089624144,-0.047170393,-0.0060061086,False,0.0
433781.239831503,0,-0.005001694,0.027066514,-0.017137587,-0.09617619,-0.023778124,0.034877636,False,0.0
433781.259831503,0,-0.012053892,0.03357166,-0.013406932,-0.08853171,0.0004916694,0.093086675,False,0.0
433781.279831504,20000000,-0.015514061,0.033406198,-0.0128804445,-0.07410917,0.012901567,0.17040947,False,0.0
433781.299831504,0,0.008344367,0.016280428,-0.018476665,-0.0598327,0.049408033,0.19023298,False,0.0
433781.319831504,0,0.012146875,0.008684382,-0.010978878,-0.05224409,0.069325484,0.19408762,False,0.0
433781.339831504,0,0.001679793,0.011907846,0.0037027001,-0.04516526,0.049326938,0.23039006,False,0.0
433781.359831504,0,0.0004335642,0.011982471,0.0023964047,-0.05750852,0.029014679,0.2875706,False,0.0
433781.379831504,20000000,-0.00081540644,0.012050986,0.0010898113,-0.06985178,0.008702418,0.34475112,False,0.0
433781.399831504,40000000,-0.0069683045,0.014006332,0.0028119087,-0.093764775,-0.0007453477,0.410707,False,0.0
433781.419831504,0,0.004215285,0.0043636262,-0.0019640923,-0.10518345,0.028341834,0.43854588,False,0.0
433781.439831504,0,0.013117835,-0.008263573,-0.0033740997,-0.10459398,0.089862764,0.43034807,False,0.0
433781.459831504,20000000,0.0038618296,-0.00879696,0.0058077574,-0.089733616,0.13898285,0.4340274,False,0.0
433781.479831504,0,-0.01697819,-0.0049711615,0.01876551,-0.07489129,0.15004106,0.46820816,False,0.0
433781.499831504,0,-0.025471434,-0.008412585,0.018583298,-0.06808424,0.1276028,0.501766,False,0.0
433781.519831504,20000000,-0.011993185,-0.01444158,0.005255103,-0.090841465,0.11477374,0.48117566,False,0.0
433781.539831504,0,0.006862074,-0.021640703,-0.011862695,-0.13097328,0.109959625,0.40468055,False,0.0
433781.559831504,20000000,0.020905554,-0.026533723,-0.021829009,-0.17946035,0.1219508,0.2830546,False,0.0
433781.579831504,0,0.020244047,-0.020175561,-0.014834464,-0.2059271,0.12315771,0.17023575,False,0.0
433781.599831504,0,0.010322288,-0.0075401813,-0.0054929852,-0.21120298,0.11077109,0.09627841,False,0.0
433781.619831504,20000000,0.007018134,0.004198879,-0.00348109,-0.20170894,0.098779574,0.05669781,False,0.0
433781.639831504,0,-0.003665179,0.016399443,0.0065637827,-0.16834489,0.07073322,0.06632869,False,0.0
433781.659831504,0,-0.005537063,0.015133649,0.0006275773,-0.10965905,0.055581164,0.115054086,False,0.0
433781.679831504,20000000,-0.0074127167,0.013868928,-0.0053122044,-0.050973214,0.040429104,0.1637795,False,0.0
433781.699831504,40000000,-0.0032378882,0.013277054,-0.009170413,-0.0026888289,0.06397358,0.17892657,False,0.0
433781.719831504,0,-0.016519591,0.021728083,-0.011488795,-0.0076333624,0.041651282,0.22997299,False,0.0
433781.739831504,20000000,-0.029797852,0.03017743,-0.0138068795,-0.012577897,0.019328984,0.2810194,False,0.0
433781.759831504,0,-0.010479301,0.010079175,-0.017879903,-0.032411598,0.05876238,0.2749127,False,0.0
433781.779831504,0,-0.0025351644,-0.01250945,-0.016378641,-0.039206684,0.09103572,0.25117388,False,0.0
433781.799831504,20000000,-0.002982393,-0.022462547,-0.022523582,-0.07116492,0.115396574,0.2192277,False,0.0
433781.819831504,0,-0.0056732,-0.01833351,-0.02776295,-0.13441762,0.1277768,0.1893169,False,0.0
433781.839831504,20000000,-0.0056388974,-0.012888998,-0.032323062,-0.22238451,0.13356869,0.15105596,False,0.0
