timestamp,dtNs,ax,ay,az,gx,gy,gz,label,chewing_soft
4771.331985083,20000000,0.06537762,-0.026223302,0.025859475,0.025738358,0.22250547,-0.2631297,False,0.0
4771.351985083,0,0.04322052,-0.020542562,0.04537475,0.057412043,0.15333259,-0.2742863,False,0.0
4771.371985083,20000000,0.019555211,-0.006588638,0.05329424,0.06412479,0.039818473,-0.24812557,False,0.0
4771.391985083,0,0.014136255,0.008431971,0.04089552,0.03907197,-0.04626903,-0.21331227,False,0.0
4771.411985083,0,0.011790305,0.023294568,0.027882189,-0.012936521,-0.08628948,-0.18605456,False,0.0
4771.431985083,20000000,-0.0011509061,0.03903109,0.024725288,-0.055751882,-0.11471664,-0.15264516,False,0.0
4771.451985083,0,-0.006702572,0.03607714,0.017217338,-0.07933548,-0.13742372,-0.10355717,False,0.0
4771.471985083,0,0.0052829385,0.025393903,0.008935273,-0.07022699,-0.130837,-0.09135805,False,0.0
4771.491985083,20000000,0.017268747,0.014715433,0.00064462423,-0.061118495,-0.12425027,-0.07915893,False,0.0
4771.511985083,0,0.015351236,0.011778474,0.0063259304,-0.045632742,-0.11764277,-0.07685036,False,0.0
4771.531985083,0,-0.00061294436,0.015663505,0.018720806,-0.037827067,-0.15085922,-0.05185446,False,0.0
4771.551985083,0,-0.019693047,0.04627496,0.028741121,-0.0677126,-0.22134748,0.009512864,False,0.0
4771.571985083,20000000,-0.03328976,0.08930808,0.028056145,-0.1390306,-0.3148448,0.12709072,False,0.0
4771.591985083,0,-0.03408003,0.119829,0.01316306,-0.2351023,-0.3913855,0.29183367,False,0.0
4771.611985083,0,-0.03223774,0.1120134,0.0017845035,-0.29326937,-0.43214202,0.47226423,False,0.0
4771.631985083,20000000,-0.0369792,0.09543508,-0.0010088682,-0.318141,-0.4570153,0.6450292,False,0.0
4771.651985083,0,-0.034778804,0.07595152,-0.0016818941,-0.3274645,-0.47480813,0.78548175,False,0.0
4771.671985083,0,-0.017668366,0.062248588,-0.006154448,-0.34417984,-0.4570207,0.8562941,False,0.0
4771.691985083,20000000,-0.0025731623,0.035820603,-0.00012913346,-0.35236195,-0.41109014,0.8628435,False,0.0
4771.711985083,0,0.010975063,0.012742221,0.00709942,-0.33504564,-0.35736063,0.81772137,False,0.0
4771.731985083,0,0.010578126,0.0060529113,0.021342665,-0.30462748,-0.33725706,0.77001226,False,0.0
4771.751985083,0,0.020341724,-0.003557682,0.021729648,-0.26727435,-0.34811342,0.7238278,False,0.0
4771.771985083,20000000,0.030134827,-0.01306349,0.022183895,-0.22992122,-0.35896975,0.6776433,False,0.0
4771.791985083,40000000,0.03995931,-0.022465467,0.022705793,-0.1925681,-0.3698261,0.6314588,False,0.0
4771.811985083,0,0.044453472,-0.032304227,0.032042682,-0.13108984,-0.36979535,0.58678216,False,0.0
4771.831985083,20000000,0.044081092,-0.02507621,0.03952542,-0.0918901,-0.38522512,0.565468,False,0.0
4771.851985083,0,0.04229051,-0.020084083,0.032515943,-0.09874216,-0.41540438,0.5405123,False,0.0
4771.871985083,20000000,0.041261107,-0.01967442,0.025942892,-0.12434088,-0.46912113,0.518501,False,0.0
4771.891985083,0,0.043562353,-0.01651597,0.009983838,-0.1582204,-0.5099433,0.48405224,False,0.0
4771.911985083,0,0.031520694,-0.001419127,0.004780799,-0.1870781,-0.55191374,0.44590825,False,0.0
4771.931985083,20000000,0.020035177,0.013458669,-0.0037719905,-0.19975072,-0.6030621,0.42804235,False,0.0
4771.951985083,0,0.016915262,0.017147303,-0.016847312,-0.19098696,-0.62512726,0.42728043,False,0.0
4771.971985083,0,0.017492384,0.008397996,-0.033218116,-0.1447984,-0.6040434,0.419881,False,0.0
4771.991985083,0,0.0048314035,-0.0035984516,-0.035652995,-0.07902119,-0.57538027,0.42137146,False,0.0
4772.011985083,0,0.0086453855,-0.021484733,-0.043685853,-0.030004922,-0.5382974,0.39675033,False,0.0
4772.031985083,20000000,0.012540817,-0.039363027,-0.051710844,0.019011352,-0.50121456,0.3721292,False,0.0
4772.051985083,40000000,0.016517788,-0.057234168,-0.05972904,0.06802762,-0.46413174,0.34750804,False,0.0
4772.071985083,0,0.03479722,-0.07143974,-0.0593549,0.103570975,-0.39942405,0.2592043,False,0.0
4772.091985083,20000000,0.05313939,-0.085635066,-0.058990717,0.13911434,-0.33471635,0.17090054,False,0.0
4772.111985083,0,0.06928289,-0.08980489,-0.047800004,0.1698719,-0.27672625,0.058528,False,0.0
4772.131985083,0,0.07811752,-0.0893029,-0.025999308,0.20876683,-0.23534381,-0.07580305,False,0.0
4772.151985083,0,0.101340026,-0.088219345,-0.016103745,0.24650566,-0.1902971,-0.24066466,False,0.0
4772.171985083,20000000,0.116262704,-0.07177383,0.00032138824,0.28499335,-0.1571771,-0.41960526,False,0.0
4772.191985083,0,0.12791562,-0.0442999,0.019152582,0.33411387,-0.15638882,-0.5689895,False,0.0
4772.211985083,0,0.13529295,-0.021112084,0.017011166,0.38809866,-0.18450212,-0.6883213,False,0.0
4772.231985083,20000000,0.13610068,-0.004208803,-0.041449487,0.42566168,-0.23400499,-0.76640314,False,0.0
4772.251985083,0,0.11907005,-0.009028137,-0.09645361,0.43240544,-0.2179382,-0.84711117,False,0.0
4772.271985083,0,0.0440906,-0.0025661588,-0.055784583,0.4519503,-0.19144258,-0.8832233,False,0.0
4772.291985083,0,-0.04056087,0.0077616572,-0.002329111,0.49149838,-0.20715412,-0.85455966,False,0.0
4772.311985083,0,-0.10944928,0.015219927,0.03207594,0.50799435,-0.23314947,-0.79032904,False,0.0
4772.331985083,20000000,-0.15145947,0.0032920241,0.039533377,0.4910305,-0.23703909,-0.7204522,False,0.0
4772.351985083,0,-0.17537162,-0.014446855,0.018039107,0.45002547,-0.23015521,-0.67752224,False,0.0
4772.371985083,0,-0.19848788,-0.03313303,-0.02003789,0.3793308,-0.20878333,-0.6498105,False,0.0
4772.391985083,20000000,-0.2215878,-0.051612973,-0.058170438,0.3086362,-0.18741146,-0.62209874,False,0.0
4772.411985083,0,-0.24391665,-0.04553044,-0.08959371,0.20305175,-0.16179763,-0.5935152,False,0.0
4772.431985083,0,-0.26474243,-0.028023481,-0.10145706,0.098528825,-0.14283499,-0.53661895,False,0.0
4772.451985083,0,-0.26737094,-0.0133423805,-0.113122284,0.030790232,-0.10767089,-0.4598329,False,0.0
4772.471985083,20000000,-0.26265264,0.00018882751,-0.13587826,-0.00647882,-0.03131651,-0.37825242,False,0.0
4772.491985083,0,-0.23636931,-0.008909762,-0.17528528,-0.0077461875,0.09059654,-0.30862758,False,0.0
4772.511985083,0,-0.20753303,-0.03850025,-0.19847214,0.02981654,0.2759416,-0.29011065,False,0.0
4772.531985083,0,-0.20104218,-0.05818844,-0.17555112,0.109698154,0.45572987,-0.31198698,False,0.0
4772.551985083,20000000,-0.20053756,-0.05222082,-0.14780039,0.19167593,0.60443556,-0.35386458,False,0.0
4772.571985083,0,-0.21459953,-0.03327471,-0.11008692,0.26157603,0.6963187,-0.40585977,False,0.0
4772.591985083,0,-0.21479647,-0.016218483,-0.085121214,0.3133395,0.70331985,-0.40059355,False,0.0
4772.611985083,20000000,-0.18705332,-0.017678022,-0.073964834,0.37692067,0.75183564,-0.4029828,False,0.0
4772.631985083,0,-0.18505757,0.0006637573,-0.061101556,0.4118516,0.8093123,-0.40799117,False,0.0
4772.651985083,0,-0.19595681,0.0033066273,-0.054605365,0.40401733,0.7670576,-0.33571318,False,0.0
4772.671985083,20000000,-0.20692474,0.005945444,-0.048190534,0.39618304,0.7248029,-0.26343518,False,0.0
4772.691985083,40000000,-0.19709896,-0.012454212,-0.051721692,0.40251082,0.69466996,-0.19629085,False,0.0
4772.711985083,0,-0.1918841,-0.018887043,-0.05024922,0.40932536,0.71223176,-0.17835914,False,0.0
4772.731985083,20000000,-0.20902334,0.010849118,-0.03424579,0.3764463,0.7220926,-0.14374441,False,0.0
4772.751985083,0,-0.22961275,0.041895032,-0.016094387,0.31110698,0.6811931,-0.08886613,False,0.0
4772.771985083,0,-0.2432149,0.06810242,-0.02959454,0.22263908,0.6488494,-0.031258095,False,0.0
4772.791985083,20000000,-0.2512855,0.078549325,-0.03877145,0.15951265,0.5990604,0.053099822,False,0.0
4772.811985083,0,-0.23739538,0.067641616,-0.06260836,0.13725269,0.578935,0.1122998,False,0.0
4772.831985083,20000000,-0.22647938,0.061382353,-0.075402796,0.15192379,0.5816243,0.13857447,False,0.0
4772.851985083,0,-0.20687336,0.07446599,-0.09739417,0.1743909,0.627807,0.15227146,False,0.0
4772.871985083,0,-0.18108204,0.08835906,-0.12006593,0.17685811,0.6491955,0.1847731,False,0.0
4772.891985083,0,-0.13405979,0.09412795,-0.17279774,0.13861156,0.6785908,0.20735991,False,0.0
4772.911985083,0,-0.10237743,0.12519538,-0.1903702,0.051654115,0.65190184,0.28095868,False,0.0
4772.931985083,20000000,-0.046464592,0.14018917,-0.20039618,-0.063402876,0.68901426,0.3592695,False,0.0
4772.951985083,0,-0.0009901226,0.10887748,-0.13704365,-0.08502948,0.6882337,0.46904266,False,0.0
4772.971985083,20000000,0.044590116,0.07772666,-0.073887944,-0.10665609,0.6874531,0.5788158,False,0.0
4772.991985083,40000000,0.043408662,0.026140511,0.07417774,0.011529818,0.68252057,0.63887787,False,0.0
4773.011985083,0,0.0487428,-0.0504207,0.16929501,0.1929668,0.6685784,0.5607629,False,0.0
4773.031985083,20000000,0.022571415,-0.10385996,0.23912051,0.39661103,0.5469339,0.40216345,False,0.0
4773.051985083,0,0.0489949,-0.1549831,0.21923783,0.5762843,0.4502291,0.12836078,False,0.0
4773.071985083,0,0.07297373,-0.19684753,0.18849418,0.72332084,0.38798848,-0.18539217,False,0.0
4773.091976667,0,0.092706196,-0.2087277,0.1365669,0.80946803,0.36981162,-0.55027926,False,0.0
4773.111976667,20000000,0.0958648,-0.1698483,0.12063545,0.8112575,0.3916989,-0.90096164,False,0.0
4773.131976667,0,0.09798619,-0.12489456,0.09448111,0.793159,0.43346474,-1.2323096,False,0.0
4773.151976667,0,0.09840858,-0.0805949,0.06286043,0.76674104,0.4956863,-1.5179944,False,0.0
4773.171976667,20000000,0.0929178,-0.04573208,0.043559313,0.7724568,0.557413,-1.7333996,False,0.0
4773.191976667,0,0.083058864,-0.022148728,0.03227526,0.83601254,0.6175523,-1.8737453,False,0.0
4773.211976667,20000000,0.0674274,-0.0010344982,0.030374408,0.9533125,0.65718573,-1.9239193,False,0.0
4773.231976667,0,0.057888,0.0015923381,0.031313002,1.090127,0.64523554,-1.8456643,False,0.0
4773.251976667,20000000,0.048152268,0.0049852133,0.032399833,1.2269413,0.6332854,-1.7674092,False,0.0
4773.271976667,0,0.047904193,-0.006975174,0.031211734,1.2896962,0.6314421,-1.6497679,False,0.0
4773.291976667,20000000,0.04725197,-0.018225372,0.02997291,1.3524511,0.62959886,-1.5321265,False,0.0
4773.311976667,0,0.041842908,-0.028370917,0.030716121,1.358064,0.626833,-1.4199007,False,0.0
4773.331976667,20000000,0.029137105,-0.039010763,0.030569375,1.3242007,0.6037835,-1.304478,False,0.0
4773.351976667,0,0.021462142,-0.053501785,0.024793148,1.2811707,0.5786382,-1.2101705,False,0.0
4773.371976667,0,0.023715258,-0.07234788,0.016122699,1.2480341,0.56639177,-1.1497636,False,0.0
4773.391976667,20000000,0.031978935,-0.08940828,0.0027185678,1.2325877,0.5871396,-1.142203,False,0.0
4773.411976667,0,0.03232971,-0.09461656,-0.007222295,1.2214957,0.60364676,-1.1749656,False,0.0
4773.431976667,0,0.041208833,-0.09518525,-0.03628993,1.1973963,0.5988292,-1.2423373,False,0.0
4773.451976667,0,0.050754488,-0.088548094,-0.06821531,1.1550117,0.6118649,-1.3458136,False,0.0
4773.471976667,0,0.060272187,-0.07686955,-0.10618317,1.1018978,0.5823367,-1.4524158,False,0.0
4773.491976667,20000000,0.07380417,-0.069796115,-0.14061487,1.0516807,0.6054897,-1.5720544,False,0.0
4773.511976667,0,0.0777742,-0.068656415,-0.15766257,1.0498594,0.6451119,-1.679297,False,0.0
4773.531976667,20000000,0.061876923,-0.056606084,-0.16402388,1.0827684,0.69125116,-1.7757945,False,0.0
4773.551976667,0,0.061958432,-0.044231206,-0.23639983,1.1039219,0.502115,-1.7851994,False,0.0
4773.571976667,0,0.020337492,-0.029318422,-0.21749312,1.103059,0.686713,-1.925348,False,0.0
4773.591976667,20000000,0.011793345,-0.039839715,-0.24276417,1.1274759,0.75728333,-2.0459542,False,0.0
4773.611976667,0,-0.09809652,-0.014944941,-0.13465649,1.1879244,0.94245505,-2.171743,False,0.0
4773.631976667,20000000,-0.24015912,0.00039759278,0.018877566,1.3253865,0.8071159,-2.1184335,False,0.0
4773.651976667,0,-0.25034454,-0.036998212,-0.0052843094,1.4093698,0.7086786,-2.1531153,False,0.0
4773.671976667,0,-0.27512008,-0.06681526,-0.006623447,1.4311233,0.69430375,-2.2852478,False,0.0
4773.691976667,0,-0.30054986,-0.08687624,-0.011924028,1.4170873,0.61340773,-2.4777112,False,0.0
4773.711976667,0,-0.310279,-0.08788177,-0.04143119,1.3534205,0.5981734,-2.699,False,0.0
4773.731976667,0,-0.3208257,-0.08323565,-0.0629313,1.2820256,0.6175727,-2.9009445,False,0.0
4773.751976667,0,-0.32522607,-0.07618374,-0.077188015,1.2229106,0.66685283,-3.0424871,False,0.0
4773.771976667,20000000,-0.32773423,-0.0717231,-0.065768,1.1940101,0.73237836,-3.1334367,False,0.0
4773.791976667,0,-0.3157133,-0.063932866,-0.046955407,1.1737143,0.8180934,-3.1813104,False,0.0
4773.811976667,0,-0.30092818,-0.05751142,-0.010950685,1.1593114,0.89516693,-3.207444,False,0.0
4773.831976667,20000000,-0.2931901,-0.040287077,0.026231647,1.1310513,0.92995995,-3.1827528,False,0.0
4773.851976667,0,-0.28666306,-0.014819533,0.05395776,1.0727243,0.93792546,-3.0635498,False,0.0
4773.871976667,20000000,-0.26860029,-0.009624183,0.074539304,1.0262873,0.8971136,-2.9016159,False,0.0
4773.891976667,0,-0.23608801,-0.012414664,0.06503093,0.965647,0.84014577,-2.721168,False,0.0
4773.911976667,0,-0.2031636,-0.015295297,0.036847472,0.8702562,0.8189326,-2.532164,False,0.0
4773.931976667,20000000,-0.1881616,-0.021062076,0.019816399,0.77132,0.78732854,-2.3300865,False,0.0
4773.951976667,0,-0.17715268,-0.04151304,0.010951877,0.69873416,0.72897756,-2.135372,False,0.0
4773.971976667,20000000,-0.16277161,-0.06314325,-0.007054925,0.65778214,0.68439543,-2.012921,False,0.0
4773.991976667,0,-0.18976143,-0.037736088,-0.006452918,0.5977814,0.5396074,-1.8881203,False,0.0
4774.011976667,0,-0.18450797,0.0066301525,-0.05683911,0.45617175,0.3416857,-1.7652665,False,0.0
4774.031976667,20000000,-0.13224351,0.030850649,-0.10842866,0.29507357,0.1919654,-1.632524,False,0.0
4774.051976667,0,-0.05068806,0.022574827,-0.14081597,0.22584529,0.22134446,-1.5414436,False,0.0
4774.071976667,0,-0.018486366,0.035430253,-0.1199314,0.267462,0.29696867,-1.4216524,False,0.0
4774.091976667,20000000,0.19232845,-0.03734836,-0.3754927,0.24181385,0.39236557,-1.4312491,False,0.0
4774.111976667,0,0.012291059,0.069690794,-0.124025464,0.27132747,0.27397788,-1.2222073,False,0.0
4774.131976667,0,0.01713875,0.122090265,-0.07026708,0.30261278,0.39574254,-1.1475487,False,0.0
4774.151976667,0,0.024102151,0.14345443,-0.037119567,0.3517861,0.105769634,-0.85287875,False,0.0
4774.171976667,20000000,-0.052451007,0.17730093,0.10542774,0.4607863,0.39709118,-0.7323898,False,0.0
4774.191976667,0,-0.033898517,0.16221088,0.13006258,0.5479431,0.10619232,-0.47851226,False,0.0
4774.211976667,0,-0.006521538,0.18339223,0.092009604,0.4583565,0.03578505,-0.40865937,False,0.0
4774.231976667,0,-0.034074664,0.23758155,0.10578936,0.23262365,-0.10398325,-0.37907693,False,0.0
4774.251976667,20000000,-0.031129196,0.26653707,0.082253635,-0.03134297,-0.23921192,-0.35336295,False,0.0
4774.271976667,0,-0.029011294,0.26195365,0.059786737,-0.20932731,-0.29642528,-0.31291145,False,0.0
4774.291976667,20000000,-0.028674878,0.2307949,0.05788839,-0.24188691,-0.29949677,-0.20601285,False,0.0
4774.311976667,0,-0.026736721,0.18844765,0.070441484,-0.14376718,-0.25856727,-0.059774682,False,0.0
4774.331976667,0,-0.023371667,0.15921,0.0952422,0.010702074,-0.1780649,0.077056155,False,0.0
4774.351976667,20000000,-0.021538027,0.14702612,0.12690783,0.12920561,-0.13734084,0.19024238,False,0.0
4774.371976667,0,-0.005164519,0.13236484,0.1452334,0.17546695,-0.11023345,0.23744477,False,0.0
4774.391976667,20000000,0.007148668,0.12384312,0.16051084,0.17806274,-0.09872955,0.24351954,False,0.0
4774.411976667,0,0.013011113,0.116971105,0.16626114,0.15225956,-0.097401574,0.22683126,False,0.0
4774.431976667,0,0.014518991,0.10123034,0.15152675,0.1368615,-0.12907481,0.17713921,False,0.0
4774.451976667,20000000,0.032612532,0.082940936,0.12042397,0.1154124,-0.10830499,0.06152772,False,0.0
4774.471976667,0,0.039627492,0.065116346,0.094691694,0.11634934,-0.078609414,-0.108672775,False,0.0
4774.491976667,20000000,0.030098006,0.0627172,0.08222568,0.154176,-0.06041699,-0.32577115,False,0.0
4774.511976667,0,-0.001357846,0.090890855,0.08430338,0.19835234,-0.1245281,-0.5003327,False,0.0
4774.531976667,0,-0.017950349,0.11830287,0.04846263,0.21942547,-0.2274043,-0.6333263,False,0.0
4774.551976667,0,-0.0039286613,0.15258846,-0.028053224,0.22142301,-0.2516674,-0.77195936,False,0.0
4774.571976667,0,0.0060399696,0.15951833,-0.09043586,0.24250674,-0.16439515,-0.8411481,False,0.0
4774.591976667,20000000,0.015985548,0.1665619,-0.15284163,0.26359048,-0.0771229,-0.91033673,False,0.0
4774.611976667,0,0.026720472,0.16144377,-0.16275722,0.35644346,0.05157703,-0.9175882,False,0.0
4774.631976667,20000000,0.026156709,0.16278914,-0.108269334,0.48729295,0.17207152,-0.81904,False,0.0
4774.651976667,0,0.076877676,0.17085637,-0.16695917,0.45340848,0.13612771,-0.61282516,False,0.0
4774.671976667,20000000,0.12747726,0.1789267,-0.22575444,0.41952404,0.10018392,-0.40661028,False,0.0
4774.691976667,40000000,0.09729119,0.27290842,-0.17571217,0.11932415,0.3317981,-0.16618295,False,0.0
4774.711976667,0,0.04767406,0.3313948,-0.04640442,-0.13744408,0.1332792,0.5086486,False,0.0
4774.731976667,0,0.017000258,0.38850817,-0.013057709,-0.43460387,0.27561712,1.2233949,False,0.0
4774.751976667,0,-0.050813183,0.42658633,-0.01688832,-0.7522631,0.04058273,2.3224587,False,0.0
4774.771976667,0,-0.18003617,0.45002514,-0.049556613,-1.1425247,-0.09072675,3.468044,False,0.0
4774.791976667,0,-0.2826085,0.40234345,-0.091816306,-1.557985,-0.29213876,4.5762043,False,0.0
4774.811976667,0,-0.3848009,0.33527404,-0.085659385,-1.9409413,-0.43919745,5.4732623,False,0.0
4774.831976667,20000000,-0.45273763,0.25082955,-0.09126145,-2.2582629,-0.55431825,6.1653385,False,0.0
4774.851976667,0,-0.5206144,0.19293678,-0.070736825,-2.5070534,-0.628198,6.6490874,False,0.0
4774.871976667,0,-0.539042,0.12529674,-0.06001842,-2.688383,-0.6524134,6.9265924,False,0.0
4774.891976667,0,-0.5264679,0.061695337,-0.07331103,-2.7863731,-0.5716012,6.9889975,False,0.0
4774.911976667,0,-0.5174105,-0.0032261014,-0.07393408,-2.7989073,-0.4952028,6.933871,False,0.0
4774.931976667,0,-0.5031638,-0.06255323,-0.065188885,-2.7214696,-0.43213838,6.792179,False,0.0
4774.951976667,0,-0.47848016,-0.11616559,-0.040162206,-2.5695677,-0.40635046,6.5719924,False,0.0
4774.971976667,0,-0.42522457,-0.16084379,-0.030960023,-2.3610213,-0.41969326,6.207044,False,0.0
4774.991976667,20000000,-0.37094983,-0.20087042,-0.021063685,-2.152475,-0.43303606,5.8420954,False,0.0
4775.011976667,0,-0.30303943,-0.24909982,-0.014196157,-1.890334,-0.44805914,5.337632,False,0.0
4775.031976667,20000000,-0.2428194,-0.28488314,0.0048347116,-1.6129781,-0.4604684,4.746912,False,0.0
4775.051976667,0,-0.1986984,-0.2969239,0.030205548,-1.3623192,-0.46146926,4.1147547,False,0.0
4775.071976667,0,-0.16553211,-0.28118834,0.058851898,-1.076576,-0.5240278,3.471017,False,0.0
4775.091976667,0,-0.12358284,-0.23006238,0.061867356,-0.82908714,-0.60143745,2.9091568,False,0.0
4775.111976667,0,-0.08367878,-0.16208336,0.044901907,-0.66686356,-0.66332674,2.4766192,False,0.0
4775.131976667,20000000,-0.040172547,-0.09121968,0.009182155,-0.5971547,-0.6718098,2.1634355,False,0.0
4775.151976667,0,0.009586453,-0.049060613,-0.0601303,-0.59530884,-0.6795404,1.9875507,False,0.0
4775.171976667,0,0.031365097,-0.023636729,-0.08399665,-0.605278,-0.59475857,1.8555074,False,0.0
4775.191976667,0,0.0040436685,0.03947611,-0.075784564,-0.64137936,-0.5793899,1.861097,False,0.0
4775.211976667,20000000,0.012408882,0.09096965,-0.06790453,-0.6600731,-0.6299721,2.0488381,False,0.0
4775.231976667,0,0.05228138,0.093361616,-0.09950107,-0.6672396,-0.6730709,2.2696104,False,0.0
4775.251976667,20000000,0.07401028,0.11114013,-0.23776013,-0.7993058,-0.7742893,2.5299664,False,0.0
4775.271976667,0,0.102393955,0.055732682,-0.15543538,-0.78990054,-0.6220538,2.618197,False,0.0
4775.291976667,20000000,0.13138407,8.1926584e-05,-0.072969675,-0.78049535,-0.4698183,2.7064273,False,0.0
4775.311976667,0,0.14753416,-0.0674275,-0.022728562,-0.6342467,-0.3561538,2.743685,False,0.0
4775.331976667,20000000,0.12309408,-0.098886475,0.062846124,-0.44127086,-0.4129663,2.7732842,False,0.0
4775.351976667,0,0.14903587,-0.135204,-0.0017415881,-0.42042497,-0.3804409,2.7989092,False,0.0
4775.371976667,20000000,0.1605854,-0.121197425,0.047319114,-0.46766266,-0.32919547,2.7412946,False,0.0
4775.391976667,0,0.15712246,-0.08747233,0.035030425,-0.64819866,-0.27770227,2.6807969,False,0.0
4775.411976667,0,0.11500439,-0.07984957,0.090994,-0.8518852,-0.19132584,2.6129656,False,0.0
4775.431976667,20000000,0.030420274,-0.07134428,0.21913064,-0.95214,-0.24376254,2.5857131,False,0.0
4775.451976667,0,-0.016586542,-0.055960953,0.26443845,-0.9730741,-0.37560636,2.590295,False,0.0
4775.471888792,0,-0.016571356,-0.025342051,0.22535038,-1.0231051,-0.45414954,2.6327033,False,0.0
4775.491888792,20000000,0.030880481,-0.0544909,0.16321635,-1.0466201,-0.35521218,2.5818334,False,0.0
4775.511888792,0,0.054639935,-0.08603579,0.12322593,-1.0488577,-0.24342144,2.4932146,False,0.0
4775.531888792,0,0.06219852,-0.124008626,0.109550774,-0.9975991,-0.16836265,2.379515,False,0.0
4775.551888792,0,0.0715296,-0.16188507,0.09931332,-0.8730455,-0.15191935,2.2207344,False,0.0
4775.571888792,20000000,0.08100295,-0.1999126,0.08912337,-0.7484919,-0.13547605,2.0619538,False,0.0
4775.591888792,0,0.1052272,-0.23105891,0.07696283,-0.6205561,-0.10610311,1.8407445,False,0.0
4775.611888792,0,0.11513093,-0.24712549,0.07730746,-0.4988733,-0.10463484,1.5871842,False,0.0
4775.631888792,0,0.12344685,-0.26284006,0.041350186,-0.39894837,-0.15978166,1.3497694,False,0.0
4775.651888792,20000000,0.13973373,-0.2733459,0.00377208,-0.3049372,-0.21137118,1.1026003,False,0.0
4775.671888792,0,0.13560739,-0.25838083,-0.017107248,-0.23865122,-0.21864223,0.87481195,False,0.0
4775.691888792,0,0.08604479,-0.21585934,0.009127796,-0.17733619,-0.30169177,0.7324705,False,0.0
4775.711888792,0,0.041226745,-0.15997183,-0.039619684,-0.16646299,-0.52528805,0.7221601,False,0.0
4775.731888792,0,0.07141715,-0.1458161,-0.20346904,-0.25773913,-0.6028429,0.72111905,False,0.0
4775.751888792,20000000,0.09219319,-0.1279144,-0.15972346,-0.28520522,-0.3601687,0.58223355,False,0.0
4775.771888792,0,-0.0012404919,-0.022447217,-0.051622212,-0.2674309,-0.38234693,0.60881937,False,0.0
4775.791888792,0,-0.007362336,0.014636315,-0.0042721033,-0.21972387,-0.35885543,0.64063776,False,0.0
4775.811888792,20000000,0.04026264,0.03362765,-0.08317459,-0.25464886,-0.28163105,0.60400325,False,0.0
4775.831888792,0,0.10387355,0.034474343,-0.16332906,-0.3723573,-0.046702415,0.4635546,False,0.0
4775.851888792,0,0.093008935,0.039402224,-0.11965132,-0.45548588,0.10484676,0.36519858,False,0.0
4775.871888792,20000000,0.08210215,0.04435859,-0.07605708,-0.53861445,0.25639594,0.26684257,False,0.0
4775.891888792,40000000,0.06975633,0.026149947,0.0010095835,-0.47525498,0.317104,0.23965043,False,0.0
4775.911888792,0,0.050808907,0.011054214,0.08051288,-0.3154516,0.3369743,0.23473783,False,0.0
4775.931888792,20000000,0.02438426,0.0033366936,0.14808369,-0.13639459,0.34247768,0.2149777,False,0.0
4775.951888792,0,-0.004745126,0.0027940543,0.20706671,0.0012850016,0.30617404,0.20133671,False,0.0
4775.971888792,0,-0.031994075,-0.0040949397,0.23215997,0.076336354,0.21762775,0.20496048,False,0.0
4775.991888792,20000000,-0.04539767,-0.025543142,0.24630082,0.11337609,0.15266171,0.18795949,False,0.0
4776.011888792,0,-0.06081429,-0.040822167,0.24499357,0.12870982,0.0750208,0.17964786,False,0.0
4776.031888792,0,-0.06895897,-0.044907622,0.22298872,0.12773544,0.0014748946,0.19194844,False,0.0
4776.051888792,20000000,-0.061804533,-0.04810621,0.1723913,0.093032636,-0.06391631,0.2208714,False,0.0
4776.071888792,0,-0.041314214,-0.05066567,0.13044304,0.038304713,-0.0670834,0.2275745,False,0.0
4776.091888792,20000000,-0.01998198,-0.061793197,0.08263677,-0.022460546,-0.06266638,0.20666021,False,0.0
4776.111888792,0,-0.0038416684,-0.07645056,0.040376484,-0.06122539,-0.07331081,0.1639649,False,0.0
4776.131888792,0,0.02481085,-0.087753505,-0.015835464,-0.07934365,-0.06274089,0.10008748,False,0.0
4776.151888792,20000000,0.05570221,-0.08846393,-0.11370283,-0.11138278,-0.11750984,0.086422965,False,0.0
4776.171888792,0,0.09314665,-0.08109004,-0.17206693,-0.13456719,-0.062457107,0.03171244,False,0.0
4776.191888792,20000000,0.0806053,-0.03303134,-0.14610445,-0.13878264,-0.060413036,0.00928442,False,0.0
4776.211888792,0,0.07217619,0.0011776462,-0.10965049,-0.10491583,-0.11040175,0.018879801,False,0.0
4776.231888792,20000000,0.08105999,0.012387537,-0.14329183,-0.047196418,-0.25241113,0.053147163,False,0.0
4776.251888792,0,0.1337204,-0.04258265,-0.23833239,-0.032434054,-0.20480958,0.06633135,False,0.0
4776.271888792,0,0.118906856,-0.08192579,-0.06940693,0.19112116,-0.22136608,0.046072304,False,0.0
4776.291888792,20000000,0.13941032,-0.1253908,-0.014808953,0.47694364,-0.250299,0.0124824755,False,0.0
4776.311888792,0,0.21276042,-0.1691894,-0.029137969,0.68050516,-0.14632106,-0.096673205,False,0.0
4776.331888792,0,0.26305053,-0.1628173,-0.013354301,0.78068155,0.013643131,-0.26489037,False,0.0
4776.351888792,20000000,0.28192616,-0.112149745,0.0010400414,0.7275059,0.104144305,-0.41229415,False,0.0
4776.371888792,0,0.29127422,-0.069810055,-0.0063556433,0.5464238,0.16933307,-0.528307,False,0.0
4776.391888792,20000000,0.25354344,-0.03809523,0.07328999,0.36734378,0.23551384,-0.63255715,False,0.0
4776.411888792,0,0.17509142,0.00023517013,0.19078797,0.2670541,0.17766471,-0.6686117,False,0.0
