timestamp,dtNs,ax,ay,az,gx,gy,gz,label,chewing_soft
204571.202587374,0,0.0068422556,0.015165567,-0.0048553944,-0.043756247,0.009823255,-0.038363628,False,0.0
204571.222587373,19999999,0.0053125024,0.01297269,-0.0096331835,-0.08127995,0.0012275325,-0.054281652,False,0.0
204571.242587374,0,0.0034145713,0.001492627,-0.008039415,-0.06714887,-0.0067555094,-0.03612966,False,0.0
204571.262587373,19999999,0.0015176237,-0.00998725,-0.006447673,-0.0530178,-0.014738551,-0.017977672,False,0.0
204571.282587373,39999999,0.0012154281,-0.022430858,-0.00016152859,-0.008556034,-0.011095665,0.013545638,False,0.0
204571.302587374,0,0.0050953925,-0.026097938,0.0037113428,0.031921454,0.0095158145,0.032874547,False,0.0
204571.322587373,19999999,0.0038018823,-0.025504697,0.0009264946,0.058269635,0.008664527,0.060973503,False,0.0
204571.342587374,0,0.008405358,-0.017016139,0.0023562312,0.06996066,0.025126178,0.06171293,False,0.0
204571.362587373,19999999,0.004341036,-0.009749245,-0.0023795962,0.06529106,0.014784377,0.06595518,False,0.0
204571.382587374,0,0.001124382,-0.0016110279,-0.0035950541,0.046103507,-0.01181674,0.07128828,False,0.0
204571.402587374,0,0.00078475475,0.013564924,-0.003499627,-0.0062298924,-0.021945745,0.05249469,False,0.0
204571.422587373,19999999,0.00044360757,0.028739952,-0.0034056902,-0.058563296,-0.03207475,0.0337011,False,0.0
204571.442587373,39999999,0.00010100007,0.043914147,-0.0033131242,-0.11089671,-0.042203758,0.014907509,False,0.0
204571.462587373,59999999,-0.006871462,0.028865315,-0.0016852617,-0.1085028,-0.04276935,-0.0058821067,False,0.0
204571.482587374,0,-0.008960187,0.01220721,0.0022058487,-0.060667597,-0.029205315,-0.020785466,False,0.0
204571.502587374,0,-0.0059449077,0.009849396,0.0027729273,-0.006897688,-0.001295425,-0.03742499,False,0.0
204571.522587374,0,-0.0021194518,0.011983388,0.00049227476,0.033530526,0.0174659,-0.05631579,False,0.0
204571.542587373,19999999,-0.00038075447,0.0093879085,0.00031095743,0.05834745,0.03142788,-0.07035353,False,0.0
204571.562587374,0,-0.0013919473,0.0030674553,-0.0030452013,0.072362304,0.024049234,-0.07140765,False,0.0
204571.582587373,19999999,0.0006106198,-0.009148795,-0.002052486,0.082452685,0.016569586,-0.0656448,False,0.0
204571.602587374,0,0.0013817251,-0.021995764,0.002539754,0.090704024,0.011856765,-0.047150634,False,0.0
204571.622587374,0,0.0010362864,-0.018665073,0.0022507906,0.08135372,0.0103940945,-0.01823868,False,0.0
204571.642587373,19999999,0.0043514967,-0.0073867887,0.0040407777,0.044993173,0.013934009,0.006357437,False,0.0
204571.662587374,0,0.01062876,0.0044352487,0.0048297048,0.0031565689,0.032238085,0.012864498,False,0.0
204571.682587374,0,0.0063488185,0.00033944845,0.0009998083,-0.020943915,0.034990624,0.01967591,False,0.0
204571.702587374,0,0.004517019,3.7008896e-05,0.000505507,-0.0090281265,0.02318566,0.030351646,False,0.0
204571.722587373,19999999,0.0026848614,-0.0002652686,1.1086464e-05,0.0028876625,0.011380697,0.041027382,False,0.0
204571.742587373,39999999,0.0008523166,-0.0005673673,-0.00048333406,0.0148034515,-0.00042426586,0.051703118,False,0.0
204571.762587373,59999999,-0.0013792217,0.002953764,-0.0035517216,0.013522656,-0.0053894743,0.041555025,False,0.0
204571.782587374,0,0.0005106032,0.0074159596,-0.0004528761,0.010427803,0.0049042823,0.010287672,False,0.0
204571.802587374,0,0.0011245608,0.00817221,-7.534027e-05,0.008217118,0.016871884,-0.024072498,False,0.0
204571.822587373,19999999,0.0017788112,0.006425889,-0.0009652376,0.0071600555,0.015833598,-0.053683,False,0.0
204571.842587374,0,0.0040347576,0.007171802,-5.364418e-05,-0.00084006414,0.02046743,-0.08848091,False,0.0
204571.862587373,19999999,0.0026099682,0.0034846198,-0.0013589859,-0.0041923868,-0.0022232253,-0.10678205,False,0.0
204571.882587374,0,0.0008789003,0.0020523407,-0.001476109,-0.011252956,-0.011385269,-0.11778682,False,0.0
204571.902587373,19999999,0.00041145086,0.0027517267,0.0005212426,-0.02344333,-0.019413663,-0.11048423,False,0.0
204571.922587374,0,-0.002826929,0.0013523288,-0.0020644665,-0.04367073,-0.019598396,-0.08620891,False,0.0
204571.942587374,0,-0.0041382313,-0.00081052445,7.1287155e-05,-0.052419767,-0.01760593,-0.05121058,False,0.0
204571.962587374,0,6.3985586e-05,-0.0020482875,0.0073416233,-0.047217958,0.015044283,-0.03780094,False,0.0
204571.982587374,0,0.00175035,-0.00047386624,0.007342279,-0.032382462,0.044184662,-0.034449708,False,0.0
204572.002587373,19999999,0.0016365647,0.001406936,0.0025401115,-0.014558816,0.062672,-0.049216434,False,0.0
204572.022587374,0,0.004202336,-0.0022393148,0.0013862848,0.01319531,0.0609295,-0.054889824,False,0.0
204572.042587373,19999999,0.006766945,-0.0058865864,0.000230968,0.040949434,0.059187,-0.060563214,False,0.0
204572.062587373,39999999,0.0041206777,-0.0094868615,-0.0053824186,0.051232032,0.046510838,-0.053146157,False,0.0
204572.082587374,0,0.0049886107,-0.010378726,-0.0030267239,0.048726894,0.03751067,-0.04387803,False,0.0
204572.102587374,0,0.005090505,-0.005668871,-0.0014313459,0.033456013,0.03587361,-0.01260842,False,0.0
204572.122587373,19999999,0.0051920414,-0.00095908344,0.00016278028,0.018185135,0.034236554,0.018661186,False,0.0
204572.142587373,39999999,0.0091228485,0.018715963,-0.003261447,-0.016325653,0.041987386,0.022953492,False,0.0
204572.162587374,0,0.005095929,0.018237358,-0.0069155097,-0.030700788,0.044660613,0.012584769,False,0.0
204572.182587373,19999999,-0.0011048615,0.004037576,-0.007806957,-0.0058587883,0.021624548,0.018681461,False,0.0
204572.202587374,0,0.0021654963,0.0009789839,-0.006958306,0.030106181,0.01806537,0.0059948238,False,0.0
204572.222587374,0,0.0056988,0.008480053,-0.008785009,0.05037404,0.026621297,-0.019457724,False,0.0
204572.242587373,19999999,0.0051399767,0.0076866914,-0.010548472,0.061926376,0.022482064,-0.040014744,False,0.0
204572.262587374,0,0.00048053265,0.0006159395,-0.005788386,0.08696904,0.013788096,-0.045726143,False,0.0
204572.282587374,0,-0.0005815029,-0.00071913376,-0.0014258027,0.105662815,8.364301e-05,-0.027442185,False,0.0
204572.302587374,0,0.007916898,0.009833112,0.005037844,0.10594205,0.02105109,-0.036680087,False,0.0
204572.322587374,0,0.0060003996,0.0025664717,0.00453192,0.116767496,0.031227354,-0.03639007,False,0.0
204572.342587373,19999999,0.004081905,-0.004700478,0.00402081,0.12759295,0.041403614,-0.03610005,False,0.0
204572.362587373,39999999,0.004439682,-0.011806443,0.0065144897,0.1783859,0.059366755,-0.027773153,False,0.0
204572.382587374,0,0.004707277,-0.010324433,0.007928073,0.22421783,0.08226113,-0.014243388,False,0.0
204572.402587373,19999999,0.0045030713,-0.007057894,0.0074189305,0.25717768,0.11437444,0.00873573,False,0.0
204572.422587374,0,0.0038003027,-0.0036752634,0.009121239,0.2769101,0.1566572,0.036826678,False,0.0
204572.442587373,19999999,-0.0018982887,-0.0012728646,0.0015876293,0.2804848,0.17785302,0.076268986,False,0.0
204572.462587374,0,-0.0013550818,-0.0024451315,-0.00012779236,0.28645304,0.17859358,0.09904105,False,0.0
204572.482587374,0,0.0036357045,-0.00030783564,0.0006393194,0.28727323,0.19027968,0.092648104,False,0.0
204572.502587373,19999999,-0.003069818,0.003982663,-0.007042408,0.26111102,0.16222478,0.09738973,False,0.0
204572.522587374,0,-0.0020568967,0.0070114806,-0.008935988,0.22502875,0.13891637,0.08277166,False,0.0
204572.542587373,19999999,-0.00598976,0.005994275,-0.013483584,0.19077599,0.09224512,0.080523565,False,0.0
204572.562587374,0,0.0059217215,0.01262296,-0.0060436726,0.14554617,0.07231492,0.038088165,False,0.0
204572.582587374,0,0.002898842,0.015189357,-0.009250343,0.103802696,0.05001588,-0.0025381297,False,0.0
204572.602587373,19999999,-0.0032018423,0.019487366,-0.013335824,0.05242811,0.013463452,-0.027928984,False,0.0
204572.622587374,0,-0.00377509,0.0143051,-0.0081445575,0.02688437,-0.017628927,-0.04083165,False,0.0
204572.642587373,19999999,-0.0043489337,0.009123154,-0.0029537678,0.0013406258,-0.048721313,-0.053734317,False,0.0
204572.662587373,39999999,-0.0011321902,0.005744897,0.0049189925,-0.009266356,-0.036142223,-0.06582073,False,0.0
204572.682587374,0,-0.0012142062,0.0013126135,0.007001877,-0.012133524,-0.023709051,-0.068166934,False,0.0
204572.702587373,19999999,-0.000114917755,0.0041825324,0.0081246495,-0.017414905,-0.0012158211,-0.06727823,False,0.0
204572.722587374,0,-0.00049623847,0.001407735,0.0057240725,-0.025573764,0.0126127675,-0.065317355,False,0.0
204572.742587373,19999999,-0.0019260943,-0.0026837364,0.0013216138,-0.022164647,0.021496193,-0.06218491,False,0.0
204572.762587374,0,0.00046223402,-0.014719091,0.0040786266,-0.0051972214,0.040154636,-0.069627024,False,0.0
204572.782587374,0,0.0018851757,-0.028133601,-0.0015292168,0.027727308,0.030252852,-0.067491174,False,0.0
204572.802587374,0,0.015259057,-0.025456592,0.004376054,0.049289178,0.04409889,-0.08643878,False,0.0
204572.822587374,0,0.021130621,-0.027137265,0.0099310875,0.059950147,0.07228081,-0.10497261,False,0.0
204572.842587373,19999999,0.014290571,-0.025099747,0.003980756,0.047612194,0.06551912,-0.094547935,False,0.0
204572.862517917,0,0.0015246422,-0.024239223,-0.0018222971,0.025472471,0.02602725,-0.044380557,False,0.0
204572.882517917,0,0.003655225,-0.0103291795,-0.0021389723,-0.014469704,0.008267056,-0.01763316,False,0.0
204572.902517917,0,0.009092033,0.0028425902,-0.001511991,-0.0581413,0.005484465,-0.014397129,False,0.0
204572.922517917,0,0.008520424,0.003860131,-0.0032615066,-0.08707954,0.007595696,-0.01752815,False,0.0
204572.942517917,0,0.008148044,0.0009984449,-0.0050130486,-0.097506255,0.012160871,-0.020560518,False,0.0
204572.962517916,19999999,0.008996904,-0.0004343465,-0.009250581,-0.09363257,0.008489644,-0.02457217,False,0.0
204572.982517917,0,0.010607719,0.002246961,-0.010247409,-0.07994912,0.0031676446,-0.03965647,False,0.0
204573.002517916,19999999,0.010540426,0.0017718896,-0.009794474,-0.058457397,-0.0072338763,-0.051074527,False,0.0
204573.022517917,0,0.01251778,0.004466012,-0.007859886,-0.042146645,-0.015601896,-0.066765964,False,0.0
204573.042517917,0,0.010977298,0.0053200275,-0.009781182,-0.03677355,-0.029574946,-0.07058892,False,0.0
204573.062517916,19999999,0.012503207,0.0045924336,-0.009179652,-0.037490256,-0.035914123,-0.07194754,False,0.0
204573.082517917,0,0.011331081,-0.001315482,-0.008873522,-0.033401076,-0.043849077,-0.053598434,False,0.0
204573.102517916,19999999,0.010158956,-0.0072224513,-0.008568406,-0.029311895,-0.05178403,-0.03524933,False,0.0
204573.122517916,39999999,0.0089867115,-0.013128556,-0.008264184,-0.025222715,-0.05971898,-0.016900228,False,0.0
204573.142517916,59999999,0.012861729,-0.0148523,-0.0025783777,-0.022466192,-0.055543263,-0.0072105043,False,0.0
204573.162517917,0,0.01618123,-0.016332902,0.0010339618,-0.02674386,-0.04540319,5.6340825e-05,False,0.0
204573.182517916,19999999,0.013636708,-0.016463019,-0.00075000525,-0.037563484,-0.050530743,0.010540128,False,0.0
204573.202517917,0,0.009235531,-0.019925997,-0.0009261966,-0.049898528,-0.06392771,0.029824806,False,0.0
204573.222517916,19999999,0.0063695014,-0.02220624,-0.0004762411,-0.06462147,-0.08022207,0.051968995,False,0.0
204573.242517916,0,0.004850954,-0.022156231,0.0008357763,-0.08423195,-0.092860565,0.069763586,False,0.0
204573.262517916,0,0.005033672,-0.019478992,0.0019322634,-0.11003168,-0.098008625,0.08054621,False,0.0
204573.282517915,19999999,0.0022176802,-0.017239183,0.003972709,-0.13578242,-0.101847924,0.08772263,False,0.0
204573.302517916,0,-0.0019864142,-0.013216995,0.0036867857,-0.16433276,-0.10761365,0.09835552,False,0.0
204573.322517915,19999999,-0.003798902,-0.0033843964,0.0031421185,-0.20019084,-0.117061146,0.1032383,False,0.0
204573.342517916,0,-0.005476147,0.0067991056,0.0023592114,-0.24414003,-0.1185868,0.096518524,False,0.0
204573.362517916,0,-0.009872496,0.014217675,-0.003737092,-0.2841064,-0.13798489,0.08746904,False,0.0
204573.382517916,0,-0.0065595508,0.015826292,-0.0036581755,-0.31423205,-0.14300786,0.056181498,False,0.0
204573.402517915,19999999,-0.0032554865,0.017435793,-0.0036277175,-0.3443577,-0.14803082,0.02489395,False,0.0
204573.422517915,39999999,-0.00039362907,0.014962861,-0.0017163754,-0.3652607,-0.14705671,-0.006030971,False,0.0
204573.442517916,0,-0.0009396672,0.007959591,0.0008817911,-0.37333095,-0.13888723,-0.018001352,False,0.0
204573.462517916,0,-0.0022544563,0.0012322012,0.0023754835,-0.3610869,-0.1357367,-0.013910888,False,0.0
204573.482517916,0,-0.002372384,-0.004039729,0.0046533346,-0.32741818,-0.12575,-0.0018894933,False,0.0
204573.502517915,19999999,-0.001514703,-0.0031544175,0.0033664703,-0.28445578,-0.11114488,0.008827826,False,0.0
204573.522517916,0,0.00012853742,0.00055290293,0.0028390288,-0.2431024,-0.09060747,0.0140825575,False,0.0
204573.542517916,0,-0.0004975796,0.0013002586,5.9723854e-05,-0.20537558,-0.077602915,0.021897398,False,0.0
204573.562517915,19999999,-0.0017842948,2.9204413e-05,0.0002989173,-0.16387326,-0.065255605,0.032279298,False,0.0
204573.582517916,0,-0.0030246973,0.0013510247,9.23872e-06,-0.12387967,-0.060112327,0.047015496,False,0.0
204573.602517916,0,-0.0034088492,0.0036449353,0.00058466196,-0.08791959,-0.04993373,0.05969481,False,0.0
204573.622517915,19999999,-0.0011498928,0.0058442354,0.0032365918,-0.056354497,-0.031715393,0.060240783,False,0.0
204573.642517916,0,-0.0012540221,0.005571739,0.0029439926,-0.030268304,-0.024022644,0.06421465,False,0.0
204573.662517915,19999999,0.0001425147,0.008069679,0.0020601153,-0.014162054,-0.0130909635,0.054052696,False,0.0
204573.682517916,0,-2.7269125e-05,0.00881857,0.0011267662,-0.011217002,-0.016038366,0.041483596,False,0.0
204573.702517915,19999999,-0.0001975596,0.009567149,0.00019317865,-0.00827195,-0.018985769,0.028914498,False,0.0
204573.722517915,39999999,-0.00432384,0.005935813,-0.0026889443,-0.0065548467,-0.037299752,0.029495565,False,0.0
204573.742517916,0,0.000974983,0.0067744707,0.0016071796,-0.008629985,-0.030964386,0.018641949,False,0.0
204573.762517915,19999999,0.0023289025,0.004670133,0.0048524737,-0.004356921,-0.011869425,0.0034198612,False,0.0
204573.782517916,0,0.0015610754,0.0042603854,0.0029822588,-0.0015994322,-0.0011882372,-0.0055536143,False,0.0
204573.802517916,0,0.00015208125,0.005927674,-0.00064355135,-0.004745813,-0.0009514466,-0.012517474,False,0.0
204573.822517916,0,0.00015553832,0.0059012147,-0.003835857,-0.01092066,-0.00867229,-0.014995169,False,0.0
204573.842517916,0,0.0013366044,0.0036238125,-0.002614677,-0.014456106,-0.013860716,-0.019106895,False,0.0
204573.862517915,19999999,0.0013906658,-0.001413113,-0.0014371872,-0.011915039,-0.017265854,-0.015276061,False,0.0
204573.882517916,0,0.00082579255,-0.00536368,-0.0007882714,-0.005030492,-0.015750319,-0.0036646184,False,0.0
204573.902517915,19999999,0.0015688539,-0.007473806,0.00020688772,-0.001490148,-0.012194276,0.011769591,False,0.0
204573.922517916,0,0.0012683868,-0.0044264104,0.00092083216,-0.00057198264,-0.0064734914,0.023630483,False,0.0
204573.942517916,0,0.002375394,-0.00059068715,0.0021781325,0.0011631632,0.007052448,0.020428743,False,0.0
204573.962517916,0,-0.0021187663,-0.00076663774,-0.0026260018,0.006186325,-0.005463531,0.025541455,False,0.0
204573.982517916,0,0.00013038516,0.0011331094,-0.0019102097,0.0030561022,-0.005849379,0.01590411,False,0.0
204574.002517915,19999999,0.0023793876,0.0030327337,-0.0011944175,-7.412094e-05,-0.006235228,0.0062667653,False,0.0
204574.022517915,39999999,0.0010424256,0.002092123,-0.001398921,-0.0013806086,-0.005505827,0.0035527695,False,0.0
204574.042517916,0,-0.0007723868,-0.0005470542,-0.0020467043,-0.0011143162,-0.008699241,0.007950179,False,0.0
204574.062517915,19999999,-0.0007904172,-0.00083287386,-0.0010754466,0.0017806398,-0.010803,0.0163269,False,0.0
204574.082517916,0,0.0014782846,0.0002898043,-0.00068479776,0.0050842925,-0.006140899,0.0196457,False,0.0
204574.102517916,0,0.0010413826,0.0025161533,-0.002204597,0.0054505295,-0.004657792,0.014354824,False,0.0
204574.122517915,19999999,0.0006045401,0.0047424687,-0.0037245154,0.005816766,-0.0031746852,0.009063948,False,0.0
204574.142517916,0,-7.1167946e-05,0.0048825843,-0.004605055,0.0061902776,-0.008253208,0.005613425,False,0.0
204574.162517915,19999999,-0.00076928735,0.004776532,-0.0039203167,0.008113198,-0.01324004,0.0006285189,False,0.0
204574.182517916,0,-0.00097584724,0.0033138655,-0.002236724,0.01361669,-0.015270543,-0.005512433,False,0.0
204574.202517916,0,-0.00072172284,0.00051251147,-0.00020629168,0.020945366,-0.015130068,0.0016649337,False,0.0
204574.222517916,0,0.000110924244,-0.00019480335,0.001287818,0.029997151,-0.009996146,0.0037807259,False,0.0
204574.242517916,0,0.0027069747,0.0032512904,0.0021861792,0.031815097,-0.001874039,0.0015676331,False,0.0
204574.262517915,19999999,0.0033343434,0.0053046267,-0.0012714863,0.027318362,0.0010984219,-0.004027376,False,0.0
204574.282517916,0,0.0014489293,-9.728968e-05,-0.0015768409,0.03379243,-0.012477949,0.002444903,False,0.0
204574.302517915,19999999,-0.00043660402,-0.0054992083,-0.0018827915,0.040266495,-0.026054319,0.008917182,False,0.0
204574.322517915,39999999,-0.0023222566,-0.010901248,-0.0021893382,0.046740565,-0.039630692,0.015389461,False,0.0
204574.342517916,0,0.00018593669,-0.0066308137,0.0026703477,0.04918848,-0.038914908,0.029588938,False,0.0
204574.362517915,19999999,0.0052767396,-0.0013447173,0.0076850057,0.04057384,-0.009804463,0.01873551,False,0.0
204574.382517916,0,0.0026588142,-0.0010860056,0.0070848465,0.03321823,0.010878541,0.010629565,False,0.0
204574.402517916,0,-0.000865221,0.0006440751,0.0024729967,0.024591064,0.00030650292,0.008670742,False,0.0
204574.422517915,19999999,-0.0043891966,0.0023741839,-0.0021392703,0.015963897,-0.010265534,0.006711917,False,0.0
204574.442517916,0,-0.0026856065,0.004334579,-0.0015909076,0.006956489,-0.017649183,0.0033827322,False,0.0
204574.462517915,19999999,-0.00088760257,0.002785902,0.0019312501,0.001623679,-0.011520438,0.0033519699,False,0.0
204574.482517916,0,-0.001933217,-0.0018081435,0.0029325485,0.004030343,-0.0052829995,0.009440177,False,0.0
204574.502517915,19999999,-0.0024833977,-0.001687148,0.004683256,0.011278795,0.010130117,0.0065609803,False,0.0
204574.522517916,0,-0.0020679832,0.0016670448,0.0019364953,0.016517041,0.018770363,0.006036504,False,0.0
204574.542517916,0,-0.0021629632,0.008837693,-0.0011382103,0.013609633,0.017702164,-0.009347134,False,0.0
204574.562517915,19999999,-0.00468114,0.010032209,-0.00057291985,0.0119864,0.011882637,-0.020373128,False,0.0
204574.582517916,0,-0.003178537,0.010549237,-0.00017803907,0.00801524,0.02122485,-0.031535745,False,0.0
204574.602517915,19999999,-0.0016762316,0.011066016,0.00021672249,0.0040440783,0.030567065,-0.04269836,False,0.0
204574.622517915,39999999,-0.00017404556,0.011582577,0.00061154366,7.291697e-05,0.03990928,-0.05386098,False,0.0
204574.642517916,0,-0.0025762022,0.0011198345,-0.0003873706,0.021797497,0.038184978,-0.048782244,False,0.0
204574.662517915,19999999,-0.0028008223,-0.0031214561,-0.0011582375,0.048511196,0.031757947,-0.035840504,False,0.0
204574.682517916,0,0.0034205914,-0.0010447828,0.00064867735,0.06676351,0.041479286,-0.044174675,False,0.0
204574.702517916,0,0.0032848418,0.00055202376,-0.0023482442,0.07151277,0.040713456,-0.04300946,False,0.0
204574.722517916,0,0.00418365,0.000715842,-0.0027065873,0.06504505,0.04564368,-0.040740877,False,0.0
204574.742517916,0,0.0035656095,-0.0033870563,-0.0019294024,0.06049361,0.04145422,-0.030974332,False,0.0
204574.762517916,0,0.008444458,-0.012698189,0.0021666884,0.08064378,0.05417987,-0.026150404,False,0.0
204574.782517916,0,0.005858004,-0.020077683,-0.0008430481,0.10627235,0.056334857,-0.0077799447,False,0.0
204574.802517915,19999999,0.004579127,-0.01698323,-0.0054609776,0.12030461,0.053887304,0.009468302,False,0.0
204574.822517916,0,0.0052625537,-0.010300651,-0.008058727,0.1205273,0.047791906,0.022859197,False,0.0
204574.842517916,0,0.0062669218,-0.003400866,-0.007411599,0.11015133,0.033858467,0.025939645,False,0.0
204574.862517916,0,0.0032557547,0.0033256467,-0.00648278,0.09099661,0.008031085,0.027057312,False,0.0
204574.882517915,19999999,0.0043159425,0.011100674,-0.007961333,0.054937456,-0.016258467,0.02541244,False,0.0
204574.902517916,0,0.002131492,0.00544562,-0.0074543357,0.035847,-0.027942386,0.008070696,False,0.0
204574.922517915,19999999,-5.301833e-05,-0.00020951591,-0.006947756,0.01675655,-0.039626308,-0.009271048,False,0.0
204574.942517915,39999999,0.005606234,-0.0016691256,-0.0010386109,0.0124160405,-0.024632057,-0.030431876,False,0.0
204574.962517916,0,0.0030200481,-0.0026088636,-0.0032035708,0.0065936106,-0.037376396,-0.03536497,False,0.0
204574.982517916,0,0.008915812,0.0058300924,0.0012007356,-0.008450098,-0.014955351,-0.05925733,False,0.0
204575.002517915,19999999,0.0050014555,0.004567912,0.0018135309,-0.02010049,-0.006493682,-0.06722567,False,0.0
204575.022517916,0,0.005902797,0.0066697504,0.0009868741,-0.02603935,-0.0025918372,-0.076274075,False,0.0
204575.042517915,19999999,0.00013661385,0.0032712538,-0.00095009804,-0.026772168,-0.0077960803,-0.067273654,False,0.0
204575.062517916,0,-0.0013244748,-0.0047256574,-0.0031753182,-0.017362539,-0.021270594,-0.04446122,False,0.0
204575.082517916,0,0.003073424,-0.0027207974,-0.00034725666,-0.004933687,-0.016320707,-0.03441024,False,0.0
204575.102517916,0,0.006542653,0.002196785,-0.00052815676,-0.0038555018,-0.0011493927,-0.030958842,False,0.0
204575.122517916,0,0.0068763793,0.004762469,-0.0035682917,-0.0090909805,0.0043998603,-0.024998428,False,0.0
204575.142517915,19999999,0.008174717,0.0037207976,-0.004755616,-0.010292678,0.0076073706,-0.021749064,False,0.0
204575.162517915,0,0.0023008585,-0.004684301,-0.009576738,-0.0017165346,-0.0052062618,-0.0063774167,False,0.0
204575.182517915,0,0.0053659976,-0.00840888,-0.0041884184,0.022176746,-0.003182409,0.008938654,False,0.0
204575.202517914,19999999,0.008431345,-0.0121338125,0.0011993647,0.04607003,-0.0011585562,0.024254724,False,0.0
204575.222517914,39999999,0.011496931,-0.015859133,0.0065866113,0.06996331,0.00086529646,0.039570797,False,0.0
204575.242517914,59999999,0.01083526,-0.021800514,0.0064885616,0.08509427,0.026858464,0.044547856,False,0.0
204575.262517915,0,0.0071670413,-0.020514634,0.00015074015,0.08510631,0.026855601,0.060387716,False,0.0
204575.282517915,0,-0.00014135242,-0.018130882,-0.004006684,0.076678425,-0.0004936401,0.07858746,False,0.0
204575.302517914,19999999,-0.0036934912,-0.014221897,-0.002375722,0.065665,-0.03298022,0.106137365,False,0.0
204575.322517915,0,-0.003865987,-0.0013154484,0.0015408993,0.042710163,-0.047713906,0.12433563,False,0.0
204575.342517914,19999999,-0.0024473965,0.011668554,0.0055656433,0.0052558966,-0.038554717,0.10705427,False,0.0
204575.362517915,0,-0.0046634674,0.014131939,0.0056226254,-0.0198514,-0.031554557,0.08038108,False,0.0
204575.382517915,0,-0.0042711496,0.016558489,0.002225995,-0.04207626,-0.02420697,0.052503638,False,0.0
204575.402517914,19999999,0.0006980896,0.023779998,-0.0004606843,-0.066553175,-0.009589931,0.0013446845,False,0.0
204575.422517915,0,0.0004929602,0.0255047,-0.0019364357,-0.0798969,-0.0081263,-0.046381183,False,0.0
204575.442517914,19999999,-0.0025489926,0.01918764,-0.0038698912,-0.08091484,-0.020231787,-0.07407075,False,0.0
204575.462517915,0,-0.0024558306,0.009286196,-0.0035721064,-0.067240685,-0.02738684,-0.088236295,False,0.0
204575.482517915,0,0.003327936,0.0016564038,-0.0007817149,-0.04722532,-0.010397205,-0.092911616,False,0.0
204575.502517915,0,0.0035062134,-0.013518456,4.041195e-05,-0.017358543,0.010526493,-0.07870271,False,0.0
204575.522517914,19999999,0.003684014,-0.028694158,0.0008624196,0.012508236,0.031450193,-0.064493805,False,0.0
204575.542517914,39999999,0.0027092993,-0.039486468,-0.0011470318,0.045799512,0.02325988,-0.011643879,False,0.0
204575.562517915,0,-0.0013952255,-0.036963783,-0.0075370073,0.055073977,0.0001234822,0.052648865,False,0.0
204575.582517914,19999999,0.0028264225,-0.022624651,-0.0022448301,0.04736517,-0.023191124,0.09515126,False,0.0
204575.602517915,0,0.008107632,-0.007685486,0.008753002,0.033094678,-0.005422326,0.09730068,False,0.0
204575.622517915,0,-0.0006030202,0.0026152804,0.0014187694,0.008365568,-0.02206731,0.12694418,False,0.0
204575.642516958,0,0.0030328922,0.030859455,-0.0013062789,-0.040104195,-0.017890856,0.10917381,False,0.0
204575.662516958,0,0.0027814507,0.025891364,-0.0043053627,-0.040644325,-0.015076435,0.062149666,False,0.0
204575.682516957,19999999,0.0025287569,0.020923153,-0.0073062778,-0.041184455,-0.012262015,0.0151255205,False,0.0
204575.702516958,0,-0.000218153,0.014261836,-0.010668278,-0.029310096,-0.027477078,-0.019186053,False,0.0
204575.722516958,0,-0.0014233887,0.009530423,-0.008009791,-0.018692315,-0.042314,-0.03509432,False,0.0
204575.742516958,0,-0.0003527403,0.008123381,-0.0044998527,-0.018560948,-0.04910561,-0.034312926,False,0.0
204575.762516957,19999999,0.0029166937,0.007596519,0.0010977387,-0.025009256,-0.035956275,-0.027295604,False,0.0
204575.782516958,0,0.0018571019,0.003250664,0.0010605454,-0.017316056,-0.031440467,-0.0046197753,False,0.0
204575.802516957,19999999,0.0007972717,-0.0010951106,0.0010227561,-0.009622857,-0.026924657,0.018056052,False,0.0
204575.822516957,39999999,0.0011800528,-0.0051708054,0.002415359,0.014675036,-0.017873807,0.029910753,False,0.0
204575.842516958,0,0.0009711385,-0.0042372905,9.191036e-05,0.035141148,-0.012108639,0.038599588,False,0.0
204575.862516958,0,0.00051549077,0.0002769921,-0.001540184,0.040335268,-0.011647955,0.04288209,False,0.0
204575.882516957,19999999,0.00097483397,0.0011388864,-0.00089484453,0.037634153,-0.010102727,0.042732358,False,0.0
204575.902516958,0,0.0007419288,0.0002485793,0.0006521344,0.037987374,-0.010350925,0.04393031,False,0.0
204575.922516957,19999999,0.00092220306,-0.0012308601,0.0010261536,0.03543919,-0.010601684,0.041228503,False,0.0
204575.942516958,0,0.0005751848,0.00024241954,-0.00032246113,0.027728146,-0.0113457935,0.039495416,False,0.0
204575.962516958,0,0.00034317374,0.004015155,-0.0018461347,0.014279023,-0.013409,0.0298456,False,0.0
204575.982516957,19999999,0.00024229288,0.003064787,-0.001305759,0.0026939027,-0.014573495,0.020154255,False,0.0
204576.002516958,0,0.0006028116,0.0015847366,-0.0006888509,-0.0028045527,-0.017481316,0.010502149,False,0.0
204576.022516957,19999999,0.0005353093,0.0016012266,-0.00040072203,-0.004956308,-0.021838337,0.009109924,False,0.0
204576.042516958,0,0.0014310181,0.0023112912,-6.651878e-05,-0.008339353,-0.02150206,0.005689175,False,0.0
204576.062516958,0,-0.00042557716,0.0008336995,-0.0008737445,-0.0073793638,-0.021237835,0.005753515,False,0.0
