timestamp,dtNs,ax,ay,az,gx,gy,gz,label,chewing_soft
113736.177597209,20000000,0.030363977,-0.14140819,-0.12616539,0.10820469,0.29306868,-0.16700426,False,0.0
113736.197597209,0,0.032029897,-0.1181662,-0.17433894,0.14717044,0.15414134,-0.42748818,False,0.0
113736.217597209,0,0.08757475,-0.14618912,-0.22940487,0.18427612,0.3876385,-0.8195995,False,0.0
113736.237597209,0,0.059394598,-0.13309263,-0.06152612,0.34792745,0.34916642,-1.1273234,False,0.0
113736.257597209,20000000,0.0474855,-0.10552923,0.03796971,0.55184436,0.27297807,-1.3434569,False,0.0
113736.277597209,0,0.05499932,-0.074248224,0.14551789,0.77493197,0.20952472,-1.5109022,False,0.0
113736.297597209,0,0.095246434,-0.030365713,0.113007724,0.70297116,0.1935764,-1.5896173,False,0.0
113736.317597209,20000000,0.13529384,0.013621196,0.080411255,0.63101035,0.17762807,-1.6683323,False,0.0
113736.337597209,40000000,0.17513847,0.057704538,0.047726452,0.55904955,0.16167974,-1.7470473,False,0.0
113736.357597209,0,0.19728139,0.11633741,0.019902825,0.3042616,0.17481981,-1.75535,False,0.0
113736.377597209,20000000,0.19438684,0.15564057,0.027597249,0.03861472,0.27119392,-1.6971307,False,0.0
113736.397597209,0,0.14209655,0.15526979,0.13290572,-0.057897665,0.21110216,-1.5417547,False,0.0
113736.417597209,0,0.10101941,0.1306751,0.15753537,-0.018571667,0.06544097,-1.2978588,False,0.0
113736.437597209,20000000,0.060133606,0.106148824,0.18216413,0.020754326,-0.08022021,-1.0539631,False,0.0
113736.457597209,0,0.047330126,0.092475906,0.18704611,0.079906315,-0.21709804,-0.786614,False,0.0
113736.477597209,20000000,0.05938658,0.08138761,0.17551786,0.09812561,-0.30293462,-0.551382,False,0.0
113736.497597209,0,0.07777704,0.07361853,0.156452,0.07069546,-0.3137511,-0.37012792,False,0.0
113736.517597209,0,0.083293885,0.06816636,0.1521787,0.010148715,-0.31430042,-0.20694087,False,0.0
113736.537597209,0,0.08405548,0.062820226,0.13791978,-0.053306732,-0.31963623,-0.06646301,False,0.0
113736.557597209,20000000,0.08507857,0.05008897,0.1252976,-0.116264716,-0.30340913,0.051652603,False,0.0
113736.577460625,0,0.077947795,0.042948756,0.153217,-0.13440932,-0.34117883,0.15726936,False,0.0
113736.637460625,0,0.13410768,-0.006898895,-0.014945686,-0.15021917,-0.29855126,0.2225477,False,0.0
113736.657460625,0,0.14632481,-0.037647218,-0.06678754,-0.09580931,-0.23469651,0.21634237,False,0.0
113736.677460625,0,0.1383448,-0.06341888,-0.08132827,0.015320726,-0.19337389,0.20207603,False,0.0
113736.697460625,20000000,0.11771247,-0.06671123,-0.07922423,0.12478186,-0.17352955,0.18628015,False,0.0
113736.717460625,0,0.09773761,-0.052586883,-0.07145637,0.21015468,-0.22200859,0.17410944,False,0.0
113736.737460625,0,0.11440143,-0.04873632,-0.15833992,0.21367584,-0.30092442,0.1419015,False,0.0
113736.757460625,20000000,0.1539059,-0.081604436,-0.26453042,0.14008033,-0.013563603,-0.033580363,False,0.0
113736.777460625,0,0.07979038,-0.06501956,-0.15472037,0.15607667,-0.017833874,-0.12047129,False,0.0
113736.797460625,0,0.02398923,-0.026896581,-0.11681861,0.1442683,0.032615364,-0.17055233,False,0.0
113736.817460625,0,-0.037506983,0.006258741,-0.019465685,0.20612015,-0.048360117,-0.12921083,False,0.0
113736.837460625,0,-0.054091707,0.010517418,-0.043339133,0.2115275,-0.02146703,-0.13439639,False,0.0
113736.857460625,20000000,-0.08905262,0.026607156,-0.03743571,0.19762577,-0.04994086,-0.12089053,False,0.0
113736.877460625,0,-0.1189802,0.06090094,-0.033963144,0.11954623,-0.12369097,-0.101543136,False,0.0
113736.897460625,20000000,-0.112969026,0.07628147,-0.06249827,-0.046806015,-0.08367352,-0.12018573,False,0.0
113736.917460625,40000000,-0.10695371,0.09166798,-0.09104371,-0.21315825,-0.04365607,-0.13882834,False,0.0
113736.937460625,60000000,-0.10599506,0.083095446,-0.05772412,-0.30385086,0.058574002,-0.16743033,False,0.0
113736.957460625,0,-0.09691039,0.058029845,-0.008136034,-0.29210746,0.19290715,-0.1881246,False,0.0
113736.977460625,0,-0.08210433,0.02347438,0.04068184,-0.19059542,0.34011143,-0.19935025,False,0.0
113736.997460625,20000000,-0.071823485,-0.011457741,0.08860922,-0.03816925,0.4348758,-0.18877827,False,0.0
113737.017460625,0,-0.06465979,-0.03736733,0.12317097,0.10921717,0.46932697,-0.16074124,False,0.0
113737.037460625,0,-0.060408853,-0.05101955,0.15605497,0.22121501,0.43978184,-0.12413588,False,0.0
113737.057460625,0,-0.05815804,-0.048749134,0.1716004,0.27347338,0.36181885,-0.08316584,False,0.0
113737.077460625,0,-0.050540313,-0.042593747,0.15660453,0.25643298,0.29494262,-0.05542075,False,0.0
113737.097460625,20000000,-0.0512069,-0.03237076,0.13678241,0.2061463,0.23213026,-0.029178537,False,0.0
113737.117460625,0,-0.052862823,-0.022460774,0.108622074,0.14655241,0.2103811,-0.014192664,False,0.0
113737.137460625,0,-0.059194967,-0.014599025,0.09446162,0.11143537,0.20222035,-0.007499832,False,0.0
113737.157460625,0,-0.070578635,0.0054014325,0.07379526,0.079189524,0.17031877,0.004580897,False,0.0
113737.177460625,0,-0.05666949,0.009556025,0.027104616,0.03516305,0.1642154,0.047373742,False,0.0
113737.197460625,20000000,-0.042759016,0.013714701,-0.019593298,-0.008863427,0.15811205,0.0901666,False,0.0
113737.217460625,40000000,-0.028847203,0.017877445,-0.066298425,-0.052889906,0.15200868,0.13295946,False,0.0
113737.237460625,60000000,-0.0031236857,-0.0072363913,-0.0987854,-0.031821333,0.16236067,0.14926422,False,0.0
113737.257460625,0,0.029713675,-0.020871252,-0.14404005,-0.00032041594,0.08018334,0.16800901,False,0.0
113737.277460625,0,0.08952482,-0.035834685,-0.26861036,-0.08288963,0.15117452,0.12637597,False,0.0
113737.297460625,20000000,0.10825436,-0.037572347,-0.21775901,-0.1468521,0.17949313,0.064197764,False,0.0
113737.317460625,0,0.10538033,0.0013009906,-0.08940613,-0.20701204,0.091281205,0.04080692,False,0.0
113737.337460625,0,0.1268564,0.040820673,-0.0070011616,-0.31805953,0.14803247,0.0066575184,False,0.0
113737.357460625,0,0.12725504,0.05995977,0.15849477,-0.2427842,-0.047607124,0.10829726,False,0.0
113737.377460625,0,0.23076354,0.0049945265,0.076741695,-0.22510989,0.016753815,0.041948482,False,0.0
113737.397460625,0,0.2947145,-0.01265654,0.028154373,-0.24047516,0.13368152,-0.06614934,False,0.0
113737.417460625,0,0.30947644,0.015662685,0.025774896,-0.34340474,0.217942,-0.18027021,False,0.0
113737.437460625,20000000,0.28735572,0.053884402,0.062714994,-0.46951628,0.24070828,-0.24479109,False,0.0
113737.457460625,0,0.2473108,0.062315196,0.12845618,-0.52005243,0.16254997,-0.2693437,False,0.0
113737.477460625,20000000,0.2146722,0.050649866,0.16077977,-0.49824306,0.05999665,-0.27151436,False,0.0
113737.497460625,0,0.18714696,0.03991212,0.16056919,-0.42442906,-0.008657843,-0.2539317,False,0.0
113737.517460625,20000000,0.15967205,0.029186472,0.16025949,-0.35061505,-0.077312335,-0.23634902,False,0.0
113737.537460625,40000000,0.12825528,0.024367899,0.16701227,-0.27980834,-0.14501697,-0.1947723,False,0.0
113737.557460625,0,0.107860655,0.005283609,0.16293198,-0.21067058,-0.19201928,-0.16272956,False,0.0
113737.577460625,20000000,0.09891823,-0.021622911,0.14980525,-0.15242285,-0.20195931,-0.16385695,False,0.0
113737.597460625,0,0.09486917,-0.043805346,0.13700128,-0.095843695,-0.19693807,-0.18955298,False,0.0
113737.617460625,0,0.10001238,-0.068530306,0.10779053,-0.055668347,-0.14290336,-0.26561445,False,0.0
113737.637460625,20000000,0.096848294,-0.073024705,0.09618533,-0.036083423,-0.051918738,-0.37149334,False,0.0
113737.657460625,0,0.075199366,-0.05280274,0.12480253,0.007814325,-0.038970266,-0.43545085,False,0.0
113737.677460625,0,0.068348676,-0.026965305,0.118762136,0.050662663,-0.05380001,-0.48123822,False,0.0
113737.697460625,0,0.0754585,0.002765596,0.085110664,0.10676846,-0.054653544,-0.49770698,False,0.0
113737.717460625,0,0.086115345,0.0118970275,0.04300672,0.2213246,-0.024580752,-0.47111845,False,0.0
113737.737460625,20000000,0.09210105,-0.010685071,0.029169142,0.43304467,-0.02268977,-0.4064636,False,0.0
113737.757460625,0,0.105905995,-0.041603282,-0.008780241,0.6471809,-0.011392903,-0.36683074,False,0.0
113737.777460625,0,0.11559796,-0.056115344,-0.063094854,0.7934835,0.012488315,-0.3636111,False,0.0
113737.797460625,0,0.069457814,-0.03363505,-0.039733768,0.7708842,0.051132917,-0.41546422,False,0.0
113737.817460625,20000000,0.023203522,-0.011136755,-0.016566277,0.7482849,0.089777514,-0.46731737,False,0.0
113737.837460625,40000000,-0.045086354,0.039093927,0.025779784,0.6183785,0.013997443,-0.52810377,False,0.0
113737.857460625,0,-0.10914124,0.096645415,0.040981054,0.44380966,-0.1063426,-0.5337586,False,0.0
113737.877460625,20000000,-0.13355207,0.15230122,0.045288265,0.27689806,-0.21264519,-0.51181453,False,0.0
113737.897460625,0,-0.14224738,0.22645706,0.040776312,0.12638968,-0.24986485,-0.41934788,False,0.0
113737.917460625,20000000,-0.13933402,0.2875945,0.05532199,0.007827871,-0.25588644,-0.29889068,False,0.0
113737.937460625,0,-0.12954685,0.3207565,0.039949358,-0.081434004,-0.22397521,-0.19348401,False,0.0
113737.957460625,0,-0.12675296,0.3334893,0.007134378,-0.14299929,-0.1620084,-0.08882924,False,0.0
113737.977460625,0,-0.13195643,0.32289097,-0.01278156,-0.16751012,-0.09523633,0.0034138486,False,0.0
113737.997460625,20000000,-0.14682752,0.3004316,-0.02174288,-0.17109734,-0.07678225,0.08496592,False,0.0
113738.017460625,0,-0.15213315,0.27966455,-0.037793994,-0.17641447,-0.0648258,0.14673844,False,0.0
113738.037460625,0,-0.15827861,0.26479375,-0.05473858,-0.19033079,-0.07401395,0.17728932,False,0.0
113738.057460625,20000000,-0.1559219,0.2471397,-0.07896757,-0.20662054,-0.06403933,0.15914181,False,0.0
113738.077460625,0,-0.14345829,0.21393816,-0.09470624,-0.19558899,-0.013387773,0.058450073,False,0.0
113738.097460625,0,-0.14013338,0.20202474,-0.08954799,-0.14055003,0.014058154,-0.055931404,False,0.0
113738.117460625,20000000,-0.13680422,0.1901136,-0.08439982,-0.08551109,0.041504078,-0.17031288,False,0.0
113738.137460625,40000000,-0.13277411,0.18696855,-0.074263215,-0.02398308,0.07419587,-0.2631274,False,0.0
113738.157460625,0,-0.1319241,0.19487065,-0.05331987,0.044964407,0.06512757,-0.32213396,False,0.0
113738.177460625,20000000,-0.12634867,0.21367233,-0.051111996,0.08657845,0.060285583,-0.34500083,False,0.0
113738.197460625,0,-0.1218131,0.2201081,-0.051743567,0.113785505,0.087557614,-0.3654427,False,0.0
113738.217460625,0,-0.12735358,0.21837525,-0.037885845,0.16116714,0.0951178,-0.38447136,False,0.0
113738.237460625,0,-0.13742968,0.22475134,-0.026054025,0.21512341,0.07611647,-0.39862162,False,0.0
113738.257460625,0,-0.1268735,0.22418408,-0.023303032,0.27578872,0.07691851,-0.40888304,False,0.0
113738.277460625,20000000,-0.09985319,0.2124789,-0.023725629,0.3381116,0.11632307,-0.4848528,False,0.0
113738.297460625,0,-0.087411255,0.20772752,-0.031466722,0.38619867,0.1934784,-0.5962218,False,0.0
113738.317460625,0,-0.0882923,0.2044437,-0.016091824,0.46984804,0.23095852,-0.72158355,False,0.0
113738.337460625,20000000,-0.079426564,0.17716005,-0.011683524,0.58884263,0.28726315,-0.9179005,False,0.0
113738.357460625,0,-0.08102433,0.14535362,-0.00720191,0.7247399,0.3458683,-1.1871505,False,0.0
113738.377460625,0,-0.09464712,0.1356186,0.006945193,0.8821955,0.34660414,-1.47638,False,0.0
113738.397460625,20000000,-0.101266146,0.117396235,-0.009115696,1.0346011,0.37953627,-1.824113,False,0.0
113738.417460625,0,-0.10793161,0.08744274,-0.017132401,1.2143786,0.43708372,-2.224893,False,0.0
113738.437460625,20000000,-0.11531356,0.057510182,-0.025546372,1.3941561,0.49463117,-2.625673,False,0.0
113738.457460625,0,-0.14315349,0.012372129,-0.019417107,1.5990366,0.53592694,-3.1244323,False,0.0
113738.477460625,20000000,-0.18080461,-0.049241982,-0.022375464,1.8092824,0.5777017,-3.7398882,False,0.0
113738.497460625,0,-0.25003555,-0.09302153,-0.004631996,2.0234342,0.5459286,-4.425945,False,0.0
113738.517460625,0,-0.32940888,-0.09550012,0.0072288513,2.2037358,0.444407,-5.115139,False,0.0
113738.537460625,20000000,-0.4142515,-0.0836398,-0.0044027567,2.34769,0.3325776,-5.7565303,False,0.0
113738.557460625,0,-0.51667863,-0.050822847,-0.0048964024,2.504706,0.13456096,-6.250912,False,0.0
113738.577460625,0,-0.56400627,-0.0021311846,-0.03767121,2.561676,0.009136513,-6.571976,False,0.0
113738.597460625,20000000,-0.5921406,0.03969132,-0.066782475,2.5397627,-0.051529516,-6.746464,False,0.0
113738.617460625,0,-0.60765153,0.10184678,-0.07362747,2.4176695,-0.10871735,-6.7841,False,0.0
113738.637460625,0,-0.6041781,0.17636113,-0.073955715,2.2112684,-0.17145455,-6.647902,False,0.0
113738.657460625,0,-0.582064,0.22278285,-0.0805437,1.9589645,-0.20294455,-6.4165287,False,0.0
113738.677460625,0,-0.5819721,0.26792073,-0.06508696,1.7519569,-0.2994626,-5.978003,False,0.0
113738.697460625,20000000,-0.5383735,0.27603233,-0.056171298,1.5824382,-0.36901754,-5.469996,False,0.0
113738.717460625,0,-0.4098128,0.25607657,-0.104418516,1.4873706,-0.2919069,-4.991508,False,0.0
113738.737460625,20000000,-0.28191102,0.23601517,-0.15286487,1.392303,-0.21479625,-4.51302,False,0.0
113738.757460625,40000000,-0.1546561,0.21578121,-0.20150203,1.2972354,-0.1376856,-4.034532,False,0.0
113738.777460625,0,-0.012613475,0.17119482,-0.35422707,1.0408076,0.32458073,-3.8994272,False,0.0
113738.797460625,0,-0.032397926,0.24005467,-0.25260472,0.80481803,0.48143685,-3.6031222,False,0.0
113738.817460625,0,-0.056017056,0.3135518,-0.123832166,0.5842846,0.50154245,-3.1828146,False,0.0
113738.837460625,0,-0.035425752,0.31866696,-0.047776997,0.47767407,0.4637689,-2.7089546,False,0.0
113738.857460625,20000000,-0.014432251,0.3230366,0.028218806,0.37106356,0.42599535,-2.2350945,False,0.0
113738.877460625,0,0.004340321,0.28519168,0.08219963,0.42379072,0.27721766,-1.7489107,False,0.0
113738.897460625,0,0.09844938,0.19003496,-0.02011007,0.3973218,0.43484432,-1.5220504,False,0.0
113738.917460625,0,0.045731366,0.18050635,0.054516435,0.36884183,0.41516566,-1.25844,False,0.0
113738.937460625,20000000,-0.023018539,0.19333765,0.12308723,0.30710533,0.19601111,-0.94918585,False,0.0
113738.957460625,0,-0.018405944,0.16285338,0.08392388,0.1995098,0.14499792,-0.73728025,False,0.0
113738.977460625,0,-0.009811193,0.093593635,0.08755523,0.19215669,0.12164349,-0.5966624,False,0.0
113738.997346542,0,0.016751181,0.025631517,0.062147126,0.2260892,0.21358623,-0.56630313,False,0.0
113739.017346542,0,0.006792009,0.041013606,0.062010586,0.15051386,0.24612184,-0.55272853,False,0.0
113739.037346542,20000000,-0.003142327,0.056316152,0.0618369,0.074938506,0.27865744,-0.53915393,False,0.0
113739.057346542,0,0.0020733178,0.056456905,0.04981196,-0.024685904,0.30442402,-0.5346242,False,0.0
113739.077346542,0,0.014088184,0.045569643,0.041951,-0.1021983,0.3370039,-0.53344387,False,0.0
113739.097346542,0,0.025607586,0.030157529,0.0416193,-0.13503703,0.36166075,-0.52106136,False,0.0
113739.117346542,0,0.038257122,0.011668842,0.035538137,-0.13399322,0.39569005,-0.5098535,False,0.0
113739.137346542,20000000,0.039952844,-0.0007565096,0.039624274,-0.10591358,0.40159085,-0.485182,False,0.0
113739.157346542,0,0.041348368,-0.010381717,0.040786862,-0.0724847,0.3993551,-0.45974943,False,0.0
113739.177346542,20000000,0.038101643,-0.014883716,0.052009404,-0.030945856,0.3587342,-0.41901517,False,0.0
113739.197346542,0,0.043510914,-0.022039106,0.054712117,0.004059214,0.31133047,-0.38838595,False,0.0
113739.217346542,20000000,0.06043729,-0.03977923,0.04020399,0.036132857,0.26746553,-0.38276502,False,0.0
113739.237346542,0,0.08376244,-0.06518868,0.007348478,0.07441271,0.2304535,-0.40449366,False,0.0
113739.257346542,0,0.10626614,-0.093365446,-0.032357752,0.11743472,0.2084632,-0.4396548,False,0.0
113739.277346542,20000000,0.12071496,-0.11878098,-0.058128595,0.17811278,0.20399608,-0.49276048,False,0.0
113739.297346542,0,0.11681938,-0.12023824,-0.055927992,0.24926668,0.17704532,-0.5554244,False,0.0
113739.317346542,20000000,0.11292726,-0.12175245,-0.05374819,0.3204206,0.15009455,-0.61808825,False,0.0
113739.337346542,40000000,0.112789094,-0.11593603,-0.07615328,0.36459556,0.07432008,-0.6710651,False,0.0
113739.357346542,0,0.15501547,-0.15044557,-0.18599892,0.35089013,0.21299037,-0.85631734,False,0.0
113739.377346542,0,0.076672226,-0.1318526,-0.14359766,0.35121095,0.26059645,-1.0128794,False,0.0
113739.397346542,20000000,-0.05265537,-0.0681043,-0.008814633,0.35996613,0.08495997,-1.088044,False,0.0
113739.417346542,0,-0.10563308,-0.038272228,0.04553747,0.3848471,-0.15847436,-1.1891993,False,0.0
113739.437346542,20000000,-0.070020705,-0.08339599,-0.041308165,0.39476305,-0.13833442,-1.5037118,False,0.0
113739.457346542,0,-0.08983722,-0.13289556,-0.06601393,0.46127513,-0.13584211,-1.9553761,False,0.0
113739.477346542,0,-0.15799895,-0.1358402,-0.055696547,0.5468241,-0.22336414,-2.3869016,False,0.0
113739.517346542,0,-0.24861693,-0.08248146,-0.042898834,0.6881098,-0.5105569,-2.9514318,False,0.0
113739.537346542,0,-0.26852623,-0.047888253,-0.028500378,0.6992484,-0.57173586,-3.1078107,False,0.0
113739.557346542,20000000,-0.28741515,-0.006358184,0.012951791,0.6775118,-0.6152621,-3.1567302,False,0.0
113739.577346542,0,-0.29921007,0.04266323,0.06395197,0.62596244,-0.6757989,-3.0750968,False,0.0
113739.597346542,20000000,-0.2792537,0.08090968,0.08788967,0.56310445,-0.7278132,-2.8872383,False,0.0
113739.617346542,0,-0.22719014,0.10385913,0.07726669,0.48683986,-0.68308866,-2.6317647,False,0.0
113739.637346542,20000000,-0.17081912,0.102419294,0.069627225,0.43793273,-0.56893855,-2.346529,False,0.0
113739.657346542,0,-0.12114087,0.08449666,0.06265342,0.42259622,-0.42712623,-2.0531342,False,0.0
113739.677346542,0,-0.08242454,0.06901732,0.04366213,0.4098047,-0.2585178,-1.764502,False,0.0
113739.697346542,20000000,-0.066529855,0.060168132,0.03327912,0.37964478,-0.13027105,-1.478152,False,0.0
113739.717346542,0,-0.061059058,0.05820948,0.017581582,0.31709123,-0.056030273,-1.1972338,False,0.0
113739.737346542,0,-0.055549577,0.053782538,-0.0006366968,0.22853702,-0.004536964,-0.9543606,False,0.0
113739.757346542,20000000,-0.06404014,0.052104145,-0.006472945,0.12533003,-0.019103214,-0.7358757,False,0.0
113739.777346542,0,-0.064070955,0.04856114,-0.027369082,0.015120059,-0.07367785,-0.5395066,False,0.0
113739.797346542,0,-0.056547716,0.036353245,-0.057199597,-0.08609664,-0.122439645,-0.37832814,False,0.0
113739.817346542,0,-0.048584387,0.027624771,-0.08721572,-0.16413924,-0.18498288,-0.23022503,False,0.0
113739.837346542,20000000,-0.028083429,0.013116837,-0.12986732,-0.21364942,-0.16346106,-0.098255366,False,0.0
113739.857346542,0,-0.032967225,-0.0069283247,-0.113205075,-0.18667802,-0.15907332,0.037197605,False,0.0
113739.877346542,20000000,-0.053431824,-0.0046815127,-0.06767857,-0.11925479,-0.22448671,0.20179269,False,0.0
113739.897346542,0,-0.0117533505,-0.0031654984,-0.13945031,-0.16287257,-0.22542007,0.28681037,False,0.0
113739.917346542,20000000,0.029934824,-0.0016932935,-0.2112605,-0.20649034,-0.22635344,0.37182808,False,0.0
113739.937346542,40000000,0.0103779435,0.008378282,-0.15933299,-0.21581022,-0.17682967,0.42054313,False,0.0
113739.957346542,0,-0.02557163,0.0043531805,-0.04492289,-0.09961123,-0.27968788,0.5054655,False,0.0
113739.977346542,0,0.016446829,-0.0011502057,-0.050638497,-0.06650744,-0.13981482,0.3447647,False,0.0
113739.997346542,20000000,0.058481306,-0.0066596568,-0.056357324,-0.033403646,5.8203936e-05,0.18406396,False,0.0
113740.017346542,40000000,0.10053167,-0.0121753365,-0.06207949,-0.00029985607,0.13993125,0.023363203,False,0.0
113740.037346542,60000000,0.07581076,0.008852854,0.0028479695,-0.018184122,0.15257852,-0.16946384,False,0.0
113740.057346542,0,0.057094544,-0.0072554797,0.028951764,-0.013977628,0.102596894,-0.41010064,False,0.0
113740.077346542,0,0.051077217,-0.07704916,0.05430758,0.117393404,0.089342095,-0.7933883,False,0.0
113740.097346542,20000000,0.011022657,-0.13421993,0.112112224,0.38778996,0.031183913,-1.2141614,False,0.0
113740.117346542,0,-0.038134784,-0.14861783,0.16246021,0.6908827,-0.12075116,-1.5708337,False,0.0
113740.137346542,20000000,-0.06102778,-0.12897442,0.14974642,0.89259,-0.23899607,-1.8695511,False,0.0
113740.157346542,0,-0.081631124,-0.07617243,0.13602126,0.9893503,-0.36097342,-2.044242,False,0.0
113740.177346542,0,-0.08912335,-0.012574337,0.1095193,0.96989137,-0.45280218,-2.0799932,False,0.0
113740.197346542,0,-0.07280132,0.03214571,0.08798796,0.86864036,-0.45740318,-1.9305851,False,0.0
113740.217346542,20000000,-0.056789532,0.07747832,0.06617057,0.7673894,-0.46200415,-1.781177,False,0.0
113740.237346542,40000000,-0.02361703,0.09848118,0.038857818,0.6293568,-0.37488896,-1.5965242,False,0.0
113740.257346542,0,-0.011066839,0.11962144,0.043655396,0.47686347,-0.29396448,-1.3929249,False,0.0
113740.277346542,0,-0.01580578,0.14132659,0.050735056,0.30175883,-0.2666896,-1.1794372,False,0.0
113740.297346542,0,-0.02163887,0.15223034,0.043988407,0.137259,-0.30182412,-0.9548484,False,0.0
113740.317346542,0,-0.004360065,0.13933034,-0.0055048466,-0.023065,-0.30002138,-0.78824174,False,0.0
113740.337346542,0,0.0070515126,0.11667195,-0.04190737,-0.129352,-0.29089168,-0.6695899,False,0.0
113740.357346542,0,0.029657066,0.0810427,-0.097549915,-0.19031417,-0.22384173,-0.6405261,False,0.0
113740.377346542,0,0.032032967,0.059438355,-0.104834795,-0.17613265,-0.1490015,-0.6313303,False,0.0
113740.397346542,20000000,0.02346696,0.057040006,-0.07904923,-0.108287826,-0.09435066,-0.61054194,False,0.0
113740.417346542,0,0.015617527,0.058625482,-0.07482332,-0.03466282,-0.11154969,-0.5756367,False,0.0
113740.437346542,0,0.045903176,0.054586507,-0.17321283,-0.06844975,-0.13035476,-0.556267,False,0.0
113740.457346542,20000000,0.07719733,0.06536236,-0.29760903,-0.27365845,0.17936507,-0.60547215,False,0.0
113740.477346542,0,-0.062460914,0.16231483,-0.063806534,-0.253123,-0.035144076,-0.18805608,False,0.0
113740.497346542,0,-0.07716922,0.16261956,-0.04713446,-0.2738953,-0.034792867,0.30338213,False,0.0
113740.557346542,0,-0.1337516,0.18126732,-0.04233122,-0.48996067,-0.0126442965,1.8351692,False,0.0
113740.577346542,0,-0.18297036,0.19843638,-0.07405859,-0.77840483,0.015942704,2.41012,False,0.0
113740.597346542,0,-0.24286917,0.17659846,-0.076096654,-1.0550613,-0.08531459,2.9839284,False,0.0
113740.617346542,0,-0.26094234,0.1161284,-0.111222565,-1.3097295,-0.084688455,3.406999,False,0.0
113740.637346542,0,-0.29956537,0.05006148,-0.07962847,-1.4558963,-0.102348596,3.7047346,False,0.0
113740.657346542,0,-0.33033454,-0.009495184,-0.036221564,-1.5103158,-0.12374838,3.8358939,False,0.0
113740.677346542,20000000,-0.33256397,-0.041085884,-0.0005952716,-1.5213048,-0.14512694,3.8424463,False,0.0
113740.697346542,0,-0.2993016,-0.05918309,0.0107283,-1.4991524,-0.09188199,3.7940288,False,0.0
113740.717346542,20000000,-0.22012013,-0.14045459,0.008556783,-1.394353,0.053879187,3.5162208,False,0.0
113740.737346542,0,-0.15096766,-0.21614707,-0.010123253,-1.2500485,0.29806542,3.0631282,False,0.0
113740.757346542,0,-0.1441524,-0.25864998,0.017704785,-1.064992,0.43509984,2.5636032,False,0.0
113740.777346542,20000000,-0.1637177,-0.2550112,0.06523335,-0.8493974,0.42927775,2.1594508,False,0.0
113740.797346542,0,-0.14957915,-0.2294452,0.07289988,-0.7312944,0.33089346,1.8203583,False,0.0
113740.817346542,20000000,-0.13547464,-0.20337111,0.080467105,-0.61319137,0.23250915,1.4812658,False,0.0
113740.837346542,40000000,-0.12138714,-0.17678688,0.08794105,-0.49508828,0.13412485,1.1421733,False,0.0
113740.857346542,0,-0.10626815,-0.13367447,0.06606573,-0.47462156,0.021439359,0.8669937,False,0.0
113740.877346542,0,-0.088766575,-0.09164725,0.017267883,-0.50192755,-0.041577525,0.64533544,False,0.0
113740.897346542,20000000,-0.072644144,-0.05704385,-0.019825459,-0.52440405,-0.07588201,0.48109543,False,0.0
113740.917346542,0,-0.057408094,-0.025411755,-0.05420363,-0.52029496,-0.12443143,0.38226146,False,0.0
113740.937346542,20000000,-0.022741199,0.005288899,-0.1271615,-0.5626896,0.0010271966,0.25618035,False,0.0
113740.957346542,0,-0.056322515,0.058325887,-0.08231515,-0.5322977,-0.042224906,0.28194064,False,0.0
113740.977346542,0,-0.06579125,0.08050668,-0.08122069,-0.47863972,-0.111180946,0.37607768,False,0.0
113740.997346542,20000000,-0.045429856,0.07482064,-0.11724973,-0.42093313,-0.2117004,0.4778379,False,0.0
113741.017346542,0,0.01958409,0.051575273,-0.24119127,-0.46058205,-0.18043755,0.49758774,False,0.0
113741.037346542,20000000,0.040742308,0.027221173,-0.21647674,-0.52896446,0.049223214,0.40926203,False,0.0
113741.057346542,0,-0.022318989,0.041800708,0.02225691,-0.45933792,0.0019271933,0.39991614,False,0.0
113741.077346542,0,-0.0018808544,0.05834514,0.1291923,-0.36859637,-0.005834413,0.36711502,False,0.0
113741.097346542,20000000,0.05787021,0.043260783,0.10305822,-0.2863153,-0.038178094,0.30627665,False,0.0
113741.117346542,0,0.08727744,0.023789346,0.06763029,-0.33903104,0.0812846,0.12080987,False,0.0
113741.137346542,20000000,0.11668563,0.0043491423,0.032153964,-0.39174682,0.20074728,-0.06465694,False,0.0
113741.157346542,0,0.09672165,0.038295537,0.056715667,-0.47975406,0.13403714,-0.1747329,False,0.0
113741.177346542,0,0.0840511,0.07366136,0.06793815,-0.59148186,0.09448445,-0.24669212,False,0.0
113741.197346542,0,0.063706696,0.07695371,0.084867895,-0.602544,0.0010687262,-0.2718682,False,0.0
113741.217346542,20000000,0.04341507,0.08030221,0.10167402,-0.6136062,-0.09234699,-0.29704428,False,0.0
113741.237346542,40000000,0.02404064,0.07837322,0.112076044,-0.57040656,-0.16043434,-0.27885342,False,0.0
113741.257346542,0,0.007683933,0.070273995,0.12205076,-0.49521834,-0.2248771,-0.22162694,False,0.0
113741.277346542,20000000,0.005595535,0.050179094,0.13077056,-0.39759433,-0.24223445,-0.16476591,False,0.0
113741.297346542,0,0.0026314855,0.03197053,0.14364839,-0.29662573,-0.28893617,-0.11266602,False,0.0
113741.317346542,0,0.017866284,0.012010843,0.12215859,-0.26060337,-0.25838038,-0.1216687,False,0.0
113741.337346542,20000000,0.014843941,0.013066411,0.13475281,-0.23897853,-0.27079114,-0.12503679,False,0.0
