timestamp,dtNs,ax,ay,az,gx,gy,gz,label,chewing_soft
113935.711681917,0,-0.0017414391,-0.22666411,-0.106722176,0.33750308,0.08731283,-2.1851747,False,0.0
113935.731681917,0,-0.053851247,-0.30932438,-0.08098078,0.47079659,0.054009542,-3.1671455,False,0.0
113935.751681917,0,-0.13592678,-0.29478773,-0.03423351,0.6094823,-0.04203269,-3.9751897,False,0.0
113935.771681917,20000000,-0.21747063,-0.27911955,0.012594342,0.748168,-0.13807492,-4.7832336,False,0.0
113935.791681917,0,-0.2286574,-0.22686404,-0.037100434,0.8290365,-0.06163539,-5.3926845,False,0.0
113935.811681917,20000000,-0.29101378,-0.16870865,-0.0149075985,0.93018585,-0.13653156,-5.714015,False,0.0
113935.831681917,0,-0.30651903,-0.10396105,-0.032426,1.0447356,-0.009820998,-5.718455,False,0.0
113935.851681917,0,-0.29688966,-0.08095313,-0.011010587,1.1769679,0.060648635,-5.5362587,False,0.0
113935.871681917,0,-0.2224118,-0.057927847,-0.06242311,1.2499869,0.24315837,-5.2830963,False,0.0
113935.891681917,0,-0.18120848,0.02393119,-0.10566592,1.1629479,0.4648723,-4.9432516,False,0.0
113935.911681917,20000000,-0.1962696,0.1411854,-0.08499938,0.9281214,0.58534294,-4.468068,False,0.0
113935.931681917,0,-0.21656404,0.21743813,-0.048927546,0.64020634,0.5834191,-3.899815,False,0.0
113935.951681917,0,-0.2082706,0.2482976,-0.032397866,0.3898812,0.5353127,-3.2701602,False,0.0
113935.971681917,0,-0.16963425,0.22958517,-0.022296727,0.23143332,0.5060728,-2.6589022,False,0.0
113935.991681917,0,-0.14139286,0.16577865,-0.029738128,0.18270484,0.5468642,-2.2553937,False,0.0
113936.011681917,20000000,-0.11253899,0.101766735,-0.03769046,0.13397634,0.5876556,-1.8518854,False,0.0
113936.031681917,0,-0.10185617,0.039950192,-0.030785918,0.11594132,0.6127966,-1.6500942,False,0.0
113936.051681917,20000000,-0.09851759,0.0151031315,-0.01663816,0.06801997,0.61958426,-1.4864867,False,0.0
113936.071681917,0,-0.09075254,0.010479778,-0.0047733784,-0.017413147,0.61301845,-1.3611087,False,0.0
113936.091681917,0,-0.119238526,0.02404724,0.046143115,-0.09819993,0.46550527,-1.1994462,False,0.0
113936.111681917,0,-0.094343856,0.0022963881,0.038453877,-0.14259624,0.37104955,-1.1386924,False,0.0
113936.131681917,0,-0.05815795,-0.009128645,-0.0025013685,-0.16682626,0.41244203,-1.1321874,False,0.0
113936.151681917,20000000,-0.058225013,-0.00024273992,-0.01777327,-0.22742477,0.44189316,-1.1158274,False,0.0
113936.171681917,0,-0.07447579,0.02167797,-0.073271036,-0.32434386,0.5743463,-1.0665927,False,0.0
113936.191681917,0,-0.112791136,0.067618966,0.015276432,-0.42077735,0.46813592,-0.8425158,False,0.0
113936.211681917,20000000,-0.079878494,0.04994434,0.04321164,-0.40854943,0.43023688,-0.7049904,False,0.0
113936.231681917,0,-0.056690037,0.046332568,0.048187554,-0.3897069,0.44019914,-0.5824043,False,0.0
113936.251681917,20000000,-0.044705898,0.050888658,0.05406636,-0.36216253,0.4097919,-0.47172302,False,0.0
113936.271681917,0,-0.034170672,0.087010205,0.049391866,-0.3190172,0.360025,-0.31626493,False,0.0
113936.291681917,0,-0.011903554,0.13323313,0.047982275,-0.27193558,0.27711737,-0.09501876,False,0.0
113936.311681917,20000000,0.017797545,0.17325798,0.030671775,-0.26570657,0.24410799,0.14955156,False,0.0
113936.331681917,0,0.02437979,0.2141845,0.022340953,-0.29049677,0.22484569,0.488971,False,0.0
113936.351681917,0,0.012162596,0.27894822,0.025096774,-0.31498685,0.1585109,1.0094181,False,0.0
113936.371681917,20000000,0.020514369,0.32073018,0.014040828,-0.37233102,0.11338058,1.6378425,False,0.0
113936.391681917,0,0.02039653,0.36743405,0.00900805,-0.39471784,0.16262305,2.471733,False,0.0
113936.411681917,20000000,-0.007147968,0.35802642,0.0214293,-0.4177851,0.24744943,3.2935414,False,0.0
113936.431681917,0,-0.094867826,0.3393613,0.06822443,-0.491499,0.20022236,4.142323,False,0.0
113936.451681917,0,-0.18824664,0.28336173,0.112265766,-0.54058963,0.016061857,4.9346843,False,0.0
113936.471681917,0,-0.24301744,0.19478358,0.106372,-0.62490094,-0.12372039,5.5176907,False,0.0
113936.491681917,0,-0.30035084,0.12902541,0.11573362,-0.70195925,-0.3536591,5.977318,False,0.0
113936.511681917,0,-0.27365282,0.042367637,0.06801003,-0.76736426,-0.45035157,6.19624,False,0.0
113936.531681917,0,-0.19818795,-0.07045923,0.00010704994,-0.78594416,-0.3383281,6.1247706,False,0.0
113936.551681917,20000000,-0.123698056,-0.19336273,-0.017464876,-0.7439769,-0.12422924,5.6994348,False,0.0
113936.571681917,0,-0.118563935,-0.23206641,0.03232187,-0.62040216,-0.0883916,5.2223163,False,0.0
113936.591681917,20000000,-0.1229341,-0.21908247,0.06648821,-0.5024479,-0.1432624,4.7781587,False,0.0
113936.611681917,0,-0.085948676,-0.23405513,0.06672609,-0.38755888,-0.17789714,4.278094,False,0.0
113936.631681917,0,-0.043181658,-0.23530601,0.031193495,-0.30598485,-0.15585034,3.7053947,False,0.0
113936.651681917,20000000,-0.01776877,-0.21174179,-0.0077225566,-0.2838794,-0.10153443,3.159534,False,0.0
113936.671681917,0,0.016981393,-0.20441288,-0.011998355,-0.23687476,-0.10262172,2.6342058,False,0.0
113936.691681917,0,0.06596437,-0.21083583,-0.020107508,-0.15727592,-0.06862408,2.0573316,False,0.0
113936.711681917,0,0.08967012,-0.17367554,0.006457448,-0.05565995,-0.088607945,1.547262,False,0.0
113936.731681917,0,0.09967494,-0.112193145,0.028233886,0.033449538,-0.1848959,1.1635854,False,0.0
113936.751681917,0,0.12923,-0.068976134,-0.006517589,0.09314439,-0.20979486,0.8664235,False,0.0
113936.771666375,0,0.15290362,-0.037845753,-0.04738008,0.100074835,-0.13172133,0.59970576,False,0.0
113936.791666375,20000000,0.13086241,-0.0055591017,-0.027679384,0.11403182,-0.104640886,0.46579352,False,0.0
113936.811666375,0,0.11392343,0.013238192,-0.0146737695,0.12224198,-0.087082595,0.34386724,False,0.0
113936.831666375,0,0.09907657,0.030640021,-0.016733825,0.08396089,-0.06414415,0.20508593,False,0.0
113936.851666375,20000000,0.07180363,0.06557451,-0.014634609,-0.017362773,-0.066864826,0.08033749,False,0.0
113936.871666375,0,0.03634602,0.09382705,-0.006784022,-0.120936915,-0.11218829,0.0036293417,False,0.0
113936.891666375,20000000,0.003502071,0.09182953,0.0033959746,-0.14626187,-0.1795696,-0.025604453,False,0.0
113936.911666375,0,-0.03175327,0.07846623,0.0052981377,-0.089337334,-0.24757776,-0.021674074,False,0.0
113936.931666375,20000000,-0.059377283,0.072843716,0.009285629,-0.00056720525,-0.3123569,0.016627785,False,0.0
113936.951666375,0,-0.068661034,0.061193213,0.0049909353,0.07840541,-0.3382553,0.057174202,False,0.0
113936.971666375,20000000,-0.06661138,0.040847264,-9.649992e-05,0.12819742,-0.3264592,0.086793326,False,0.0
113936.991666375,0,-0.052056715,0.015090309,0.0055042505,0.16263911,-0.29603815,0.10650803,False,0.0
113937.011666375,0,-0.029206961,-0.0040227547,0.008000612,0.17795543,-0.22661799,0.13293716,False,0.0
113937.031666375,0,-0.016236275,-0.009577185,0.03270948,0.20110703,-0.16744894,0.21411897,False,0.0
113937.051666375,0,-0.0190171,0.010524511,0.066085994,0.21154718,-0.17832838,0.37500626,False,0.0
113937.071666375,20000000,-0.026987955,0.069706015,0.08723456,0.16312148,-0.2648796,0.6761979,False,0.0
113937.091666375,0,0.0054941475,0.11192724,0.07413888,0.0945571,-0.3442881,1.0696216,False,0.0
113937.111666375,0,0.07422654,0.10390876,0.02594155,0.0067564696,-0.2762618,1.4032106,False,0.0
113937.131666375,20000000,0.12882371,0.064568765,0.005522132,-0.04938082,-0.14264284,1.6432148,False,0.0
113937.151666375,0,0.1620298,0.0143931955,0.015726566,-0.060490116,-0.012401059,1.7821116,False,0.0
113937.171666375,0,0.17778614,-0.03866306,0.03843385,-0.030690433,0.07460261,1.8151876,False,0.0
113937.191666375,20000000,0.18212572,-0.0798915,0.05879402,0.018671392,0.1159366,1.7579966,False,0.0
113937.211666375,0,0.1833597,-0.10435316,0.07784051,0.06917959,0.122944005,1.6451267,False,0.0
113937.231666375,0,0.18210094,-0.10871442,0.093173504,0.11299933,0.12160404,1.5023764,False,0.0
113937.251666375,20000000,0.17459477,-0.08890188,0.1119113,0.13621667,0.107705906,1.3843837,False,0.0
113937.271666375,0,0.15608308,-0.060759872,0.1204775,0.13887548,0.04053683,1.3259193,False,0.0
113937.291666375,20000000,0.1426671,-0.037514463,0.09696972,0.11223428,-0.020005304,1.299682,False,0.0
113937.311666375,0,0.1196135,-0.014938608,0.0628382,0.06628943,-0.096949205,1.3351781,False,0.0
113937.331666375,0,0.10406642,0.0050521493,0.033868432,0.015209142,-0.12444376,1.3988183,False,0.0
113937.351666375,20000000,0.080787346,0.03253804,0.03295952,-0.029258631,-0.16309613,1.5049393,False,0.0
113937.371666375,0,0.064337164,0.051177874,0.013219297,-0.0861285,-0.15981463,1.6217234,False,0.0
113937.391666375,0,0.044527024,0.063463524,-0.0070901513,-0.17500493,-0.123571366,1.7310609,False,0.0
113937.411666375,0,0.025410831,0.081947625,-0.011992335,-0.2833965,-0.061954997,1.8430331,False,0.0
113937.431666375,0,0.005506709,0.108894065,-0.005586505,-0.46597654,-0.04845391,1.9848747,False,0.0
113937.451666375,20000000,-0.014605276,0.1353867,0.00076025724,-0.6485566,-0.03495282,2.1267164,False,0.0
113937.471666375,40000000,-0.034943655,0.16143516,0.007042885,-0.8311366,-0.021451732,2.268558,False,0.0
113937.491666375,60000000,-0.061368942,0.2015047,0.0071196556,-1.0825056,-0.04844359,2.4786115,False,0.0
113937.511666375,0,-0.080939606,0.23741266,0.002423942,-1.3095888,-0.08599179,2.8028433,False,0.0
113937.531666375,0,-0.09581869,0.23417065,-0.019165397,-1.5279571,-0.09184216,3.0999737,False,0.0
113937.551666375,20000000,-0.1299229,0.23009403,-0.036242902,-1.7270114,-0.11778395,3.4117668,False,0.0
113937.571666375,0,-0.1552134,0.20959249,-0.055675447,-1.9045936,-0.10910858,3.645424,False,0.0
113937.591666375,0,-0.19266994,0.19421756,-0.05668682,-2.053396,-0.14411259,3.8752944,False,0.0
113937.611666375,20000000,-0.20904298,0.15985364,-0.07326949,-2.1612859,-0.14631963,4.0376935,False,0.0
113937.631666375,0,-0.22329016,0.11725289,-0.06802815,-2.1938016,-0.16301307,4.116127,False,0.0
113937.651666375,0,-0.24011037,0.0859144,-0.06225854,-2.190318,-0.23029467,4.135238,False,0.0
113937.671666375,0,-0.23522545,0.04920499,-0.073440075,-2.1336114,-0.2595169,4.0228834,False,0.0
113937.691666375,20000000,-0.22429809,0.01929301,-0.07130158,-1.9950663,-0.2950608,3.808062,False,0.0
113937.711666375,0,-0.20053601,0.0035160482,-0.08430934,-1.80939,-0.32274503,3.5213995,False,0.0
113937.731666375,0,-0.15470551,-0.011160508,-0.10510677,-1.6220359,-0.2589055,3.1170015,False,0.0
113937.751666375,0,-0.13520326,-0.00788559,-0.08267206,-1.4286278,-0.22580758,2.6705737,False,0.0
113937.771666375,0,-0.11651097,0.020846143,-0.053600013,-1.262276,-0.19948365,2.2410402,False,0.0
113937.791666375,0,-0.1028883,0.05976206,-0.023692966,-1.1307237,-0.17865165,1.87122,False,0.0
113937.811666375,20000000,-0.08357608,0.09012836,0.008755088,-1.0012448,-0.14299154,1.563742,False,0.0
113937.831666375,0,-0.06465953,0.10975745,0.034026265,-0.8658847,-0.08727202,1.3082424,False,0.0
113937.851666375,0,-0.0541502,0.12778375,0.050326824,-0.7416283,-0.053828992,1.1072973,False,0.0
113937.871666375,20000000,-0.042603504,0.14768699,0.04842508,-0.63980764,0.0014009699,0.9571786,False,0.0
113937.891666375,0,-0.041401662,0.15894651,0.056711614,-0.5262313,0.03107022,0.8683223,False,0.0
113937.911666375,0,-0.0460969,0.15978241,0.05526799,-0.40176952,0.034093067,0.8398193,False,0.0
113937.931666375,0,-0.039787695,0.14539906,0.044218123,-0.27218753,0.051451705,0.8304963,False,0.0
113937.951666375,0,-0.030904762,0.1145283,0.03952861,-0.14416769,0.082674876,0.7914832,False,0.0
113937.971666375,20000000,-0.032225892,0.10020769,0.047310352,-0.04180587,0.08223068,0.73652875,False,0.0
113937.991666375,0,-0.042292334,0.100610554,0.054750264,0.046030395,0.014184818,0.7308183,False,0.0
113938.011666375,0,-0.032639578,0.08364853,0.03449267,0.12277944,-0.026140522,0.7277151,False,0.0
113938.031666375,0,-0.026633054,0.066788465,0.01796496,0.19072711,-0.053613536,0.73782635,False,0.0
113938.051666375,0,-0.026723787,0.056575924,0.0025322437,0.24713741,-0.0630734,0.77991074,False,0.0
113938.071666375,20000000,-0.036160536,0.04795614,-0.0040267706,0.28045678,-0.0722931,0.8508157,False,0.0
113938.091666375,0,-0.0557376,0.051288366,-0.002643466,0.2939007,-0.09749249,0.98983103,False,0.0
113938.111666375,0,-0.065824926,0.047073632,-0.0059755445,0.30339223,-0.10927633,1.164377,False,0.0
113938.131666375,0,-0.065825045,0.02386716,-0.016685724,0.3048607,-0.1033334,1.2963779,False,0.0
113938.151666375,0,-0.07215385,0.0066728294,-0.024318933,0.30553705,-0.08015708,1.3854129,False,0.0
113938.171666375,20000000,-0.08034872,-0.0056445003,-0.012338102,0.30995667,-0.08293564,1.4288996,False,0.0
113938.191666375,0,-0.074742645,-0.021259427,-0.013966501,0.2999837,-0.08303073,1.3870822,False,0.0
113938.211666375,0,-0.062363945,-0.039262086,-0.02063483,0.2845509,-0.049498126,1.251087,False,0.0
113938.231666375,20000000,-0.060854293,-0.060522243,-0.0069167614,0.29148698,-0.031968374,1.0553318,False,0.0
113938.251666375,0,-0.06296148,-0.08306827,0.005996585,0.3270291,-0.033799503,0.82527554,False,0.0
113938.271666375,0,-0.06038437,-0.10309039,0.008699536,0.38476783,-0.04259237,0.56225514,False,0.0
113938.291666375,0,-0.050802708,-0.119505554,0.007753253,0.4539642,-0.056128547,0.2715072,False,0.0
113938.311666375,0,-0.0357465,-0.13288765,-0.00201267,0.5304908,-0.04115647,-0.047303885,False,0.0
113938.331666375,20000000,-0.02116622,-0.14697343,-0.010219872,0.60806936,-0.0030186363,-0.40161145,False,0.0
113938.351666375,0,-0.019391999,-0.14669222,-0.006567359,0.69352037,0.019110693,-0.7525877,False,0.0
113938.371666375,0,-0.024075821,-0.13888623,-0.006282866,0.81084555,0.011747665,-1.0694921,False,0.0
113938.391666375,20000000,-0.014175609,-0.15052211,-0.028187037,0.94900066,0.063234106,-1.4425932,False,0.0
113938.411666375,0,-0.03609635,-0.13138624,-0.029317677,1.0801828,0.08465506,-1.7527012,False,0.0
113938.431666375,0,-0.060859725,-0.09853266,-0.023800433,1.1999804,0.077267416,-1.9855224,False,0.0
113938.451666375,20000000,-0.07598242,-0.065237336,-0.026282787,1.2843238,0.073770575,-2.1469784,False,0.0
113938.471666375,0,-0.09107932,-0.032218195,-0.027727008,1.3287146,0.060195524,-2.2513309,False,0.0
113938.491666375,0,-0.102193266,-0.011400275,-0.028264344,1.3483222,0.04260327,-2.3119636,False,0.0
113938.511666375,0,-0.10331172,0.0030449927,-0.026470482,1.3610003,0.027943349,-2.337781,False,0.0
113938.531666375,0,-0.104402035,0.01105608,-0.03089106,1.3700802,0.030762982,-2.3592632,False,0.0
113938.551666375,20000000,-0.11259395,0.022935329,-0.028532624,1.3851132,0.015347055,-2.345344,False,0.0
113938.571666375,0,-0.11613943,0.030663012,-0.026357114,1.4124984,-0.005297362,-2.3132026,False,0.0
113938.591666375,0,-0.103796974,0.021983365,-0.033576906,1.4561875,-0.012727035,-2.3301413,False,0.0
113938.611666375,20000000,-0.09754895,9.7919255e-05,-0.042470336,1.5297678,0.026940567,-2.4062302,False,0.0
113938.631666375,0,-0.12682706,0.014465988,-0.02454704,1.6046361,-0.0073874127,-2.4297104,False,0.0
113938.651666375,0,-0.14305618,0.045293152,-0.0030176044,1.66709,-0.109227516,-2.352568,False,0.0
113938.671666375,0,-0.11548327,0.071402736,-0.005425155,1.6920514,-0.17075358,-2.190661,False,0.0
113938.691666375,0,-0.055792034,0.07459544,-0.024219275,1.6623386,-0.10931741,-2.026785,False,0.0
113938.711666375,20000000,-0.021583453,0.077420846,-0.02666086,1.5903989,-0.058612023,-1.846,False,0.0
113938.731666375,0,-0.005836308,0.07320011,-0.02406317,1.4942399,-0.044658944,-1.671584,False,0.0
113938.751666375,0,-0.0058384687,0.05967395,-0.013852835,1.4170008,-0.08273314,-1.5031308,False,0.0
113938.771666375,0,0.0009223372,0.041021675,-0.011082292,1.3567237,-0.12597018,-1.3912916,False,0.0
113938.791666375,0,0.010692298,0.037316382,-0.006262839,1.2994752,-0.13863736,-1.293001,False,0.0
113938.811666375,20000000,0.017701536,0.020940363,0.0045871735,1.2738011,-0.14841293,-1.2222751,False,0.0
113938.831666375,0,0.01864405,0.013023227,0.010598302,1.2297444,-0.1694678,-1.1961806,False,0.0
113938.851666375,0,0.006994024,0.02503106,0.018795013,1.1704409,-0.2160589,-1.1469952,False,0.0
113938.871666375,0,-0.0011407286,0.024106264,0.016909838,1.1086495,-0.2616087,-1.0940795,False,0.0
113938.891666375,0,0.0061814487,0.033750206,0.004241705,1.0582303,-0.23620649,-1.0034093,False,0.0
113938.911666375,20000000,0.0032737404,0.039224833,0.005366981,1.0051036,-0.2190797,-0.8945268,False,0.0
113938.931666375,0,0.0075421333,0.021584392,-0.006365359,0.94506,-0.18714967,-0.8598385,False,0.0
113938.951666375,0,-0.0081646,0.028779268,-0.0031856894,0.8742864,-0.18808259,-0.8061406,False,0.0
113938.971666375,0,-0.019267514,0.03940013,-0.0049536824,0.78630364,-0.18375039,-0.7303095,False,0.0
113938.991666375,20000000,-0.0154981315,0.06044972,-0.009322822,0.72120225,-0.15721273,-0.56888115,False,0.0
113939.011666375,0,-0.0014932603,0.061347157,-0.021989524,0.6595133,-0.08158003,-0.39941633,False,0.0
113939.031666375,20000000,0.004606813,0.041618526,-0.016917229,0.5919468,-0.00477501,-0.3140919,False,0.0
113939.051666375,0,-0.004515454,0.043769896,-0.002176404,0.5106129,0.0068218093,-0.25921634,False,0.0
113939.071666375,20000000,-0.0036643893,0.023740321,0.005037129,0.46365663,0.042891882,-0.21537372,False,0.0
113939.091666375,0,-0.026007831,-0.005681604,0.032585323,0.4868791,-0.02518379,-0.19708237,False,0.0
113939.111666375,0,-0.031598493,-0.0064362288,0.023823857,0.50428027,-0.085329324,-0.24277303,False,0.0
113939.131666375,20000000,-0.037229702,-0.0072278082,0.015006661,0.5216814,-0.14547487,-0.28846368,False,0.0
113939.151666375,40000000,-0.0233908,-0.02346605,-0.012872338,0.48393878,-0.13621475,-0.3650725,False,0.0
113939.171525333,0,-0.024595698,-0.018709183,-0.014733758,0.4445936,-0.11141032,-0.39202818,False,0.0
113939.191525333,0,-0.023097917,-0.0074370503,-0.013630629,0.46418893,-0.10992028,-0.35594168,False,0.0
113939.211525333,0,-0.020683095,0.004997015,-0.0188331,0.4543828,-0.072460376,-0.31235057,False,0.0
113939.231525333,20000000,-0.025604412,0.014299691,-0.013617694,0.43361425,-0.034599364,-0.22798792,False,0.0
113939.251525333,0,-0.025133073,0.007512808,-0.012888908,0.40656286,0.0074949823,-0.15437451,False,0.0
113939.271525333,20000000,-0.021792129,0.0057436526,-0.008905947,0.37186113,0.032284357,-0.07864294,False,0.0
113939.291525333,0,-0.0116325915,-0.0013420582,-0.009305894,0.33319467,0.05614872,-0.042626202,False,0.0
113939.311525333,0,-0.009347692,-0.014083922,-0.002575338,0.29193398,0.06926029,-0.048865892,False,0.0
113939.331525333,0,-0.014145121,-0.020199656,0.01322186,0.26856813,0.043480653,-0.069700435,False,0.0
113939.351525333,20000000,-0.015663639,-0.023039758,0.022784948,0.2504088,0.009055853,-0.1016133,False,0.0
113939.371525333,0,-0.013136998,-0.013277233,0.023655772,0.22566895,-0.020469265,-0.099689335,False,0.0
113939.391525333,0,-0.0060641766,-0.011319995,0.013324738,0.19818468,-0.008676149,-0.09142083,False,0.0
113939.411525333,0,-0.0033158958,-0.007497728,0.01445812,0.17307526,-0.010619771,-0.07046722,False,0.0
113939.431525333,0,-0.0020476878,-0.0031584501,0.01642418,0.15027013,-0.017375555,-0.0474763,False,0.0
113939.451525333,20000000,-0.00078192353,0.0011754036,0.018381596,0.127465,-0.02413134,-0.024485378,False,0.0
113939.471525333,0,0.0044015795,0.0036324859,0.012860298,0.109956816,-0.019582335,0.0020975992,False,0.0
113939.491525333,20000000,0.006521359,0.0037019253,0.009917021,0.1033273,-0.007816709,0.037588067,False,0.0
113939.511525333,0,0.010111123,0.0012905002,0.008317471,0.103933565,0.005848189,0.06176991,False,0.0
113939.531525333,0,0.0072351694,0.0024748445,0.012087703,0.11702649,0.007060281,0.09414409,False,0.0
113939.551525333,0,0.0036841333,-0.0010094643,0.01902014,0.14915156,-0.0074648065,0.11987144,False,0.0
113939.571525333,20000000,0.005069524,-0.004792094,0.017007113,0.18789427,-0.02292049,0.12731922,False,0.0
113939.591525333,0,0.008646354,-0.0098875165,0.009013653,0.2323185,-0.015631907,0.12255262,False,0.0
113939.611525333,20000000,0.011000082,-0.015648484,0.0010508299,0.28151894,0.0069516115,0.10224518,False,0.0
113939.631525333,0,0.0073828846,-0.009800732,0.00061661005,0.3229745,0.019519053,0.09986853,False,0.0
113939.651525333,0,0.004208952,0.0002411604,0.00020629168,0.35161984,0.032290995,0.11484743,False,0.0
113939.671525333,0,0.0057082325,0.0020566583,-0.00072062016,0.34530646,0.04811845,0.11326157,False,0.0
113939.691525333,20000000,0.0072259754,0.0038419366,-0.0016881824,0.3389931,0.063945904,0.11167571,False,0.0
113939.711525333,0,0.008613378,0.006439626,0.00067806244,0.32670474,0.07902344,0.09960692,False,0.0
113939.731525333,20000000,0.0027775317,0.015098274,0.0055159926,0.3039147,0.07235135,0.10108597,False,0.0
113939.751525333,0,0.003899321,0.015557706,0.0007353425,0.26886356,0.08035711,0.10291462,False,0.0
113939.771525333,0,0.001612857,0.018349648,-0.0010759234,0.22502507,0.0891999,0.11428496,False,0.0
113939.791525333,20000000,0.0018454641,0.0044308305,0.00029879808,0.1903288,0.100846946,0.10096579,False,0.0
113939.811525333,0,-0.002282396,-0.0034601092,0.007632911,0.15558617,0.082099885,0.07394665,False,0.0
113939.831525333,20000000,0.0010406822,-0.010177195,0.010043263,0.12154319,0.06542151,0.030654479,False,0.0
113939.851525333,0,0.000849843,-0.010763705,0.013975382,0.10261135,0.05231761,0.006358279,False,0.0
113939.871525333,0,0.0016180128,-0.005291879,0.014634073,0.0887278,0.0368659,-0.0025348999,False,0.0
113939.891525333,20000000,-0.00041866302,-0.002674222,0.014940858,0.0788073,0.017225247,-0.00040145265,False,0.0
113939.911525333,0,0.003768742,-0.006287396,0.009030879,0.0574641,0.020149507,-0.0143248495,False,0.0
113939.931525333,0,0.0021097958,-0.007948339,0.011508226,0.036841147,0.018382296,-0.021707863,False,0.0
113939.951525333,20000000,-0.0020609945,-0.008332491,0.015310645,0.02200844,0.010224778,-0.016130298,False,0.0
113939.971525334,0,-0.003706947,-0.015063822,0.018442333,0.027210213,0.002309883,-0.007723959,False,0.0
113939.991525334,20000000,-0.0021142066,-0.016318858,0.020394802,0.03907635,-0.004141071,0.0057603894,False,0.0
113940.011525334,0,0.005027607,-0.018541992,0.016739547,0.0466806,0.0038297297,9.338837e-06,False,0.0
113940.031525334,0,0.0065127313,-0.0029904246,0.014270008,0.040116753,0.007481658,0.017572463,False,0.0
113940.051525334,0,0.004759982,-0.0062666535,0.016896248,0.027117116,0.010496367,0.03226485,False,0.0
113940.071525334,20000000,0.0030081123,-0.0095437765,0.019521534,0.01411748,0.013511076,0.04695724,False,0.0
113940.091525334,0,-0.0009767115,-0.016471803,0.02507329,-0.006877045,-0.004330027,0.048523415,False,0.0
113940.111525334,0,0.0011811703,-0.019699335,0.021559298,-0.040279448,-0.019211596,0.029986165,False,0.0
113940.131525334,20000000,0.0033390522,-0.022927642,0.01804483,-0.073681846,-0.034093164,0.011448918,False,0.0
113940.151525334,40000000,0.005744472,-0.026040196,0.011343956,-0.11015022,-0.022542119,-0.014127767,False,0.0
113940.171525334,0,0.0070366263,-0.023652911,0.009611905,-0.1426947,-0.0027046446,-0.02912191,False,0.0
113940.191525334,0,0.003986478,-0.013272643,0.013289511,-0.17426243,0.008345454,-0.013851691,False,0.0
