timestamp,dtNs,ax,ay,az,gx,gy,gz,label,chewing_soft
4619.446024917,20000000,-0.005929649,0.0002734065,-0.0048885345,0.008586451,0.017395064,-0.033897597,False,0.0
4619.466024917,40000000,-0.006284356,-0.0011181235,-0.0065020323,0.009812904,0.028812949,-0.025765438,False,0.0
4619.486024917,60000000,-0.0066387057,-0.0025098026,-0.00811547,0.011039356,0.040230833,-0.017633276,False,0.0
4619.506024917,0,0.002604127,-0.0049410462,-0.017476857,-0.0011259168,0.06459642,-0.030214034,False,0.0
4619.526024917,20000000,0.003232956,-0.0044560432,-0.017441034,-0.013801906,0.09013616,-0.0398663,False,0.0
4619.546024917,0,0.002067864,-0.00421983,-0.008980155,-0.009341234,0.088882454,-0.03023195,False,0.0
4619.566024917,20000000,0.0044251084,-0.00723055,-0.0028298497,0.006628718,0.09574032,-0.029437361,False,0.0
4619.586024917,0,-0.0024312735,-0.004992515,0.0049806833,0.023810081,0.094988994,-0.025632817,False,0.0
4619.606024917,0,-0.009825289,-0.0021069646,0.006090164,0.028250631,0.07633029,-0.008482493,False,0.0
4619.626024917,20000000,-0.00865376,-0.007138759,-0.0005136728,0.022044541,0.06358976,-0.0016931291,False,0.0
4619.646024917,0,-0.008009553,-0.012732595,-0.0037973523,0.011688843,0.07522913,-0.016250417,False,0.0
4619.666024917,0,-0.011457503,-0.015054792,0.001563251,0.0037402883,0.06698449,-0.032183524,False,0.0
4619.686024917,0,-0.00900197,-0.013680816,0.00072848797,-0.006702611,0.06352846,-0.05581437,False,0.0
4619.706024917,0,-0.00015956163,-0.013084739,-0.004404366,-0.011656575,0.06428305,-0.0859116,False,0.0
4619.726024917,0,0.0047094226,-0.004348427,-0.0057349205,-0.022096831,0.071925625,-0.10875884,False,0.0
4619.746024917,0,0.0023510456,-0.0011722445,-0.004396796,-0.013812891,0.07756429,-0.105530076,False,0.0
4619.766024917,20000000,-7.748604e-07,0.0020042956,-0.0030592084,-0.00552895,0.083202966,-0.102301314,False,0.0
4619.786024917,40000000,-0.0023460388,0.0051811635,-0.0017223954,0.00275499,0.08884163,-0.099072546,False,0.0
4619.806024917,60000000,-0.009883225,0.0030872226,0.00056517124,0.034703635,0.08403284,-0.056942485,False,0.0
4619.826024917,0,-0.014082909,-0.00044625998,-0.0035354495,0.065067776,0.08526205,-0.01200553,False,0.0
4619.846024917,0,-0.0055441856,-0.006764263,-0.0007221699,0.05662853,0.12766105,-0.03640739,False,0.0
4619.866024917,20000000,0.0029996634,-0.013085395,0.0020866394,0.048189282,0.17006004,-0.060809247,False,0.0
4619.886024917,40000000,0.011548817,-0.019409627,0.004891038,0.039750036,0.21245903,-0.0852111,False,0.0
4619.906024917,0,0.013528228,-0.023682773,0.016241074,0.04441296,0.23075664,-0.10922324,False,0.0
4619.926024917,20000000,0.014442742,-0.025755763,0.029884994,0.067046404,0.21983725,-0.12366412,False,0.0
4619.946024917,0,0.015007496,-0.017047524,0.03973478,0.076168865,0.18227729,-0.12961948,False,0.0
4619.966024917,20000000,0.015586555,-0.0060042143,0.04051715,0.05838722,0.14271457,-0.14922732,False,0.0
4619.986024917,0,0.011647463,0.007837653,0.044275284,0.030114576,0.072944835,-0.16027507,False,0.0
4620.006024917,0,0.017103553,0.017068475,0.038930386,0.01202688,0.016186144,-0.1627585,False,0.0
4620.026024917,20000000,0.015508473,0.028630614,0.03290707,0.003831516,-0.012974668,-0.13815765,False,0.0
4620.046024917,0,0.0020466447,0.035333514,0.02608049,0.0015765228,-0.056309063,-0.040036395,False,0.0
4620.066024917,20000000,-0.01141417,0.042036712,0.019253194,-0.0006784701,-0.099643454,0.058084846,False,0.0
4620.086024917,40000000,-0.009596586,0.029782772,0.010616124,-0.009619791,-0.11008726,0.13711113,False,0.0
4620.106024917,0,-0.0087887645,0.020801514,-0.0033589005,-0.035373088,-0.07891025,0.14677697,False,0.0
4620.126024917,20000000,-0.0049138665,0.014245629,-0.015240848,-0.08227573,-0.051055506,0.13434933,False,0.0
4620.146024917,0,0.000233531,0.0073491037,-0.017641902,-0.11751297,-0.0041782036,0.07990925,False,0.0
4620.166024917,0,0.008296013,0.0061000586,-0.020370662,-0.13425711,0.021518987,0.033210136,False,0.0
4620.186024917,20000000,0.0083809495,0.0013836324,-0.011520386,-0.122255936,0.0666232,-0.025401067,False,0.0
4620.206024917,0,0.0016010404,-0.0013726652,0.0025053024,-0.06871895,0.049058057,-0.03373513,False,0.0
4620.226024917,0,-0.0031780005,0.0023514032,0.014444709,-0.006966926,0.043019965,-0.029100057,False,0.0
4620.246024917,20000000,-0.0045267344,0.0023778677,0.01997912,0.04292414,0.039990112,-0.033788696,False,0.0
4620.266024917,0,-0.008764744,0.005238682,0.023348212,0.06507178,0.032325644,-0.041640013,False,0.0
4620.286024917,0,-0.012087822,0.010444701,0.0232476,0.0577572,0.0030932315,-0.05268917,False,0.0
4620.306024917,0,-0.005608022,0.011024594,0.013705254,0.03214538,-0.002446225,-0.0727514,False,0.0
4620.326024917,20000000,-0.011712432,0.021810442,0.010891736,0.006966714,0.0031613451,-0.07421257,False,0.0
4620.346024917,0,-0.008218706,0.022949964,-0.001049161,-0.005427233,0.00742828,-0.033614464,False,0.0
4620.366024917,20000000,-0.004724145,0.024089843,-0.012989998,-0.01782118,0.011695215,0.0069836453,False,0.0
4620.386024917,0,-0.00015938282,0.019368201,-0.01998061,-0.026656128,0.03636491,0.050998874,False,0.0
4620.406024917,0,0.008350849,0.008607805,-0.023837745,-0.03562436,0.068946525,0.07039827,False,0.0
4620.426024917,20000000,0.010435283,-0.0050913393,-0.013688326,-0.030981153,0.10013875,0.061421532,False,0.0
4620.446024917,0,0.010357976,-0.012150109,-0.0009913445,-0.010575848,0.10584995,0.026091151,False,0.0
4620.466024917,0,0.0046405196,-0.013084829,0.01828888,0.015745962,0.096784845,-0.016094688,False,0.0
4620.486024917,0,-0.0010777116,-0.018020451,0.025097936,0.053288303,0.07188117,-0.047051184,False,0.0
4620.506024917,0,-0.0019996762,-0.019853264,0.022969127,0.09352843,0.036435775,-0.07933533,False,0.0
4620.526024917,0,-0.000100672245,-0.015851498,0.018768936,0.12176634,0.03228028,-0.09589556,False,0.0
4620.546024917,0,0.0012421608,-0.010691106,0.011174321,0.12542194,0.035674978,-0.11445399,False,0.0
4620.566024917,20000000,-0.0031595826,-0.0016787052,0.008975327,0.10600313,0.024711749,-0.10990951,False,0.0
4620.586024917,0,-0.0067120194,0.0022597313,0.0035514235,0.06780566,0.009414305,-0.09014873,False,0.0
4620.606024917,0,-0.00020378828,0.0029918551,-0.0009316802,0.025484443,-0.014914448,-0.07239048,False,0.0
4620.626024917,20000000,0.018463016,0.006166458,-0.008908927,-0.019852716,0.0066576814,-0.087117665,False,0.0
4620.646024917,0,0.019502282,0.005172372,0.004316926,-0.025098478,0.020250328,-0.09750477,False,0.0
4620.666024917,20000000,0.020546734,0.004180163,0.01754126,-0.03034424,0.033842977,-0.10789187,False,0.0
4620.686024917,0,0.010317624,0.009253174,0.03596452,0.009300083,0.0035801157,-0.09961952,False,0.0
4620.706024917,20000000,0.0066877007,0.009544998,0.043625742,0.048199322,-0.058338318,-0.08115253,False,0.0
4620.726024917,0,0.008197129,0.008281767,0.04007432,0.077479675,-0.087430686,-0.09345923,False,0.0
4620.746024917,0,0.004739523,0.014829397,0.033282638,0.09461819,-0.10493373,-0.08944901,False,0.0
4620.766024917,20000000,0.010220885,0.014502406,0.014819324,0.0937096,-0.104070485,-0.07058506,False,0.0
4620.786024917,0,0.014881492,0.01505658,0.0011939406,0.074062385,-0.094981045,-0.04008507,False,0.0
4620.806024917,0,0.017687678,0.0063020885,-0.0042601824,0.056842685,-0.07388158,-0.0075017624,False,0.0
4620.826024917,0,0.014179826,0.0019464791,0.0011861324,0.053777676,-0.0593909,0.033984326,False,0.0
4620.846024917,0,-0.0013941526,0.0019452274,0.0062854886,0.04419592,-0.054410245,0.06731724,False,0.0
4620.866024917,0,-0.016013145,-0.003439188,0.005888641,0.027860329,-0.079481214,0.10990584,False,0.0
4620.886024917,0,-0.01488179,-0.010209471,-0.0070282817,-0.008472908,-0.07235879,0.098189056,False,0.0
4620.906024917,0,-0.011898041,-0.011286736,-0.01493156,-0.06282562,-0.06644438,0.06268063,False,0.0
4620.926024917,20000000,-0.0051709414,-0.014187962,-0.020327628,-0.107379176,-0.048924726,0.010556169,False,0.0
4620.946024917,0,-0.005594194,-0.01243636,-0.01097399,-0.08205937,-0.04967525,-0.033356003,False,0.0
4620.966024917,20000000,-0.006014347,-0.010682672,-0.0016253591,-0.056739558,-0.050425768,-0.07726818,False,0.0
4620.986024917,40000000,-0.0064312816,-0.008926928,0.0077183247,-0.031419747,-0.05117629,-0.121180356,False,0.0
4621.006024917,60000000,-0.007550359,0.0030419528,0.009665191,0.03166955,-0.06618517,-0.13796444,False,0.0
4621.026024917,0,-0.005469203,0.010012269,0.003306508,0.10280245,-0.08947021,-0.13834696,False,0.0
4621.046024917,0,0.0033736825,0.020594567,0.00042182207,0.15233412,-0.09637731,-0.13517939,False,0.0
4621.066024917,0,0.013071716,0.025771081,-0.009848416,0.15904072,-0.06764361,-0.14648436,False,0.0
4621.086024917,0,0.005078137,0.03860569,-0.00027108192,0.14657559,-0.074444436,-0.12320469,False,0.0
4621.106024917,20000000,0.0015287995,0.044433773,0.011535406,0.12515046,-0.09169595,-0.08003165,False,0.0
4621.126024917,0,0.009488523,0.04478383,0.0063997507,0.10284299,-0.10359205,-0.03362248,False,0.0
4621.146024917,0,0.00980252,0.040375173,0.0086654425,0.07929031,-0.11416635,0.01614198,False,0.0
4621.166024917,20000000,0.01012218,0.035969734,0.010926664,0.055737626,-0.12474064,0.06590644,False,0.0
4621.186024917,0,0.0031698346,0.028066128,0.024215639,0.048326228,-0.13409336,0.06587091,False,0.0
4621.205929875,0,-0.004509374,0.026934655,0.036434565,0.051390037,-0.19049118,0.07195618,False,0.0
4621.225929875,0,-0.0015631914,0.025040299,0.02765268,0.048538875,-0.19319622,0.061780367,False,0.0
4621.245929875,20000000,0.0013969541,0.02314514,0.018862724,0.045687716,-0.19590126,0.051604554,False,0.0
4621.265929875,40000000,0.004370928,0.021249115,0.010064483,0.042836554,-0.1986063,0.041428745,False,0.0
4621.285929875,0,0.0051320195,0.018322706,0.0028532147,0.049115103,-0.18170208,0.039529946,False,0.0
4621.305929875,20000000,0.005198598,0.012877613,0.002686739,0.06629646,-0.16764067,0.0361704,False,0.0
4621.325929875,0,0.007173538,0.009937495,0.0032772422,0.081876196,-0.15189908,0.028702507,False,0.0
4621.345929875,0,0.008536279,0.007992297,0.0076972246,0.08417504,-0.15336311,0.008512605,False,0.0
4621.365929875,20000000,0.009905815,0.0060504973,0.012111902,0.08647389,-0.15482715,-0.011677295,False,0.0
4621.385929875,0,0.01247859,-0.0004618466,0.014450371,0.09133459,-0.15372327,-0.039910942,False,0.0
4621.405929875,20000000,0.008584857,-0.001506269,0.020912528,0.09433943,-0.167147,-0.052677922,False,0.0
4621.425929875,0,0.004317701,-0.0031224191,0.026266515,0.09262945,-0.20085905,-0.06158472,False,0.0
4621.445929875,20000000,0.00026082993,-0.0028284192,0.026602924,0.079007596,-0.23955959,-0.06739841,False,0.0
4621.465929875,0,-0.0023818612,-0.0012867153,0.023984134,0.054111123,-0.28111053,-0.06588289,False,0.0
4621.485929875,20000000,-0.0031192899,-0.003439039,0.017378569,0.020123608,-0.30957076,-0.062920585,False,0.0
4621.505929875,0,-0.0072588325,-0.0074707866,0.014226317,-0.0150306225,-0.324298,-0.06291504,False,0.0
4621.525929875,0,-0.008379519,-0.008673191,0.009640992,-0.051647592,-0.32556316,-0.062137406,False,0.0
4621.545929875,20000000,-0.009473264,-0.009879082,0.0050231814,-0.08826456,-0.3268283,-0.06135977,False,0.0
4621.565929875,40000000,-0.010540426,-0.011088371,0.00037270784,-0.124881536,-0.32809347,-0.060582135,False,0.0
4621.585929875,60000000,-0.011581063,-0.012300879,-0.0043106675,-0.1614985,-0.3293586,-0.059804495,False,0.0
4621.605929875,0,-0.018086791,-0.013240308,-0.0019885898,-0.17802101,-0.33879763,-0.044411637,False,0.0
4621.625929875,0,-0.01974684,-0.019704401,-0.003513515,-0.18082148,-0.35026148,-0.038651835,False,0.0
4621.645929875,0,-0.018840432,-0.020225763,-0.009530425,-0.1782589,-0.3432867,-0.0409655,False,0.0
4621.665929875,20000000,-0.017909586,-0.020756096,-0.015587866,-0.17569631,-0.33631188,-0.043279164,False,0.0
4621.685929875,0,-0.016912699,-0.015899539,-0.021972775,-0.16901629,-0.31553262,-0.0490295,False,0.0
4621.705929875,20000000,-0.012645423,-0.012973785,-0.0285756,-0.15351066,-0.279455,-0.05884266,False,0.0
4621.725929875,0,-0.011204243,-0.008253127,-0.03251916,-0.11931795,-0.24148653,-0.06322652,False,0.0
4621.745929875,20000000,-0.010506451,-0.005793482,-0.03386563,-0.077464014,-0.2024851,-0.054219954,False,0.0
4621.765929875,0,-0.008197546,-0.0033217669,-0.033023775,-0.02877118,-0.16086027,-0.048439693,False,0.0
4621.785929875,20000000,-0.010282099,0.0050140917,-0.028299153,0.012537643,-0.12710868,-0.04281676,False,0.0
4621.805929875,0,-0.014321804,0.013826281,-0.022188544,0.03865599,-0.10870031,-0.018418295,False,0.0
4621.825929875,0,-0.011601269,0.012244791,-0.018563509,0.056490146,-0.084569305,-0.004729243,False,0.0
4621.845929875,20000000,-0.008877754,0.010666043,-0.01494205,0.0743243,-0.06043829,0.008959808,False,0.0
4621.865929875,40000000,-0.0061511993,0.009090036,-0.011324048,0.09215846,-0.03630728,0.02264886,False,0.0
4621.885929875,60000000,-0.0072381496,0.008318037,-0.0076863766,0.10338223,-0.024034731,0.032132864,False,0.0
4621.905929875,0,-0.00895524,0.005843967,-0.002965331,0.10615353,-0.0225795,0.040088918,False,0.0
4621.925929875,0,-0.005099416,0.00028282404,-0.0004988909,0.10799468,-0.018758604,0.038360335,False,0.0
4621.945929875,0,-0.0037978292,-0.0032084882,0.0034413934,0.104467615,-0.013160395,0.0342973,False,0.0
4621.965929875,0,-0.0060272217,-0.009373009,0.011963546,0.10325804,-0.012687572,0.027752222,False,0.0
4621.985929875,20000000,-0.002768457,-0.010628134,0.011789024,0.10201442,-0.014857044,0.0175464,False,0.0
4622.005929875,0,-0.00829649,-0.011933386,0.017040431,0.1018027,-0.032509815,0.008420052,False,0.0
4622.025929875,0,-0.01628232,-0.017595977,0.024442136,0.11026638,-0.06977296,0.0067549767,False,0.0
4622.045929875,20000000,-0.016922891,-0.020664036,0.018416882,0.114196055,-0.08648104,0.0062840483,False,0.0
4622.065929875,0,-0.015655577,-0.025046706,0.012159467,0.11333465,-0.097565114,-0.011187311,False,0.0
4622.085929875,0,-0.021583498,-0.021018237,0.005865991,0.09096846,-0.1034741,-0.035076886,False,0.0
4622.105929875,0,-0.026700437,-0.007245213,-0.0015060306,0.03888716,-0.101154655,-0.060728095,False,0.0
4622.125929875,0,-0.025583446,0.0033538938,-0.011957169,-0.013435442,-0.103940085,-0.0857852,False,0.0
4622.145929875,0,-0.018837988,0.012111843,-0.021280527,-0.043257266,-0.0841086,-0.099696025,False,0.0
4622.165929875,20000000,-0.012087226,0.02087301,-0.030610025,-0.073079094,-0.06427711,-0.11360685,False,0.0
4622.185929875,40000000,-0.008414805,0.027433485,-0.030540645,-0.061482765,-0.039618693,-0.10997823,False,0.0
4622.205929875,0,-0.0052193403,0.033872098,-0.029544294,-0.025477864,-0.02815551,-0.087879315,False,0.0
4622.225929875,0,-0.0010440946,0.03895116,-0.0297485,0.013082206,-0.025014592,-0.05080493,False,0.0
4622.265929875,0,0.008142233,0.025967747,-0.025060594,0.11646456,-0.03117514,0.03156786,False,0.0
4622.285929875,0,0.008077085,0.017306417,-0.023381472,0.16308352,-0.029099217,0.06890231,False,0.0
4622.305929875,0,0.0056697726,0.0064781904,-0.020023227,0.1906057,-0.020661926,0.096190095,False,0.0
4622.325929875,0,0.000659883,-0.008826882,-0.0129416585,0.2062703,-0.009232568,0.11080179,False,0.0
4622.345929875,20000000,-0.0040964484,-0.01887098,-0.0061050057,0.21290348,-0.0037845229,0.11965102,False,0.0
4622.365929875,0,-0.003903091,-0.030156285,-0.005426228,0.20182109,0.0015744814,0.11021945,False,0.0
4622.385929875,20000000,-0.008060873,-0.036444604,-0.0057229996,0.16865152,0.0054435283,0.0874584,False,0.0
4622.405929875,0,-0.010804951,-0.037114084,-0.0032824874,0.13442393,-0.0031413622,0.0730407,False,0.0
4622.425929875,0,-0.013308167,-0.03483048,-0.0047394037,0.099529855,-0.012836834,0.052712414,False,0.0
4622.445929875,0,-0.010977447,-0.032361716,-0.012642026,0.08005583,-0.019370062,0.054423288,False,0.0
4622.465929875,20000000,-0.008643627,-0.029890954,-0.020548224,0.060581803,-0.025903288,0.05613416,False,0.0
4622.485929875,40000000,-0.009433866,-0.029089272,-0.02666676,0.056875173,-0.027826136,0.06763382,False,0.0
4622.505929875,0,-0.015625477,-0.025343329,-0.029192865,0.062206995,-0.044724107,0.09434245,False,0.0
4622.525929875,20000000,-0.018883348,-0.027276993,-0.032459736,0.07201557,-0.06792622,0.13883732,False,0.0
4622.545929875,0,-0.012774348,-0.03633848,-0.044669807,0.091444336,-0.082558595,0.16123064,False,0.0
4622.565929875,0,-0.017653883,-0.036569446,-0.047240496,0.093076676,-0.09121719,0.18437393,False,0.0
4622.585929875,20000000,-0.022513688,-0.036796182,-0.049819827,0.094709024,-0.099875785,0.20751722,False,0.0
4622.605929875,40000000,-0.029503167,-0.037600696,-0.04989934,0.083458014,-0.124441735,0.22258027,False,0.0
4622.625929875,0,-0.037845254,-0.036259085,-0.040445805,0.06872688,-0.15484267,0.22233082,False,0.0
4622.645929875,20000000,-0.0433141,-0.034848988,-0.03524959,0.052008465,-0.16878289,0.22362636,False,0.0
4622.665929875,0,-0.047819734,-0.03451675,-0.034243822,0.042412054,-0.1953411,0.21726471,False,0.0
4622.685929875,0,-0.053658605,-0.02545464,-0.034097552,0.032239277,-0.21507232,0.23538856,False,0.0
4622.705929875,20000000,-0.057668746,-0.017920732,-0.023382962,0.026258256,-0.25042015,0.28138,False,0.0
4622.725929875,0,-0.050626278,-0.013756752,-0.032299697,0.0138970455,-0.27247936,0.34123418,False,0.0
4622.745929875,0,-0.04277885,-0.016133308,-0.034934342,0.007627802,-0.25969496,0.41374773,False,0.0
4622.765929875,20000000,-0.03486103,-0.018519908,-0.037579298,0.0013585584,-0.24691057,0.48626125,False,0.0
4622.785929875,40000000,-0.026873112,-0.020917118,-0.040234983,-0.004910685,-0.2341262,0.5587748,False,0.0
4622.805929875,60000000,-0.025794446,-0.02837804,-0.044403493,-0.017054763,-0.2274941,0.63648725,False,0.0
4622.825929875,0,-0.023842871,-0.040190756,-0.051596224,-0.04063855,-0.21683632,0.70089185,False,0.0
4622.845929875,20000000,-0.019761324,-0.051477894,-0.058243692,-0.091377445,-0.17916095,0.73981696,False,0.0
4622.865929875,0,-0.021435678,-0.053814262,-0.053196907,-0.17415525,-0.105073296,0.74450904,False,0.0
4622.885929875,0,-0.016658485,-0.06286298,-0.042752504,-0.20850427,-0.047260072,0.6881023,False,0.0
4622.905929875,20000000,-0.0118047,-0.07187234,-0.032281578,-0.24285331,0.010553155,0.6316956,False,0.0
4622.925929875,0,0.0005185604,-0.07932058,-0.029640496,-0.2473781,0.023426408,0.56359476,False,0.0
4622.945929875,0,0.0350886,-0.09326123,-0.056283474,-0.23763748,0.070052035,0.46529526,False,0.0
4622.965929875,0,0.06635308,-0.10533737,-0.0744344,-0.21081403,0.12510043,0.3391412,False,0.0
4622.985929875,0,0.06216657,-0.09496887,-0.035398304,-0.18678185,0.19455962,0.22014669,False,0.0
4623.005929875,0,0.040218472,-0.07005958,0.042081,-0.1314814,0.19503775,0.13147566,False,0.0
4623.025929875,20000000,0.038885236,-0.034239054,0.08093244,-0.11988363,0.19612674,0.010821566,False,0.0
4623.045929875,0,0.041746855,0.0053040087,0.09879851,-0.19014797,0.19188735,-0.10030994,False,0.0
4623.065929875,20000000,0.044624627,0.04485187,0.1166482,-0.2604123,0.18764795,-0.21144143,False,0.0
4623.085929875,40000000,0.04452765,0.06952727,0.12752658,-0.3121281,0.17101866,-0.2547813,False,0.0
4623.105929875,0,0.044305086,0.09146556,0.124349594,-0.3188928,0.11262297,-0.23911722,False,0.0
4623.125929875,20000000,0.054554522,0.11252156,0.10801327,-0.3063658,0.07017258,-0.15374507,False,0.0
4623.145929875,0,0.056351244,0.13124925,0.09816122,-0.256962,0.022792708,-0.04065112,False,0.0
4623.165929875,0,0.058529437,0.13532987,0.087919414,-0.19802073,-0.027879786,0.10267208,False,0.0
4623.185929875,0,0.05752909,0.13701156,0.069893956,-0.14896232,-0.06397972,0.2517352,False,0.0
4623.205929875,0,0.05132401,0.1298016,0.056503177,-0.12075292,-0.08005415,0.3698219,False,0.0
4623.225929875,0,0.040949106,0.111034065,0.043747723,-0.104784936,-0.10421018,0.47411814,False,0.0
4623.245929875,0,0.03826219,0.084756315,0.035722613,-0.0828271,-0.09859931,0.5490869,False,0.0
4623.265929875,0,0.0446226,0.054816246,0.040851295,-0.046590872,-0.082051046,0.59844416,False,0.0
4623.285929875,0,0.05420971,0.017210245,0.04825473,0.010531221,-0.05357129,0.5858146,False,0.0
4623.305929875,20000000,0.047623456,-3.6895275e-05,0.07879424,0.05430588,-0.10899092,0.5465277,False,0.0
4623.325929875,0,0.03897488,0.0048674047,0.091709614,0.048717044,-0.15076151,0.47429952,False,0.0
4623.345929875,0,0.043736517,0.008274496,0.085591674,0.023746021,-0.22696051,0.41158903,False,0.0
4623.365929875,20000000,0.04855144,0.0116740465,0.07947153,-0.0012250002,-0.30315953,0.34887856,False,0.0
4623.385929875,40000000,0.042714417,0.013345435,0.066907525,-0.012555987,-0.30850643,0.2748611,False,0.0
4623.405929875,0,0.026895285,0.022717804,0.054016173,0.012160337,-0.34738567,0.2282912,False,0.0
4623.425929875,0,0.032607436,0.024534926,0.033673525,0.03134893,-0.38877672,0.25386307,False,0.0
4623.445929875,0,0.047540903,-0.007291734,0.018393695,0.10526297,-0.3639754,0.24242498,False,0.0
4623.465929875,20000000,0.042701066,-0.011855632,0.032439947,0.20639783,-0.34361023,0.23575597,False,0.0
4623.485929875,0,0.03296405,-0.0011068285,0.045212686,0.28768283,-0.38832876,0.21439414,False,0.0
4623.505929875,20000000,0.035378814,-0.0066432506,0.03607297,0.31626695,-0.43816623,0.15727377,False,0.0
4623.525929875,0,0.025175035,-0.010518193,0.03447193,0.32512224,-0.45780247,0.13194096,False,0.0
4623.545929875,0,0.0141503215,-0.018526465,0.040123165,0.3658728,-0.48607647,0.10584168,False,0.0
4623.565895583,0,0.010069997,-0.009960716,0.037716478,0.3683132,-0.48116192,0.1029466,False,0.0
4623.585895583,20000000,0.018508911,0.0007584095,0.052286863,0.33150354,-0.49897662,0.09888941,False,0.0
4623.605895583,0,0.032885253,0.0086046755,0.057432353,0.28695032,-0.49978715,0.061977156,False,0.0
4623.625895583,0,0.02133435,0.032492504,0.050461054,0.26662868,-0.54374254,0.09010428,False,0.0
4623.645895583,20000000,0.009858131,0.056401297,0.04339409,0.24630705,-0.5876979,0.11823141,False,0.0
4623.665895583,40000000,-0.0015438795,0.08033064,0.036230862,0.22598541,-0.6316533,0.14635853,False,0.0
4623.685895583,0,-0.0030181408,0.09931405,0.01967007,0.23661728,-0.6668715,0.23964007,False,0.0
4623.705895583,0,0.017370343,0.09063774,-0.02080667,0.28249165,-0.65926486,0.35450235,False,0.0
4623.725895583,0,0.020397842,0.050498456,-0.035676837,0.37330896,-0.59605527,0.46789816,False,0.0
4623.745895583,20000000,0.0026433468,0.012809724,-0.020401299,0.50743526,-0.5988539,0.61115515,False,0.0
4623.765895583,0,-0.0147173405,-0.011135235,-0.0049304366,0.6031759,-0.6282966,0.7426269,False,0.0
4623.785895583,20000000,-0.008525014,-0.046192914,-0.0033130646,0.63218755,-0.64063084,0.81678563,False,0.0
4623.805895583,0,0.0012161136,-0.08476283,-0.0044671297,0.58814454,-0.62791914,0.8133723,False,0.0
4623.825895583,0,-0.0034760833,-0.11074823,0.011765063,0.51005244,-0.6228195,0.73610616,False,0.0
4623.845895583,20000000,-0.017185181,-0.11370036,0.026857376,0.38341004,-0.6268272,0.6003798,False,0.0
4623.865895583,0,-0.043930918,-0.08057484,0.033931434,0.21323524,-0.67750174,0.46821856,False,0.0
4623.885895583,20000000,-0.07402292,-0.03257374,0.029872358,0.020887032,-0.76848054,0.4107332,False,0.0
4623.905895583,0,-0.09855473,-0.0020250455,0.007034421,-0.15483846,-0.8133325,0.4299763,False,0.0
4623.925895583,0,-0.09129295,-0.03391441,-0.019818664,-0.16143982,-0.7705513,0.48525777,False,0.0
4623.945895583,20000000,-0.08389622,-0.066000365,-0.04689896,-0.16804118,-0.72777015,0.54053926,False,0.0
4623.965895583,40000000,-0.07637057,-0.09828341,-0.07420951,-0.17464255,-0.6849889,0.5958207,False,0.0
4623.985895583,60000000,-0.0751898,-0.11821792,-0.077061474,-0.13871317,-0.61672616,0.57584995,False,0.0
4624.005895583,0,-0.08353412,-0.12832914,-0.04868716,-0.113623776,-0.57836133,0.5159269,False,0.0
4624.025895583,0,-0.067260355,-0.12456022,-0.03837204,-0.09569384,-0.5584228,0.40744945,False,0.0
4624.045895583,20000000,-0.0517866,-0.0882003,-0.031120598,-0.099924326,-0.5315566,0.30862266,False,0.0
4624.065895583,0,-0.044809997,-0.040662747,-0.02199769,-0.123093046,-0.511716,0.25409475,False,0.0
4624.085895583,0,-0.049438387,0.00708035,-0.016949415,-0.199182,-0.4966502,0.26306427,False,0.0
4624.105895583,0,-0.05821371,0.048799172,-0.0037249327,-0.2781715,-0.5318737,0.34217855,False,0.0
4624.125895583,0,-0.061811805,0.08015913,0.0022066832,-0.32314703,-0.5860997,0.48132116,False,0.0
4624.145895583,20000000,-0.056357294,0.09849207,-0.006001234,-0.37471876,-0.58312285,0.6417479,False,0.0
4624.165895583,0,-0.032538235,0.081216484,-0.015839398,-0.3785978,-0.56875587,0.7699556,False,0.0
4624.185895583,20000000,-0.007377237,0.03265195,-0.01892078,-0.34036604,-0.54730856,0.8187132,False,0.0
4624.205895583,0,0.03001374,-0.022664424,-0.013992846,-0.25556612,-0.49162823,0.74844944,False,0.0
4624.225895583,0,0.055527657,-0.026262155,-0.01674503,-0.17171854,-0.45378435,0.5911892,False,0.0
4624.245895583,20000000,0.081073254,-0.029947184,-0.019571781,-0.08787094,-0.41594043,0.43392897,False,0.0
4624.265895583,40000000,0.10664907,-0.033719636,-0.022473693,-0.0040233433,-0.37809652,0.27666873,False,0.0
4624.285895583,0,0.10338274,-0.027672157,-0.018309116,0.06535421,-0.29726592,0.1716156,False,0.0
4624.305895583,0,0.06009713,-0.010808721,0.009972572,0.12220302,-0.27110815,0.17412595,False,0.0
4624.325895583,0,0.04141721,-0.0075029265,0.013527572,0.1439457,-0.3062858,0.24001929,False,0.0
4624.345895583,20000000,0.019230336,-0.048543967,-0.007893562,0.13519675,-0.2777968,0.22476083,False,0.0
4624.365895583,0,-0.01967448,-0.051451724,-0.00991267,0.124926776,-0.38478303,0.26327336,False,0.0
4624.385895583,0,-0.030914068,-0.03629313,-0.029584765,0.05662094,-0.36072457,0.25774413,False,0.0
4624.405895583,0,-0.057951525,-0.02323474,-0.025360584,-0.010660939,-0.31821498,0.2579754,False,0.0
4624.425895583,20000000,-0.06768277,-0.020194115,-0.025195658,-0.055708636,-0.2774587,0.25742188,False,0.0
4624.445895583,0,-0.07767664,-0.029101834,-0.012186348,-0.06050642,-0.22622944,0.21417269,False,0.0
