timestamp,dtNs,ax,ay,az,gx,gy,gz,label,chewing_soft
667606.997508959,0,-0.0333571,-0.01707983,-0.0063734055,0.49103487,0.030955581,0.1446198,True,1.0
667607.017508959,0,-0.039222494,-0.0043747425,-0.020891845,0.3695902,0.1203879,0.07416075,True,1.0
667607.037508959,20000000,-0.063237056,0.02859646,-0.018989205,0.19763924,0.19088233,0.13077532,True,1.0
667607.057508959,0,-0.0483889,0.007579893,-0.03658235,0.007096991,0.39354837,0.105777904,True,1.0
667607.077508959,0,-0.030492097,0.059734076,-0.036358297,-0.17228334,0.5392518,0.31859815,True,1.0
667607.097508959,0,0.064867854,0.11407398,-0.05449277,-0.2607301,0.9269716,0.37254456,True,1.0
667607.117508959,0,-0.069443196,0.048310697,0.07240325,-0.12308699,0.42990303,0.18707106,True,1.0
667607.137508959,20000000,-0.027435511,-0.007839501,0.0064110756,-0.06798555,0.33141458,0.027241603,True,1.0
667607.157508959,0,-0.038752943,-0.023121625,0.022250772,0.023480445,0.21481033,-0.057922043,True,1.0
667607.177508959,0,-0.043702304,-0.029233277,0.016072333,0.06711738,0.12708199,-0.14693426,True,1.0
667607.197508959,0,-0.041101873,-0.03550735,0.012507498,0.10145886,0.03891387,-0.23518759,True,1.0
667607.217508959,20000000,-0.038502276,-0.04179296,0.008939147,0.13580035,-0.04925424,-0.3234409,True,1.0
667607.237508959,40000000,-0.015708983,-0.0015294552,-0.009443045,0.14424291,-0.0061873496,-0.30144382,True,1.0
667607.25750896,0,-0.005951762,0.004981369,-0.004960358,0.18387976,-0.0055592144,-0.2542439,True,1.0
667607.27750896,20000000,-0.012406915,0.010031372,-0.038055122,0.13460696,0.019450348,-0.21928132,True,1.0
667607.29750896,0,0.00506559,0.011467993,-0.026117325,0.11634814,0.060443565,-0.15049437,True,1.0
667607.31750896,0,0.013262004,0.019955724,-0.020287454,0.07840928,0.11401923,-0.07615589,True,1.0
667607.33750896,20000000,0.015413672,0.011626422,-0.007972717,0.07908162,0.15577418,-0.015819043,True,1.0
667607.35750896,0,0.011086464,0.008600801,4.2140484e-05,0.070204854,0.16647546,0.034932364,True,1.0
667607.37750896,0,0.012570113,-0.0007985532,0.0068354607,0.094114184,0.14514367,0.012728065,True,1.0
667607.39750896,0,-0.04327461,-0.06257635,0.08157426,0.3857033,-0.2462221,-0.052595124,True,1.0
667607.41750896,20000000,0.04059565,-0.014228046,0.010106027,0.4620693,-0.09005664,0.03317175,True,1.0
667607.43750896,0,0.019794464,0.030573934,0.023867369,0.3248526,-0.10120947,0.22466743,True,1.0
667607.45750896,0,0.017065912,-0.012834758,0.04421258,0.3017955,-0.10997857,0.27205196,True,1.0
667607.47750896,0,-0.0015314519,-0.007294148,0.05802381,0.2983744,-0.11493162,0.34703466,True,1.0
667607.49750896,0,0.005213976,-0.014464229,0.04907459,0.29000127,-0.19969805,0.35333866,True,1.0
667607.51750896,20000000,0.012007177,-0.021683156,0.040061176,0.28162813,-0.28446448,0.35964265,True,1.0
667607.53750896,40000000,0.019350737,0.0046384037,0.017843723,0.21637163,-0.27468157,0.39511922,True,1.0
667607.55750896,0,0.029717684,0.009970903,-0.0017418265,0.11866502,-0.22246034,0.38466135,True,1.0
667607.57750896,20000000,0.023437679,0.021392316,-0.004633546,-0.0108303055,-0.22638315,0.38521177,True,1.0
667607.59750896,0,0.013983786,-0.008358449,-0.0024351478,-0.07218008,-0.20950903,0.39992538,True,1.0
667607.61750896,20000000,0.03026712,0.0145094395,-0.0025303364,-0.147588,-0.15230045,0.41179276,True,1.0
667607.63750896,0,0.03256336,-0.026904821,0.0067071915,-0.17224923,-0.08281164,0.35700896,True,1.0
667607.65750896,0,0.0068339705,-0.036657244,0.016453862,-0.21040678,-0.06460646,0.31898415,True,1.0
667607.67750896,20000000,0.030130744,-0.030715644,-0.008119464,-0.25129932,0.041668996,0.29717404,True,1.0
667607.69750896,0,0.021567672,-0.053876758,0.008733928,-0.19285193,0.20648266,0.2669657,True,1.0
667607.71750896,0,0.008933008,-0.038622767,0.018756568,-0.15925935,0.15475313,0.26164615,True,1.0
667607.73750896,20000000,0.045814037,-0.010563612,-0.007850587,-0.19029886,0.33998552,0.13495205,True,1.0
667607.75750896,0,-0.007048905,0.011215478,0.026812315,-0.093157716,0.14497024,0.1900983,True,1.0
667607.77750896,0,0.029669076,0.00446108,0.009822607,-0.13674927,0.17124932,0.29371315,True,1.0
667607.79750896,0,0.022127628,0.012147754,0.013845623,-0.07792206,0.1576487,0.29174072,True,1.0
667607.81750896,20000000,0.014594972,0.01984173,0.017862856,-0.019094866,0.14404808,0.2897683,True,1.0
667607.83750896,40000000,0.015463114,-0.018137455,0.036485493,0.07589427,0.067065924,0.15310542,True,1.0
667607.85750896,0,0.024879217,-0.0070284605,0.019449174,0.06360676,0.038389243,0.09025717,True,1.0
667607.87750896,0,0.026940703,-0.009320766,0.016077757,0.06348076,0.03034735,0.058511917,True,1.0
667607.89750896,0,0.025616854,-0.010380805,0.01961577,0.08622145,0.010626163,0.03956037,True,1.0
667607.91750896,20000000,0.02934149,0.00039553642,0.008568823,0.092184596,0.005045722,0.014633257,True,1.0
667607.93750896,0,0.019203931,0.0073115826,0.010160387,0.09346731,-0.03728644,-0.061872873,True,1.0
667607.95750896,0,-0.0021518767,-0.0074924827,0.037960827,0.20854267,-0.24031542,-0.18378727,True,1.0
667607.97750896,20000000,0.055041432,-0.043729812,-0.004419565,0.4543036,-0.12795275,-0.26445258,True,1.0
667607.99750896,0,0.018817276,0.07843387,-0.008251667,0.36696273,-0.065518916,0.07007137,True,1.0
667608.01750896,0,0.012291014,0.0022001266,-9.834766e-06,0.318186,-0.0071109347,0.15345979,True,1.0
667608.03750896,0,0.014773756,-0.05399552,0.033998907,0.3941036,-0.044768058,0.09367097,True,1.0
667608.05750896,0,0.010023832,-0.030180007,0.018441916,0.36961576,0.008536447,0.050527114,True,1.0
667608.07750896,20000000,0.005287826,-0.006387055,0.0028377771,0.34512794,0.06184095,0.007383257,True,1.0
667608.09750896,40000000,0.0064370036,0.019019991,0.0008866787,0.32818228,0.09048967,0.0038249628,True,1.0
667608.11750896,0,0.01671487,0.03377974,-0.015900493,0.16658747,0.22559598,0.010967409,True,1.0
667608.13750896,20000000,0.02752611,-0.018548667,-0.025613248,-0.06810503,0.41268244,-0.1032208,True,1.0
667608.15750896,0,-0.021992773,-0.005297184,-0.0044896603,-0.33683264,0.47844073,-0.11030597,True,1.0
667608.17750896,20000000,-0.022634596,-0.042113036,0.024992406,-0.3661819,0.49679303,-0.1171925,True,1.0
667608.19750896,0,-0.0038393736,-0.01143375,0.04083228,-0.30104446,0.37112677,0.04428158,True,1.0
667608.21750896,20000000,0.058092535,-0.020556927,-0.11967826,-0.3695935,0.66645014,-0.07978143,True,1.0
667608.23750896,0,-0.15137856,-0.13554564,0.1743868,-0.022909254,-0.29112965,-0.51128083,True,1.0
667608.25750896,0,-0.040807903,-0.14430118,0.026726842,-0.100947164,-0.34164128,-0.9408212,True,1.0
667608.27750896,20000000,-0.07301034,-0.15702304,0.082021415,0.04218737,-0.62925565,-1.241612,True,1.0
667608.29750896,0,-0.026387572,-0.17320365,0.055110335,0.08254017,-0.61991495,-1.5691525,True,1.0
667608.31750896,20000000,-0.068157285,-0.07404235,0.004615009,0.03312174,-0.62187386,-1.6327381,True,1.0
667608.337508961,0,-0.050897837,-0.051899344,0.0033610463,0.06797347,-0.5871485,-1.6108671,True,1.0
667608.377508961,0,-0.05001086,0.06071353,-0.03058821,-0.013928056,-0.45137995,-1.2641118,True,1.0
667608.397508961,0,-0.046771884,0.05587721,-0.02301693,-0.039414205,-0.39671627,-1.1181471,True,1.0
667608.417508961,20000000,-0.043352157,0.051014066,-0.015449464,-0.064900346,-0.34205258,-0.9721825,True,1.0
667608.437508961,40000000,-0.039751142,0.046127886,-0.007887304,-0.090386495,-0.2873889,-0.8262179,True,1.0
667608.457508961,0,-0.05477959,0.04389772,-0.0071583986,-0.091196805,-0.33885434,-0.7689347,True,1.0
667608.477508961,20000000,-0.06765996,-0.016061217,-0.00816673,0.077881515,-0.57181704,-0.91864496,True,1.0
667608.497508961,0,0.028146595,0.055946797,-0.031971276,0.046577822,-0.26474655,-0.29017943,True,1.0
667608.51738675,0,-0.008807144,-0.013086799,0.0076945843,0.1276216,-0.38286212,-0.2998439,True,1.0
667608.53738675,0,0.0001835525,-0.020113438,-0.0064332485,0.019518241,-0.24337564,-0.2437045,True,1.0
667608.55738675,0,0.011454642,-0.051682413,-0.00607121,0.0036048833,-0.12390204,-0.2287169,True,1.0
667608.57738675,0,0.004173696,-0.047865093,-0.0042206645,0.037935913,-0.0018740073,-0.1468156,True,1.0
667608.59738675,20000000,-0.008082479,-0.031206995,0.0046247244,0.06881596,0.06108219,-0.05152601,True,1.0
667608.61738675,0,-0.012856811,-0.034270734,0.017258108,0.08391088,0.071165964,-0.013702173,True,1.0
667608.63738675,20000000,-0.015430033,-0.047680646,0.020397544,0.08463403,0.06411892,-0.023708522,True,1.0
667608.65738675,0,-0.021994442,-0.047189087,0.035229027,0.12558699,0.056900486,-0.008417103,True,1.0
667608.67738675,20000000,-0.018200338,-0.04622355,0.018758237,0.122510165,0.06862205,-0.008188413,True,1.0
667608.69738675,0,-0.029811382,-0.040526032,0.020155907,0.16683592,0.059686273,0.04564853,True,1.0
667608.71738675,20000000,-0.03494093,-0.029546916,0.018289864,0.19277552,0.04694614,0.098298736,True,1.0
667608.73738675,0,-0.02609834,-0.021924615,0.0072389245,0.17129202,0.07588836,0.1334556,True,1.0
667608.75738675,0,-0.035912156,-0.00979656,0.020097136,0.18135421,0.07053096,0.19417338,True,1.0
667608.77738675,0,-0.021888584,0.007139653,-0.0030531287,0.14030804,0.13195221,0.22087616,True,1.0
667608.79738675,20000000,-0.022568792,0.0074552298,-0.0057578087,0.073634095,0.15498662,0.21903732,True,1.0
667608.81738675,0,-0.007522583,0.008740604,-0.029440463,-0.048641756,0.22581637,0.18173492,True,1.0
667608.83738675,20000000,-0.008118808,0.015781641,-0.029194117,-0.16954204,0.26140928,0.14236182,True,1.0
667608.85738675,0,-0.004117608,0.036522895,-0.049678326,-0.41512161,0.41109166,0.14804035,True,1.0
667608.87738675,0,-0.004027456,0.048640788,-0.037130177,-0.506897,0.39631715,0.20447749,True,1.0
667608.89738675,20000000,0.0072146356,0.063562214,-0.0320037,-0.55188537,0.43631837,0.35877597,True,1.0
667608.91738675,0,0.005220115,0.06797667,-0.035998285,-0.5405248,0.4447838,0.3833338,True,1.0
667608.93738675,20000000,-0.0021967292,0.052532062,0.0031123161,-0.42901942,0.3427848,0.44991493,True,1.0
667608.95738675,0,-0.001904726,0.024259806,0.011651337,-0.3069215,0.24065128,0.42291695,True,1.0
667608.977386751,0,0.00639382,0.028510958,0.0064920187,-0.2859623,0.24124706,0.39524728,True,1.0
667608.997386751,20000000,0.014675647,0.032770544,0.0013158321,-0.26500314,0.24184284,0.3675776,True,1.0
667609.017386751,40000000,0.022940755,0.037038893,-0.003877163,-0.24404396,0.24243861,0.33990794,True,1.0
667609.037386751,60000000,0.012874901,0.046364665,-0.00041133165,-0.19888856,0.16449073,0.34884053,True,1.0
667609.057386751,0,0.034588665,0.010525405,0.011068404,-0.1006006,0.1255066,0.2356197,True,1.0
667609.077386751,0,0.01980707,0.0046174824,-0.009530127,-0.062840104,0.12506625,0.1732958,True,1.0
667609.097386751,20000000,0.037323892,0.013514638,-0.0006543994,-0.041598324,0.13818721,0.15102153,True,1.0
667609.117386751,0,0.042298883,0.011563629,0.0070722103,-0.025428858,0.14322068,0.120104894,True,1.0
667609.137386751,20000000,0.042859882,0.015440196,0.0042954683,-0.021410624,0.15557268,0.101822615,True,1.0
667609.157386751,0,0.035285383,0.017180026,0.0067481995,-0.007988837,0.14772128,0.0843463,True,1.0
667609.177386751,0,0.030695558,0.020068109,0.0058498383,-0.001370315,0.13309462,0.084925026,True,1.0
667609.197386751,20000000,0.017834723,0.011367321,0.000213027,0.0025735814,0.062143266,0.02989475,True,1.0
667609.217386751,0,0.047729105,0.021530807,-0.013802826,0.040107034,0.20420282,0.2478091,True,1.0
667609.237386751,0,0.017351627,-0.07350811,0.04087448,0.26079428,0.09766122,0.09195365,True,1.0
667609.257386751,0,0.023370743,-0.0061891973,-0.00677377,0.32039633,0.15105134,0.0499873,True,1.0
667609.277386751,20000000,0.015588462,0.018379003,-0.0049146414,0.3748721,0.16556977,0.03855035,True,1.0
667609.297386751,0,0.016076922,0.0121509135,-0.010721087,0.29181248,0.27171448,0.10717176,True,1.0
667609.317386751,20000000,0.01661855,0.005926341,-0.016587734,0.20875287,0.3778592,0.17579317,True,1.0
667609.337386751,40000000,0.017213881,-0.00029537082,-0.022514164,0.12569326,0.48400396,0.2444146,True,1.0
667609.357386751,0,0.023810804,0.0047912,-0.025123,0.0041001886,0.60694546,0.34065604,True,1.0
667609.377386751,0,-0.0030781627,-0.017152756,0.0077410936,0.048418418,0.55734724,0.2778606,True,1.0
667609.397386751,20000000,-0.029885918,-0.039036036,0.040490687,0.092736654,0.507749,0.21506518,True,1.0
667609.417386751,0,-0.03240779,-0.0134599805,0.032114387,0.10860909,0.39757586,0.16391625,True,1.0
667609.437386751,0,-0.011708885,-0.0103262365,0.02085644,0.13026577,0.34445927,0.077846296,True,1.0
667609.457386751,0,0.007918119,-0.021167338,0.02327168,0.10740516,0.3083413,-0.031330265,True,1.0
667609.477386751,20000000,-0.002397269,-0.033008695,0.03320092,0.07752893,0.25626326,-0.12314701,True,1.0
667609.497386751,0,-0.018309325,-0.017009676,0.032321036,0.023968678,0.1776258,-0.17891338,True,1.0
667609.517386751,20000000,-0.042000085,-0.023508787,0.053722203,0.042674147,0.05717244,-0.18840446,True,1.0
667609.537386751,0,0.012737185,-0.053598344,0.0772292,0.14668088,-0.017919362,-0.28553826,True,1.0
667609.557386751,0,0.025137901,-0.03000331,0.04682845,0.09380959,-0.015150942,-0.30463514,True,1.0
667609.577386751,20000000,0.022064954,-0.014190048,0.019880295,0.051385194,0.013151251,-0.28691807,True,1.0
667609.597386751,0,0.009813517,0.005447924,0.02208811,0.031555302,-0.031613987,-0.19133547,True,1.0
667609.617386751,20000000,-0.0024332702,0.025083303,0.024297178,0.011725409,-0.076379225,-0.09575288,True,1.0
667609.637386751,40000000,0.0018616617,0.034384012,0.014898539,-0.0035293773,-0.11140049,0.020696916,True,1.0
667609.657386751,0,0.00849393,0.035461396,0.009295106,0.00026511704,-0.16491634,0.1034558,True,1.0
667609.677386751,0,0.0014765561,0.027475387,0.014502764,0.039619394,-0.22508386,0.20831609,True,1.0
667609.697386751,20000000,-0.005524069,0.019472688,0.019683063,0.078973666,-0.28525138,0.3131764,True,1.0
667609.717386751,0,-0.011296004,-0.04028094,0.039607286,0.26316148,-0.49995872,0.0979574,True,1.0
667609.737386751,20000000,0.002329141,0.022665799,0.002906859,0.25608,-0.56975377,0.14875278,True,1.0
667609.757386751,0,-0.0010632575,0.047207534,0.007196784,0.26818874,-0.5236073,0.37339622,True,1.0
667609.777386751,20000000,-0.014858067,0.024027139,0.03000313,0.2809428,-0.5637101,0.5526783,True,1.0
667609.797386751,0,-0.02240929,0.002646476,0.049072266,0.26591963,-0.6605036,0.6093466,True,1.0
667609.817386751,20000000,-0.011057168,-0.012278914,0.03809452,0.19685994,-0.6871156,0.6280005,True,1.0
667609.837386751,0,-0.017131567,-0.0057864487,0.046046197,0.15909767,-0.7574158,0.63939124,True,1.0
667609.857386751,0,0.0017695129,0.0034478009,0.025236249,0.11165696,-0.7353293,0.63335866,True,1.0
667609.877386751,0,-0.009030372,0.030112296,0.014072955,-0.00318861,-0.7913213,0.6104849,True,1.0
667609.897386751,0,-0.003911704,0.029695958,0.00031083822,-0.07953365,-0.79611784,0.6195179,True,1.0
667609.917386751,20000000,0.0013232529,0.029036015,-0.013763666,-0.1558787,-0.8009144,0.628551,True,1.0
667609.937386751,40000000,0.007370651,0.02064526,-0.021320581,-0.24259166,-0.7304525,0.61881673,True,1.0
667609.957386751,0,0.016070485,0.00085163116,-0.037070453,-0.33133256,-0.5952819,0.5925556,True,1.0
667609.977386751,20000000,0.011849046,0.0025838017,-0.04004109,-0.44760096,-0.40912396,0.5977928,True,1.0
667609.997386751,0,-0.00697273,-0.027825058,-0.0067697167,-0.4653673,-0.29087284,0.60142,True,1.0
667610.017386751,20000000,0.009499058,-0.045183867,-0.022566676,-0.4702192,-0.034975737,0.6207646,True,1.0
667610.037386752,0,0.00053976476,-0.06728017,-0.008254111,-0.38249332,0.053891324,0.6031682,True,1.0
667610.057386752,0,0.004923731,-0.04829049,-0.03587556,-0.34926933,0.0910494,0.55091316,True,1.0
667610.077386752,20000000,0.0024162084,-0.053268015,-0.045918167,-0.24609727,0.120151415,0.47297555,True,1.0
667610.097386752,0,-0.043118045,-0.069327176,-0.068746686,-0.14313355,0.1567052,0.37327996,True,1.0
667610.117386752,20000000,-0.027516872,-0.07833007,-0.025246918,0.043699518,0.12780784,0.45764542,True,1.0
667610.137386752,0,-0.03767644,-0.089546144,-0.05010557,0.10656433,0.08054209,0.2919669,True,1.0
667610.157386752,0,-0.023321241,-0.06550935,-0.033351004,0.15668394,0.06400313,0.15028802,True,1.0
667610.177386752,0,-0.020912766,-0.049301505,-0.011824608,0.22132596,0.060304407,0.051193647,True,1.0
667610.197386752,0,-0.019023776,-0.040924788,-0.008629084,0.24049672,0.06215272,-0.023788422,True,1.0
667610.217386752,20000000,-0.017135203,-0.03256035,-0.0054579377,0.2596675,0.06400104,-0.098770484,True,1.0
667610.237386752,40000000,-0.014315039,-0.032584906,-0.013002276,0.26323685,0.10445459,-0.14734425,True,1.0
667610.257386752,0,-0.019281313,-0.030157626,-0.01071316,0.28888062,0.1360155,-0.18287295,True,1.0
667610.277386752,20000000,-0.02525416,-0.022233427,-0.020179331,0.27485096,0.16667828,-0.22239259,True,1.0
667610.297386752,0,-0.022945017,-0.017118484,-0.021803856,0.24340403,0.21281448,-0.26824948,True,1.0
667610.317386752,20000000,-0.04475522,-0.02203986,-0.015743196,0.20125844,0.17611264,-0.4040622,True,1.0
667610.337386752,0,-0.05709675,-0.06556144,-0.0017904043,0.27170238,-0.014496699,-0.67164683,True,1.0
667610.357386752,0,0.003233865,-0.06069109,-0.033231556,0.31421208,0.11111331,-0.70266604,True,1.0
667610.377386752,20000000,-0.03786984,0.03266719,-0.009595692,0.29901683,0.20788255,-0.508915,True,1.0
667610.397386752,0,-0.04804708,0.008210689,0.0039186478,0.2649811,0.209622,-0.34141672,True,1.0
667610.417386752,20000000,-0.036118567,-0.044778764,0.02303493,0.29085842,0.17893986,-0.43826517,True,1.0
667610.437386752,0,-0.019359961,-0.0035613775,-0.007166326,0.14601508,0.23197241,-0.4750271,True,1.0
667610.457386752,0,-0.02640365,0.01977846,-0.00834173,0.055032805,0.28005946,-0.4476093,True,1.0
667610.477386752,20000000,-0.033423305,0.04302767,-0.009558499,-0.03594946,0.3281465,-0.4201915,True,1.0
667610.497386752,0,-0.028975755,0.02888468,-0.0031713843,-0.1417663,0.41470546,-0.43190265,True,1.0
667610.517386752,20000000,-0.024472982,0.014645904,0.0031082034,-0.24758312,0.5012644,-0.4436138,True,1.0
667610.537386752,40000000,0.03464967,0.079915375,-0.016957879,-0.43398654,0.68732685,-0.10435584,True,1.0
667610.557386752,0,0.12225011,0.12390807,-0.11942458,-0.46835074,1.0629795,-0.10835951,True,1.0
667610.577386752,20000000,-0.115429804,-0.07419416,0.21129417,0.06267157,0.14872128,-0.25696203,True,1.0
667610.597386752,0,-0.024627596,-0.015901476,0.032628596,-0.033266924,0.037753046,-0.325136,True,1.0
667610.617386752,0,0.0155926645,-0.02866298,0.06127107,-0.03362781,-0.09817311,-0.30046624,True,1.0
667610.637386752,0,0.021638393,-0.0612365,0.038041413,0.13143477,-0.21916845,-0.36614048,True,1.0
667610.657386752,0,0.0055415034,-0.014941871,-0.023122609,0.1303363,-0.20728937,-0.37199393,True,1.0
667610.677386752,0,0.054525882,0.023056924,-0.03191924,0.12701653,-0.10321642,-0.25218406,True,1.0
667610.697386752,20000000,0.020157814,0.057438105,-0.0023869276,0.09235767,-0.11321588,-0.077592164,True,1.0
667610.717386752,0,0.020495802,0.059923023,-0.0026274323,0.04993681,-0.09298237,0.0746842,True,1.0
667610.737386752,0,0.013511747,0.04752052,0.013838291,0.024599986,-0.13029502,0.19692661,True,1.0
667610.757386752,0,0.03600794,0.022610724,0.0052722096,-0.013965169,-0.10012445,0.20995227,True,1.0
667610.777386752,0,0.02605182,0.008998185,0.018813133,-0.026615135,-0.11138131,0.23365706,True,1.0
667610.797386752,20000000,0.0071142614,0.013677835,0.033127964,-0.039581746,-0.15096384,0.26568452,True,1.0
667610.817386752,0,-0.0014084876,0.010851324,0.031439662,-0.04314475,-0.21204078,0.29792547,True,1.0
667610.837386752,0,-0.020727605,-0.03932953,0.026892364,0.051256273,-0.4416125,-0.0015153289,True,1.0
667610.857386752,0,0.01683116,-0.022378772,0.030318797,0.24800655,-0.50665355,0.17328109,True,1.0
667610.877386752,0,0.03193879,0.039252818,0.0006030202,0.28257525,-0.37777627,0.23334852,True,1.0
667610.897386752,0,0.02597344,0.05750236,-0.032922566,0.0042164326,-0.26988477,0.36532676,True,1.0
667610.917367625,0,-0.015925188,-0.039138302,0.035181366,0.08200879,-0.33783057,0.27706572,True,1.0
667610.957367625,0,-0.0083524585,-0.024076313,0.016978383,0.0778185,-0.30149454,0.20868364,True,1.0
667610.977367625,20000000,-0.013862342,-0.036720604,0.023049831,0.06016229,-0.29771385,0.16034704,True,1.0
667610.997367625,0,-0.009574175,-0.048275173,0.02452761,0.047313802,-0.2951389,0.080811985,True,1.0
667611.017367625,0,-0.009231836,-0.045143753,0.015213311,0.03770689,-0.31585556,-0.0071847737,True,1.0
667611.037367625,20000000,-0.0067243427,-0.039510936,0.0018035173,0.020727219,-0.31283516,-0.09745267,True,1.0
667611.057367625,0,0.0056483,-0.028046966,-0.018289685,-0.06550928,-0.23936307,-0.18230852,True,1.0
667611.077367625,20000000,0.0017890185,-0.022228867,-0.02374798,-0.15148032,-0.16780394,-0.24365267,True,1.0
667611.097367625,0,0.00050863624,-0.023860425,-0.03010416,-0.22325075,-0.14165117,-0.3283574,True,1.0
667611.117367625,20000000,-0.0007285327,-0.025501817,-0.036483765,-0.29502118,-0.115498394,-0.4130621,True,1.0
667611.137367625,0,0.0027077645,-0.03721538,-0.029891491,-0.3523786,-0.045435376,-0.5019359,True,1.0
667611.157367625,20000000,-0.0031710118,-0.027942777,-0.03454876,-0.44947863,0.1489195,-0.5178612,True,1.0
667611.177367625,0,0.009683043,-0.052372724,-0.00949645,-0.45887122,0.24348462,-0.57265234,True,1.0
667611.197367625,20000000,0.008979082,-0.03520435,-0.0128468275,-0.3990221,0.2758693,-0.5685893,True,1.0
667611.217367625,0,0.0020025969,-0.0292342,-0.008967698,-0.3090735,0.29611266,-0.5461924,True,1.0
667611.237367625,20000000,0.0035037398,-0.008451223,-0.009593904,-0.22807711,0.35350993,-0.44030187,True,1.0
667611.257367625,0,-0.014152229,0.0021778047,-0.0025715828,-0.10344263,0.29212004,-0.4074584,True,1.0
667611.277367625,0,-0.015869737,0.005324155,0.005905807,-0.016518831,0.20266677,-0.40520942,True,1.0
667611.297367625,20000000,-0.008275211,0.0059650242,0.0023630261,0.026471242,0.17163475,-0.40878746,True,1.0
667611.317367625,0,-0.0033230782,0.009352505,-0.0018650889,0.042935707,0.1767909,-0.38049722,True,1.0
667611.337367625,20000000,-0.0004930496,0.011896431,-0.0018286705,0.05364722,0.18763182,-0.34295163,True,1.0
667611.357367625,0,0.00299263,0.018738896,-0.00021260977,0.052515276,0.20334423,-0.30347613,True,1.0
667611.377367625,0,-0.0031074286,0.015201986,0.004529953,0.045184467,0.13455617,-0.3560598,True,1.0
667611.397367625,20000000,-0.009195209,0.0116381645,0.009254277,0.03785366,0.065768115,-0.40864345,True,1.0
667611.417367626,40000000,-0.015270412,0.008047551,0.0139606,0.030522851,-0.0030199513,-0.46122712,True,1.0
667611.437367626,0,-0.006835878,0.0010896325,0.029811203,0.21929318,-0.101680055,-0.41618365,True,1.0
667611.457367626,0,0.0032114685,0.08029434,0.0016319156,0.15164593,-0.04985542,-0.16258812,True,1.0
667611.477367626,0,0.013068944,0.03576252,0.0072135925,0.13979526,-0.029751178,-0.0981817,True,1.0
667611.497367626,20000000,0.0028572977,0.0029632747,0.026438892,0.15251838,-0.057726324,-0.058452453,True,1.0
667611.517367626,0,0.011408567,-0.00047805905,0.021760345,0.18220037,-0.034521572,-0.008883398,True,1.0
667611.537367626,20000000,0.014680296,-0.0022338927,0.0144712925,0.19927387,-0.05535265,0.0041056946,True,1.0
667611.557367626,0,0.008846432,-0.005207598,0.014011562,0.22417974,-0.08361928,0.031124812,True,1.0
667611.577367626,0,0.0038534105,-0.009018898,0.020065308,0.21848638,-0.113912456,0.07352141,True,1.0
667611.597367626,0,0.013017446,0.007347375,-0.0047550797,0.18671292,-0.088823915,0.123370245,True,1.0
667611.617367626,0,0.012467861,0.03402716,-0.018841088,0.12420177,-0.049153637,0.18856412,True,1.0
667611.637367626,20000000,0.023984909,0.03733301,-0.040243685,0.02912338,0.05047149,0.2355115,True,1.0
667611.657367626,0,0.019322395,0.031018794,-0.030635059,-0.024463676,0.127372,0.27905467,True,1.0
667611.677367626,0,0.012544036,0.03353384,-0.03187263,-0.17610389,0.30700737,0.34207156,True,1.0
667611.697367626,0,0.04060906,0.03435859,-0.047823668,-0.25071296,0.39754528,0.4039849,True,1.0
667611.717367626,20000000,0.06864798,0.035213828,-0.06382114,-0.32532203,0.48808318,0.46589822,True,1.0
667611.737367626,0,0.006685078,0.040935248,0.010912418,-0.358479,0.43803194,0.65945756,True,1.0
667611.757367626,0,-0.030219316,-0.026573509,0.03921008,-0.26810703,0.17510077,0.4854771,True,1.0
667611.777367626,0,-0.0058392286,-0.028342634,0.03501165,-0.12156916,0.16135499,0.63026804,True,1.0
667611.797367626,0,-0.035628855,-0.027594268,0.07535982,-0.05856835,-0.015502885,0.4901821,True,1.0
667611.817367626,0,-0.017857134,-0.0316253,0.03875494,-0.062510446,-0.08354707,0.36928555,True,1.0
667611.837367626,20000000,-0.016770631,-0.033524275,0.031180263,-0.021599945,-0.13199097,0.3034824,True,1.0
667611.857367626,0,0.013984054,-0.02716443,0.05876428,0.06560998,-0.10626585,0.26534864,True,1.0
667611.877367626,0,0.006783873,-0.016901284,0.03661251,0.025055312,-0.12605311,0.23216277,True,1.0
667611.897367626,20000000,-0.0004079938,-0.0066530704,0.014445007,-0.015499353,-0.14584036,0.19897689,True,1.0
667611.917367626,40000000,-0.008315265,-0.005243778,0.0050722957,-0.0510869,-0.11963977,0.20218915,True,1.0
667611.937367626,0,-0.008760005,2.0384789e-05,-0.0035858154,-0.07836943,-0.07099531,0.23042655,True,1.0
667611.957367626,0,-0.0040301085,-0.004335642,-0.016429603,-0.10219714,-0.001083687,0.24406786,True,1.0
667611.977367626,20000000,-0.01633197,-0.012026489,-0.00987196,-0.08333164,0.0029059513,0.21918127,True,1.0
667611.997367626,0,-0.011132419,0.009483635,-0.011684835,0.05606488,-0.099229276,0.15861677,True,1.0
667612.017367626,20000000,-0.005933523,0.030995429,-0.013510466,0.19546139,-0.20136449,0.09805226,True,1.0
667612.037367626,40000000,0.0296126,-0.005034864,-0.033325255,0.21823289,-0.12105718,0.17031057,True,1.0
667612.057367626,0,0.017951757,-0.061291873,-0.004938066,0.27375543,-0.0332442,0.09767715,True,1.0
667612.077367626,20000000,-0.0025812685,-0.066022396,0.013135433,0.34094042,-0.029577613,0.037900306,True,1.0
