timestamp,dtNs,ax,ay,az,gx,gy,gz,label,chewing_soft
265550.17405009,20000000,-0.015651718,0.0068263113,0.01265806,-0.44585592,-0.039513644,-0.13824254,False,0.0
265550.19405009,0,-0.033382684,0.0119512975,0.013995409,-0.41594577,-0.06694875,-0.12203883,False,0.0
265550.21405009,0,-0.05772248,0.019334838,0.011020899,-0.3817765,-0.12188792,-0.0854706,False,0.0
265550.23405009,0,-0.043547794,-0.0030470788,-0.018775284,-0.35395184,-0.15818463,-0.09499996,False,0.0
265550.25405009,0,-0.033759058,-0.021596238,-0.017992973,-0.2932808,-0.12324094,-0.20795274,False,0.0
265550.27405009,20000000,-0.023934245,-0.040142056,-0.017253816,-0.2326098,-0.08829725,-0.3209055,False,0.0
265550.29405009,40000000,-0.014073536,-0.05868407,-0.016558051,-0.17193878,-0.053353556,-0.4338583,False,0.0
265550.31405009,0,-0.031925127,-0.06478292,-0.0062194467,-0.07180813,-0.06714607,-0.5817059,False,0.0
265550.33405009,0,-0.038507134,-0.06960431,-0.011869073,0.042455733,-0.11167617,-0.7568651,False,0.0
265550.35405009,0,-0.05913405,-0.05502024,-0.008227646,0.14714998,-0.17963201,-0.9242342,False,0.0
265550.37405009,0,-0.06982082,-0.025512844,-0.000949502,0.25747618,-0.23629268,-1.0100198,False,0.0
265550.39405009,0,-0.06804007,0.016963765,-0.010229588,0.33638358,-0.2637687,-0.9649621,False,0.0
265550.41405009,20000000,-0.054525465,0.06768117,-0.03523469,0.33152586,-0.22743359,-0.80336225,False,0.0
265550.43405009,0,-0.03484723,0.10068062,-0.046346128,0.23878711,-0.14465049,-0.5686002,False,0.0
265550.45405009,0,-0.026107818,0.11322221,-0.041922987,0.11047126,-0.0763277,-0.34189868,False,0.0
265550.47405009,0,-0.022286952,0.09580673,-0.03142512,-0.016048238,-0.010826774,-0.14932926,False,0.0
265550.49405009,0,-0.03711666,0.07735415,-0.01597172,-0.12850581,0.010923417,0.020382255,False,0.0
265550.514022,0,-0.039842855,0.04751058,-0.0035921764,-0.21218729,0.0036032035,0.16309433,False,0.0
265550.534022,20000000,-0.035060927,0.022804236,-0.00902164,-0.26308787,-0.030164437,0.23526374,False,0.0
265550.554022,0,-0.032985717,0.0007223636,-0.011922002,-0.26536912,-0.030009357,0.24529499,False,0.0
265550.574022,20000000,-0.030935347,-0.021367159,-0.014849901,-0.26765037,-0.029854277,0.25532624,False,0.0
265550.594022,0,-0.028237432,-0.03952303,-0.018534243,-0.2385217,-0.014552255,0.23129715,False,0.0
265550.614022,0,-0.029286832,-0.050646372,-0.017015398,-0.1780483,-0.0022231704,0.18400086,False,0.0
265550.634022,0,-0.031521127,-0.051135916,-0.016018748,-0.0809065,-0.0017092873,0.12400612,False,0.0
265550.654022,20000000,-0.033757553,-0.051625505,-0.01502341,0.0162353,-0.0011954043,0.06401138,False,0.0
265550.674022,0,-0.032245517,-0.045161292,-0.016657531,0.10625288,-0.005392203,0.003216464,False,0.0
265550.694022,0,-0.029099807,-0.029168494,-0.019175291,0.17148241,0.004327611,-0.04160853,False,0.0
265550.714022,0,-0.029596165,-0.0067028776,-0.01812756,0.20028272,0.022772286,-0.034140486,False,0.0
265550.734022,20000000,-0.027842388,0.009498399,-0.015383065,0.18865319,0.04306839,0.012097366,False,0.0
265550.754022,0,-0.018093139,0.013460185,-0.015482545,0.13804585,0.074642114,0.06972411,False,0.0
265550.774022,0,-0.013336211,0.012574233,-0.012027681,0.066818215,0.10764168,0.123762436,False,0.0
265550.794022,20000000,-0.013014257,0.01007143,-0.0064870715,-0.016612701,0.11416146,0.1696186,False,0.0
265550.814022,0,-0.007979646,0.0057109073,-0.0059819818,-0.09976199,0.12331272,0.20577733,False,0.0
265550.834022,0,-0.0061439723,0.002397824,-0.007988095,-0.15932567,0.13708039,0.22783889,False,0.0
265550.854022,20000000,-0.0043224394,-0.0008993335,-0.010014713,-0.21888936,0.15084805,0.24990045,False,0.0
265550.874022,40000000,-0.0025149137,-0.0041803755,-0.012061894,-0.27845305,0.1646157,0.271962,False,0.0
265550.914022,0,-0.004002422,-0.0178743,-0.008523524,-0.30640748,0.19735527,0.2616494,False,0.0
265550.934022,0,0.00059495866,-0.026874403,-0.0075139403,-0.28294626,0.2219653,0.24729858,False,0.0
265550.954022,0,0.0034273714,-0.031597808,-0.0026512742,-0.2463522,0.2381087,0.22675811,False,0.0
265550.974022,0,0.0036138892,-0.030525316,0.0019260049,-0.21428365,0.24580924,0.20825472,False,0.0
265550.994022,20000000,0.004631281,-0.02913769,0.003673613,-0.19406268,0.24404013,0.18241368,False,0.0
265551.014022,0,0.0014868081,-0.02405646,0.006813824,-0.18729718,0.23910818,0.15512024,False,0.0
265551.034022001,20000000,-0.0009850562,-0.021044001,0.009175777,-0.19051965,0.23080733,0.13297471,False,0.0
265551.054022001,0,0.003483355,-0.027341604,0.004309118,-0.19736695,0.21828654,0.103064574,False,0.0
265551.074022001,0,0.010322988,-0.03503545,0.005577445,-0.18636946,0.21650225,0.05695929,False,0.0
265551.094022001,20000000,0.009758681,-0.0321971,0.010878801,-0.17570285,0.2054755,0.003214784,False,0.0
265551.114022001,0,0.004914105,-0.022393677,0.012709975,-0.17385763,0.16552404,-0.028267138,False,0.0
265551.134022001,20000000,7.537007e-05,-0.012589267,0.014518619,-0.17201242,0.12557258,-0.059749052,False,0.0
265551.154022001,0,0.0035517216,-0.0085923225,0.014391601,-0.158717,0.09552217,-0.06839537,False,0.0
265551.174022001,20000000,0.007034272,-0.0045960937,0.01425004,-0.1454216,0.06547177,-0.07704169,False,0.0
265551.194022001,40000000,0.015077651,-0.0017007124,0.010219693,-0.13259941,0.054737166,-0.08374103,False,0.0
265551.214022001,0,0.014568895,0.009784905,0.015265644,-0.12563537,0.033414863,-0.0714279,False,0.0
265551.234022001,0,0.015331894,0.011659756,0.015992522,-0.122768454,-0.007266868,-0.024599187,False,0.0
265551.254022001,20000000,0.016095996,0.013534706,0.016712666,-0.11990154,-0.047948603,0.022229519,False,0.0
265551.274022001,0,0.024923086,0.0027704462,0.013876855,-0.10455759,-0.06582544,0.065288484,False,0.0
265551.294022001,0,0.01998213,0.0012428574,0.020513594,-0.08424911,-0.088276386,0.10243705,False,0.0
265551.314022001,0,0.007798463,0.012371212,0.024826765,-0.090625785,-0.12672108,0.13769773,False,0.0
265551.334022001,20000000,-0.00065660477,0.021550037,0.019824505,-0.12484383,-0.17475554,0.16973126,False,0.0
265551.354022001,0,0.0010756254,0.01241624,0.0077573657,-0.1537746,-0.19661435,0.17763475,False,0.0
265551.374022001,0,0.0055250525,-0.010249669,-0.0040171742,-0.15176432,-0.18557595,0.17067608,False,0.0
265551.394022001,20000000,0.0030311048,-0.024843592,-0.006384492,-0.12468157,-0.1712313,0.16891819,False,0.0
265551.414022001,0,-0.004122466,-0.025722152,-0.0032952428,-0.10099097,-0.17009555,0.16529611,False,0.0
265551.434022001,0,-0.015534043,-0.010046214,0.0040234327,-0.11163996,-0.17575061,0.16118258,False,0.0
265551.454022001,0,-0.016829893,-0.0040042773,-9.286404e-05,-0.14125133,-0.17195146,0.14986014,False,0.0
265551.474022001,20000000,-0.018129155,0.002025932,-0.0042260885,-0.17086267,-0.1681523,0.1385377,False,0.0
265551.494022001,40000000,-0.014013246,-0.00276763,-0.011781871,-0.18737108,-0.15479977,0.13552785,False,0.0
265551.514022001,0,-0.012099832,-0.007907521,-0.015684426,-0.18067646,-0.12915888,0.13090445,False,0.0
265551.534022001,20000000,-0.015827611,-0.0050673783,-0.013120174,-0.16372395,-0.1208688,0.1279169,False,0.0
265551.554022001,0,-0.020513594,0.0026867092,-0.014831841,-0.16082093,-0.11208451,0.11796072,False,0.0
265551.574022001,0,-0.019064918,0.0030269697,-0.018907368,-0.15174538,-0.09844299,0.11147507,False,0.0
265551.594022001,0,-0.016580254,-0.0012871698,-0.020745516,-0.13886224,-0.07222597,0.102316074,False,0.0
265551.614022001,0,-0.017301604,-0.0070386305,-0.012302697,-0.11359301,-0.057526264,0.09195285,False,0.0
265551.634022001,20000000,-0.018230975,-0.0054841265,-0.0064224005,-0.090489395,-0.05904918,0.07984207,False,0.0
265551.654022001,0,-0.018436149,0.006541595,-0.0067896843,-0.09223148,-0.052453406,0.049811363,False,0.0
265551.674022001,0,-0.016360447,0.012357153,-0.008062243,-0.10468064,-0.04911521,0.021885255,False,0.0
265551.694022001,0,-0.010658577,0.0044097602,-0.012362421,-0.10108689,-0.02921548,0.0033605564,False,0.0
265551.714022001,0,-0.0069636106,-0.011055119,-0.0124207735,-0.06949234,-0.008275092,-0.0054574534,False,0.0
265551.734022001,20000000,-0.008499458,-0.017233118,-0.0024322271,-0.02927908,0.0024740724,-0.0021131223,False,0.0
265551.754022001,0,-0.006726727,-0.0023099855,0.001589179,-0.05399902,-0.005774623,-0.024100047,False,0.0
265551.774022001,20000000,-0.004953712,0.012613259,0.00560987,-0.07871896,-0.014023316,-0.04608697,False,0.0
265551.794022001,0,0.0074346513,0.002963595,-0.002566874,-0.10879834,-0.00024165958,-0.07557544,False,0.0
265551.814022001,0,0.0085093975,-0.020236842,-0.002647221,-0.09270472,0.019673472,-0.07787207,False,0.0
265551.834022001,20000000,0.013363913,-0.042617597,-0.0036503673,-0.048541017,0.011748554,-0.030122358,False,0.0
265551.854022001,0,0.0034499317,-0.027933337,0.011278987,-0.02451089,-0.007407749,0.0016578846,False,0.0
265551.874022001,0,-0.0019558072,0.013106614,0.015584469,-0.075603895,-0.04792747,0.010952385,False,0.0
265551.894022001,0,-0.0046384484,0.043239772,0.014833748,-0.16439322,-0.061208837,-0.024167774,False,0.0
265551.914022001,0,0.014595583,0.032035604,-0.0031751394,-0.23156635,-0.048317526,-0.074470475,False,0.0
265551.934022001,20000000,0.025423706,-0.008867778,-0.012236953,-0.20252064,0.014173485,-0.11058468,False,0.0
265551.954022001,0,0.014033601,-0.025202803,-0.0047650337,-0.101173796,0.014601582,-0.05851532,False,0.0
265551.974022001,0,0.0075208843,-0.026099592,0.006267786,-0.013829127,-0.016505893,0.0021938495,False,0.0
265551.994022001,0,-0.010822564,0.005110711,0.021010876,0.007417403,-0.07717514,0.059903182,False,0.0
265552.014022001,0,-0.0107501,0.02263005,0.017188728,-0.032342654,-0.12869439,0.077623025,False,0.0
265552.034022001,20000000,-0.00039196014,0.010508813,0.0036424994,-0.062496673,-0.11888564,0.053492397,False,0.0
265552.054022001,0,0.0062663257,-0.0138617605,-0.0069804788,-0.025825527,-0.08074927,0.031007355,False,0.0
265552.074022001,20000000,0.012924716,-0.038233146,-0.017606199,0.010845616,-0.042612918,0.008522313,False,0.0
265552.094022001,40000000,0.014894426,-0.0374595,-0.012755811,0.042753488,-0.03275116,0.017779082,False,0.0
265552.114022002,0,0.0028112978,-0.010544695,0.003689468,0.015113346,-0.033778373,0.019030554,False,0.0
265552.134022002,20000000,-0.013554782,0.017132618,0.020582616,-0.046493825,-0.084375724,0.028324666,False,0.0
265552.154022002,0,-0.008627191,0.014743902,0.01095885,-0.10090576,-0.10231353,0.017291237,False,0.0
265552.174022002,20000000,-0.00230439,-0.0009824261,0.0005374551,-0.10000407,-0.09207477,-8.325651e-05,False,0.0
265552.194022002,0,-0.00297229,-0.016877979,-0.008638144,-0.07456864,-0.07330954,0.0032850325,False,0.0
265552.214022002,0,-0.0077555925,-0.024045438,-0.009613812,-0.034065038,-0.07613356,0.025011448,False,0.0
265552.234022002,20000000,-0.016625583,-0.01788789,-0.0064735413,-0.020239897,-0.08981344,0.033416547,False,0.0
265552.254022002,0,-0.029709727,0.00039176643,0.0010433793,-0.025480583,-0.116479635,0.0274152,False,0.0
265552.274022002,20000000,-0.0282996,0.015030675,-0.005613625,-0.055563528,-0.1193529,-0.0029220302,False,0.0
265552.294022002,0,-0.011421666,0.0037884116,-0.024451613,-0.0711491,-0.0864746,-0.025723208,False,0.0
265552.314022002,0,0.00088475645,-0.028487764,-0.03554195,-0.02703216,-0.014459603,-0.04100684,False,0.0
265552.334022002,20000000,-0.0090752095,-0.03951931,-0.019429982,0.035851166,0.0002442263,-0.012898942,False,0.0
265552.354022002,0,-0.0073776394,-0.020671308,-0.014956355,-0.0087989755,-0.0086351605,-0.028415866,False,0.0
265552.374022002,20000000,-0.005679995,-0.0018232688,-0.010483265,-0.05344912,-0.01751455,-0.04393279,False,0.0
265552.394022002,40000000,-0.0039821565,0.017024845,-0.006010711,-0.09809926,-0.026393935,-0.059449717,False,0.0
265552.414022002,0,0.011724666,-0.002537407,-0.017535865,-0.11552102,0.027761113,-0.100309104,False,0.0
265552.434022002,20000000,0.010308549,-0.031406365,-0.015237212,-0.051146656,0.06820886,-0.11007593,False,0.0
265552.454022002,0,0.0013928711,-0.033115886,0.0002618432,0.024115548,0.054118816,-0.06620936,False,0.0
265552.474022002,0,-0.0041527003,0.0009940118,0.009126186,0.012622064,0.010364581,-0.04764568,False,0.0
265552.494022002,20000000,-0.009698734,0.035103805,0.017990053,0.0011285804,-0.033389654,-0.029081997,False,0.0
265552.514022002,0,0.008890241,0.028414764,-0.0002542138,-0.04497917,-0.019597149,-0.06582372,False,0.0
265552.534022002,0,0.018727913,-0.0067050904,-0.0059755445,-0.025384108,0.0054557323,-0.09116141,False,0.0
265552.554022002,0,0.0099821985,-0.027713075,-0.0018820763,0.041802227,0.030593548,-0.075722404,False,0.0
265552.574022002,20000000,0.0015957952,-0.02846837,0.0017389059,0.105190866,-0.019690685,-0.014364015,False,0.0
265552.594022002,0,-0.020883724,0.00849209,0.020730913,0.08993652,-0.081676014,0.02574572,False,0.0
265552.614022002,0,-0.013753414,0.030270621,0.007006347,0.00598187,-0.12246123,0.027953032,False,0.0
265552.634022002,0,-0.006663695,0.033661112,-0.0017066002,-0.07087517,-0.0944931,-0.01815164,False,0.0
265552.654022002,0,-0.007537499,0.014044307,-0.0023200512,-0.03340633,-0.0648415,-0.0036222115,False,0.0
265552.674022002,20000000,-0.008410528,-0.0055721328,-0.0029349327,0.0040625073,-0.035189904,0.010907217,False,0.0
265552.694022002,40000000,-0.009282798,-0.025188163,-0.0035513043,0.041531347,-0.0055383015,0.025436645,False,0.0
265552.714022002,60000000,-0.026188225,0.0007444173,0.017298162,0.049356114,-0.037768587,0.055149734,False,0.0
265552.734022002,0,-0.02297762,0.028445221,0.015399337,-0.012460917,-0.09454121,0.06212281,False,0.0
265552.754022002,0,0.007608995,0.008205205,-0.014160275,-0.06669383,-0.040775795,-0.005220715,False,0.0
265552.774022002,20000000,0.004764989,-0.013665892,-0.007258594,-0.040381804,0.0052531026,-0.035797846,False,0.0
265552.794022002,0,0.0035860837,-0.02760104,-0.008500516,0.022940993,0.021621473,-0.04313466,False,0.0
265552.814022002,20000000,-0.0055241883,-0.01658021,0.0017390251,0.052139934,-0.0038526412,-0.0025623143,False,0.0
265552.834022002,0,-0.011237487,-0.0030363873,0.0060073733,0.030202381,-0.02984232,0.022389552,False,0.0
265552.854022002,0,-0.023498043,0.022870108,0.012630165,-0.027667828,-0.09183474,0.033721954,False,0.0
265552.874022002,20000000,-0.0096355975,0.024317503,-0.006136298,-0.07433827,-0.06692914,-0.012173142,False,0.0
265552.893905292,0,0.00017657643,0.013076308,-0.024407642,-0.08173032,-0.029456478,-0.043254547,False,0.0
265552.913905292,0,-0.006299868,-0.006426744,-0.018432617,-0.0041535944,0.0018884465,-0.01738934,False,0.0
265552.933905292,0,-0.006628707,0.0004393682,-0.016981244,-0.005446315,-0.005173305,-0.005957882,False,0.0
265552.953905292,20000000,-0.0069569796,0.007305667,-0.015530884,-0.006739035,-0.012235057,0.0054735746,False,0.0
265552.973905292,40000000,-0.007284701,0.014172107,-0.014081657,-0.008031755,-0.019296808,0.016905032,False,0.0
265552.993905292,0,0.0024419576,0.0015627965,-0.021100044,-0.018649891,0.020185592,-0.010573791,False,0.0
265553.013905292,0,0.0045321137,-0.017223738,-0.017826736,0.0041867755,0.07591189,-0.035221636,False,0.0
265553.033905292,20000000,-0.003804192,-0.019879833,-0.0024305582,0.03889929,0.080088474,-0.027980672,False,0.0
265553.053905292,0,-0.0069859773,-0.018051043,0.0060989857,0.0562627,0.054681055,-0.011388149,False,0.0
265553.073905292,0,-0.010295868,-0.009362541,0.013567388,0.04432148,0.015771419,-0.006632551,False,0.0
265553.093905292,0,-0.003308162,0.0045565963,0.005149722,-0.0036634766,-0.0063667,-0.0069970204,False,0.0
265553.113905292,0,0.010757506,0.0018899068,-0.00596869,-0.04632669,0.022642171,-0.039430887,False,0.0
265553.133905292,20000000,0.011346862,-0.0050501227,-0.0059897304,-0.050477955,0.060325302,-0.063927636,False,0.0
265553.153905292,0,0.008615345,-0.01352264,-0.0017440319,-0.019357998,0.058576334,-0.04791127,False,0.0
265553.173905292,20000000,0.013426229,-0.028870046,0.0010112524,0.016249184,0.04140284,-0.012448102,False,0.0
265553.193905292,0,0.008524403,-0.034469478,0.014621258,0.04217039,0.019344658,0.00778326,False,0.0
265553.213905292,0,-0.006908223,-0.0072290525,0.03139168,0.023591556,-0.04657293,0.028840726,False,0.0
265553.233905292,20000000,-0.00041222572,0.013470173,0.021187246,-0.037107665,-0.08335096,0.014270002,False,0.0
265553.253905292,0,0.0029498488,0.004559666,0.010459304,-0.05503504,-0.057427485,-0.005731743,False,0.0
265553.273905292,20000000,0.0063127875,-0.0043503568,-0.00027304888,-0.07296242,-0.031504013,-0.025733488,False,0.0
265553.293905292,40000000,-0.0028686821,-0.0068434626,0.00039362907,-0.04502446,-0.03897145,0.010773106,False,0.0
265553.313905292,0,-0.005537033,-0.0040610135,-0.00042569637,-0.016988605,-0.0611646,0.06223142,False,0.0
265553.333905292,0,-0.003641352,-0.005176887,-0.0026513338,-0.023421064,-0.084575,0.07281488,False,0.0
265553.353905292,20000000,-0.0017448813,-0.0062961727,-0.0048805475,-0.02985352,-0.10798539,0.08339834,False,0.0
265553.373905292,40000000,0.0029653013,-0.017009169,-0.011015236,-0.020112626,-0.094208434,0.061552234,False,0.0
265553.393905292,0,0.004729271,-0.023295395,-0.011365354,0.008417951,-0.0635179,0.040225632,False,0.0
265553.413905292,20000000,0.008194104,-0.018367961,-0.00873667,0.027746396,-0.037448328,0.029636074,False,0.0
265553.433905292,0,0.006727189,-0.008626312,-0.0028813481,0.018680103,-0.026745047,0.036568247,False,0.0
265553.453905292,0,-0.00417386,0.00027224422,0.013367832,-0.0084460415,-0.05988761,0.07369472,False,0.0
265553.473905292,20000000,-0.015738547,0.013061672,0.022118032,-0.041879635,-0.116968855,0.133334,False,0.0
265553.493905292,0,-0.017856434,0.024730735,0.017599225,-0.08613892,-0.16924304,0.18874696,False,0.0
265553.513905292,0,-0.014291823,0.02322334,0.0013554096,-0.11804162,-0.1772559,0.21784419,False,0.0
265553.533905292,20000000,-0.021182805,0.011895046,-0.005506158,-0.11570523,-0.1632052,0.2277503,False,0.0
265553.553905292,0,-0.02505666,0.0020215586,-0.008859158,-0.071579546,-0.15404652,0.21151966,False,0.0
265553.573905292,20000000,-0.028931975,-0.007864177,-0.012221515,-0.027453858,-0.14488783,0.19528902,False,0.0
265553.593905292,40000000,-0.025790825,-0.01613456,-0.02090919,0.013820965,-0.13153476,0.1520884,False,0.0
265553.613905292,0,-0.02148576,-0.020991445,-0.026868284,0.04827846,-0.11714023,0.10749471,False,0.0
265553.633905292,0,-0.016325772,-0.018705942,-0.026919425,0.06335064,-0.08007829,0.074841216,False,0.0
265553.653905292,20000000,-0.011162937,-0.016421564,-0.026974916,0.078422815,-0.043016337,0.042187724,False,0.0
265553.673905292,0,-0.010330066,-0.007226683,-0.02173394,0.06652633,-0.009752173,0.023593016,False,0.0
265553.693905292,0,-0.015999526,0.0028541759,-0.012436748,0.03786748,0.0063410923,0.013993822,False,0.0
265553.713905292,20000000,-0.019627571,0.009542555,-0.010335386,0.00210689,0.010316014,-0.00022809673,False,0.0
265553.733905292,0,-0.017572701,0.0057171285,-0.012899637,-0.02091399,0.0193025,-0.028879493,False,0.0
265553.753905292,0,-0.018937051,-0.0035250336,-0.01257211,-0.017402848,0.03826535,-0.061240207,False,0.0
265553.773905293,20000000,-0.012885138,-0.012010127,-0.015490472,0.012754014,0.067430824,-0.10236213,False,0.0
265553.793905293,0,-0.008412957,-0.01241146,-0.012113988,0.05256422,0.09638041,-0.1580714,False,0.0
265553.813905293,0,-0.0057688057,-0.0015697107,-0.009919643,0.07741414,0.12785135,-0.20334215,False,0.0
265553.833905293,0,-0.001183778,0.005456902,-0.009115338,0.10036142,0.14622256,-0.20310418,False,0.0
265553.853905293,0,0.0035166293,0.003457822,-0.0046103597,0.11833315,0.15273541,-0.15853523,False,0.0
265553.873905293,0,0.012510896,0.0039618164,0.0034214854,0.120475106,0.15480988,-0.100167535,False,0.0
265553.893905293,20000000,0.019709095,0.009320177,0.009397566,0.08225109,0.15102494,-0.060320567,False,0.0
265553.913905293,0,0.021368504,0.015324235,0.01748532,0.02800991,0.13517179,-0.033279724,False,0.0
265553.933905293,20000000,0.024087086,0.014474958,0.017767191,-0.027584173,0.11426322,-0.007548712,False,0.0
265553.953905293,0,0.026902482,0.006988421,0.016705096,-0.0595395,0.09752432,0.022008391,False,0.0
265553.973905293,0,0.029569969,-0.005204253,0.015695453,-0.06866917,0.07469548,0.06549494,False,0.0
265553.993905293,0,0.030815497,-0.013890266,0.016969562,-0.06406499,0.051634423,0.10926725,False,0.0
265554.013905293,0,0.02196455,-0.010505259,0.024375677,-0.064401604,0.018428862,0.14296938,False,0.0
265554.033905293,0,0.0127456635,-0.0063223913,0.028613925,-0.07588046,-0.03150455,0.16220114,False,0.0
265554.053905293,0,0.009886697,-0.00835184,0.021484852,-0.08387226,-0.06366171,0.1550276,False,0.0
265554.073905293,20000000,0.0062468946,-0.020747192,0.011784673,-0.079051,-0.07899441,0.12415116,False,0.0
265554.093905293,0,-0.007562846,-0.030458003,0.005935073,-0.060892105,-0.0964676,0.09913497,False,0.0
265554.113905293,0,-0.019671112,-0.027738199,0.0020700693,-0.040406577,-0.11884645,0.08068338,False,0.0
265554.133905293,20000000,-0.015762568,-0.014172435,-0.01236093,-0.046208996,-0.114088684,0.047460306,False,0.0
265554.153905293,0,-0.0032921582,-0.01011847,-0.021389425,-0.0651681,-0.046790764,0.0019877888,False,0.0
265554.173905293,20000000,0.009178415,-0.006064452,-0.03042084,-0.084127195,0.020507157,-0.043484733,False,0.0
265554.193905293,40000000,0.0027473867,-0.0018401444,-0.017188907,-0.07975113,0.061417073,-0.04666762,False,0.0
265554.213905293,0,-0.0031578243,0.0022785366,-0.0016694069,-0.0712771,0.042527795,-0.007180419,False,0.0
265554.233905293,20000000,0.0011426061,0.0004858598,0.008116066,-0.06307478,0.027704295,0.022896135,False,0.0
265554.253905293,0,-0.0058175474,0.007791981,0.019244313,-0.061492667,0.0010300484,0.036948968,False,0.0
265554.273905293,20000000,-0.016107291,0.0142686665,0.018651009,-0.073486224,-0.034672193,0.051493287,False,0.0
265554.293905293,0,-0.022709534,0.010675862,0.0067920685,-0.08580253,-0.07435835,0.05889042,False,0.0
265554.313905293,20000000,-0.032680526,0.0019222647,0.00047916174,-0.072896145,-0.09560674,0.05009148,False,0.0
265554.333905293,0,-0.03502865,-0.009643167,-0.01336199,-0.04394505,-0.09755777,0.013057385,False,0.0
265554.353905293,0,-0.037140742,-0.01191362,-0.020088136,-0.0066316165,-0.09409771,-0.03663084,False,0.0
265554.373905293,20000000,-0.037138388,-0.009569749,-0.02405858,0.032994863,-0.06578526,-0.0972051,False,0.0
265554.393905293,0,-0.025361389,-0.0048673376,-0.028147638,0.075968914,-0.020756677,-0.14864105,False,0.0
265554.413905293,0,-0.014807731,-0.0012298077,-0.03184247,0.098878734,0.03907682,-0.17143646,False,0.0
265554.433905293,20000000,-0.011746377,0.0028748363,-0.023624837,0.10555187,0.0817031,-0.14665055,False,0.0
265554.453905293,0,-0.0049845725,0.010140017,-0.0121279955,0.07608715,0.08512274,-0.11196992,False,0.0
265554.473905293,20000000,0.001774773,0.01740218,-0.00063574314,0.046622425,0.08854239,-0.07728929,False,0.0
265554.493905293,40000000,0.006495431,0.023708247,0.00245744,-0.0055567957,0.097733736,-0.0675045,False,0.0
265554.513905293,0,0.0144660175,0.016866222,-0.0065366626,-0.044152558,0.10415269,-0.05436255,False,0.0
265554.533905293,0,0.015896633,-0.0102176145,0.00032001734,-0.008699812,0.100301124,-0.02292296,False,0.0
265554.553905293,20000000,0.017328545,-0.037302136,0.0071719885,0.02675293,0.09644956,0.008516625,False,0.0
265554.573905293,40000000,0.011703908,-0.03131908,0.024637222,0.072565295,0.050103977,0.029196544,False,0.0
265554.593905293,0,0.018933296,-0.00256975,0.018054247,0.04487447,0.036497712,-0.009117728,False,0.0
265554.613905293,0,0.00979884,0.02047465,0.015793145,-0.030470561,0.023365002,-0.02649645,False,0.0
265554.633905293,20000000,-0.0028177947,0.0011878163,0.01599145,-0.048305236,-0.012393486,0.003391033,False,0.0
265554.653905293,0,-0.004315287,-0.034591116,0.0010135174,-0.005734671,-0.058592636,0.06336454,False,0.0
265554.673905293,20000000,0.009831786,-0.05482216,-0.0137809515,0.051512204,-0.059536465,0.07238875,False,0.0
265554.693905293,0,0.0040149093,-0.019948855,-0.00917387,0.043111015,-0.05312767,0.04360409,False,0.0
265554.713905293,0,-0.0022970885,0.021117285,-0.010240197,-0.035019625,-0.028691014,-0.006763354,False,0.0
265554.733905293,0,-0.0069607794,0.03348492,-0.015810013,-0.114145264,-0.0049674436,-0.031575125,False,0.0
265554.753905293,0,-0.006451249,0.015121311,-0.018389225,-0.0656068,-0.0022237818,-0.002246324,False,0.0
265554.773905293,0,-0.0059423596,-0.0032420903,-0.020970047,-0.017068338,0.00051987986,0.027082477,False,0.0
265554.793905293,20000000,-0.005434081,-0.02160529,-0.023552597,0.03147013,0.0032635415,0.056411278,False,0.0
265554.813905293,40000000,0.012089208,-0.01070223,-0.026715457,0.04086842,0.042636767,0.014516417,False,0.0
265554.833905293,0,0.021110728,-0.006157659,-0.016855776,0.028882587,0.10912139,-0.05544975,False,0.0
265554.853905294,0,0.014832899,0.00015713274,0.008962333,0.020972002,0.12612605,-0.07921171,False,0.0
265554.873905294,20000000,0.016270593,0.0015226007,0.026295304,0.024430742,0.10563518,-0.069894,False,0.0
265554.893905294,0,0.025071248,-0.0005248934,0.027061164,0.039772242,0.08391001,-0.054432955,False,0.0
265554.913905294,0,0.0103613585,-0.0012604818,0.038853586,0.056929,0.015970066,-0.011268675,False,0.0
265554.933905294,0,0.0044306368,-0.003196247,0.039162636,0.07023015,-0.06956414,0.047845006,False,0.0
265554.953905294,0,0.0053962767,-0.008501723,0.03037113,0.07269535,-0.14216134,0.090425506,False,0.0
265554.973905294,0,0.005246371,-0.010945477,0.01627779,0.07243502,-0.16571055,0.10085845,False,0.0
265554.993905294,20000000,-0.00038044155,-0.01063709,0.0101290345,0.07307135,-0.17891788,0.110167205,False,0.0
265555.013905294,0,-0.011778906,-0.018245645,0.0025143027,0.08572009,-0.1790774,0.09511551,False,0.0
265555.033905294,20000000,-0.030893236,-0.020914823,0.003000915,0.1232689,-0.20860277,0.09183559,False,0.0
265555.053905294,0,-0.023847416,-0.029373914,-0.018508494,0.17432266,-0.20949054,0.050977804,False,0.0
265555.073905294,0,-0.025533333,-0.046679027,-0.02624315,0.28991467,-0.1887765,-0.031134017,False,0.0
265555.093905294,20000000,-0.02721709,-0.06397575,-0.034019828,0.4055066,-0.16806245,-0.11324582,False,0.0
265555.113905294,40000000,-0.035597146,-0.06709273,-0.03632343,0.56049156,-0.13050063,-0.24309075,False,0.0
265555.133905294,0,-0.045071892,-0.05451998,-0.034460366,0.7080653,-0.12618995,-0.35028476,False,0.0
