timestamp,dtNs,ax,ay,az,gx,gy,gz,label,chewing_soft
667520.271699042,20000000,0.006204292,0.009756789,0.0024596453,-0.050513554,0.026115065,0.15297398,True,1.0
667520.291699042,0,0.0042559654,0.008722901,0.0011274815,-0.064042896,0.028616143,0.17678873,True,1.0
667520.311699042,0,0.0015630573,0.007656753,-0.00011181831,-0.0781739,0.030814527,0.1894833,True,1.0
667520.331699042,20000000,-0.0002965927,0.0017799884,0.0025696754,-0.080869004,0.03777003,0.19169943,True,1.0
667520.351699042,0,-0.00063225627,-0.004260376,0.0009420514,-0.073726565,0.042173035,0.17307863,True,1.0
667520.371699042,0,-0.003846541,-0.0063642263,0.0024231076,-0.06243863,0.035832644,0.1485085,True,1.0
667520.391699042,0,0.0007339418,-0.012147367,-0.00081449747,-0.048096277,0.03399335,0.10537194,True,1.0
667520.411699042,0,0.002058342,-0.015301064,0.0007966161,-0.027688472,0.03343045,0.052292928,True,1.0
667520.431699042,0,-0.004356906,-0.009042561,0.0059538484,-0.008221902,0.02072149,0.0050734915,True,1.0
667520.451699042,0,-0.0015161484,-0.0059233606,0.002732098,0.010533566,-0.0004512649,-0.023050709,True,1.0
667520.471699042,20000000,0.0013244748,-0.0028039664,-0.00048983097,0.029289037,-0.021624021,-0.051174905,True,1.0
667520.491699042,0,0.0060018003,0.0007274151,-0.003863573,0.04724995,-0.022441175,-0.076667316,True,1.0
667520.511699042,0,0.0061388165,0.0057953,-0.0013716221,0.063536614,-0.018961884,-0.08814853,True,1.0
667520.531699042,0,0.003990084,0.010377243,0.0032688975,0.077700794,-0.020726241,-0.078096814,True,1.0
667520.551699042,0,0.0033943355,0.013485983,0.0056411624,0.087355845,-0.025244117,-0.05281566,True,1.0
667520.571699042,20000000,0.0038198084,0.012880549,0.0060300827,0.08865101,-0.032174706,-0.028459292,True,1.0
667520.591699042,0,0.004167825,0.009163782,0.005573988,0.08367341,-0.03921856,-0.008231882,True,1.0
667520.611699042,0,0.005210951,0.004319355,0.0044522285,0.0783498,-0.040228255,0.008657502,True,1.0
667520.631699042,20000000,0.0010744333,0.0016813129,0.007864416,0.08374045,-0.050084583,0.032169223,True,1.0
667520.651699042,0,-0.0021164268,-0.0036623627,0.00966686,0.09193735,-0.06391932,0.045735143,True,1.0
667520.671699042,0,-0.00479576,-0.0058101267,0.003926635,0.09246807,-0.07644324,0.04700799,True,1.0
667520.691699042,0,-0.0022322834,-0.013127834,-0.006749809,0.08826725,-0.07740999,0.037407607,True,1.0
667520.711699042,0,-0.003830269,-0.01739043,-0.009271264,0.08851014,-0.05645489,0.0049377047,True,1.0
667520.731699042,20000000,-0.0113757625,-0.013261199,-0.0065405965,0.0916125,-0.05438226,-0.015722418,True,1.0
667520.751699043,0,-0.01306431,-0.010278955,-0.010442615,0.09053992,-0.053659696,-0.040446118,True,1.0
667520.771699043,0,-0.012899213,-0.008492619,-0.011878431,0.08408989,-0.045101024,-0.066060625,True,1.0
667520.791699043,20000000,-0.013411351,-0.0049169213,-0.010947406,0.07274896,-0.03252937,-0.08905264,True,1.0
667520.811699043,0,-0.01362209,-0.0008431971,-0.008999944,0.048656404,-0.018401239,-0.107438,True,1.0
667520.831699043,20000000,-0.011849336,0.001909107,-0.005421877,0.021016596,-0.0059222477,-0.122026004,True,1.0
667520.851699043,0,-0.0109097585,0.00060100853,-0.0025895834,-0.008512905,0.0015393961,-0.12541057,True,1.0
667520.871699043,20000000,-0.011963241,0.00057400763,-3.33786e-06,-0.032254197,0.01219912,-0.12199717,True,1.0
667520.891699043,0,-0.009560876,-0.0017433763,-0.0006918907,-0.040560752,0.014163121,-0.120522425,True,1.0
667520.911699043,20000000,-0.012141004,-0.0037555099,0.0016778708,-0.02886765,-0.0066222893,-0.13258214,True,1.0
667520.931699043,0,-0.009943232,0.0023353845,0.001357019,-0.017859854,-0.018370405,-0.13757557,True,1.0
667520.951699043,0,-0.0149776265,-0.00095693767,0.0050979853,0.0017922875,-0.050263673,-0.12845425,True,1.0
667520.971699043,0,-0.004819222,-0.000982374,0.0014772415,0.05513887,-0.06510811,-0.0719565,True,1.0
667520.991699043,20000000,-0.0069402605,0.0014075339,-0.0048974752,0.17120641,-0.06965539,-0.1518829,True,1.0
667521.011699043,0,-0.0029535592,0.014419377,-0.011132956,0.2070491,-0.08280388,-0.14768626,True,1.0
667521.031699043,20000000,-0.0016527772,0.002339691,-0.00930053,0.24220258,-0.060677774,-0.12210752,True,1.0
667521.051699043,0,-0.004081443,-0.0042494833,-0.008524179,0.3113361,-0.03749015,-0.110779166,True,1.0
667521.071699043,0,-0.005438037,-7.197261e-05,-0.012821317,0.37378377,-0.009649992,-0.11675052,True,1.0
667521.091699043,20000000,-0.009103298,-0.00049848855,-0.00723058,0.44291896,-0.0074589024,-0.104546905,True,1.0
667521.111699043,0,-0.008097306,-0.0052680224,-0.010591865,0.5584575,0.02995557,-0.088894,True,1.0
667521.131699043,20000000,-0.0071116537,-0.01002045,-0.014065385,0.673996,0.06737004,-0.0732411,True,1.0
667521.151699043,0,-0.011113323,-0.0027520806,-0.013920486,0.8741737,0.09351742,-0.03157206,True,1.0
667521.171699043,0,-0.01187738,0.0038961843,-0.021110475,1.1148016,0.101848155,0.03465108,True,1.0
667521.191699043,0,0.0018016025,0.016863272,-0.046200037,1.326447,0.15038684,0.06946604,True,1.0
667521.211699043,20000000,0.0072160736,0.03164946,-0.056409597,1.4546528,0.20756245,0.082019374,True,1.0
667521.231699043,0,0.0029426217,0.025144689,-0.046370745,1.557076,0.25008714,0.073931016,True,1.0
667521.251699043,0,-0.004617691,0.045010906,-0.044817388,1.5649972,0.2884363,0.038258176,True,1.0
667521.271699043,20000000,-0.0071778297,0.03889228,-0.028098047,1.5175722,0.32083,0.03438584,True,1.0
667521.291699043,0,-0.008460224,0.024896443,-0.013680756,1.4552298,0.31892738,0.0076772682,True,1.0
667521.311699043,20000000,-0.0054557472,0.031507816,-0.016895115,1.301362,0.3749308,-0.032784946,True,1.0
667521.331699043,0,-0.0139122605,0.038606845,0.003397584,1.0951632,0.36511326,-0.067061424,True,1.0
667521.351699043,0,-0.001101777,0.02928245,0.016126096,0.8735653,0.3297033,-0.12934174,True,1.0
667521.371699043,20000000,-0.002914697,0.011614978,0.026691496,0.6587162,0.30940977,-0.18600443,True,1.0
667521.391699043,0,-0.002225265,0.017914832,0.031276047,0.4729398,0.25254673,-0.17791489,True,1.0
667521.411699043,0,0.0028764457,0.008318484,0.031246543,0.312957,0.23695977,-0.15065569,True,1.0
667521.431699043,20000000,0.007971108,-0.0013046265,0.031163216,0.15297414,0.22137281,-0.12339649,True,1.0
667521.451699043,0,0.012165487,-0.012362838,0.03406793,0.054348327,0.21868977,-0.11033523,True,1.0
667521.471699043,0,0.010375917,-0.027857214,0.040744722,-0.0144868195,0.2138848,-0.081020236,True,1.0
667521.491699043,0,0.020593375,-0.026646167,0.031249642,-0.030029785,0.20543173,-0.10008831,True,1.0
667521.511699043,20000000,0.018268928,-0.03130053,0.029409945,-0.037934653,0.16833004,-0.066808514,True,1.0
667521.531699043,0,0.012061685,-0.006235242,0.02040732,-0.046045072,0.16118136,-0.027763657,True,1.0
667521.551699043,0,0.015165225,-0.008378878,0.017205477,-0.031531833,0.12501502,-0.014061494,True,1.0
667521.571699043,0,0.011968404,-0.017669693,0.027042508,-0.033649854,0.11154105,0.012256304,True,1.0
667521.591699043,0,0.02359429,-0.014357522,0.01957798,-0.028726667,0.11792207,-0.0137745775,True,1.0
667521.611699043,0,0.019155651,-0.015221745,0.02287358,-0.03399748,0.12830186,-0.012390344,True,1.0
667521.631699043,0,0.012395665,-0.008340076,0.01852411,-0.037819006,0.120062,-0.0075733284,True,1.0
667521.651699043,20000000,0.008435562,0.00836359,0.013676345,-0.07280138,0.12506844,-0.0054820147,True,1.0
667521.671699043,0,-0.005058199,0.008005187,0.020912826,-0.08978732,0.0737049,0.036149528,True,1.0
667521.691699043,0,0.000504598,0.003290385,0.01690054,-0.07545691,0.06800204,0.02377864,True,1.0
667521.711699043,20000000,0.0060667396,-0.0014238954,0.012887299,-0.0611265,0.062299177,0.011407752,True,1.0
667521.731699043,40000000,0.01162827,-0.0061377287,0.008872986,-0.046796095,0.056596316,-0.00096313655,True,1.0
667521.751699043,0,0.00704816,-0.005147934,0.004866004,-0.09156087,0.07732816,-0.021977918,True,1.0
667521.771699043,0,-0.006526202,-0.013917252,0.021036923,-0.11635291,0.07709923,-0.03739533,True,1.0
667521.791699043,0,0.0038190633,-0.018529221,0.019080818,-0.09519851,0.09748677,-0.048829883,True,1.0
667521.811699043,20000000,0.0014072955,-0.015497431,0.020241618,-0.059531096,0.08427415,-0.067230836,True,1.0
667521.831699044,0,1.4424324e-05,-0.016500056,0.023296952,-0.03531832,0.06249506,-0.05123779,True,1.0
667521.851699044,0,0.007141486,4.887581e-06,0.008102238,-0.123373,0.12042033,-0.010203615,True,1.0
667521.871699044,0,-0.0032411218,-0.006649077,0.013390422,-0.1803566,0.099136636,0.024391428,True,1.0
667521.891699044,0,-0.0036692023,-0.010481343,0.007314384,-0.23709786,0.07728529,0.025414709,True,1.0
667521.911699044,20000000,-0.01866351,-0.006079316,0.01953125,-0.27222353,-0.030956306,0.008636087,True,1.0
667521.931699044,0,-0.03137757,-0.039132953,0.012208223,-0.35752076,-0.18107489,0.16071454,True,1.0
667521.951699044,0,-0.05323656,0.044488326,0.013504803,-0.3604708,-0.12386759,0.07966135,True,1.0
667521.971699044,0,0.013296634,-0.029348426,-0.020670712,-0.46092486,-0.039397374,-0.107392915,True,1.0
667521.991699044,0,-0.012868956,-0.054032125,0.015319169,-0.53902155,-0.04713903,-0.12570886,True,1.0
667522.011699044,20000000,-0.015028596,-0.056497797,0.015199602,-0.60208035,-0.061137293,-0.15294264,True,1.0
667522.031699044,0,-0.016009852,-0.063079774,0.02922535,-0.6768067,-0.066092215,-0.22652392,True,1.0
667522.051699044,20000000,-0.0127868205,-0.033204287,0.032173872,-0.8263847,-0.07185782,-0.33158147,True,1.0
667522.071699044,0,-0.013795197,-0.04256982,0.038612187,-0.99080825,-0.103195205,-0.45884794,True,1.0
667522.091699044,0,-0.008058995,-0.055393472,0.04903871,-1.0797877,-0.09973668,-0.5383969,True,1.0
667522.111699044,20000000,-0.01580678,-0.053693965,0.05237305,-1.044831,-0.12432757,-0.5345177,True,1.0
667522.131699044,0,-0.022999525,-0.02414911,0.046207905,-0.94085467,-0.14370605,-0.4890346,True,1.0
667522.151699044,20000000,-0.017519236,-0.0015514307,0.03975171,-0.8155808,-0.16403696,-0.39971977,True,1.0
667522.171699044,0,-0.010139644,0.0112763755,0.0146532655,-0.7202637,-0.16982159,-0.30372584,True,1.0
667522.191699044,0,-0.010506824,0.012195207,0.006540954,-0.62448585,-0.15735117,-0.23328358,True,1.0
667522.211699044,20000000,0.002346322,0.014983833,-0.010861695,-0.54352593,-0.14878878,-0.18104324,True,1.0
667522.231699044,0,0.004677698,0.017300762,-0.01811397,-0.5083387,-0.11539767,-0.16089669,True,1.0
667522.251699044,20000000,0.0017204583,0.016237922,-0.020783544,-0.4527991,-0.12410488,-0.15147182,True,1.0
667522.271699044,0,-0.009257987,0.022013217,-0.017965794,-0.42153725,-0.11563165,-0.15399677,True,1.0
667522.291699044,0,-0.01470238,0.023841597,-0.0076861978,-0.33938825,-0.15154302,-0.13131237,True,1.0
667522.311607417,0,-0.011964718,0.025856322,-0.019914852,-0.2727292,-0.1432324,-0.13684961,True,1.0
667522.331607417,20000000,-0.0056319237,0.024092272,-0.01425004,-0.16109857,-0.22744708,-0.14231044,True,1.0
667522.351607417,0,0.0020891428,0.041972056,-0.01697874,-0.12855724,-0.24626872,-0.10084511,True,1.0
667522.371607417,20000000,0.0011768788,0.04649353,-0.014577806,-0.14482345,-0.20632875,-0.054999784,True,1.0
667522.391607417,0,-0.0021264702,0.0314551,-0.005471289,-0.13315685,-0.17238414,-0.020054705,True,1.0
667522.411607417,20000000,-0.0026882738,0.028942168,-0.00395,-0.11510952,-0.14039254,-0.00749428,True,1.0
667522.431607417,0,0.0005836487,0.01978764,-0.008031666,-0.099973015,-0.11407555,-0.017484356,True,1.0
667522.451607417,0,-0.0017961413,0.02470544,-0.011457205,-0.07713051,-0.12747972,-0.05606844,True,1.0
667522.471607417,20000000,-0.0041737705,0.029625744,-0.014890254,-0.054288015,-0.1408839,-0.094652526,True,1.0
667522.491607417,0,-0.0037641674,0.034897804,-0.016816556,-0.064606585,-0.15237868,-0.11921916,True,1.0
667522.511607417,0,-0.0017626882,0.037598997,-0.024803042,-0.060024787,-0.15421064,-0.13487086,True,1.0
667522.531607417,0,-0.000776723,0.04003124,-0.029778242,-0.034680516,-0.15055266,-0.14049716,True,1.0
667522.551607417,20000000,0.00016279519,0.04526627,-0.03338629,-0.010255884,-0.15140757,-0.1367081,True,1.0
667522.571607417,0,0.00085796416,0.051913396,-0.034893513,0.0075093824,-0.13997424,-0.1286101,True,1.0
667522.591607417,0,0.003093809,0.057515115,-0.03543508,0.010868308,-0.112761974,-0.0983002,True,1.0
667522.611607417,0,0.0034317374,0.055307448,-0.034433722,0.011408192,-0.08017008,-0.07849714,True,1.0
667522.631607417,20000000,0.0025775135,0.051477462,-0.03021884,0.012454659,-0.05585152,-0.056044012,True,1.0
667522.651607417,0,-0.0016046613,0.047804877,-0.01967597,0.022024877,-0.04370141,-0.017807301,True,1.0
667522.671607417,20000000,0.0010119677,0.037478894,-0.015200973,0.02964054,-0.026526228,0.010387773,True,1.0
667522.691607417,0,0.0072152317,0.025515094,-0.016596735,0.039443433,-0.0072342046,0.015336281,True,1.0
667522.711607417,0,0.004151076,0.021212995,-0.010531366,0.041999448,-0.00017106207,0.012021907,True,1.0
667522.731607417,20000000,0.002100572,0.018669829,-0.0016878843,0.040208217,-0.0039894106,0.00733376,True,1.0
667522.751607417,0,0.00094512105,0.014379248,0.00087970495,0.029431047,-0.0047759577,-0.015702002,True,1.0
667522.771607417,0,-0.000987798,0.008066937,0.005143285,0.021677624,-0.01386364,-0.026057638,True,1.0
667522.791607417,0,-0.00059625506,0.004831791,0.0056985617,0.024833068,-0.024998238,-0.035559,True,1.0
667522.811607417,0,-0.002796933,0.0074564517,0.0038089156,0.024058735,-0.03411967,-0.03519472,True,1.0
667522.831607417,20000000,-0.00094370544,0.0052149147,0.00042569637,0.028699636,-0.04145512,-0.02937454,True,1.0
667522.851607417,0,-0.0018479377,0.008100763,-0.00072318316,0.028573325,-0.037357237,-0.02751861,True,1.0
667522.871607417,0,-0.003877744,0.008665413,-0.0034297109,0.027131306,-0.03428482,-0.023008281,True,1.0
667522.891607417,0,0.0006723255,0.010017633,-0.009820104,0.028114282,-0.026846414,-0.011518311,True,1.0
667522.911607417,0,0.0024904162,0.010730892,-0.0120129585,0.027076278,-0.0073448606,-0.002279495,True,1.0
667522.931607417,20000000,0.0043085963,0.011444226,-0.014206171,0.026038272,0.012156695,0.00695932,True,1.0
667522.951607417,40000000,0.001111716,0.012646019,-0.011338413,0.026940648,0.023375582,0.015813734,True,1.0
667522.971607417,0,-0.00014857948,0.00973022,-0.0066842437,0.026283583,0.025913484,0.028463919,True,1.0
667522.991607417,20000000,-0.0014340132,0.0070526153,-0.003136456,0.019053949,0.032702334,0.03569737,True,1.0
667523.011607417,0,-0.0010295957,0.0047667325,-0.002275288,0.020089865,0.034180023,0.041049547,True,1.0
667523.031607417,0,-0.0062637925,0.009057149,0.000295043,0.0153451,0.039932553,0.06204176,True,1.0
667523.051607417,20000000,-0.00580512,0.0082214475,0.0027139783,0.017022725,0.027247066,0.08527163,True,1.0
667523.071607417,0,-0.00085888803,0.006732449,-0.00093215704,0.009386409,0.031791933,0.08966367,True,1.0
667523.091607417,0,0.00011110306,0.0038544834,-0.000780344,0.012340819,0.029870119,0.092562735,True,1.0
667523.111607417,0,0.0006146431,0.0052876174,1.13248825e-05,0.017295273,0.024344975,0.084434554,True,1.0
667523.131607417,0,-0.0008113682,0.007727489,-0.0012854338,0.025340166,0.01924729,0.06955874,True,1.0
667523.151607418,20000000,-0.003986582,0.011781633,-0.0027800202,0.035747718,0.005073687,0.06452139,True,1.0
667523.171607418,0,-0.0017894208,0.011793479,-0.011741698,0.0480004,-0.007664985,0.05302793,True,1.0
667523.191607418,0,0.00750345,0.015264124,-0.027875483,0.07088788,0.007288414,0.033988614,True,1.0
667523.211607418,0,0.010332331,0.024513662,-0.03679812,0.11489124,0.034641214,0.021426199,True,1.0
667523.231607418,20000000,0.008183539,0.03728415,-0.041181624,0.18993057,0.057364896,0.041418746,True,1.0
667523.251607418,0,0.01295422,0.0362038,-0.049112856,0.33187902,0.10451788,0.06277391,True,1.0
667523.271607418,20000000,0.011773288,0.056896485,-0.062381804,0.5003919,0.1907951,0.12982522,True,1.0
667523.291607418,0,0.0075244457,0.06775033,-0.069830716,0.6714577,0.2898572,0.21582642,True,1.0
667523.331607418,0,-0.0075997263,0.08472198,-0.045775056,1.0381492,0.26976585,0.25651425,True,1.0
667523.351607418,20000000,-0.0090996325,0.09320296,-0.036547184,1.0673616,0.2829038,0.29526,True,1.0
667523.371607418,0,-0.011084333,0.08595283,-0.02526468,1.0237235,0.27288643,0.3223979,True,1.0
667523.391607418,20000000,-0.0142214745,0.06812715,-0.009080529,0.95631295,0.2564305,0.317548,True,1.0
667523.411607418,0,-0.009150967,0.04553026,0.00021582842,0.8757489,0.25345415,0.2714603,True,1.0
667523.431607418,0,-0.017404601,0.043801554,0.014440358,0.87923825,0.204698,0.21584168,True,1.0
667523.451607418,20000000,-0.0005083978,0.019370662,0.0097718835,0.74471086,0.24071205,0.20251301,True,1.0
667523.471607418,0,-0.008045465,0.0130078085,0.017568886,0.6077119,0.23423642,0.19141796,True,1.0
667523.491607418,20000000,-0.019214794,0.0015949085,0.028188348,0.51828694,0.19595245,0.18100621,True,1.0
667523.511607418,0,-0.016751006,-0.008732222,0.02869445,0.44695532,0.17144576,0.16312067,True,1.0
667523.531607418,20000000,-0.014251351,-0.019062206,0.029110253,0.3756237,0.14693907,0.14523512,True,1.0
667523.551607418,40000000,-0.012493968,-0.027206577,0.03103894,0.30813462,0.13390735,0.10633318,True,1.0
667523.571607418,0,-0.0051021725,-0.0316258,0.025656164,0.26426375,0.12412655,0.07821876,True,1.0
667523.591607418,20000000,-0.0056345016,-0.030090436,0.030033112,0.2397731,0.11150913,0.061360847,True,1.0
667523.611607418,0,0.0018541217,-0.032647178,0.022637784,0.21806198,0.12719478,0.049999133,True,1.0
667523.631607418,0,-0.0020959824,-0.03841091,0.026378512,0.1825971,0.12153278,0.0328805,True,1.0
667523.651607418,20000000,-0.0038370043,-0.036481597,0.033601105,0.13626494,0.1184081,0.019300103,True,1.0
667523.671607418,0,-0.0023520887,-0.03911286,0.034806907,0.096458614,0.1035876,0.009945544,True,1.0
667523.691607418,20000000,0.00011597574,-0.05083184,0.032082975,0.058976874,0.08711462,0.0038123582,True,1.0
667523.711607418,0,0.005398795,-0.054805577,0.033977926,0.045032784,0.069762096,-0.014671104,True,1.0
667523.731607418,20000000,0.0064005107,-0.050600052,0.035178244,0.01993478,0.054068964,-0.039737567,True,1.0
667523.751607418,0,0.0053338856,-0.04371515,0.037039757,-0.027126715,0.03255696,-0.057260126,True,1.0
667523.771607418,20000000,0.00069880486,-0.037158564,0.036675394,-0.11356022,-0.005902346,-0.067812346,True,1.0
667523.791607418,0,0.0018049777,-0.03770642,0.035540998,-0.22440892,-0.04373935,-0.10403802,True,1.0
667523.811607418,0,-0.0027888566,-0.044226512,0.040320456,-0.3439908,-0.07925035,-0.16606422,True,1.0
667523.831607418,20000000,-0.0073551983,-0.05075165,0.045042217,-0.46357268,-0.11476136,-0.22809042,True,1.0
667523.851607418,40000000,-0.014076278,-0.060355403,0.054129243,-0.46783376,-0.17865136,-0.26043862,True,1.0
667523.871607418,0,-0.014417708,-0.052530766,0.059338808,-0.4399203,-0.2603872,-0.22066532,True,1.0
667523.891607418,0,0.014566988,-0.042728238,0.019750714,-0.45891875,-0.19863528,-0.2332132,True,1.0
667523.911607418,20000000,0.012350276,-0.025001004,0.012758136,-0.5224112,-0.17331843,-0.20480858,True,1.0
667523.931607418,0,0.005191162,-0.03770315,0.020928144,-0.5274653,-0.12430477,-0.17703101,True,1.0
667523.951607418,0,-0.005050689,-0.035751462,0.026693761,-0.4687293,-0.14018086,-0.1287294,True,1.0
667523.971607418,0,-0.0013208091,-0.031189356,0.018615007,-0.401331,-0.12269357,-0.10682967,True,1.0
667523.991607418,0,0.001292795,-0.033513926,0.018776,-0.35301018,-0.11598968,-0.07955094,True,1.0
667524.011607418,20000000,0.00020301342,-0.030657718,0.021100402,-0.3293844,-0.10957767,-0.08031092,True,1.0
667524.031607418,0,0.0006851405,-0.026274893,0.01990527,-0.3216723,-0.11803133,-0.09492459,True,1.0
667524.051607418,0,0.0049946904,-0.018116372,0.0138757825,-0.3388034,-0.11700758,-0.12648441,True,1.0
667524.071607418,20000000,0.0015917867,-0.016657846,0.018024564,-0.3428185,-0.11777708,-0.17203374,True,1.0
667524.091607418,0,-0.0026990026,-0.005287193,0.012774646,-0.34883586,-0.13941848,-0.18353048,True,1.0
667524.111607418,0,0.001647532,0.0012206081,0.0048805475,-0.34304845,-0.15505022,-0.2213174,True,1.0
667524.131607418,20000000,0.0060291737,0.0077393707,-0.0030716062,-0.33726105,-0.17068194,-0.2591043,True,1.0
667524.151607418,0,-0.0013243407,0.02001739,0.00040602684,-0.32880008,-0.17731377,-0.28672585,True,1.0
667524.171607418,0,-0.00084893405,0.018135846,-0.003027618,-0.28375456,-0.19424331,-0.29706508,True,1.0
667524.191607418,0,0.0017786175,0.019959345,-0.014329076,-0.23333105,-0.1958208,-0.29139486,True,1.0
667524.211607418,20000000,0.008974433,0.02348445,-0.024163842,-0.19918574,-0.1924341,-0.28902382,True,1.0
667524.231607419,0,0.009408891,0.026788156,-0.02610588,-0.17467785,-0.16397989,-0.3128646,True,1.0
667524.251607419,20000000,-0.0025260895,0.031332497,-0.020229876,-0.14112614,-0.16300774,-0.30149743,True,1.0
667524.271607419,0,-0.008388206,0.037084162,-0.022522748,-0.10197934,-0.14949752,-0.2643379,True,1.0
667524.291607419,0,-0.0052978694,0.04844497,-0.025770605,-0.07691405,-0.13521647,-0.20019832,True,1.0
667524.311607419,0,-0.0077865124,0.049221173,-0.021246433,-0.06293589,-0.11908585,-0.13935037,True,1.0
667524.331607419,20000000,-0.013056412,0.0553855,-0.022269487,-0.05894878,-0.10117069,-0.06945124,True,1.0
667524.351607419,0,-0.009257123,0.061703116,-0.027478099,-0.05243984,-0.07541962,-0.0065704435,True,1.0
667524.371607419,20000000,-0.012740955,0.05488216,-0.01977843,-0.07348861,-0.049522758,0.05603055,True,1.0
667524.391607419,0,-0.005980894,0.04071089,-0.027586043,-0.08411367,-0.0076453984,0.10014568,True,1.0
667524.411607419,0,-0.004028991,0.026231557,-0.023180783,-0.07074987,0.022622686,0.109591864,True,1.0
667524.431607419,20000000,-0.0020796359,0.011753745,-0.01877731,-0.05738607,0.05289077,0.11903804,True,1.0
667524.451607419,40000000,-0.009025514,0.006712027,-0.011018336,-0.04492765,0.06813691,0.100857735,True,1.0
667524.471607419,0,-0.013110638,0.004706055,-0.004346311,-0.035978552,0.051126532,0.07317208,True,1.0
667524.491607419,0,-0.011110991,0.001061827,-0.0019301772,-0.0147616435,0.014744028,0.05116574,True,1.0
667524.511607419,20000000,-0.0066438317,-0.002689451,-0.005429864,0.002563119,0.006598071,0.015755326,True,1.0
667524.531607419,0,-0.007551402,-0.0025597438,-0.0032950044,0.024544036,-0.0076566767,-0.020882789,True,1.0
667524.551607419,20000000,-0.0061321408,0.0031167045,-0.0064923167,0.034204483,-0.018164344,-0.04399447,True,1.0
667524.571607419,0,-0.003249243,0.0025290325,-0.007535398,0.04254785,-0.022744376,-0.06388491,True,1.0
667524.591607419,0,-0.004045874,0.008374885,-0.008030117,0.040881094,-0.023657598,-0.077253684,True,1.0
667524.611607419,20000000,-0.00092983246,0.0082928315,-0.009570539,0.049194984,-0.019485947,-0.083517626,True,1.0
667524.631607419,0,-0.004174441,0.01011055,-0.004129648,0.04655416,-0.015533384,-0.07082867,True,1.0
667524.651607419,20000000,-0.0036258698,0.016361363,-0.0075953603,0.032022353,-0.01346221,-0.053609043,True,1.0
667524.671607419,0,-0.0041784346,0.018839478,-0.0058071613,0.010814941,-0.003606069,-0.032096505,True,1.0
667524.691607419,0,-0.000882864,0.0061975718,-0.0074229836,0.0077091916,0.0017919522,-0.017186653,True,1.0
667524.711562167,0,0.0029307532,0.0012175577,-0.008703959,0.01214177,0.00907447,-0.016775003,True,1.0
667524.731562167,0,0.0033640265,0.0010646954,-0.002281785,0.010768138,0.021283746,-0.021827098,True,1.0
667524.751562167,0,0.0006865561,0.002316974,0.0050091147,0.011478581,0.02026019,-0.021649208,True,1.0
667524.771562167,0,0.000279665,0.0018920973,0.007394731,0.014411121,0.012974958,-0.025094055,True,1.0
667524.791562167,20000000,0.00062446296,0.00038459152,0.009078085,0.02014509,-0.0009693047,-0.028477177,True,1.0
667524.811562167,0,0.0005981028,8.3602965e-05,0.008777559,0.024488663,-0.010569117,-0.031920705,True,1.0
667524.831562167,0,0.00046797097,-0.00077337027,0.007927537,0.020789448,-0.01632303,-0.033006635,True,1.0
667524.851562167,20000000,0.0011831969,-0.0018277615,0.008026481,0.013984922,-0.019719504,-0.030656904,True,1.0
667524.871562167,0,0.0027469099,-0.0031200945,0.005757451,0.013534658,-0.022317953,-0.029032392,True,1.0
667524.891562167,20000000,0.0018446594,-0.0058521815,0.007066846,0.011393898,-0.02824924,-0.026121005,True,1.0
667524.911562167,0,0.0045547932,-0.008592341,0.005684912,0.0092071425,-0.03146639,-0.031477377,True,1.0
667524.931562167,0,0.004017085,-0.0096760355,0.006571293,0.0053749913,-0.03283784,-0.036683217,True,1.0
667524.951562167,20000000,0.0043646693,-0.009624906,0.0077968836,-0.0010175155,-0.035041112,-0.041263487,True,1.0
667524.971562167,0,0.0030146092,-0.011416379,0.010462999,-0.003639634,-0.03699568,-0.04109747,True,1.0
667524.991562167,0,0.00091576576,-0.0117724575,0.011470616,-0.0068413117,-0.04269705,-0.038845085,True,1.0
667525.011562167,0,0.000598073,-0.016839027,0.011541069,-0.0052986047,-0.05339316,-0.045161355,True,1.0
667525.031562167,20000000,-0.00351277,-0.021017816,0.014818609,0.0055147572,-0.07896026,-0.062085442,True,1.0
667525.051562167,0,0.00038462877,-0.026854478,0.011002183,0.015467297,-0.08459528,-0.08007692,True,1.0
667525.071562167,20000000,-0.001688227,-0.032612674,0.01601088,0.035912443,-0.103557095,-0.0805801,True,1.0
667525.091562167,0,-0.0027038902,-0.04354366,0.01909101,0.08451761,-0.11504843,-0.076928735,True,1.0
667525.111562167,0,-0.010563284,-0.05165305,0.021051943,0.17084481,-0.09957768,-0.04276666,True,1.0
667525.131562167,0,-0.009190723,-0.058592994,0.016732454,0.2695243,-0.050040867,-0.003318727,True,1.0
667525.151562167,0,-0.008619517,-0.06452846,0.01298517,0.3629039,-0.0004482679,-0.008621721,True,1.0
667525.171562167,20000000,-0.019182466,-0.062396236,0.019860148,0.4522723,0.011808876,-0.030360596,True,1.0
667525.191562167,0,-0.020519704,-0.046358872,0.00871706,0.4902188,0.0779428,-0.04501597,True,1.0
667525.211562167,0,-0.021289535,-0.035882436,-0.00581944,0.508332,0.158283,-0.05468597,True,1.0
667525.231562167,20000000,-0.023078814,-0.023805287,-0.013244152,0.52305245,0.18924744,-0.08676751,True,1.0
667525.251562167,0,-0.026355445,-0.015209734,0.0010828972,0.5542634,0.17413127,-0.10908604,True,1.0
