timestamp,user_accel_x,user_accel_y,user_accel_z,rotation_rate_x,rotation_rate_y,rotation_rate_z,attitude_roll,attitude_pitch,attitude_yaw
8.840010166168213,0.014565561898052692,0.003889960004016757,-0.010548314079642296,0.05018239840865135,0.006697682198137045,-0.11014117300510406,0.4597582422083889,0.3232795767454921,-0.7003151275787285
8.849934101104736,0.02326199971139431,-0.007044254802167416,0.00881949532777071,0.08683362603187561,-0.04777839034795761,-0.08920453488826752,0.37385999193740904,0.6300413947375051,-0.44188132087857873
8.85006332397461,0.014565561898052692,0.003889960004016757,-0.010548314079642296,0.05018239840865135,0.006697682198137045,-0.11014117300510406,0.4597582422083889,0.3232795767454921,-0.7003151275787285
8.859891176223755,0.02326199971139431,-0.007044254802167416,0.00881949532777071,0.08683362603187561,-0.04777839034795761,-0.08920453488826752,0.37385999193740904,0.6300413947375051,-0.44188132087857873
8.860044002532959,0.014565561898052692,0.003889960004016757,-0.010548314079642296,0.05018239840865135,0.006697682198137045,-0.11014117300510406,0.4597582422083889,0.3232795767454921,-0.7003151275787285
8.869968175888062,0.02326199971139431,-0.007044254802167416,0.00881949532777071,0.08683362603187561,-0.04777839034795761,-0.08920453488826752,0.37385999193740904,0.6300413947375051,-0.44188132087857873
8.87000322341919,0.014565561898052692,0.003889960004016757,-0.010548314079642296,0.05018239840865135,0.006697682198137045,-0.11014117300510406,0.4597582422083889,0.3232795767454921,-0.7003151275787285
8.87989330291748,0.019754739478230476,-0.004411868751049042,0.003952770959585905,0.10946401953697205,-0.050970885902643204,-0.08137372136116028,0.376178816447738,0.6325753979199339,-0.4482039997144108
8.880001068115234,0.014565561898052692,0.003889960004016757,-0.010548314079642296,0.05018239840865135,0.006697682198137045,-0.11014117300510406,0.4597582422083889,0.3232795767454921,-0.7003151275787285
8.889918327331543,0.019754739478230476,-0.004411868751049042,0.003952770959585905,0.10946401953697205,-0.050970885902643204,-0.08137372136116028,0.376178816447738,0.6325753979199339,-0.4482039997144108
8.889985084533691,0.014565561898052692,0.003889960004016757,-0.010548314079642296,0.05018239840865135,0.006697682198137045,-0.11014117300510406,0.4597582422083889,0.3232795767454921,-0.7003151275787285
8.89998722076416,0.019754739478230476,-0.004411868751049042,0.003952770959585905,0.10946401953697205,-0.050970885902643204,-0.08137372136116028,0.376178816447738,0.6325753979199339,-0.4482039997144108
8.899993181228638,0.014565561898052692,0.003889960004016757,-0.010548314079642296,0.05018239840865135,0.006697682198137045,-0.11014117300510406,0.4597582422083889,0.3232795767454921,-0.7003151275787285
8.909950256347656,0.019754739478230476,-0.004411868751049042,0.003952770959585905,0.10946401953697205,-0.050970885902643204,-0.08137372136116028,0.376178816447738,0.6325753979199339,-0.4482039997144108
8.909983158111572,0.014565561898052692,0.003889960004016757,-0.010548314079642296,0.05018239840865135,0.006697682198137045,-0.11014117300510406,0.4597582422083889,0.3232795767454921,-0.7003151275787285
8.91989016532898,0.023405423387885094,0.0016622452531009912,-0.0055825007148087025,0.09579556435346603,-0.008563010953366756,-0.07719507813453674,0.37913710044102167,0.6355844871740077,-0.45455837077335515
8.919982194900513,0.014565561898052692,0.003889960004016757,-0.010548314079642296,0.05018239840865135,0.006697682198137045,-0.11014117300510406,0.4597582422083889,0.3232795767454921,-0.7003151275787285
8.929961204528809,0.023405423387885094,0.0016622452531009912,-0.0055825007148087025,0.09579556435346603,-0.008563010953366756,-0.07719507813453674,0.37913710044102167,0.6355844871740077,-0.45455837077335515
8.929977178573608,0.014565561898052692,0.003889960004016757,-0.010548314079642296,0.05018239840865135,0.006697682198137045,-0.11014117300510406,0.4597582422083889,0.3232795767454921,-0.7003151275787285
8.939892292022705,0.023405423387885094,0.0016622452531009912,-0.0055825007148087025,0.09579556435346603,-0.008563010953366756,-0.07719507813453674,0.37913710044102167,0.6355844871740077,-0.45455837077335515
8.939982175827026,0.01518599595874548,-0.006533066742122173,0.008253481239080429,0.0014479951933026314,0.046126820147037506,-0.016069211065769196,0.46326608259519775,0.32182132759487947,-0.7052175378730668
8.949940204620361,0.01019853726029396,-0.010688341222703457,0.004897187929600477,0.07544220983982086,-0.004610225558280945,-0.13367749750614166,0.3834801340903355,0.6372770902368268,-0.46114930030457696
8.950074195861816,0.01518599595874548,-0.006533066742122173,0.008253481239080429,0.0014479951933026314,0.046126820147037506,-0.016069211065769196,0.46326608259519775,0.32182132759487947,-0.7052175378730668
8.95984411239624,0.01019853726029396,-0.010688341222703457,0.004897187929600477,0.07544220983982086,-0.004610225558280945,-0.13367749750614166,0.3834801340903355,0.6372770902368268,-0.46114930030457696
8.960000038146973,0.01518599595874548,-0.006533066742122173,0.008253481239080429,0.0014479951933026314,0.046126820147037506,-0.016069211065769196,0.46326608259519775,0.32182132759487947,-0.7052175378730668
8.969907283782959,0.01019853726029396,-0.010688341222703457,0.004897187929600477,0.07544220983982086,-0.004610225558280945,-0.13367749750614166,0.3834801340903355,0.6372770902368268,-0.46114930030457696
8.970000267028809,0.018917392939329147,-0.004139695782214403,0.009406425058841705,-0.006337400525808334,0.069084033370018,0.001175022916868329,0.46573537776836177,0.321413264713523,-0.7055621330149958
8.979917049407959,0.01019853726029396,-0.010688341222703457,0.004897187929600477,0.07544220983982086,-0.004610225558280945,-0.13367749750614166,0.3834801340903355,0.6372770902368268,-0.46114930030457696
8.98008918762207,0.018917392939329147,-0.004139695782214403,0.009406425058841705,-0.006337400525808334,0.069084033370018,0.001175022916868329,0.46573537776836177,0.321413264713523,-0.7055621330149958
8.989928245544434,0.03522312641143799,-0.029252946376800537,0.023655429482460022,0.12651576101779938,0.1165979653596878,-0.08571944385766983,0.3888322988408456,0.6383176797472868,-0.467824990175434
8.990033149719238,0.018917392939329147,-0.004139695782214403,0.009406425058841705,-0.006337400525808334,0.069084033370018,0.001175022916868329,0.46573537776836177,0.321413264713523,-0.7055621330149958
8.999979257583618,0.03522312641143799,-0.029252946376800537,0.023655429482460022,0.12651576101779938,0.1165979653596878,-0.08571944385766983,0.3888322988408456,0.6383176797472868,-0.467824990175434
8.99998426437378,0.0023906403221189976,-0.009554317221045494,0.016232334077358246,-0.013514045625925064,0.05102229863405228,0.05693255364894867,0.46803910059962384,0.32158517789821156,-0.7040976365765017
9.009995222091675,0.03522312641143799,-0.029252946376800537,0.023655429482460022,0.12651576101779938,0.1165979653596878,-0.08571944385766983,0.3888322988408456,0.6383176797472868,-0.467824990175434
9.010059118270874,0.0023906403221189976,-0.009554317221045494,0.016232334077358246,-0.013514045625925064,0.05102229863405228,0.05693255364894867,0.46803910059962384,0.32158517789821156,-0.7040976365765017
9.019904136657715,0.03522312641143799,-0.029252946376800537,0.023655429482460022,0.12651576101779938,0.1165979653596878,-0.08571944385766983,0.3888322988408456,0.6383176797472868,-0.467824990175434
9.020018100738525,0.0023906403221189976,-0.009554317221045494,0.016232334077358246,-0.013514045625925064,0.05102229863405228,0.05693255364894867,0.46803910059962384,0.32158517789821156,-0.7040976365765017
9.029941082000732,0.03522312641143799,-0.029252946376800537,0.023655429482460022,0.12651576101779938,0.1165979653596878,-0.08571944385766983,0.3888322988408456,0.6383176797472868,-0.467824990175434
9.03002405166626,-0.017180772498250008,-0.019045721739530563,0.020695803686976433,-0.035574011504650116,-0.06378773599863052,-0.038651276379823685,0.4690228453433834,0.32101883372841356,-0.7026470626768503
9.039898157119751,-0.021858714520931244,0.0247158445417881,0.03597993031144142,0.25461718440055847,-0.15023216605186462,-0.1730441153049469,0.396400060382813,0.643711126481244,-0.47994284325658815
9.04006314277649,-0.017180772498250008,-0.019045721739530563,0.020695803686976433,-0.035574011504650116,-0.06378773599863052,-0.038651276379823685,0.4690228453433834,0.32101883372841356,-0.7026470626768503
9.04994010925293,-0.021858714520931244,0.0247158445417881,0.03597993031144142,0.25461718440055847,-0.15023216605186462,-0.1730441153049469,0.396400060382813,0.643711126481244,-0.47994284325658815
9.049979209899902,-0.017180772498250008,-0.019045721739530563,0.020695803686976433,-0.035574011504650116,-0.06378773599863052,-0.038651276379823685,0.4690228453433834,0.32101883372841356,-0.7026470626768503
9.059948205947876,-0.021858714520931244,0.0247158445417881,0.03597993031144142,0.25461718440055847,-0.15023216605186462,-0.1730441153049469,0.396400060382813,0.643711126481244,-0.47994284325658815
9.060001134872437,-0.017180772498250008,-0.019045721739530563,0.020695803686976433,-0.035574011504650116,-0.06378773599863052,-0.038651276379823685,0.4690228453433834,0.32101883372841356,-0.7026470626768503
9.069209098815918,0.02293931506574154,0.016359370201826096,0.007601957302540541,0.24171969294548035,-0.12117639929056168,-0.175075501203537,0.39921719345080625,0.6498869325386952,-0.49414035456168254
9.069982051849365,-0.017180772498250008,-0.019045721739530563,0.020695803686976433,-0.035574011504650116,-0.06378773599863052,-0.038651276379823685,0.4690228453433834,0.32101883372841356,-0.7026470626768503
9.079935073852539,0.02293931506574154,0.016359370201826096,0.007601957302540541,0.24171969294548035,-0.12117639929056168,-0.175075501203537,0.39921719345080625,0.6498869325386952,-0.49414035456168254
9.080049991607666,-0.017180772498250008,-0.019045721739530563,0.020695803686976433,-0.035574011504650116,-0.06378773599863052,-0.038651276379823685,0.4690228453433834,0.32101883372841356,-0.7026470626768503
9.089895248413086,0.02293931506574154,0.016359370201826096,0.007601957302540541,0.24171969294548035,-0.12117639929056168,-0.175075501203537,0.39921719345080625,0.6498869325386952,-0.49414035456168254
9.089982032775879,-0.017180772498250008,-0.019045721739530563,0.020695803686976433,-0.035574011504650116,-0.06378773599863052,-0.038651276379823685,0.4690228453433834,0.32101883372841356,-0.7026470626768503
9.099886178970337,0.02293931506574154,0.016359370201826096,0.007601957302540541,0.24171969294548035,-0.12117639929056168,-0.175075501203537,0.39921719345080625,0.6498869325386952,-0.49414035456168254
9.10006332397461,-0.005917158909142017,-0.028628109022974968,0.0215044766664505,0.03323255106806755,-0.2059691846370697,-0.15808819234371185,0.4648413261795164,0.3191635822315804,-0.7068452327024813
9.109997272491455,0.02293931506574154,0.016359370201826096,0.007601957302540541,0.24171969294548035,-0.12117639929056168,-0.175075501203537,0.39921719345080625,0.6498869325386952,-0.49414035456168254
9.110005140304565,-0.005917158909142017,-0.028628109022974968,0.0215044766664505,0.03323255106806755,-0.2059691846370697,-0.15808819234371185,0.4648413261795164,0.3191635822315804,-0.7068452327024813
9.119468212127686,0.02293931506574154,0.016359370201826096,0.007601957302540541,0.24171969294548035,-0.12117639929056168,-0.175075501203537,0.39921719345080625,0.6498869325386952,-0.49414035456168254
9.120007991790771,-0.005917158909142017,-0.028628109022974968,0.0215044766664505,0.03323255106806755,-0.2059691846370697,-0.15808819234371185,0.4648413261795164,0.3191635822315804,-0.7068452327024813
9.12913703918457,0.022715136408805847,0.009163451381027699,0.0009319076198153198,0.11536239087581635,-0.041303105652332306,-0.07255686819553375,0.4021058669692127,0.6552034535719011,-0.502938265544698
9.130021095275879,0.006523309741169214,0.037135928869247437,-0.00225069560110569,0.13473662734031677,-0.1469259411096573,0.04760513827204704,0.45887859476908033,0.3232802228821423,-0.7128749153179562
9.139902114868164,0.022715136408805847,0.009163451381027699,0.0009319076198153198,0.11536239087581635,-0.041303105652332306,-0.07255686819553375,0.4021058669692127,0.6552034535719011,-0.502938265544698
9.139994144439697,0.006523309741169214,0.037135928869247437,-0.00225069560110569,0.13473662734031677,-0.1469259411096573,0.04760513827204704,0.45887859476908033,0.3232802228821423,-0.7128749153179562
9.149900197982788,0.004866451490670443,0.012931634671986103,0.0028997166082262993,0.07238607853651047,-0.028432108461856842,-0.0644092783331871,0.40395758070301574,0.6573009827539709,-0.5078336996542875
9.150007247924805,0.006523309741169214,0.037135928869247437,-0.00225069560110569,0.13473662734031677,-0.1469259411096573,0.04760513827204704,0.45887859476908033,0.3232802228821423,-0.7128749153179562
9.158913135528564,0.004866451490670443,0.012931634671986103,0.0028997166082262993,0.07238607853651047,-0.028432108461856842,-0.0644092783331871,0.40395758070301574,0.6573009827539709,-0.5078336996542875
9.159985065460205,0.006523309741169214,0.037135928869247437,-0.00225069560110569,0.13473662734031677,-0.1469259411096573,0.04760513827204704,0.45887859476908033,0.3232802228821423,-0.7128749153179562
9.169891357421875,0.004866451490670443,0.012931634671986103,0.0028997166082262993,0.07238607853651047,-0.028432108461856842,-0.0644092783331871,0.40395758070301574,0.6573009827539709,-0.5078336996542875
9.170086145401001,0.007726792711764574,-0.014967438764870167,0.011026512831449509,0.14113512635231018,-0.10821683704853058,-0.012100206688046455,0.4544589218282583,0.32879586495316837,-0.7145599346884579
9.179142236709595,0.004866451490670443,0.012931634671986103,0.0028997166082262993,0.07238607853651047,-0.028432108461856842,-0.0644092783331871,0.40395758070301574,0.6573009827539709,-0.5078336996542875
9.180142164230347,0.007726792711764574,-0.014967438764870167,0.011026512831449509,0.14113512635231018,-0.10821683704853058,-0.012100206688046455,0.4544589218282583,0.32879586495316837,-0.7145599346884579
9.18990421295166,-0.018498161807656288,0.030198419466614723,-0.0036478040274232626,-0.041242342442274094,0.037042178213596344,0.008606472052633762,0.4050833084601735,0.6574538626783079,-0.5103344957900756
9.190104007720947,0.007726792711764574,-0.014967438764870167,0.011026512831449509,0.14113512635231018,-0.10821683704853058,-0.012100206688046455,0.4544589218282583,0.32879586495316837,-0.7145599346884579
9.199926376342773,-0.018498161807656288,0.030198419466614723,-0.0036478040274232626,-0.041242342442274094,0.037042178213596344,0.008606472052633762,0.4050833084601735,0.6574538626783079,-0.5103344957900756
9.200066089630127,0.011091494932770729,0.013062316924333572,-0.015036854892969131,0.10664981603622437,-0.09668581187725067,-0.03196001052856445,0.4509395478590289,0.33370671545155445,-0.7182034123124296
9.20961618423462,0.011091494932770729,0.013062316924333572,-0.015036854892969131,0.10664981603622437,-0.09668581187725067,-0.03196001052856445,0.4509395478590289,0.33370671545155445,-0.7182034123124296
9.209901332855225,-0.018498161807656288,0.030198419466614723,-0.0036478040274232626,-0.041242342442274094,0.037042178213596344,0.008606472052633762,0.4050833084601735,0.6574538626783079,-0.5103344957900756
9.21988821029663,-0.018498161807656288,0.030198419466614723,-0.0036478040274232626,-0.041242342442274094,0.037042178213596344,0.008606472052633762,0.4050833084601735,0.6574538626783079,-0.5103344957900756
9.219990253448486,0.011091494932770729,0.013062316924333572,-0.015036854892969131,0.10664981603622437,-0.09668581187725067,-0.03196001052856445,0.4509395478590289,0.33370671545155445,-0.7182034123124296
9.229892253875732,-0.018498161807656288,0.030198419466614723,-0.0036478040274232626,-0.041242342442274094,0.037042178213596344,0.008606472052633762,0.4050833084601735,0.6574538626783079,-0.5103344957900756
9.23006534576416,0.011091494932770729,0.013062316924333572,-0.015036854892969131,0.10664981603622437,-0.09668581187725067,-0.03196001052856445,0.4509395478590289,0.33370671545155445,-0.7182034123124296
9.239903211593628,0.02340957522392273,0.02420942485332489,0.007981867529451847,-0.1638166308403015,0.13148246705532074,0.25227299332618713,0.4062068444057104,0.6537692836647582,-0.5046346554239706
9.239988327026367,0.011091494932770729,0.013062316924333572,-0.015036854892969131,0.10664981603622437,-0.09668581187725067,-0.03196001052856445,0.4509395478590289,0.33370671545155445,-0.7182034123124296
9.249089241027832,0.011091494932770729,0.013062316924333572,-0.015036854892969131,0.10664981603622437,-0.09668581187725067,-0.03196001052856445,0.4509395478590289,0.33370671545155445,-0.7182034123124296
9.249885082244873,0.02340957522392273,0.02420942485332489,0.007981867529451847,-0.1638166308403015,0.13148246705532074,0.25227299332618713,0.4062068444057104,0.6537692836647582,-0.5046346554239706
9.25981616973877,0.02340957522392273,0.02420942485332489,0.007981867529451847,-0.1638166308403015,0.13148246705532074,0.25227299332618713,0.4062068444057104,0.6537692836647582,-0.5046346554239706
9.260062217712402,-0.010458468459546566,0.0486493743956089,-0.02082110568881035,0.002855492290109396,-0.08113424479961395,0.08142983913421631,0.44836200535074155,0.33592711407690307,-0.7188298006601004
9.26914119720459,-0.040871188044548035,0.047126803547143936,-0.004430386237800121,-0.19438856840133667,0.07028045505285263,0.2995966672897339,0.4084831347792483,0.6504698915097494,-0.48907831698226156
9.27002215385437,-0.010458468459546566,0.0486493743956089,-0.02082110568881035,0.002855492290109396,-0.08113424479961395,0.08142983913421631,0.44836200535074155,0.33592711407690307,-0.7188298006601004
9.279935359954834,-0.040871188044548035,0.047126803547143936,-0.004430386237800121,-0.19438856840133667,0.07028045505285263,0.2995966672897339,0.4084831347792483,0.6504698915097494,-0.48907831698226156
9.280001163482666,-0.010458468459546566,0.0486493743956089,-0.02082110568881035,0.002855492290109396,-0.08113424479961395,0.08142983913421631,0.44836200535074155,0.33592711407690307,-0.7188298006601004
9.289897203445435,-0.040871188044548035,0.047126803547143936,-0.004430386237800121,-0.19438856840133667,0.07028045505285263,0.2995966672897339,0.4084831347792483,0.6504698915097494,-0.48907831698226156
9.290004253387451,0.005208436865359545,0.032512981444597244,-0.02810245007276535,-0.07074808329343796,0.02933574840426445,0.0688125342130661,0.44703423935366116,0.3357548865043025,-0.7154549622389061
9.299895286560059,-0.040871188044548035,0.047126803547143936,-0.004430386237800121,-0.19438856840133667,0.07028045505285263,0.2995966672897339,0.4084831347792483,0.6504698915097494,-0.48907831698226156
9.300065994262695,0.005208436865359545,0.032512981444597244,-0.02810245007276535,-0.07074808329343796,0.02933574840426445,0.0688125342130661,0.44703423935366116,0.3357548865043025,-0.7154549622389061
9.309973239898682,-0.040871188044548035,0.047126803547143936,-0.004430386237800121,-0.19438856840133667,0.07028045505285263,0.2995966672897339,0.4084831347792483,0.6504698915097494,-0.48907831698226156
9.310018062591553,0.005208436865359545,0.032512981444597244,-0.02810245007276535,-0.07074808329343796,0.02933574840426445,0.0688125342130661,0.44703423935366116,0.3357548865043025,-0.7154549622389061
9.31990909576416,-0.03831561282277107,0.02222304418683052,0.017489636316895485,-0.21008145809173584,-0.09908568114042282,0.21890473365783691,0.40107931476313663,0.6462484500455578,-0.4762974066482013
9.320011138916016,-0.006716812029480934,0.01607520878314972,-0.002533022779971361,-0.12497705966234207,0.047509584575891495,0.006419175770133734,0.4467115653557796,0.331569298171704,-0.712503818333604
9.329909324645996,-0.03831561282277107,0.02222304418683052,0.017489636316895485,-0.21008145809173584,-0.09908568114042282,0.21890473365783691,0.40107931476313663,0.6462484500455578,-0.4762974066482013
9.329995155334473,-0.006716812029480934,0.01607520878314972,-0.002533022779971361,-0.12497705966234207,0.047509584575891495,0.006419175770133734,0.4467115653557796,0.331569298171704,-0.712503818333604
9.339783191680908,-0.03831561282277107,0.02222304418683052,0.017489636316895485,-0.21008145809173584,-0.09908568114042282,0.21890473365783691,0.40107931476313663,0.6462484500455578,-0.4762974066482013
9.34004521369934,-0.006716812029480934,0.01607520878314972,-0.002533022779971361,-0.12497705966234207,0.047509584575891495,0.006419175770133734,0.4467115653557796,0.331569298171704,-0.712503818333604
9.349956035614014,-0.033318061381578445,-0.01726987212896347,-0.003554253140464425,-0.2373317927122116,-0.08848636597394943,0.17921800911426544,0.3903145644814163,0.6395106358193263,-0.46371354494731554
9.350044250488281,-0.006716812029480934,0.01607520878314972,-0.002533022779971361,-0.12497705966234207,0.047509584575891495,0.006419175770133734,0.4467115653557796,0.331569298171704,-0.712503818333604
9.359921216964722,-0.033318061381578445,-0.01726987212896347,-0.003554253140464425,-0.2373317927122116,-0.08848636597394943,0.17921800911426544,0.3903145644814163,0.6395106358193263,-0.46371354494731554
9.360048294067383,-0.006716812029480934,0.01607520878314972,-0.002533022779971361,-0.12497705966234207,0.047509584575891495,0.006419175770133734,0.4467115653557796,0.331569298171704,-0.712503818333604
9.369911193847656,-0.033318061381578445,-0.01726987212896347,-0.003554253140464425,-0.2373317927122116,-0.08848636597394943,0.17921800911426544,0.3903145644814163,0.6395106358193263,-0.46371354494731554
9.369976997375488,-0.006716812029480934,0.01607520878314972,-0.002533022779971361,-0.12497705966234207,0.047509584575891495,0.006419175770133734,0.4467115653557796,0.331569298171704,-0.712503818333604
9.379955291748047,-0.033318061381578445,-0.01726987212896347,-0.003554253140464425,-0.2373317927122116,-0.08848636597394943,0.17921800911426544,0.3903145644814163,0.6395106358193263,-0.46371354494731554
9.380059242248535,-0.006716812029480934,0.01607520878314972,-0.002533022779971361,-0.12497705966234207,0.047509584575891495,0.006419175770133734,0.4467115653557796,0.331569298171704,-0.712503818333604
9.389890193939209,-0.033318061381578445,-0.01726987212896347,-0.003554253140464425,-0.2373317927122116,-0.08848636597394943,0.17921800911426544,0.3903145644814163,0.6395106358193263,-0.46371354494731554
9.390024185180664,-0.006716812029480934,0.01607520878314972,-0.002533022779971361,-0.12497705966234207,0.047509584575891495,0.006419175770133734,0.4467115653557796,0.331569298171704,-0.712503818333604
9.399158239364624,-0.033318061381578445,-0.01726987212896347,-0.003554253140464425,-0.2373317927122116,-0.08848636597394943,0.17921800911426544,0.3903145644814163,0.6395106358193263,-0.46371354494731554
9.400098323822021,-0.006716812029480934,0.01607520878314972,-0.002533022779971361,-0.12497705966234207,0.047509584575891495,0.006419175770133734,0.4467115653557796,0.331569298171704,-0.712503818333604
9.409931182861328,-0.028239281848073006,-0.03641888126730919,-0.015808310359716415,-0.026864897459745407,-0.16587959229946136,0.10208021849393845,0.37873664597250495,0.6380730019955968,-0.45361671694379013
9.409982204437256,0.07174698263406754,-0.03045891970396042,-0.021738262847065926,-0.04260813444852829,0.3944210708141327,-0.1647222936153412,0.45963711121682116,0.3193732565599557,-0.7110999184845396
9.419983148574829,-0.028239281848073006,-0.03641888126730919,-0.015808310359716415,-0.026864897459745407,-0.16587959229946136,0.10208021849393845,0.37873664597250495,0.6380730019955968,-0.45361671694379013
9.420042037963867,0.07174698263406754,-0.03045891970396042,-0.021738262847065926,-0.04260813444852829,0.3944210708141327,-0.1647222936153412,0.45963711121682116,0.3193732565599557,-0.7110999184845396
9.429756164550781,-0.034169815480709076,-0.004577340092509985,-0.028800105676054955,0.011281139217317104,-0.04750485718250275,0.048869311809539795,0.37191200126574053,0.638711475246502,-0.4516817618792688
9.43005919456482,0.07174698263406754,-0.03045891970396042,-0.021738262847065926,-0.04260813444852829,0.3944210708141327,-0.1647222936153412,0.45963711121682116,0.3193732565599557,-0.7110999184845396
9.439922332763672,-0.034169815480709076,-0.004577340092509985,-0.028800105676054955,0.011281139217317104,-0.04750485718250275,0.048869311809539795,0.37191200126574053,0.638711475246502,-0.4516817618792688
9.440007209777832,0.007657763548195362,0.01930921897292137,-0.019373202696442604,-0.09746596217155457,0.2099851816892624,0.11445065587759018,0.46589441388065117,0.3170200209677788,-0.7087011912739973
9.449134349822998,-0.034169815480709076,-0.004577340092509985,-0.028800105676054955,0.011281139217317104,-0.04750485718250275,0.048869311809539795,0.37191200126574053,0.638711475246502,-0.4516817618792688
9.45004415512085,0.007657763548195362,0.01930921897292137,-0.019373202696442604,-0.09746596217155457,0.2099851816892624,0.11445065587759018,0.46589441388065117,0.3170200209677788,-0.7087011912739973
9.459890365600586,-0.034169815480709076,-0.004577340092509985,-0.028800105676054955,0.011281139217317104,-0.04750485718250275,0.048869311809539795,0.37191200126574053,0.638711475246502,-0.4516817618792688
9.46002721786499,0.007657763548195362,0.01930921897292137,-0.019373202696442604,-0.09746596217155457,0.2099851816892624,0.11445065587759018,0.46589441388065117,0.3170200209677788,-0.7087011912739973
9.469918251037598,-0.0340375192463398,-0.00027194383437745273,-0.01500515453517437,0.0382680781185627,-0.009985021315515041,0.09870468080043793,0.36736338995191536,0.6415939438523106,-0.44719561761185544
9.47007417678833,0.007657763548195362,0.01930921897292137,-0.019373202696442604,-0.09746596217155457,0.2099851816892624,0.11445065587759018,0.46589441388065117,0.3170200209677788,-0.7087011912739973
9.47993016242981,-0.0340375192463398,-0.00027194383437745273,-0.01500515453517437,0.0382680781185627,-0.009985021315515041,0.09870468080043793,0.36736338995191536,0.6415939438523106,-0.44719561761185544
9.480005264282227,0.007657763548195362,0.01930921897292137,-0.019373202696442604,-0.09746596217155457,0.2099851816892624,0.11445065587759018,0.46589441388065117,0.3170200209677788,-0.7087011912739973
9.48989224433899,-0.0340375192463398,-0.00027194383437745273,-0.01500515453517437,0.0382680781185627,-0.009985021315515041,0.09870468080043793,0.36736338995191536,0.6415939438523106,-0.44719561761185544
9.490049123764038,0.007657763548195362,0.01930921897292137,-0.019373202696442604,-0.09746596217155457,0.2099851816892624,0.11445065587759018,0.46589441388065117,0.3170200209677788,-0.7087011912739973
9.499972343444824,-0.0340375192463398,-0.00027194383437745273,-0.01500515453517437,0.0382680781185627,-0.009985021315515041,0.09870468080043793,0.36736338995191536,0.6415939438523106,-0.44719561761185544
9.499989032745361,0.007657763548195362,0.01930921897292137,-0.019373202696442604,-0.09746596217155457,0.2099851816892624,0.11445065587759018,0.46589441388065117,0.3170200209677788,-0.7087011912739973
9.509912252426147,-0.0340375192463398,-0.00027194383437745273,-0.01500515453517437,0.0382680781185627,-0.009985021315515041,0.09870468080043793,0.36736338995191536,0.6415939438523106,-0.44719561761185544
9.510021209716797,0.007657763548195362,0.01930921897292137,-0.019373202696442604,-0.09746596217155457,0.2099851816892624,0.11445065587759018,0.46589441388065117,0.3170200209677788,-0.7087011912739973
9.51993703842163,-0.03278505057096481,0.005137589294463396,-0.017880724743008614,-0.0011821986408904195,0.01921391487121582,0.08139766752719879,0.3646390821272619,0.6433811596238986,-0.44310973854394464
9.520016193389893,0.007657763548195362,0.01930921897292137,-0.019373202696442604,-0.09746596217155457,0.2099851816892624,0.11445065587759018,0.46589441388065117,0.3170200209677788,-0.7087011912739973
9.529890060424805,-0.03278505057096481,0.005137589294463396,-0.017880724743008614,-0.0011821986408904195,0.01921391487121582,0.08139766752719879,0.3646390821272619,0.6433811596238986,-0.44310973854394464
9.53002405166626,-0.005020610056817532,-0.008525080978870392,0.006649353075772524,0.026655085384845734,-0.02353953756392002,0.06682118773460388,0.47197595679655335,0.320580694268215,-0.6942741539919829
9.539990186691284,-0.03278505057096481,0.005137589294463396,-0.017880724743008614,-0.0011821986408904195,0.01921391487121582,0.08139766752719879,0.3646390821272619,0.6433811596238986,-0.44310973854394464
9.540019035339355,-0.005020610056817532,-0.008525080978870392,0.006649353075772524,0.026655085384845734,-0.02353953756392002,0.06682118773460388,0.47197595679655335,0.320580694268215,-0.6942741539919829
9.549922227859497,-0.026971453800797462,0.0002792604500427842,-0.012548799626529217,-0.027007821947336197,0.01908855140209198,0.08583240211009979,0.3611891245137812,0.6437940804488524,-0.43789342770431167
9.550002098083496,-0.005020610056817532,-0.008525080978870392,0.006649353075772524,0.026655085384845734,-0.02353953756392002,0.06682118773460388,0.47197595679655335,0.320580694268215,-0.6942741539919829
9.55989933013916,-0.026971453800797462,0.0002792604500427842,-0.012548799626529217,-0.027007821947336197,0.01908855140209198,0.08583240211009979,0.3611891245137812,0.6437940804488524,-0.43789342770431167
9.559983253479004,-0.005020610056817532,-0.008525080978870392,0.006649353075772524,0.026655085384845734,-0.02353953756392002,0.06682118773460388,0.47197595679655335,0.320580694268215,-0.6942741539919829
9.569966316223145,-0.026971453800797462,0.0002792604500427842,-0.012548799626529217,-0.027007821947336197,0.01908855140209198,0.08583240211009979,0.3611891245137812,0.6437940804488524,-0.43789342770431167
9.57000207901001,0.009464280679821968,0.0012157855089753866,-0.004203346092253923,0.010481528006494045,-0.0006313780322670937,0.03521564230322838,0.47090337072969995,0.3215246193880712,-0.6928070275561892
9.579970359802246,-0.026971453800797462,0.0002792604500427842,-0.012548799626529217,-0.027007821947336197,0.01908855140209198,0.08583240211009979,0.3611891245137812,0.6437940804488524,-0.43789342770431167
9.580061197280884,0.009464280679821968,0.0012157855089753866,-0.004203346092253923,0.010481528006494045,-0.0006313780322670937,0.03521564230322838,0.47090337072969995,0.3215246193880712,-0.6928070275561892
9.589972257614136,-0.025634722784161568,-0.0038097426295280457,-0.010041065514087677,-0.029975486919283867,0.008468165062367916,0.05792776495218277,0.3583238875836855,0.6435879308023976,-0.43323601754231283
